# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
62864,281.308,-390336051771544,10027,546094,-28324.4,36511.9,11.2,-0.172,10991364,LOCKED
62865,282.309,-390336051761689,43882,579949,-28184.9,36676.2,11.0,-0.180,11089183,LOCKED
62866,283.309,-390336051883427,-48229,487838,-28175.4,36537.9,10.9,-0.178,11059262,LOCKED
62867,284.309,-390336051875369,-13024,523043,-28103.1,35830.6,11.0,-0.188,11155888,LOCKED
62868,285.309,-390336051941340,-45888,490179,-28272.7,35707.2,10.7,-0.185,11241294,LOCKED
62869,286.309,-390336051896672,26927,562994,-28311.4,35271.0,10.5,-0.192,11218698,LOCKED
62870,287.309,-390336051934676,15651,551718,-28259.6,35284.5,10.4,-0.192,11363007,LOCKED
62871,288.309,-390336052033041,-51913,484154,-28298.1,35750.8,10.3,-0.192,11355493,LOCKED
62872,289.309,-390336052030718,-21640,514427,-28244.9,35170.1,10.4,-0.186,11443536,LOCKED
62873,290.310,-390336052025656,12430,548497,-28303.1,34660.5,10.2,-0.187,11538445,LOCKED
62874,291.309,-390336052068438,-1262,534805,-28339.7,34558.7,10.4,-0.194,11622038,LOCKED
62875,292.309,-390336052141239,-43111,492956,-28396.3,35020.2,10.3,-0.195,11611398,LOCKED
62876,293.310,-390336052124457,817,536884,-28336.2,34724.2,10.3,-0.200,11708612,LOCKED
62877,294.309,-390336052107987,40814,576881,-28167.7,34353.0,10.4,-0.206,11817251,LOCKED
62878,295.309,-390336052210121,-29932,506135,-28276.2,34319.5,10.5,-0.213,11804713,LOCKED
62879,296.310,-390336052200194,8636,544703,-28308.5,34142.3,10.4,-0.214,11910163,LOCKED
62880,297.309,-390336052253334,-16789,519278,-28251.4,33554.5,10.3,-0.216,11937740,LOCKED
62881,298.309,-390336052249471,12483,548550,-28132.4,32745.1,10.3,-0.216,12033688,LOCKED
62882,299.309,-390336052340421,-45738,490329,-28282.2,32889.7,10.3,-0.217,12028473,LOCKED
62883,300.310,-390336052319379,4358,540425,-28327.4,32639.3,10.2,-0.220,12139076,LOCKED
62884,301.310,-390336052303880,45414,581481,-28266.9,33183.9,10.4,-0.223,12244535,LOCKED
62885,302.310,-390336052413990,-34704,501363,-28293.9,33414.3,10.1,-0.233,12225301,LOCKED
62886,303.310,-390336052384544,20199,556266,-28188.0,33079.8,10.1,-0.240,12342489,LOCKED
62887,304.310,-390336052486230,-50776,485291,-28227.5,33571.8,10.3,-0.243,12327653,LOCKED
62888,305.310,-390336052469368,-4343,531724,-28286.3,33342.2,9.7,-0.251,12434132,LOCKED
62889,306.310,-390336052462706,30010,566077,-28307.1,33105.6,9.8,-0.258,12529612,LOCKED
62890,307.310,-390336052529622,-6436,529631,-28402.7,32466.8,9.8,-0.265,12549550,LOCKED
62891,308.311,-390336052521423,29624,565691,-28425.5,32198.9,9.9,-0.264,12648624,LOCKED
62892,309.311,-390336052537148,40125,576192,-28384.1,32579.2,10.0,-0.262,12721940,LOCKED
62893,310.310,-390336052656230,-46296,489771,-28517.3,32934.6,10.1,-0.259,12696843,LOCKED
62894,311.310,-390336052649196,-11292,524775,-28471.6,32577.0,10.1,-0.260,12792759,LOCKED
62895,312.312,-390336052639149,26790,562857,-28494.8,32326.3,10.2,-0.262,12888996,LOCKED
62896,313.311,-390336052643075,48102,584169,-28414.8,32978.0,10.4,-0.263,12863036,LOCKED
62897,314.311,-390336052718393,-250,535817,-28343.1,32501.6,10.3,-0.271,12988948,LOCKED
62898,315.311,-390336052704872,37075,573142,-28181.7,32030.4,10.2,-0.266,13091336,LOCKED
62899,316.310,-390336052724012,43610,579677,-28131.1,32511.4,10.7,-0.259,13162996,LOCKED
62900,317.310,-390336052788916,7959,544026,-28199.6,31897.4,10.8,-0.252,13183625,LOCKED
62901,318.311,-390336052793444,30365,566432,-28187.9,32000.9,10.9,-0.233,13273505,LOCKED
62902,319.311,-390336052900790,-46106,0,-28243.2,32547.6,10.8,-0.223,13251956,LOCKED
62903,320.311,-390336052890500,-8648,37458,-28176.0,31936.9,11.2,-0.209,13350961,LOCKED
62904,321.311,-390336052863434,44811,90917,-28163.0,32112.4,11.2,-0.194,13472862,LOCKED
62905,322.311,-390336052967171,-28845,17261,-28209.2,32348.7,11.3,-0.188,13450754,LOCKED
62906,323.311,-390336052959277,5203,51309,-28116.8,31707.0,11.2,-0.168,13551313,LOCKED
62907,324.311,-390336053011635,-16766,29340,-28200.6,31508.3,11.4,-0.141,13647382,LOCKED
62908,325.311,-390336053053381,-28218,17888,-28256.5,31736.5,11.4,-0.128,13636781,LOCKED
62909,326.311,-390336053042867,8640,54746,-28176.9,31363.1,11.1,-0.102,13737119,LOCKED
62910,327.311,-390336053131577,-48155,0,-28280.4,32003.5,10.8,-0.092,13739226,LOCKED
62911,328.311,-390336053161894,-47214,941,-28348.2,32618.6,10.5,-0.079,13839118,LOCKED
62912,329.311,-390336053106052,33367,81522,-28226.3,32564.2,10.5,-0.079,13939704,LOCKED
62913,330.311,-390336053200582,-29591,18564,-28341.5,32442.8,10.5,-0.076,13937114,LOCKED
62914,331.311,-390336053178488,19704,67859,-28318.3,32541.1,10.5,-0.071,14047837,LOCKED
62915,332.311,-390336053274034,-45315,2840,-28351.4,32922.6,10.5,-0.062,14038075,LOCKED
62916,333.311,-390336053253600,4863,53018,-28427.9,32262.7,10.1,-0.069,14150349,LOCKED
62917,334.311,-390336053238530,45970,94125,-28387.0,32717.1,9.1,-0.077,14253738,LOCKED
62918,335.311,-390336053341076,-26981,21174,-28401.4,32822.7,8.7,-0.091,14242244,LOCKED
62919,336.312,-390336053330150,10350,58505,-28320.5,32491.2,8.8,-0.080,14342040,LOCKED
62920,337.312,-390336053401645,-30586,17569,-28379.6,32752.8,8.7,-0.080,14359497,LOCKED
62921,338.311,-390336053396418,2138,50293,-28339.8,32634.8,8.5,-0.080,14455476,LOCKED
62922,339.312,-390336053385308,37327,85482,-28192.4,32411.6,8.4,-0.079,14555528,LOCKED
62923,340.312,-390336053487470,-33778,14377,-28277.0,32675.5,8.3,-0.078,14542210,LOCKED
62924,341.312,-390336053474344,6669,54824,-28241.1,32634.3,8.3,-0.077,14645905,LOCKED
62925,342.312,-390336053470722,34257,82412,-28088.0,32165.9,8.3,-0.076,14738432,LOCKED
62926,343.312,-390336053578828,-41598,6557,-28223.4,32297.6,8.2,-0.075,14719067,LOCKED
62927,344.312,-390336053559969,5239,53394,-28220.0,32302.2,8.2,-0.074,14829380,LOCKED
62928,345.313,-390336053567480,25631,73786,-28247.1,32006.0,8.1,-0.073,14907775,LOCKED
62929,346.312,-390336053585420,32606,80761,-28137.6,32055.4,8.2,-0.078,14869580,LOCKED
62930,347.312,-390336053640951,4099,52254,-28089.7,31904.6,8.8,-0.066,15012660,LOCKED
62931,348.312,-390336053644840,27969,76124,-28120.1,31536.0,8.8,-0.059,15098298,LOCKED
62932,349.312,-390336053660170,38675,86830,-28082.0,31886.9,8.5,-0.051,15062558,LOCKED
62933,350.312,-390336053753508,-25398,22757,-28097.9,31996.0,8.5,-0.045,15168090,LOCKED
62934,351.312,-390336053743009,12278,60433,-28073.1,32038.3,8.7,-0.042,15269145,LOCKED
62935,352.312,-390336053746091,36254,84409,-28083.6,31902.3,8.6,-0.039,15244673,LOCKED
62936,353.312,-390336053842449,-29970,18185,-28134.5,32160.6,8.7,-0.036,15347110,LOCKED
62937,354.312,-390336053819811,17964,66119,-28024.8,31680.3,8.7,-0.037,15460382,LOCKED
62938,355.312,-390336053832525,31972,80127,-28014.0,31783.7,8.9,-0.041,15424413,LOCKED
62939,356.312,-390336053941275,-45976,2179,-28074.5,32353.6,8.8,-0.038,15523290,LOCKED
62940,357.313,-390336053902766,19749,67904,-28065.2,32405.4,8.8,-0.032,15643546,LOCKED
62941,358.312,-390336053924690,23633,71788,-27993.6,32480.1,8.8,-0.027,15710285,LOCKED
62942,359.312,-390336054039668,-57775,0,-28171.6,32882.5,8.8,-0.021,15682907,LOCKED
62943,360.313,-390336054047973,-35456,22319,-28233.0,33233.1,8.7,-0.017,15763071,LOCKED
62944,361.313,-390336054050207,-10272,47503,-28175.8,32748.5,8.7,-0.017,15851402,LOCKED
62945,362.313,-390336054112709,-40484,17291,-28310.7,32836.1,8.9,-0.019,15846895,LOCKED
62946,363.313,-390336054134655,-32479,25296,-28337.2,33047.1,8.9,-0.020,15944383,LOCKED
62947,364.313,-390336054112553,18658,76433,-28402.6,32261.5,8.9,-0.020,16059442,LOCKED
62948,365.313,-390336054211072,-47649,10126,-28510.5,32849.7,8.8,-0.015,16044823,LOCKED
62949,366.313,-390336054195789,-4224,53551,-28485.4,32757.5,8.8,-0.015,16151114,LOCKED
62950,367.313,-390336054252469,-29688,28087,-28570.2,32906.9,8.8,-0.016,16180560,LOCKED
62951,368.313,-390336054229859,19571,77346,-28508.3,32945.0,8.8,-0.016,16297159,LOCKED
62952,369.313,-390336054236800,37453,95228,-28389.5,33080.5,8.9,-0.016,16269448,LOCKED
62953,370.314,-390336054313131,-7908,49867,-28503.3,32181.5,8.9,-0.017,16393276,LOCKED
62954,371.314,-390336054310020,23020,80795,-28507.9,32144.6,8.8,-0.008,16486194,LOCKED
62955,372.314,-390336054305918,51615,109390,-28396.5,32860.0,8.9,-0.010,16578428,LOCKED
62956,373.313,-390336054432867,-45187,12588,-28407.2,33004.4,8.9,-0.010,16542531,LOCKED
62957,374.314,-390336054425845,-8899,48876,-28434.6,33013.8,8.9,-0.001,16633389,LOCKED
62958,375.314,-390336054434300,9212,66987,-28358.1,32705.0,8.8,0.012,16719880,LOCKED
62959,376.314,-390336054429061,38480,96255,-28209.3,32515.6,9.1,0.035,16811113,LOCKED
62960,377.315,-390336054496995,-1640,56135,-28187.2,32458.5,9.2,0.049,16836005,LOCKED
62961,378.313,-390336054491569,28599,86374,-28068.9,32261.1,9.1,0.033,16930036,LOCKED
62962,379.314,-390336054603878,-50801,6974,-28222.3,32612.1,8.9,0.044,16902400,LOCKED
62963,380.314,-390336054591028,-9011,48764,-28242.5,32633.3,8.8,0.028,17004744,LOCKED
62964,381.314,-390336054595898,11685,69460,-28130.4,31891.3,8.8,0.027,17092761,LOCKED
62965,382.314,-390336054585444,47643,105418,-28080.6,32435.5,8.8,0.026,17191021,LOCKED
62966,383.314,-390336054703194,-39862,17913,-28120.6,32802.4,9.0,0.012,17164794,LOCKED
62967,384.314,-390336054701464,-9113,48662,-28149.6,32810.3,9.0,-0.023,17251079,LOCKED
62968,385.314,-390336054697230,22486,80261,-28148.5,32818.1,9.1,-0.034,17349005,LOCKED
62969,386.315,-390336054805947,-54842,2933,-28216.4,33581.5,9.1,-0.033,17325990,LOCKED
62970,387.315,-390336054768602,11530,69305,-28275.6,33051.8,9.1,-0.040,17451994,LOCKED
62971,388.314,-390336054761551,45477,103252,-28283.5,32930.6,9.0,-0.047,17551845,LOCKED
62972,389.314,-390336054870057,-33561,24214,-28285.8,32954.8,8.9,-0.044,17532190,LOCKED
62973,390.315,-390336054857023,8353,66128,-28328.9,32669.3,8.8,-0.042,17633060,LOCKED
62974,391.315,-390336054845529,44527,102302,-28223.7,33157.6,8.6,-0.041,17734377,LOCKED
62975,392.314,-390336054966827,-43751,14024,-28386.7,33017.1,8.4,-0.040,17700962,LOCKED
62976,393.315,-390336054958584,-6481,51294,-28407.4,33020.9,8.4,-0.040,17802879,LOCKED
62977,394.315,-390336054992178,-12160,45615,-28362.9,32666.8,8.6,-0.046,17888998,LOCKED
62978,395.315,-390336055058228,-45457,12318,-28503.0,32913.8,8.4,-0.047,17883237,LOCKED
62979,396.315,-390336055055422,-13259,44516,-28524.6,32962.7,8.3,-0.046,17971960,LOCKED
62980,397.315,-390336055030761,38744,96519,-28531.1,32878.9,8.4,-0.051,17975852,LOCKED
62981,398.315,-390336055132838,-32197,25578,-28605.5,33139.1,8.5,-0.055,18075962,LOCKED
62982,399.314,-390336055121239,6567,64342,-28545.6,32938.4,8.5,-0.055,18176702,LOCKED
62983,400.315,-390336055100577,53609,111384,-28528.5,33203.5,8.6,-0.059,18288576,LOCKED
62984,401.315,-390336055199855,-15915,41860,-28562.2,33270.7,8.6,-0.059,18274703,LOCKED
62985,402.315,-390336055171409,37486,95261,-28447.3,33441.7,8.6,-0.059,18392197,LOCKED
62986,403.316,-390336055288703,-46410,11365,-28613.4,33391.6,9.1,-0.066,18363607,LOCKED
62987,404.315,-390336055286813,-14677,43098,-28649.4,33441.6,9.1,-0.066,18457352,LOCKED
62988,405.315,-390336055305086,-4499,53276,-28632.2,33390.4,9.6,-0.072,18529370,LOCKED
62989,406.315,-390336055306879,20026,77801,-28551.7,33316.2,9.4,-0.075,18615795,LOCKED
62990,407.315,-390336055382131,-24987,32788,-28593.1,33488.0,9.1,-0.066,18631666,LOCKED
62991,408.315,-390336055378907,5542,63317,-28538.9,33319.6,9.0,-0.062,18723893,LOCKED
62992,409.315,-390336055356634,51340,109115,-28378.0,33594.4,8.9,-0.058,18835340,LOCKED
62993,410.316,-390336055483771,-43674,14101,-28489.3,34007.4,8.8,-0.054,18797228,LOCKED
62994,411.315,-390336055460309,7198,64973,-28448.2,33950.1,8.8,-0.048,18908459,LOCKED
62995,412.315,-390336055458835,33274,91049,-28314.6,33748.8,9.0,-0.046,18998077,LOCKED
62996,413.315,-390336055460345,56868,114643,-28251.5,34504.5,8.9,-0.041,18977479,LOCKED
62997,414.316,-390336055561490,-16002,41773,-28226.0,34322.8,8.9,-0.041,19074243,LOCKED
62998,415.316,-390336055559228,11956,69731,-28121.5,33746.9,8.8,-0.048,19167241,LOCKED
62999,416.316,-390336055567782,30449,88224,-28119.4,33766.4,8.9,-0.049,19250430,LOCKED
63000,417.316,-390336055637481,-11621,46154,-28075.9,33439.4,8.8,-0.043,19267272,LOCKED
63001,418.315,-390336055633814,17324,75099,-27967.2,32968.1,8.7,-0.036,19357580,LOCKED
63002,419.316,-390336055639376,38432,96207,-27967.4,32964.6,8.5,-0.028,19330631,LOCKED
63003,420.316,-390336055738090,-29539,28236,-28054.7,33093.8,8.5,-0.028,19433479,LOCKED
63004,421.316,-390336055736611,-109,57666,-28049.4,33091.1,8.7,-0.029,19522468,LOCKED
63005,422.316,-390336055733537,30035,87810,-28051.4,33072.6,8.6,-0.038,19617208,LOCKED
63006,423.316,-390336055853847,-57307,468,-28197.6,33790.2,8.6,-0.039,19588430,LOCKED
63007,424.316,-390336055848777,-23153,34622,-28202.6,33823.7,8.6,-0.040,19679084,LOCKED
63008,425.316,-390336055836511,17836,75611,-28257.9,33240.2,8.6,-0.041,19777238,LOCKED
63009,426.316,-390336055839392,40691,98466,-28201.7,33675.9,8.7,-0.039,19866088,LOCKED
63010,427.317,-390336055930108,-19194,38581,-28299.0,33415.2,8.7,-0.040,19867224,LOCKED
63011,428.316,-390336055939077,-254,57521,-28279.5,33379.2,8.7,-0.032,19947944,LOCKED
63012,429.317,-390336055941414,22900,80675,-28180.5,33213.0,8.6,-0.059,20031519,LOCKED
63013,430.316,-390336055966368,24810,82585,-28157.1,33347.1,8.6,-0.069,20113012,LOCKED
63014,431.317,-390336056055630,-34598,23177,-28182.9,33568.0,8.6,-0.080,20098893,LOCKED
63015,432.316,-390336056086383,-36495,21280,-28155.1,33179.5,8.6,-0.074,20197432,LOCKED
63016,433.317,-390336056132569,-49509,8266,-28319.3,33319.2,8.8,-0.099,20180807,LOCKED
63017,434.317,-390336056148247,-34016,23759,-28402.8,33586.9,8.8,-0.077,20273571,LOCKED
63018,435.317,-390336056100963,38822,96597,-28327.5,33993.5,9.0,-0.103,20298851,LOCKED
63019,436.317,-390336056213787,-44018,13757,-28335.6,34097.7,8.3,-0.127,20388554,LOCKED
63020,437.317,-390336056212378,-13378,44397,-28357.3,34145.8,8.1,-0.145,20506394,LOCKED
63021,438.317,-390336056270944,-41897,15878,-28370.5,34300.8,8.2,-0.156,20489333,LOCKED
63022,439.317,-390336056283421,-22690,35085,-28495.7,33798.2,8.1,-0.156,20588339,LOCKED
63023,440.317,-390336056261379,26422,84197,-28469.6,33952.0,8.1,-0.156,20696292,LOCKED
63024,441.317,-390336056270905,42009,99784,-28374.6,34388.0,8.0,-0.155,20665938,LOCKED
63025,442.317,-390336056361018,-20226,37549,-28316.4,33727.6,8.0,-0.155,20774957,LOCKED
63026,443.318,-390336056358492,11029,68804,-28355.1,33460.8,8.1,-0.146,20872674,LOCKED
63027,444.317,-390336056342854,51607,109382,-28273.2,34180.4,8.1,-0.146,20863106,LOCKED
63028,445.317,-390336056455748,-31838,25937,-28278.0,34225.1,8.2,-0.139,20951333,LOCKED
63029,446.318,-390336056457865,-3626,54149,-28372.8,33536.4,8.2,-0.139,21041906,LOCKED
63030,447.318,-390336056539932,-53981,3794,-28447.0,34291.8,8.1,-0.140,21047666,LOCKED
63031,448.317,-390336056524733,-11198,46577,-28385.9,33751.6,8.1,-0.140,21153849,LOCKED
63032,449.318,-390336056517423,23948,81723,-28398.8,33640.6,8.2,-0.135,21248219,LOCKED
63033,450.318,-390336056526989,39705,97480,-28313.7,34048.9,8.3,-0.130,21216549,LOCKED
63034,451.318,-390336056613706,-19171,38604,-28258.5,33448.3,8.3,-0.126,21331944,LOCKED
63035,452.318,-390336056598608,23931,81706,-28285.9,33174.0,8.4,-0.121,21433811,LOCKED
63036,453.318,-390336056598618,48976,106751,-28208.6,33827.5,8.5,-0.117,21412568,LOCKED
63037,454.319,-390336056688708,-11770,46005,-28244.8,33843.7,8.4,-0.120,21522475,LOCKED
63038,455.318,-390336056689974,15811,73586,-28300.8,33286.5,8.5,-0.116,21609864,LOCKED
63039,456.318,-390336056694715,37456,95231,-28269.1,33569.8,8.5,-0.116,21690919,LOCKED
63040,457.318,-390336056771043,-11031,46744,-28229.7,33293.2,8.4,-0.119,21706487,LOCKED
63041,458.319,-390336056752408,34783,92558,-28236.0,33220.4,8.6,-0.125,21813919,LOCKED
63042,459.318,-390336056862942,-44426,13349,-28313.8,33763.7,8.8,-0.128,21795104,LOCKED
63043,460.318,-390336056851240,-5705,52070,-28240.6,33152.9,9.0,-0.134,21893563,LOCKED
63044,461.319,-390336056841166,31173,88948,-28222.0,33305.7,9.2,-0.135,21989576,LOCKED
63045,462.319,-390336056873124,24459,82234,-28116.2,33115.3,9.2,-0.135,21951937,LOCKED
63046,463.319,-390336056946258,-17556,40219,-28234.7,32499.9,9.4,-0.146,22066122,LOCKED
63047,464.319,-390336057007040,-46047,11728,-28357.4,32935.7,9.6,-0.147,22160533,LOCKED
63048,465.318,-390336056939574,47112,104887,-28304.9,33470.2,9.4,-0.158,22139489,LOCKED
63049,466.319,-390336057058630,-41129,16646,-28359.8,33906.7,9.6,-0.158,22239622,LOCKED
63050,467.319,-390336057091678,-41576,16199,-28499.1,33986.9,9.6,-0.152,22280286,LOCKED
63051,468.319,-390336057078487,449,58224,-28516.3,33958.5,9.6,-0.150,22379435,LOCKED
63052,469.319,-390336057080025,24315,82090,-28403.8,33686.9,10.2,-0.149,22470087,LOCKED
63053,470.319,-390336057116607,16930,74705,-28471.0,32921.1,10.3,-0.147,22433241,LOCKED
63054,471.319,-390336057193237,-28980,28795,-28533.3,33143.5,10.3,-0.136,22534938,LOCKED
63055,472.319,-390336057187631,4092,61867,-28487.6,33013.7,10.2,-0.124,22630654,LOCKED
63056,473.319,-390336057167496,47599,105374,-28315.4,32931.1,10.3,-0.119,22742897,LOCKED
63057,474.319,-390336057275074,-29037,28738,-28396.1,33085.8,10.7,-0.112,22723301,LOCKED
63058,475.319,-390336057266240,7279,65054,-28363.3,33064.2,11.2,-0.112,22824063,LOCKED
63059,476.319,-390336057269938,28790,86565,-28256.2,33004.3,11.6,-0.113,22910365,LOCKED
63060,477.320,-390336057340841,-12760,45015,-28288.9,33040.1,11.7,-0.103,22929325,LOCKED
63061,478.319,-390336057332994,21015,78790,-28207.8,32985.8,12.0,-0.088,23026221,LOCKED
63062,479.319,-390336057435864,-51838,5469,-28210.4,33027.6,12.0,-0.081,23014169,LOCKED
63063,480.319,-390336057410190,2529,59836,-28238.3,32933.9,12.0,-0.091,23129509,LOCKED
63064,481.320,-390336057495744,-51559,5748,-28311.1,33642.3,11.8,-0.085,23133709,LOCKED
63065,482.319,-390336057483654,-11775,45532,-28261.1,33232.8,11.9,-0.090,23232581,LOCKED
63066,483.320,-390336057475335,24837,82144,-28304.1,32723.8,11.8,-0.078,23334792,LOCKED
63067,484.320,-390336057578921,-46546,10761,-28418.2,33233.3,11.8,-0.079,23319966,LOCKED
63068,485.320,-390336057566455,-5933,51374,-28395.0,33140.8,11.8,-0.078,23418306,LOCKED
63069,486.320,-390336057560593,24954,82261,-28270.9,32727.2,12.0,-0.092,23511248,LOCKED
63070,487.319,-390336057630681,-15348,41959,-28319.8,32749.3,12.0,-0.087,23532044,LOCKED
63071,488.320,-390336057631014,11637,68944,-28289.9,32779.2,11.7,-0.104,23624398,LOCKED
63072,489.320,-390336057634416,33079,90386,-28175.6,32796.6,12.0,-0.127,23595936,LOCKED
63073,490.320,-390336057727874,-31402,25905,-28162.7,32651.0,11.9,-0.126,23704402,LOCKED
63074,491.320,-390336057715179,9533,66840,-28182.4,32554.8,11.9,-0.125,23806686,LOCKED
63075,492.320,-390336057816317,-58484,0,-28327.8,33344.9,11.9,-0.133,23792230,LOCKED
63076,493.321,-390336057808619,-19462,39022,-28442.7,32859.2,11.9,-0.138,23889666,LOCKED
63077,494.320,-390336057807013,11138,69622,-28488.4,32503.6,11.6,-0.145,23982304,LOCKED
63078,495.320,-390336057806687,36142,94626,-28361.2,32498.8,11.6,-0.149,23958707,LOCKED
63079,496.320,-390336057906620,-31650,26834,-28494.3,32225.9,11.7,-0.153,24059017,LOCKED
63080,497.321,-390336057873903,28258,86742,-28477.3,32355.4,11.7,-0.151,24186488,LOCKED
63081,498.320,-390336057983452,-47748,10736,-28646.9,32322.4,11.7,-0.149,24164111,LOCKED
63082,499.320,-390336057963989,1601,60085,-28710.5,31911.1,11.7,-0.152,24270563,LOCKED
63083,500.321,-390336057961119,30681,89165,-28638.7,32151.6,11.6,-0.154,24363777,LOCKED
63084,501.321,-390336057970237,45896,104380,-28503.5,32474.6,11.6,-0.151,24332949,LOCKED
63085,502.321,-390336058058571,-12142,46342,-28571.4,32315.4,11.5,-0.148,24447901,LOCKED
63086,503.321,-390336058051101,22271,80755,-28528.4,32455.2,11.2,-0.143,24541274,LOCKED
63087,504.321,-390336058061043,36623,95107,-28381.2,32198.5,11.1,-0.140,24513320,LOCKED
63088,505.321,-390336058146557,-18091,40393,-28470.0,31987.7,10.7,-0.139,24626243,LOCKED
63089,506.321,-390336058181955,-23088,35396,-28526.5,32117.1,10.7,-0.139,24716258,LOCKED
63090,507.321,-390336058210006,-19004,39480,-28672.2,31021.5,10.7,-0.138,24746866,LOCKED
63091,508.320,-390336058205147,14429,72913,-28691.5,30891.4,10.6,-0.138,24837028,LOCKED
63092,509.321,-390336058238953,8397,66881,-28660.3,30886.3,10.2,-0.133,24928228,LOCKED
63093,510.321,-390336058299822,-23244,35240,-28649.5,30789.4,9.7,-0.128,24918126,LOCKED
63094,511.321,-390336058338580,-30268,28216,-28750.7,30838.1,9.2,-0.119,25005185,LOCKED
63095,512.320,-390336058298354,35744,94228,-28664.6,31164.6,8.7,-0.112,25099206,LOCKED
63096,513.321,-390336058403632,-39687,18797,-28656.5,31050.5,8.4,-0.106,25084284,LOCKED
63097,514.322,-390336058390378,2595,61079,-28679.1,30981.1,8.2,-0.102,25185668,LOCKED
63098,515.322,-390336058377519,40899,99383,-28588.3,31440.0,7.4,-0.092,25287723,LOCKED
63099,516.321,-390336058491077,-42438,16046,-28597.8,31566.5,7.2,-0.085,25261403,LOCKED
63100,517.321,-390336058469915,7168,65652,-28602.2,31554.2,7.0,-0.078,25375577,LOCKED
63101,518.321,-390336058468520,33510,91994,-28478.3,31479.0,7.0,-0.077,25464127,LOCKED
63102,519.321,-390336058484274,44599,103083,-28472.2,31566.0,7.0,-0.075,25429559,LOCKED
63103,520.322,-390336058572004,-13631,44853,-28500.0,31618.8,7.0,-0.072,25540888,LOCKED
63104,521.321,-390336058557897,25901,84385,-28392.0,31442.2,7.1,-0.070,25646992,LOCKED
63105,522.322,-390336058567035,41034,99518,-28257.8,31565.2,6.8,-0.060,25612926,LOCKED
63106,523.322,-390336058667173,-28660,29824,-28317.5,31795.8,6.8,-0.065,25710804,LOCKED
63107,524.322,-390336058667911,298,58782,-28385.8,31345.7,6.8,-0.062,25800717,LOCKED
63108,525.322,-390336058662789,29812,88296,-28239.0,30747.7,7.2,-0.060,25894727,LOCKED
