# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
6085,1980.864,-397394026386666,35937,92890,-28388.1,35280.3,9.2,-0.007,535030807,LOCKED
6086,1981.864,-397394026501232,-48448,8505,-28395.4,35382.0,9.4,-0.029,535005292,LOCKED
6087,1982.864,-397394026493187,-10388,46565,-28457.8,35244.5,9.5,-0.051,535105190,LOCKED
6088,1983.864,-397394026491893,17053,74006,-28372.6,35059.7,9.5,-0.074,535194394,LOCKED
6089,1984.864,-397394026487887,47703,104656,-28367.1,35135.4,9.1,-0.107,535176492,LOCKED
6090,1985.863,-397394026585643,-19776,37177,-28428.0,35179.1,8.9,-0.099,535282024,LOCKED
6091,1986.864,-397394026636408,-37865,19088,-28573.8,35016.7,8.8,-0.104,535321209,LOCKED
6092,1987.864,-397394026642802,-14598,42355,-28603.0,35071.7,8.8,-0.101,535400880,LOCKED
6093,1988.864,-397394026642162,15346,72299,-28663.0,34481.7,8.9,-0.098,535495795,LOCKED
6094,1989.864,-397394026715554,-26552,30401,-28758.0,34466.4,8.7,-0.097,535504630,LOCKED
6095,1990.864,-397394026732099,-14765,42188,-28712.4,34078.4,8.2,-0.097,535581336,LOCKED
6096,1991.864,-397394026725296,20221,77174,-28720.1,34025.5,8.5,-0.087,535681576,LOCKED
6097,1992.866,-397394026814204,-38018,18935,-28752.6,34313.0,8.3,-0.086,535678891,LOCKED
6098,1993.864,-397394026801204,4816,61769,-28813.8,33892.7,8.2,-0.085,535783203,LOCKED
6099,1994.866,-397394026796546,35799,92752,-28751.1,34239.6,8.4,-0.077,535879186,LOCKED
6100,1995.866,-397394026904466,-42191,14762,-28738.7,34065.2,8.4,-0.076,535859684,LOCKED
6101,1996.866,-397394026904990,-12466,44487,-28792.2,34019.1,8.6,-0.069,535947384,LOCKED
6102,1997.869,-397394026900542,18601,75554,-28716.3,33947.8,8.4,-0.070,536043101,LOCKED
6103,1998.866,-397394026907693,39014,95967,-28724.7,33839.9,8.3,-0.066,536014336,LOCKED
6104,1999.865,-397394026989427,-14390,42563,-28681.3,33477.0,8.2,-0.063,536136393,LOCKED
6105,2000.866,-397394026996768,8151,65104,-28753.9,32812.3,8.3,-0.059,536219353,LOCKED
6106,2001.866,-397394026987769,43449,100402,-28705.7,33268.3,8.4,-0.055,536316357,LOCKED
6107,2002.866,-397394027113319,-50584,6369,-28759.6,33863.1,8.5,-0.053,536279193,LOCKED
6108,2003.867,-397394027115076,-20507,36446,-28876.6,33392.8,8.7,-0.049,536370646,LOCKED
6109,2004.866,-397394027115436,8030,64983,-28891.0,33337.5,8.7,-0.047,536460714,LOCKED
6110,2005.867,-397394027108396,39927,96880,-28759.1,33434.1,8.8,-0.046,536445272,LOCKED
6111,2006.866,-397394027204562,-24590,32363,-28860.3,33298.3,8.8,-0.042,536550007,LOCKED
6112,2007.869,-397394027183728,23356,80309,-28813.3,33445.7,8.8,-0.041,536660420,LOCKED
6113,2008.867,-397394027191694,39749,96702,-28660.5,33261.6,8.9,-0.041,536628988,LOCKED
6114,2009.866,-397394027218413,38855,95808,-28585.8,33673.7,8.9,-0.038,536801991,LOCKED
6115,2010.865,-397394027337223,-49325,7628,-28604.1,33924.3,9.2,-0.036,536774457,LOCKED
6116,2011.866,-397394027327703,-9662,47291,-28663.7,33788.6,9.2,-0.033,536874616,LOCKED
6117,2012.868,-397394027334330,11011,67964,-28614.9,33744.8,9.2,-0.035,536959199,LOCKED
6118,2013.868,-397394027338844,31343,88296,-28481.9,33469.7,9.2,-0.037,537044951,LOCKED
6119,2014.867,-397394027458374,-54412,2541,-28651.4,33790.7,9.2,-0.034,537017524,LOCKED
6120,2015.866,-397394027460116,-25312,31641,-28717.0,33925.5,9.3,-0.031,537106674,LOCKED
6121,2016.867,-397394027470230,-6606,50347,-28711.0,33910.1,9.3,-0.029,537183895,LOCKED
6122,2017.870,-397394027479624,10693,67646,-28629.6,33592.5,9.2,-0.032,537265892,LOCKED
6123,2018.867,-397394027480653,37474,94427,-28651.8,33287.6,9.3,-0.029,537354147,LOCKED
6124,2019.867,-397394027552759,-6101,50852,-28635.7,33233.1,9.5,-0.034,537372157,LOCKED
6125,2020.868,-397394027553310,19141,76094,-28527.8,32834.1,9.5,-0.039,537458820,LOCKED
6126,2021.866,-397394027558902,39762,96715,-28480.2,33230.9,9.5,-0.036,537546438,LOCKED
6127,2022.867,-397394027673662,-44160,12793,-28522.6,33658.3,9.5,-0.032,537518614,LOCKED
6128,2023.868,-397394027663655,-6862,50091,-28450.6,33035.9,9.5,-0.028,537616661,LOCKED
6129,2024.868,-397394027654217,30377,87330,-28469.3,32822.3,9.5,-0.022,537716256,LOCKED
6130,2025.868,-397394027763803,-47150,9803,-28567.2,33420.1,9.3,-0.005,537695620,LOCKED
6131,2026.868,-397394027756373,-11452,45501,-28533.4,33195.0,9.2,0.003,537794117,LOCKED
6132,2027.866,-397394027757467,16402,73355,-28581.1,32738.1,9.2,0.009,537883195,LOCKED
6133,2028.866,-397394027769051,31601,88554,-28545.4,32982.9,9.3,0.014,537845702,LOCKED
6134,2029.867,-397394027819215,11063,68016,-28617.0,32256.6,9.3,0.001,538000162,LOCKED
6135,2030.867,-397394027814374,42181,99134,-28572.2,32683.0,9.2,0.002,538092064,LOCKED
6136,2031.867,-397394027932948,-45879,11074,-28591.2,32929.3,9.2,-0.009,538065746,LOCKED
6137,2032.867,-397394027921694,-4284,52669,-28670.1,32467.0,9.2,-0.006,538166087,LOCKED
6138,2033.868,-397394027949300,-2831,54122,-28684.5,32461.0,9.2,-0.004,538265287,LOCKED
6139,2034.867,-397394028012032,-35540,21413,-28691.1,32532.5,8.9,-0.032,538255216,LOCKED
6140,2035.868,-397394027986084,15968,72921,-28563.8,31683.8,8.9,-0.047,538368307,LOCKED
6141,2036.868,-397394027987442,40780,97733,-28514.0,32119.9,8.9,-0.058,538345403,LOCKED
6142,2037.870,-397394028062033,-6127,50826,-28463.0,31772.2,8.9,-0.050,538471276,LOCKED
6143,2038.869,-397394028048581,35107,92060,-28488.0,31420.2,8.6,-0.049,538463721,LOCKED
6144,2039.868,-397394028081686,27693,84646,-28396.6,31470.1,8.6,-0.051,538630220,LOCKED
6145,2040.868,-397394028201919,-61550,0,-28421.6,31921.0,8.7,-0.043,538601088,LOCKED
6146,2041.869,-397394028184899,-13803,47747,-28511.9,31562.7,8.3,-0.045,538707973,LOCKED
6147,2042.868,-397394028161047,36197,97747,-28456.0,31937.8,8.0,-0.046,538818807,LOCKED
6148,2043.868,-397394028262057,-34875,26675,-28470.8,32086.7,7.7,-0.048,538806000,LOCKED
6149,2044.868,-397394028240419,12259,73809,-28344.9,31096.6,8.0,-0.036,538919009,LOCKED
6150,2045.868,-397394028341550,-56414,5136,-28453.2,32018.2,8.0,-0.032,538903952,LOCKED
6151,2046.868,-397394028343318,-26795,34755,-28552.7,31965.6,7.6,-0.036,538990987,LOCKED
6152,2047.871,-397394028363837,-17178,44372,-28602.0,32016.4,7.9,-0.027,539063573,LOCKED
6153,2048.867,-397394028355855,17578,79128,-28541.4,32022.4,7.9,-0.025,539160795,LOCKED
6154,2049.869,-397394028433408,-28521,33029,-28637.1,32061.0,7.9,-0.029,539172448,LOCKED
6155,2050.870,-397394028428383,5366,66916,-28657.1,31988.0,7.8,-0.033,539269514,LOCKED
6156,2051.870,-397394028414017,44653,106203,-28547.8,32469.0,7.8,-0.030,539373208,LOCKED
6157,2052.870,-397394028538933,-47023,14527,-28700.1,32645.4,8.1,-0.025,539335537,LOCKED
6158,2053.870,-397394028532701,-11218,50332,-28724.4,32679.0,8.0,-0.025,539428764,LOCKED
6159,2054.870,-397394028523421,24037,85587,-28629.3,32584.6,8.3,-0.020,539530428,LOCKED
6160,2055.871,-397394028530245,44399,105949,-28632.3,32540.1,8.2,-0.020,539499964,LOCKED
6161,2056.870,-397394028617189,-12353,49197,-28688.4,32473.9,8.2,-0.019,539614526,LOCKED
6162,2057.872,-397394028614719,17194,78744,-28637.8,32519.1,8.3,-0.017,539708187,LOCKED
6163,2058.868,-397394028620311,36470,98020,-28513.2,32556.9,8.3,-0.016,539680900,LOCKED
6164,2059.869,-397394028686064,-222,61328,-28539.8,32493.8,8.4,-0.017,539815730,LOCKED
6165,2060.868,-397394028688227,24279,85829,-28488.0,32652.9,8.5,-0.018,539902516,LOCKED
6166,2061.870,-397394028801401,-57943,3607,-28512.6,33053.2,8.6,-0.019,539877468,LOCKED
6167,2062.868,-397394028803166,-27431,34119,-28652.0,32501.2,8.6,-0.018,539964707,LOCKED
6168,2063.870,-397394028804334,1044,62594,-28702.5,32248.5,8.4,-0.011,540054639,LOCKED
6169,2064.870,-397394028801296,30769,92319,-28654.7,32514.6,8.4,-0.010,540149024,LOCKED
6170,2065.870,-397394028919182,-55762,5788,-28694.5,33081.7,8.4,-0.009,540124403,LOCKED
6171,2066.870,-397394028911362,-16859,44691,-28783.9,32835.6,8.4,-0.007,540216409,LOCKED
6172,2067.868,-397394028921729,1039,62589,-28760.1,32791.8,8.4,-0.006,540299336,LOCKED
6173,2068.872,-397394028918887,29377,90927,-28648.5,32704.9,8.5,-0.004,540388615,LOCKED
6174,2069.870,-397394029004389,-27009,34541,-28626.5,32467.9,8.5,-0.002,540396421,LOCKED
6175,2070.871,-397394029000812,6484,68034,-28700.7,31796.4,8.5,0.007,540488103,LOCKED
6176,2071.870,-397394029006824,27733,89283,-28676.2,31964.2,8.5,0.010,540575910,LOCKED
6177,2072.871,-397394029019312,40788,102338,-28590.0,32420.8,8.7,0.012,540542693,LOCKED
6178,2073.870,-397394029109924,-21002,40548,-28566.5,32208.2,8.7,0.015,540651760,LOCKED
6179,2074.870,-397394029139740,-18975,42575,-28696.0,31440.1,8.9,0.016,540739056,LOCKED
6180,2075.870,-397394029191868,-38569,22981,-28820.4,31568.0,8.9,0.020,540724999,LOCKED
6181,2076.871,-397394029207692,-23332,38218,-28891.7,31639.2,8.9,0.012,540823436,LOCKED
6182,2077.871,-397394029233228,-18682,42868,-28924.2,31740.7,8.8,0.003,540890365,LOCKED
6183,2078.870,-397394029273826,-29294,32256,-28927.6,31772.4,8.8,0.006,540980313,LOCKED
6184,2079.869,-397394029298482,-22896,38654,-28994.0,31859.5,8.8,0.019,541004542,LOCKED
6185,2080.871,-397394029292657,10760,72310,-28954.7,31853.9,8.9,0.045,541099874,LOCKED
6186,2081.872,-397394029309063,20586,82136,-28855.2,31596.5,8.9,0.036,541184716,LOCKED
6187,2082.871,-397394029399014,-36326,25224,-29000.4,31350.5,8.9,0.044,541172020,LOCKED
6188,2083.870,-397394029426591,-32234,29316,-29077.9,31612.7,9.4,0.065,541268770,LOCKED
6189,2084.871,-397394029380610,39222,100772,-28966.1,31884.5,9.4,0.068,541372925,LOCKED
6190,2085.870,-397394029471554,-19510,42040,-29093.2,31175.3,9.4,0.071,541370709,LOCKED
6191,2086.871,-397394029458544,21818,83368,-29091.4,31187.9,9.5,0.072,541473161,LOCKED
6192,2087.873,-397394029450702,54714,116264,-28984.1,32048.5,9.5,0.093,541571779,LOCKED
6193,2088.870,-397394029552708,-17994,43556,-28969.5,31942.4,9.5,0.087,541556439,LOCKED
6194,2089.871,-397394029505022,54637,116187,-28862.7,32781.7,9.3,0.086,541698569,LOCKED
6195,2090.870,-397394029620590,-31396,30154,-28843.4,32552.8,9.2,0.095,541671520,LOCKED
6196,2091.870,-397394029600786,17647,79197,-28892.3,32050.3,9.3,0.113,541779660,LOCKED
6197,2092.870,-397394029593274,50800,112350,-28817.1,32766.8,9.2,0.110,541880519,LOCKED
6198,2093.869,-397394029702716,-27705,33845,-28875.2,32973.8,9.2,0.105,541855630,LOCKED
6199,2094.871,-397394029692238,12246,73796,-28925.0,32550.8,9.1,0.101,541956398,LOCKED
6200,2095.871,-397394029692236,38101,99651,-28837.4,32920.3,9.0,0.098,542048905,LOCKED
6201,2096.870,-397394029708350,46137,107687,-28683.8,33034.3,8.9,0.094,542127312,LOCKED
6202,2097.873,-397394029800332,-16049,45501,-28711.7,33106.1,8.9,0.091,542123660,LOCKED
6203,2098.871,-397394029790670,19483,81033,-28604.4,32725.1,9.1,0.101,542215395,LOCKED
6204,2099.870,-397394029877009,-37125,24425,-28598.0,32644.2,8.9,0.103,542223352,LOCKED
6205,2100.870,-397394029869304,875,62425,-28682.9,31950.1,8.9,0.100,542322050,LOCKED
6206,2101.870,-397394029873084,24336,85886,-28652.5,32106.4,8.8,0.096,542405437,LOCKED
6207,2102.869,-397394029886049,35892,97442,-28509.2,31871.2,8.6,0.092,542372795,LOCKED
6208,2103.871,-397394029975027,-22241,39309,-28587.0,31872.2,8.5,0.088,542483399,LOCKED
6209,2104.869,-397394029978157,2150,63700,-28538.1,31681.4,8.4,0.087,542568198,LOCKED
6210,2105.869,-397394029980751,27767,89317,-28568.3,31314.5,8.7,0.081,542658840,LOCKED
6211,2106.871,-397394030093895,-52437,9113,-28695.9,31995.0,8.8,0.073,542635757,LOCKED
6212,2107.874,-397394030099840,-27241,34309,-28770.8,32139.9,8.7,0.074,542719942,LOCKED
6213,2108.871,-397394030102012,-1243,60307,-28739.2,32033.6,8.9,0.069,542808177,LOCKED
6214,2109.870,-397394030167765,-34828,26722,-28849.8,32152.8,8.8,0.065,542832821,LOCKED
6215,2110.871,-397394030162364,-620,60930,-28846.6,32151.2,8.6,0.060,542922510,LOCKED
6216,2111.871,-397394030162698,24553,86103,-28723.3,31720.3,8.6,0.059,543012711,LOCKED
6217,2112.871,-397394030172648,42054,103604,-28730.8,31609.5,8.8,0.059,542980157,LOCKED
6218,2113.869,-397394030269868,-24279,37271,-28796.4,31731.1,8.8,0.061,543086512,LOCKED
6219,2114.871,-397394030268422,4803,66353,-28747.3,31581.3,8.7,0.064,543177276,LOCKED
6220,2115.871,-397394030257765,39769,101319,-28595.4,31400.6,8.7,0.064,543280358,LOCKED
6221,2116.872,-397394030382363,-52350,9200,-28699.1,32182.1,8.7,0.063,543241034,LOCKED
6222,2117.874,-397394030385125,-25431,36119,-28705.0,32228.1,8.6,0.068,543329311,LOCKED
6223,2118.870,-397394030432531,-42788,18762,-28699.7,32151.9,8.6,0.068,543418295,LOCKED
6224,2119.871,-397394030467230,-45962,15588,-28762.1,32721.7,8.5,0.063,543429471,LOCKED
6225,2120.870,-397394030460391,-10890,50660,-28717.9,32386.6,8.5,0.056,543529533,LOCKED
6226,2121.871,-397394030508566,-26832,34718,-28846.1,31979.8,8.4,0.049,543604353,LOCKED
6227,2122.871,-397394030467610,40955,102505,-28815.2,32304.6,8.4,0.049,543700810,LOCKED
6228,2123.870,-397394030572180,-32675,28875,-28865.2,32603.1,8.6,0.049,543683787,LOCKED
6229,2124.871,-397394030559327,7283,68833,-28790.8,32266.7,8.8,0.050,543783995,LOCKED
6230,2125.870,-397394030550249,43923,105473,-28803.6,32067.5,8.7,0.041,543883512,LOCKED
6231,2126.870,-397394030667073,-40676,20874,-28904.0,32461.5,8.7,0.042,543859804,LOCKED
6232,2127.872,-397394030657235,-1786,59764,-28908.4,32462.3,8.8,0.044,543958446,LOCKED
6233,2128.870,-397394030646411,34446,95996,-28793.7,32526.8,8.9,0.035,544060846,LOCKED
6234,2129.871,-397394030727914,-16330,45220,-28861.5,32460.7,9.1,0.038,544067832,LOCKED
6235,2130.871,-397394030734923,4898,66448,-28839.0,32449.5,9.1,0.055,544148074,LOCKED
6236,2131.870,-397394030732440,32815,94365,-28726.2,32473.6,9.1,0.048,544242993,LOCKED
6237,2132.871,-397394030741792,47092,108642,-28554.0,32361.8,9.2,0.038,544211021,LOCKED
6238,2133.871,-397394030828980,-10600,50950,-28582.7,32384.4,9.2,0.034,544325439,LOCKED
6239,2134.871,-397394030826956,18963,80513,-28563.0,32469.6,9.0,0.045,544415416,LOCKED
6240,2135.872,-397394030831958,40798,102348,-28546.1,32665.9,9.0,0.043,544500617,LOCKED
6241,2136.873,-397394030949304,-44242,17308,-28657.2,33111.8,9.0,0.042,544474390,LOCKED
6242,2137.872,-397394030955697,-19917,41633,-28725.4,33122.3,9.3,0.028,544557099,LOCKED
6243,2138.871,-397394030949696,14941,76491,-28756.8,32883.3,9.4,0.015,544652451,LOCKED
6244,2139.873,-397394031036464,-39253,22297,-28879.1,33054.2,9.3,0.036,544652069,LOCKED
6245,2140.873,-397394031044127,-16887,44663,-28907.5,33133.5,9.3,0.018,544739674,LOCKED
6246,2141.872,-397394031035938,18474,80024,-28852.9,33184.0,9.4,0.029,544831460,LOCKED
6247,2142.872,-397394031035276,46432,107982,-28853.8,33171.2,9.3,0.026,544925641,LOCKED
6248,2143.874,-397394031151672,-36862,24688,-29001.3,32927.3,8.7,0.022,544899595,LOCKED
6249,2144.874,-397394031138986,3741,65291,-28954.2,32781.2,8.6,0.020,545000680,LOCKED
6250,2145.871,-397394031135964,34632,96182,-28958.5,32730.9,8.4,0.019,545092442,LOCKED
6251,2146.872,-397394031135750,59539,121089,-28848.0,33711.3,8.2,0.018,545186147,LOCKED
6252,2147.871,-397394031254891,-30173,31377,-28826.3,33464.1,8.0,0.018,545152721,LOCKED
6253,2148.871,-397394031244829,9106,70656,-28860.7,33258.8,8.0,0.019,545255068,LOCKED
6254,2149.873,-397394031316385,-32942,28608,-28837.6,32968.3,8.0,0.019,545269905,LOCKED
6255,2150.874,-397394031321358,-7202,54348,-28917.8,32564.4,8.0,0.014,545357374,LOCKED
6256,2151.873,-397394031333610,8608,70158,-28890.1,32570.7,7.2,0.016,545452156,LOCKED
6257,2152.872,-397394031401998,-30363,31187,-28865.4,32271.4,7.2,0.017,545432782,LOCKED
6258,2153.871,-397394031423748,-20598,40952,-28961.4,32059.0,7.2,0.018,545525658,LOCKED
6259,2154.874,-397394031407754,22701,84251,-28917.7,32205.5,7.3,0.015,545633065,LOCKED
6260,2155.873,-397394031401702,52851,114401,-28768.8,32706.7,7.3,0.016,545614702,LOCKED
6261,2156.872,-397394031501862,-18963,42587,-28716.4,32130.5,7.3,0.017,545722428,LOCKED
6262,2157.875,-397394031481244,28787,90337,-28686.5,32328.4,7.4,0.014,545829446,LOCKED
6263,2158.879,-397394031484428,49864,111414,-28551.9,32827.9,6.5,0.020,545800477,LOCKED
6264,2159.873,-397394031546909,15808,77358,-28572.1,32688.8,6.3,0.021,545943005,LOCKED
6265,2160.874,-397394031547336,40839,98782,-28487.0,33139.6,6.4,0.020,545918560,LOCKED
6266,2161.872,-397394031631722,-15226,42717,-28453.5,32874.6,6.5,0.019,546033742,LOCKED
6267,2162.873,-397394031621472,20228,78171,-28327.4,32233.6,6.5,0.018,546135969,LOCKED
6268,2163.873,-397394031630594,37024,94967,-28270.6,32617.3,7.0,0.015,546098811,LOCKED
6269,2164.873,-397394031725562,-28461,29482,-28282.8,32715.5,7.4,0.013,546209003,LOCKED
6270,2165.872,-397394031714924,8191,66134,-28184.9,32088.0,7.4,0.010,546309418,LOCKED
6271,2166.873,-397394031714596,35440,93383,-28181.8,32122.9,7.8,0.004,546285961,LOCKED
6272,2167.874,-397394031821787,-40318,17625,-28274.4,32541.7,8.2,0.004,546384830,LOCKED
6273,2168.872,-397394031807345,1866,59809,-28251.4,32506.7,8.2,0.001,546485006,LOCKED
6274,2169.873,-397394031874487,-33770,24173,-28355.1,32647.0,8.5,0.001,546508795,LOCKED
6275,2170.873,-397394031890074,-19817,38126,-28380.4,32749.5,8.8,0.003,546581988,LOCKED
6276,2171.873,-397394031887975,8866,66809,-28306.8,32461.7,9.0,0.006,546673077,LOCKED
6277,2172.874,-397394031889965,31092,89035,-28157.4,31900.3,9.0,0.003,546762056,LOCKED
6278,2173.874,-397394031995549,-42985,14958,-28250.5,32401.0,9.0,0.014,546747277,LOCKED
6279,2174.874,-397394031990105,-9265,48678,-28236.3,32339.6,8.9,0.019,546840308,LOCKED
6280,2175.874,-397394031975817,29192,87135,-28085.0,31644.4,8.9,0.025,546947472,LOCKED
6281,2176.874,-397394032081361,-43983,13960,-28222.3,31863.2,9.1,0.032,546924706,LOCKED
6282,2177.872,-397394032074931,-8295,49648,-28259.4,31835.2,9.2,0.042,547023625,LOCKED
6283,2178.873,-397394032060301,33451,91394,-28259.0,31840.0,9.1,0.051,547124202,LOCKED
6284,2179.874,-397394032134787,-10586,47357,-28349.0,31388.2,9.2,0.064,547141520,LOCKED
6285,2180.874,-397394032138598,13337,71280,-28341.0,31417.8,9.4,0.068,547229567,LOCKED
6286,2181.874,-397394032146916,32149,90092,-28335.1,31478.5,9.2,0.082,547197195,LOCKED
6287,2182.874,-397394032235508,-27603,30340,-28313.9,31239.4,9.2,0.104,547308945,LOCKED
6288,2183.874,-397394032226680,10079,68022,-28357.2,30910.3,9.6,0.071,547406677,LOCKED
6289,2184.875,-397394032220250,41803,99746,-28276.3,31421.7,9.7,0.061,547391552,LOCKED
6290,2185.875,-397394032328034,-36703,21240,-28264.4,31261.3,9.8,0.052,547484168,LOCKED
6291,2186.875,-397394032334389,-12387,45556,-28362.1,30748.3,9.6,0.063,547568568,LOCKED
6292,2187.877,-397394032392729,-39323,18620,-28446.1,31186.7,9.9,0.044,547680249,LOCKED
6293,2188.875,-397394032405381,-22955,34988,-28436.1,31099.3,10.5,0.012,547677061,LOCKED
6294,2189.875,-397394032375030,34276,92219,-28416.7,31287.2,10.5,0.010,547795474,LOCKED
6295,2190.875,-397394032484451,-43617,14326,-28497.0,31841.5,10.7,-0.007,547777069,LOCKED
6296,2191.874,-397394032477259,-8314,49629,-28464.1,31648.7,10.7,-0.024,547872858,LOCKED
6297,2192.875,-397394032462873,30698,88641,-28326.5,31256.0,10.7,-0.023,547976404,LOCKED
6298,2193.874,-397394032565205,-40269,17674,-28408.9,31717.8,10.6,-0.036,547961088,LOCKED
6299,2194.875,-397394032548780,3539,61482,-28364.3,31582.3,10.9,-0.057,548068286,LOCKED
6300,2195.874,-397394032549980,27145,85088,-28234.6,31153.3,11.0,-0.075,548156172,LOCKED
6301,2196.876,-397394032566111,37963,95906,-28234.7,31152.1,10.9,-0.073,548115893,LOCKED
6302,2197.876,-397394032692915,-56083,1860,-28363.6,31981.6,11.2,-0.086,548192197,LOCKED
6303,2198.875,-397394032681264,-15479,42464,-28366.8,31996.7,11.4,-0.099,548293635,LOCKED
6304,2199.874,-397394032653024,39930,97873,-28374.5,31890.0,11.2,-0.102,548296923,LOCKED
6305,2200.875,-397394032756207,-31768,26175,-28474.5,31997.1,11.5,-0.112,548394510,LOCKED
6306,2201.874,-397394032750422,2046,59989,-28455.9,31977.4,10.9,-0.113,548493257,LOCKED
6307,2202.875,-397394032744606,32679,90622,-28331.5,31862.4,10.7,-0.115,548585231,LOCKED
6308,2203.873,-397394032858344,-47767,10176,-28495.8,31911.7,10.5,-0.115,548562506,LOCKED
6309,2204.876,-397394032854962,-14534,43409,-28538.2,31945.8,10.3,-0.115,548655687,LOCKED
6310,2205.875,-397394032853907,13390,71333,-28478.5,31873.7,10.2,-0.110,548742973,LOCKED
6311,2206.875,-397394032854455,36923,94866,-28323.7,31504.1,10.0,-0.109,548718558,LOCKED
6312,2207.877,-397394032951995,-29040,28903,-28435.3,31400.1,9.8,-0.108,548826357,LOCKED
6313,2208.875,-397394032949989,1296,59239,-28432.3,31400.5,9.5,-0.106,548916143,LOCKED
6314,2209.875,-397394033020893,-37078,20865,-28572.0,31270.9,9.3,-0.100,548939322,LOCKED
6315,2210.876,-397394033017871,-4351,53592,-28620.5,31116.2,9.3,-0.100,549027374,LOCKED
6316,2211.875,-397394033003267,36635,94578,-28571.5,31489.2,9.3,-0.100,549131257,LOCKED
6317,2212.875,-397394033118827,-45485,12458,-28735.1,31425.5,9.1,-0.094,549108930,LOCKED
6318,2213.875,-397394033112021,-7772,50171,-28829.0,30822.7,9.0,-0.092,549202045,LOCKED
6319,2214.876,-397394033097039,33843,91786,-28777.4,31157.7,9.1,-0.094,549303546,LOCKED
6320,2215.875,-397394033105409,49678,107621,-28635.3,31594.7,8.9,-0.086,549276678,LOCKED
6321,2216.875,-397394033232455,-44355,13588,-28776.7,31784.6,8.6,-0.081,549355593,LOCKED
6322,2217.876,-397394033215839,669,58612,-28759.7,31761.1,8.5,-0.078,549457277,LOCKED
6323,2218.876,-397394033196609,44319,102262,-28620.1,31969.7,8.2,-0.070,549566013,LOCKED
6324,2219.876,-397394033273915,-4264,53679,-28618.1,31966.4,8.2,-0.067,549578029,LOCKED
6325,2220.875,-397394033259706,34927,92870,-28497.5,31987.8,8.1,-0.064,549682259,LOCKED
6326,2221.876,-397394033375739,-48572,9371,-28615.0,32564.6,8.1,-0.061,549655454,LOCKED
6327,2222.876,-397394033385117,-28008,29935,-28633.6,32700.6,8.0,-0.057,549737028,LOCKED
6328,2223.875,-397394033373623,10093,68036,-28550.8,32338.5,8.2,-0.060,549836782,LOCKED
6329,2224.876,-397394033410819,2232,60175,-28593.0,32141.5,8.4,-0.062,549924429,LOCKED
6330,2225.876,-397394033485968,-41813,16130,-28646.8,32604.1,8.3,-0.057,549907089,LOCKED
6331,2226.876,-397394033526517,-51535,6408,-28668.1,32914.8,8.5,-0.060,549990750,LOCKED
6332,2227.876,-397394033514062,-8461,49482,-28750.0,32523.2,8.6,-0.061,550052046,LOCKED
6333,2228.875,-397394033572228,-35481,22462,-28808.6,32877.1,8.6,-0.055,550126180,LOCKED
6334,2229.878,-397394033616341,-46235,11708,-28955.4,33082.6,8.7,-0.056,550132859,LOCKED
6335,2230.877,-397394033622764,-21217,36726,-29042.3,32984.1,8.7,-0.059,550219867,LOCKED
6336,2231.877,-397394033618900,10927,68870,-29023.0,33017.5,8.7,-0.062,550310368,LOCKED
6337,2232.878,-397394033662922,-4725,53218,-28983.0,32811.8,8.6,-0.054,550400679,LOCKED
6338,2233.877,-397394033728096,-36677,21266,-29130.3,32558.8,8.7,-0.060,550391269,LOCKED
6339,2234.877,-397394033704804,15301,73244,-29134.0,32539.6,8.7,-0.044,550498067,LOCKED
6340,2235.879,-397394033685192,59036,116979,-28985.9,33334.9,8.2,-0.016,550608528,LOCKED
6341,2236.877,-397394033799350,-22860,35083,-29109.0,32857.1,8.2,-0.015,550580492,LOCKED
6342,2237.879,-397394033792963,12343,70286,-29115.1,32829.2,8.2,-0.014,550683301,LOCKED
6343,2238.876,-397394033784349,45909,103852,-28986.9,33211.0,8.0,0.000,550778731,LOCKED
6344,2239.878,-397394033872060,-11490,46453,-29033.0,33187.1,8.2,-0.012,550779709,LOCKED
6345,2240.876,-397394033874807,13533,71476,-28993.4,33215.4,8.3,0.002,550868353,LOCKED
6346,2241.880,-397394033864201,48650,106593,-28854.1,33606.5,8.1,0.022,550970626,LOCKED
6347,2242.878,-397394033972781,-28220,29723,-28947.5,33652.9,8.3,0.011,550946572,LOCKED
6348,2243.876,-397394033969164,3729,61672,-28923.4,33629.4,8.3,0.011,551042475,LOCKED
6349,2244.879,-397394033961904,35778,93721,-28779.7,33395.3,8.2,-0.002,551141351,LOCKED
6350,2245.877,-397394033971080,52726,110669,-28737.0,33936.5,8.4,-0.012,551107646,LOCKED
6351,2246.878,-397394034066082,-12456,45487,-28769.5,33968.6,8.2,-0.012,551213260,LOCKED
6352,2247.880,-397394034071106,11772,69715,-28812.8,33643.0,8.3,-0.019,551300410,LOCKED
6353,2248.878,-397394034065122,44289,102232,-28774.6,34040.0,8.2,-0.025,551395775,LOCKED
6354,2249.878,-397394034153045,-15116,42827,-28736.8,33736.0,8.0,-0.024,551395272,LOCKED
6355,2250.878,-397394034164808,3137,61080,-28804.9,33253.4,8.0,-0.022,551475794,LOCKED
6356,2251.878,-397394034159577,35049,92992,-28758.9,33571.0,8.1,-0.020,551570280,LOCKED
