# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
9183,1995.103,-7151428763165,-17399,270287,-28404.1,33817.1,6.7,-0.043,115946488,LOCKED
9184,1996.103,-7151428766278,8477,296163,-28447.0,33539.7,6.7,-0.048,116036658,LOCKED
9185,1997.103,-7151428760508,40046,327732,-28383.5,33973.7,6.5,-0.054,116131565,LOCKED
9186,1998.102,-7151428885890,-53964,233722,-28440.5,34632.6,7.5,-0.074,116097240,LOCKED
9187,1999.102,-7151428874067,-14440,273246,-28380.1,34046.2,7.5,-0.077,116197183,LOCKED
9188,2000.103,-7151428857458,29754,317440,-28390.6,33939.4,7.5,-0.086,116303065,LOCKED
9189,2001.103,-7151428873402,39895,327581,-28343.7,34322.6,7.7,-0.095,116263232,LOCKED
9190,2002.102,-7151428932589,7232,294918,-28266.3,33968.3,7.7,-0.097,116404618,LOCKED
9191,2003.103,-7151428933776,33234,320920,-28268.7,33942.8,7.7,-0.098,116380500,LOCKED
9192,2004.103,-7151429028558,-31190,256496,-28319.5,34204.7,7.9,-0.104,116489891,LOCKED
9193,2005.103,-7151429025730,-776,286910,-28282.1,34073.4,8.0,-0.111,116577749,LOCKED
9194,2006.103,-7151429019452,30198,317884,-28156.1,33849.6,7.9,-0.114,116672957,LOCKED
9195,2007.104,-7151429137226,-54630,233056,-28300.6,34447.2,8.1,-0.119,116648003,LOCKED
9196,2008.103,-7151429132588,-19147,268539,-28393.8,34235.0,8.3,-0.122,116741243,LOCKED
9197,2009.102,-7151429127158,13490,301176,-28357.9,34270.9,8.4,-0.128,116833106,LOCKED
9198,2010.103,-7151429140528,25221,312907,-28239.8,33962.7,8.5,-0.131,116921946,LOCKED
9199,2011.103,-7151429238334,-40243,247443,-28374.4,34039.5,8.5,-0.130,116901730,LOCKED
9200,2012.103,-7151429258363,-30273,257413,-28403.9,34237.9,8.5,-0.132,117011654,LOCKED
9201,2013.104,-7151429221287,31879,319565,-28293.4,34250.2,8.4,-0.130,117094367,LOCKED
9202,2014.103,-7151429267961,14168,301854,-28349.9,33719.5,8.6,-0.132,117170758,LOCKED
9203,2015.104,-7151429344645,-31357,256329,-28435.8,33902.9,8.5,-0.130,117152380,LOCKED
9204,2016.104,-7151429393321,-48586,239100,-28502.9,34510.5,8.7,-0.131,117227766,LOCKED
9205,2017.104,-7151429351861,18712,0,-28403.0,34211.8,9.2,-0.137,117330679,LOCKED
9206,2018.103,-7151429419811,-21000,0,-28359.9,33767.8,9.3,-0.137,117305444,LOCKED
9207,2019.104,-7151429455987,-26268,0,-28441.4,33844.6,9.3,-0.134,117404395,LOCKED
9208,2020.104,-7151429454795,2768,29036,-28416.7,33811.7,9.3,-0.137,117493695,LOCKED
9209,2021.104,-7151429437153,44436,70704,-28274.8,33986.9,9.4,-0.136,117600440,LOCKED
9210,2022.104,-7151429499354,10382,36650,-28285.8,33940.7,9.5,-0.132,117626631,LOCKED
9211,2023.104,-7151429496944,38126,64394,-28204.2,34314.3,9.4,-0.129,117606970,LOCKED
9212,2024.105,-7151429586884,-23587,2681,-28166.0,33908.5,9.4,-0.126,117719495,LOCKED
9213,2025.103,-7151429577306,14721,40989,-28218.3,33425.2,9.4,-0.130,117814994,LOCKED
9214,2026.104,-7151429584255,34345,60613,-28194.7,33629.7,9.4,-0.126,117785749,LOCKED
9215,2027.105,-7151429681852,-33228,0,-28229.2,33881.4,9.4,-0.123,117894594,LOCKED
9216,2028.104,-7151429674067,1008,34236,-28143.5,33251.3,9.4,-0.118,117985353,LOCKED
9217,2029.105,-7151429667201,35040,68268,-28153.8,33126.9,9.5,-0.125,118084249,LOCKED
9218,2030.104,-7151429787577,-53045,0,-28268.8,33858.0,9.5,-0.122,118048715,LOCKED
9219,2031.104,-7151429785967,-22265,30780,-28276.0,33903.1,9.5,-0.117,118143285,LOCKED
9220,2032.103,-7151429752084,38963,92008,-28295.2,33638.1,9.6,-0.126,118263323,LOCKED
9221,2033.105,-7151429878523,-54691,0,-28424.8,34348.7,9.7,-0.117,118227952,LOCKED
9222,2034.104,-7151429886656,-32413,22278,-28468.5,34614.4,9.8,-0.097,118309877,LOCKED
9223,2035.104,-7151429900596,-17882,36809,-28438.8,34375.9,9.8,-0.079,118389247,LOCKED
9224,2036.105,-7151429895778,13106,67797,-28349.1,34031.8,9.8,-0.062,118485352,LOCKED
9225,2037.106,-7151429897144,39203,93894,-28370.9,33724.2,9.8,-0.075,118456163,LOCKED
9226,2038.105,-7151429994099,-26502,28189,-28468.3,33685.3,9.4,-0.059,118562431,LOCKED
9227,2039.105,-7151429992313,3440,58131,-28458.7,33687.4,9.4,-0.041,118653393,LOCKED
9228,2040.105,-7151429995877,26467,81158,-28410.9,33878.5,9.3,-0.023,118738974,LOCKED
9229,2041.104,-7151429998427,50657,105348,-28413.2,33842.4,9.3,-0.020,118713457,LOCKED
9230,2042.104,-7151430062159,15265,69956,-28435.0,33696.0,9.1,0.003,118852240,LOCKED
9231,2043.104,-7151430069952,32067,86758,-28299.6,33418.1,9.0,0.002,118933626,LOCKED
9232,2044.104,-7151430194714,-58495,0,-28492.3,33632.8,9.0,0.003,118895100,LOCKED
9233,2045.105,-7151430198087,-30153,28342,-28600.5,33608.6,9.1,0.015,118982475,LOCKED
9234,2046.104,-7151430204064,-7064,51431,-28611.7,33622.2,8.9,0.014,119068157,LOCKED
9235,2047.105,-7151430259843,-32105,26390,-28662.7,33901.2,8.8,0.014,119121290,LOCKED
9236,2048.104,-7151430241772,12215,70710,-28564.4,33414.6,8.6,0.014,119210503,LOCKED
9237,2049.104,-7151430277001,5691,64186,-28580.8,33360.9,8.4,0.014,119299604,LOCKED
9238,2050.106,-7151430351131,-37832,20663,-28617.4,33675.4,8.4,0.008,119283064,LOCKED
9239,2051.105,-7151430411775,-66563,0,-28668.5,34495.2,8.2,0.009,119367868,LOCKED
9240,2052.105,-7151430451049,-72637,0,-28770.2,35823.0,8.3,0.004,119382372,LOCKED
9241,2053.105,-7151430464903,-54934,17703,-28815.7,36378.9,8.3,0.006,119459818,LOCKED
9242,2054.105,-7151430463475,-20975,51662,-28963.5,35463.9,8.3,0.008,119554901,LOCKED
9243,2055.105,-7151430505913,-31226,41411,-29069.9,35491.0,8.4,0.004,119637163,LOCKED
9244,2056.105,-7151430467272,34337,106974,-29021.5,35784.4,8.4,0.001,119727083,LOCKED
9245,2057.107,-7151430576862,-44187,28450,-29048.4,36072.1,8.4,0.003,119707246,LOCKED
9246,2058.104,-7151430568774,-4356,68281,-29173.7,34908.3,8.0,0.001,119805087,LOCKED
9247,2059.105,-7151430558139,34177,106814,-29167.9,34964.6,8.1,-0.002,119905557,LOCKED
9248,2060.107,-7151430579755,38550,111187,-29075.9,35303.6,8.0,-0.002,119861843,LOCKED
9249,2061.105,-7151430673895,-25771,46866,-29069.5,35250.8,8.0,-0.007,119970433,LOCKED
9250,2062.106,-7151430627692,46268,118905,-28987.6,35806.3,8.0,-0.005,119993412,LOCKED
9251,2063.107,-7151430761063,-55333,17304,-29032.1,36360.0,8.2,-0.000,120062060,LOCKED
9252,2064.107,-7151430758639,-21134,51503,-29131.8,36149.0,8.4,0.001,120157561,LOCKED
9253,2065.106,-7151430765193,1583,74220,-29141.3,36137.1,8.4,-0.004,120239664,LOCKED
9254,2066.106,-7151430774402,19184,91821,-29058.6,36031.0,8.3,-0.006,120318461,LOCKED
9255,2067.105,-7151430778206,43485,116122,-29084.2,35649.2,8.2,-0.009,120295623,LOCKED
9256,2068.106,-7151430889564,-35371,37266,-29193.3,35785.8,8.3,-0.010,120385425,LOCKED
9257,2069.105,-7151430895292,-11286,61351,-29205.0,35813.1,8.4,-0.012,120470559,LOCKED
9258,2070.111,-7151430897262,14233,86870,-29144.3,35758.2,8.2,-0.017,120560471,LOCKED
9259,2071.107,-7151430909665,30505,103142,-29172.1,35442.8,8.2,-0.016,120635863,LOCKED
9260,2072.106,-7151431000624,-27936,44701,-29290.1,35242.5,8.2,-0.016,120634759,LOCKED
9261,2073.106,-7151431014777,-12743,59894,-29271.6,35142.9,8.4,-0.015,120711582,LOCKED
9262,2074.106,-7151431022373,8117,80754,-29245.0,35147.2,8.3,-0.021,120795969,LOCKED
9263,2075.105,-7151431014760,43370,116007,-29238.4,35229.0,8.3,-0.021,120892623,LOCKED
9264,2076.106,-7151431030926,54781,127418,-29248.0,35063.8,8.3,-0.028,120854444,LOCKED
9265,2077.106,-7151431143274,-26751,45886,-29280.5,35233.8,7.6,-0.044,120945495,LOCKED
9266,2078.106,-7151431138825,7552,80189,-29321.3,34999.1,7.5,-0.055,121041754,LOCKED
9267,2079.105,-7151431116041,57097,129734,-29290.6,35442.7,7.5,-0.057,121155644,LOCKED
9268,2080.106,-7151431232825,-28093,44544,-29357.0,35622.5,7.6,-0.061,121128009,LOCKED
9269,2081.106,-7151431232565,241,72878,-29294.3,35294.6,7.3,-0.074,121218313,LOCKED
9270,2082.106,-7151431294358,-30330,42307,-29338.6,35527.3,7.2,-0.067,121244519,LOCKED
9271,2083.106,-7151431301727,-9020,63617,-29291.1,35208.7,7.2,-0.071,121327962,LOCKED
9272,2084.107,-7151431304293,17299,89936,-29300.0,35156.2,7.3,-0.079,121421506,LOCKED
9273,2085.106,-7151431299249,47765,120402,-29188.9,35686.8,7.3,-0.084,121515581,LOCKED
9274,2086.106,-7151431334516,37622,110259,-29051.7,35626.3,7.3,-0.067,121481866,LOCKED
9275,2087.106,-7151431414814,-11946,60691,-29114.3,35516.9,7.3,-0.065,121578186,LOCKED
9276,2088.106,-7151431457080,-23834,48803,-29136.7,35632.4,7.5,-0.049,121658481,LOCKED
9277,2089.107,-7151431409664,47724,120361,-28970.7,35650.7,7.5,-0.035,121762861,LOCKED
9278,2090.109,-7151431529647,-39158,33479,-29108.5,35644.6,7.4,-0.021,121731817,LOCKED
9279,2091.107,-7151431525409,-5004,67633,-29139.9,35608.1,7.3,-0.022,121825444,LOCKED
9280,2092.108,-7151431500364,44347,116984,-28976.1,35493.7,7.4,-0.020,121940503,LOCKED
9281,2093.106,-7151431514782,56521,129158,-28953.1,35832.7,7.1,-0.043,122018852,LOCKED
9282,2094.107,-7151431628714,-25821,46816,-29039.7,35861.1,7.1,-0.040,121995873,LOCKED
9283,2095.107,-7151431615068,16136,88773,-29030.8,35896.7,7.2,-0.050,122098432,LOCKED
9284,2096.107,-7151431626912,30402,103039,-28937.8,36002.6,7.2,-0.048,122181305,LOCKED
9285,2097.107,-7151431718080,-31520,41117,-28900.4,35539.0,7.1,-0.044,122172951,LOCKED
9286,2098.108,-7151431712390,3293,75930,-28916.8,35500.2,6.9,-0.041,122271238,LOCKED
9287,2099.107,-7151431711776,30113,102750,-28833.8,35657.9,6.9,-0.039,122360510,LOCKED
9288,2100.109,-7151431719397,46494,119131,-28673.6,35697.4,7.1,-0.030,122329642,LOCKED
9289,2101.107,-7151431839145,-44205,28432,-28618.4,34707.4,7.1,-0.029,122411789,LOCKED
9290,2102.107,-7151431803862,16939,89576,-28511.0,34259.5,7.1,-0.029,122536353,LOCKED
9291,2103.107,-7151431806503,37735,110372,-28324.4,33360.8,7.3,-0.022,122622051,LOCKED
9292,2104.108,-7151431829107,41350,113987,-28289.8,33702.5,7.3,-0.021,122578662,LOCKED
9293,2105.108,-7151431934082,-33146,39491,-28342.2,33998.8,7.2,-0.021,122676000,LOCKED
9294,2106.108,-7151431931820,-3200,69437,-28304.5,33836.0,7.2,-0.021,122765265,LOCKED
9295,2107.109,-7151431941550,14415,87052,-28281.3,33892.1,7.3,-0.015,122847704,LOCKED
9296,2108.107,-7151431948721,31695,104332,-28145.8,33598.6,7.5,-0.011,122930564,LOCKED
9297,2109.109,-7151432066259,-55373,17264,-28167.8,33935.3,7.5,-0.011,122906040,LOCKED
9298,2110.110,-7151432064270,-23505,49132,-28212.8,34083.8,7.4,-0.009,122991819,LOCKED
9299,2111.109,-7151432068827,1327,73964,-28272.8,33740.4,7.5,-0.005,123077027,LOCKED
9300,2112.109,-7151432126006,-24153,48484,-28401.1,33240.3,7.3,-0.008,123104685,LOCKED
9301,2113.109,-7151432133426,-1675,70962,-28471.9,32822.7,7.3,-0.009,123190377,LOCKED
9302,2114.109,-7151432121796,36313,108950,-28428.5,33153.9,7.4,-0.007,123287328,LOCKED
9303,2115.108,-7151432243552,-52471,20166,-28564.4,33739.4,7.3,-0.008,123255894,LOCKED
9304,2116.109,-7151432250722,-30339,42298,-28550.1,33585.4,7.2,-0.009,123336880,LOCKED
9305,2117.109,-7151432258111,-7217,65420,-28634.6,33136.7,7.4,-0.013,123420975,LOCKED
9306,2118.108,-7151432305980,-24487,48150,-28690.3,33288.3,7.4,-0.015,123497077,LOCKED
9307,2119.108,-7151432266113,40183,112820,-28566.2,33475.2,7.1,-0.020,123593430,LOCKED
9308,2120.112,-7151432373886,-37857,34780,-28560.4,33403.7,7.4,-0.024,123579191,LOCKED
9309,2121.109,-7151432371494,-5691,66946,-28610.6,33267.2,7.1,-0.030,123666620,LOCKED
9310,2122.108,-7151432337659,51394,124031,-28432.7,33304.0,7.1,-0.032,123682798,LOCKED
9311,2123.108,-7151432436004,-15663,56974,-28547.0,32686.9,7.0,-0.029,123781054,LOCKED
9312,2124.108,-7151432418022,29611,102248,-28534.6,32790.4,6.9,-0.025,123892099,LOCKED
9313,2125.110,-7151432514596,-35893,36744,-28599.5,33150.3,6.9,-0.033,123887763,LOCKED
9314,2126.108,-7151432504744,1828,74465,-28566.6,33071.4,6.9,-0.035,123982717,LOCKED
9315,2127.109,-7151432497328,33921,106558,-28431.8,32877.6,7.1,-0.038,124078584,LOCKED
9316,2128.108,-7151432607144,-43184,29453,-28570.3,33040.9,7.0,-0.033,124058078,LOCKED
9317,2129.109,-7151432604068,-10222,62415,-28618.0,32989.6,7.1,-0.027,124151215,LOCKED
9318,2130.111,-7151432601844,19009,91646,-28570.4,33072.0,7.1,-0.029,124243934,LOCKED
9319,2131.109,-7151432599240,46069,118706,-28444.9,33479.5,7.1,-0.031,124334995,LOCKED
9320,2132.109,-7151432691195,-15188,57449,-28530.4,33231.8,7.3,-0.032,124331347,LOCKED
9321,2133.110,-7151432694210,10391,83028,-28550.8,33126.6,7.2,-0.024,124416234,LOCKED
9322,2134.109,-7151432683214,46766,119403,-28472.8,33728.4,7.2,-0.026,124521642,LOCKED
9323,2135.110,-7151432802572,-42428,30209,-28485.3,33879.1,7.4,-0.026,124486442,LOCKED
9324,2136.110,-7151432810327,-21906,50731,-28438.5,33363.2,7.3,-0.015,124572641,LOCKED
9325,2137.110,-7151432796068,20530,93167,-28459.9,33183.3,7.5,-0.034,124675173,LOCKED
9326,2138.110,-7151432803451,38946,111583,-28393.9,33601.6,7.5,-0.037,124754942,LOCKED
9327,2139.110,-7151432817881,47766,120403,-28220.6,33510.7,7.7,-0.021,124720800,LOCKED
9328,2140.113,-7151432934791,-37189,35448,-28342.2,33605.9,7.7,0.006,124803182,LOCKED
9329,2141.110,-7151432931001,-4490,68147,-28362.6,33597.4,7.8,0.019,124898799,LOCKED
9330,2142.111,-7151433001696,-42403,30234,-28509.3,33624.0,7.9,0.032,124919356,LOCKED
9331,2143.111,-7151433005181,-15432,57205,-28579.3,33524.8,7.9,0.031,125004030,LOCKED
9332,2144.110,-7151433005961,11587,84224,-28560.2,33561.6,7.8,0.062,125093489,LOCKED
9333,2145.110,-7151432998761,43160,115797,-28426.3,33769.1,7.8,0.064,125074110,LOCKED
9334,2146.110,-7151433107904,-36123,36514,-28436.5,33875.2,7.8,0.072,125168699,LOCKED
9335,2147.111,-7151433109617,-8095,64542,-28487.2,33775.3,7.9,0.079,125256030,LOCKED
9336,2148.111,-7151433106986,22736,95373,-28511.0,33555.9,7.8,0.083,125348888,LOCKED
9337,2149.112,-7151433114760,39382,112019,-28375.5,33587.2,7.8,0.079,125429423,LOCKED
9338,2150.113,-7151433133152,47811,120448,-28378.7,33537.8,7.8,0.076,125388353,LOCKED
9339,2151.113,-7151433239921,-27965,44672,-28460.7,33655.5,7.9,0.081,125484187,LOCKED
9340,2152.112,-7151433216651,21140,93777,-28366.8,33489.7,7.7,0.086,125596586,LOCKED
9341,2153.110,-7151433238076,24610,97247,-28237.1,32981.6,8.1,0.075,125661496,LOCKED
9342,2154.111,-7151433257461,32353,104990,-28236.5,32987.7,8.1,0.072,125623163,LOCKED
9343,2155.112,-7151433359197,-38764,33873,-28289.0,33383.7,7.9,0.069,125722310,LOCKED
9344,2156.112,-7151433374195,-24632,48005,-28289.3,33385.9,8.2,0.061,125803331,LOCKED
9345,2157.111,-7151433434839,-52029,20608,-28446.4,33741.4,8.2,0.059,125910868,LOCKED
9346,2158.112,-7151433448611,-34661,37976,-28521.1,34051.2,8.2,0.057,125900558,LOCKED
9347,2159.112,-7151433440969,756,73393,-28485.7,33948.9,8.2,0.055,125997347,LOCKED
9348,2160.111,-7151433429299,36862,109499,-28348.0,33846.1,8.1,0.055,126101368,LOCKED
9349,2161.111,-7151433534245,-35635,37002,-28490.2,33627.0,8.3,0.050,126085644,LOCKED
9350,2162.111,-7151433488438,35688,108325,-28403.4,33922.6,8.4,0.053,126108462,LOCKED
9351,2163.111,-7151433577604,-24838,47799,-28373.6,33613.5,8.3,0.054,126223112,LOCKED
9352,2164.112,-7151433575776,3361,75998,-28280.8,32934.5,8.5,0.050,126311043,LOCKED
9353,2165.111,-7151433575827,30320,102957,-28268.8,33037.0,8.5,0.049,126397115,LOCKED
9354,2166.112,-7151433601303,30744,103381,-28203.6,33288.1,8.5,0.048,126352575,LOCKED
9355,2167.112,-7151433722657,-59231,13406,-28261.0,34056.7,8.4,0.051,126433665,LOCKED
9356,2168.113,-7151433726678,-34293,38344,-28238.2,33768.0,8.4,0.052,126520562,LOCKED
9357,2169.114,-7151433730870,-8250,64387,-28322.6,33348.7,8.6,0.049,126601472,LOCKED
9358,2170.112,-7151433738635,11931,84568,-28324.0,33343.6,8.6,0.051,126684713,LOCKED
9359,2171.112,-7151433754445,22501,95138,-28265.9,33452.2,8.5,0.054,126759097,LOCKED
9360,2172.114,-7151433836368,-28572,0,-28345.3,33599.6,8.5,0.055,126762276,LOCKED
9361,2173.112,-7151433834356,1603,30175,-28339.0,33599.2,8.5,0.056,126858272,LOCKED
9362,2174.112,-7151433823949,36319,64891,-28201.4,33473.2,8.3,0.062,126956875,LOCKED
9363,2175.115,-7151433935527,-42425,0,-28358.5,33355.9,8.2,0.068,126934414,LOCKED
9364,2176.113,-7151433925111,-2387,40038,-28416.7,33094.7,7.9,0.076,127033472,LOCKED
9365,2177.112,-7151433925675,24208,66633,-28395.2,33217.8,7.8,0.072,127121207,LOCKED
9366,2178.113,-7151434037445,-54272,0,-28545.4,33757.1,7.9,0.074,127100472,LOCKED
9367,2179.113,-7151434034029,-21956,32316,-28526.3,33593.1,7.9,0.077,127193865,LOCKED
9368,2180.115,-7151434043789,-1487,52785,-28607.5,33036.7,8.0,0.073,127273560,LOCKED
9369,2181.113,-7151434053184,17141,71413,-28607.4,33037.7,7.9,0.076,127355471,LOCKED
9370,2182.113,-7151434151314,-50470,3802,-28617.2,33187.3,7.9,0.080,127342802,LOCKED
9371,2183.114,-7151434157715,-25630,28642,-28703.5,33215.3,8.1,0.082,127428584,LOCKED
9372,2184.115,-7151434158531,1425,55697,-28665.0,33098.4,8.2,0.088,127516198,LOCKED
9373,2185.114,-7151434157316,30798,85070,-28691.4,32774.9,8.2,0.085,127608194,LOCKED
9374,2186.115,-7151434167890,46049,100321,-28627.2,33341.5,8.3,0.093,127685826,LOCKED
9375,2187.115,-7151434242699,-1044,53228,-28580.6,33130.4,8.3,0.090,127638137,LOCKED
9376,2188.114,-7151434307537,-33151,21121,-28729.5,32688.1,8.4,0.101,127727486,LOCKED
9377,2189.114,-7151434299087,4590,58862,-28764.8,32521.3,8.4,0.085,127825234,LOCKED
9378,2190.116,-7151434280859,48071,102343,-28672.2,33163.8,8.4,0.085,127934320,LOCKED
9379,2191.115,-7151434387837,-29536,24736,-28657.3,33003.9,8.6,0.071,127916121,LOCKED
9380,2192.114,-7151434333387,50877,105149,-28609.6,33565.6,8.8,0.044,128057938,LOCKED
9381,2193.114,-7151434452988,-37576,16696,-28671.8,33950.1,8.7,0.049,128028552,LOCKED
9382,2194.114,-7151434447151,-4219,50053,-28608.1,33505.2,9.3,0.026,128122723,LOCKED
9383,2195.114,-7151434445113,26292,80564,-28645.3,33071.2,9.2,0.014,128219266,LOCKED
9384,2196.114,-7151434448491,49173,103445,-28610.0,33508.1,9.2,0.021,128302016,LOCKED
9385,2197.115,-7151434478625,44097,98369,-28508.8,33988.8,9.1,0.025,128251333,LOCKED
9386,2198.115,-7151434583833,-31724,22548,-28499.1,33885.1,9.1,0.016,128345868,LOCKED
9387,2199.114,-7151434575425,3087,57359,-28401.1,33121.0,9.0,0.002,128443475,LOCKED
9388,2200.118,-7151434587574,19146,73418,-28423.6,32938.5,8.9,0.002,128523599,LOCKED
9389,2201.114,-7151434595318,37278,91550,-28360.4,33324.8,8.7,0.002,128600913,LOCKED
9390,2202.116,-7151434687486,-23392,30880,-28475.7,32977.8,8.4,0.002,128600975,LOCKED
9391,2203.116,-7151434687511,5435,59707,-28503.3,32860.7,8.4,0.004,128688019,LOCKED
9392,2204.114,-7151434691689,27648,81920,-28445.5,33066.7,8.2,0.005,128777220,LOCKED
9393,2205.116,-7151434698030,45108,99380,-28292.3,33135.3,8.2,0.007,128860193,LOCKED
9394,2206.115,-7151434816048,-40583,13689,-28423.1,33271.4,8.0,0.008,128831315,LOCKED
9395,2207.115,-7151434827338,-21554,32718,-28480.4,33365.8,7.7,0.010,128909911,LOCKED
9396,2208.115,-7151434824876,8162,62434,-28433.7,33290.0,7.5,0.013,129004682,LOCKED
9397,2209.116,-7151434819314,38060,92332,-28295.6,33232.6,7.5,0.009,128984574,LOCKED
9398,2210.115,-7151434928061,-41461,12811,-28272.2,32874.9,7.8,0.016,129080398,LOCKED
9399,2211.115,-7151434920040,-4119,50153,-28317.0,32751.2,7.5,0.019,129174367,LOCKED
9400,2212.114,-7151434979805,-34206,20066,-28326.8,32850.7,7.5,0.027,129204023,LOCKED
9401,2213.114,-7151434996612,-22419,31853,-28302.6,32622.3,7.7,0.032,129276349,LOCKED
9402,2214.115,-7151435006766,-5556,48716,-28230.1,32004.1,7.6,0.033,129355100,LOCKED
9403,2215.115,-7151434996517,31568,85840,-28216.1,32130.9,7.7,0.031,129456395,LOCKED
9404,2216.116,-7151435022293,32159,86431,-28178.8,32392.8,7.7,0.030,129521560,LOCKED
9405,2217.115,-7151435138085,-50417,3855,-28342.4,32591.0,7.7,0.032,129490750,LOCKED
9406,2218.116,-7151435136235,-17805,36467,-28431.8,32369.1,7.6,0.033,129582913,LOCKED
9407,2219.116,-7151435140413,6030,60302,-28421.2,32379.5,7.6,0.035,129669016,LOCKED
9408,2220.119,-7151435190678,-16129,38143,-28378.9,31988.9,7.6,0.037,129745699,LOCKED
9409,2221.116,-7151435256940,-49365,4907,-28525.1,32355.0,7.6,0.033,129707144,LOCKED
9410,2222.116,-7151435271573,-34371,19901,-28522.0,32319.1,7.8,0.034,129840335,LOCKED
9411,2223.115,-7151435235572,28965,83237,-28511.9,32404.8,7.9,0.035,129932927,LOCKED
9412,2224.116,-7151435271792,19655,73927,-28465.9,32502.4,8.3,0.029,129899069,LOCKED
9413,2225.116,-7151435349272,-28654,25618,-28452.8,32364.6,8.3,0.030,130000183,LOCKED
9414,2226.116,-7151435404108,-52812,1460,-28474.2,32688.0,8.3,0.032,130067413,LOCKED
9415,2227.116,-7151435358106,21967,76239,-28525.7,32074.9,8.6,0.033,130169051,LOCKED
9416,2228.116,-7151435428916,-18009,36263,-28609.2,31915.5,8.7,0.030,130134926,LOCKED
9417,2229.117,-7151435482624,-40041,14231,-28693.3,32357.6,8.7,0.027,130224558,LOCKED
9418,2230.118,-7151435465378,5147,59419,-28664.9,32330.3,9.0,0.023,130331044,LOCKED
9419,2231.117,-7151435455754,39783,94055,-28551.6,32604.4,9.0,0.020,130431237,LOCKED
9420,2232.117,-7151435536323,-10593,43679,-28614.6,32453.7,9.0,0.024,130438301,LOCKED
9421,2233.117,-7151435524142,28135,82407,-28559.8,32675.1,9.0,0.028,130541713,LOCKED
9422,2234.117,-7151435526486,49373,103645,-28397.4,32833.6,9.0,0.034,130516610,LOCKED
9423,2235.117,-7151435624272,-17544,36728,-28489.7,32572.8,9.0,0.031,130617489,LOCKED
9424,2236.117,-7151435608889,24592,78864,-28445.3,32743.4,9.7,0.042,130723895,LOCKED
9425,2237.117,-7151435624251,34241,88513,-28333.5,32827.8,9.9,0.053,130686891,LOCKED
9426,2238.117,-7151435719383,-28753,25519,-28472.6,32336.5,9.9,0.052,130794708,LOCKED
9427,2239.116,-7151435712763,6704,60976,-28501.7,32194.4,9.9,0.060,130891333,LOCKED
9428,2240.119,-7151435710719,35025,89297,-28450.7,32533.9,9.9,0.060,130981576,LOCKED
9429,2241.118,-7151435730262,40610,94882,-28355.0,32943.4,9.9,0.056,130939319,LOCKED
9430,2242.117,-7151435778014,21613,75885,-28410.7,32269.6,10.7,0.019,131095138,LOCKED
9431,2243.118,-7151435790226,36497,90769,-28406.9,32313.6,10.3,0.036,131168958,LOCKED
9432,2244.117,-7151435916020,-56670,0,-28519.9,33200.4,10.3,0.026,131134430,LOCKED
9433,2245.117,-7151435907422,-18926,37744,-28519.2,33195.8,10.6,0.001,131231199,LOCKED
9434,2246.118,-7151435924162,-7948,48722,-28466.5,32810.6,10.6,-0.009,131304887,LOCKED
9435,2247.118,-7151435926986,16744,73414,-28447.7,32879.1,10.5,-0.021,131391176,LOCKED
9436,2248.117,-7151435922724,47645,104315,-28438.2,33015.5,10.7,-0.048,131371628,LOCKED
9437,2249.118,-7151436023327,-22706,33964,-28489.5,33147.2,10.7,-0.065,131471642,LOCKED
9438,2250.117,-7151436019317,7861,64531,-28407.6,32741.4,10.6,-0.067,131567856,LOCKED
9439,2251.119,-7151436013821,40272,96942,-28401.3,32818.6,10.7,-0.077,131663641,LOCKED
9440,2252.118,-7151436124002,-40310,16360,-28393.1,32705.3,10.9,-0.065,131643533,LOCKED
9441,2253.118,-7151436128579,-13938,42732,-28495.5,32198.2,10.9,-0.056,131727927,LOCKED
9442,2254.118,-7151436123321,18985,75655,-28486.3,32247.3,11.1,-0.037,131822357,LOCKED
9443,2255.116,-7151436121269,45753,102423,-28377.2,32763.9,11.1,-0.039,131801751,LOCKED
9444,2256.117,-7151436245074,-47921,8749,-28383.5,32858.2,11.1,-0.032,131879606,LOCKED
9445,2257.118,-7151436240218,-15190,41480,-28333.2,32378.7,11.0,-0.034,131973309,LOCKED
9446,2258.118,-7151436268829,-13447,43223,-28410.2,32165.2,11.0,-0.035,132062912,LOCKED
9447,2259.118,-7151436329995,-43323,13347,-28479.6,32694.8,11.4,-0.023,132043184,LOCKED
9448,2260.118,-7151436353601,-36576,20094,-28510.7,32971.2,11.7,-0.012,132128688,LOCKED
9449,2261.119,-7151436340211,3659,60329,-28434.9,32534.0,11.7,-0.007,132234983,LOCKED
9450,2262.119,-7151436399153,-24393,32277,-28515.0,32574.4,11.7,-0.002,132266379,LOCKED
9451,2263.119,-7151436447705,-41703,14967,-28579.6,33056.4,11.6,-0.003,132339746,LOCKED
9452,2264.119,-7151436394333,36694,93364,-28465.9,33211.0,11.6,-0.003,132443700,LOCKED
9453,2265.118,-7151436502695,-42176,14494,-28446.1,32908.6,11.5,-0.003,132427762,LOCKED
9454,2266.118,-7151436503273,-12250,44420,-28526.9,32628.5,11.6,0.001,132515332,LOCKED
