# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
37430,909.340,-36536980184580,-42964,10014,31063.4,33574.8,15.1,0.032,739020,LOCKED
37431,910.341,-36536980081933,28106,81084,31041.8,33342.0,14.7,0.027,810536,LOCKED
37432,911.341,-36536980073494,3654,56632,31126.7,32787.1,13.9,0.020,792113,LOCKED
37433,912.341,-36536980073648,-26627,26351,31121.9,32825.7,13.6,0.014,758887,LOCKED
37434,913.341,-36536979981762,32158,85136,31165.6,33100.4,12.6,0.005,716064,LOCKED
37435,914.341,-36536979967656,15441,68419,31123.0,32725.0,12.6,0.005,803770,LOCKED
37436,915.342,-36536979977241,-24587,28391,31130.6,32660.0,12.1,-0.003,766958,LOCKED
37437,916.341,-36536979870007,47350,100328,31256.5,33120.6,12.2,-0.003,845686,LOCKED
37438,917.342,-36536979868757,16340,69318,31278.6,33191.1,12.1,-0.006,815750,LOCKED
37439,918.341,-36536979856723,-1442,51536,31209.1,32783.4,12.0,-0.010,796943,LOCKED
37440,919.341,-36536979822790,2173,55151,31161.6,32543.3,11.8,-0.014,802112,LOCKED
37441,920.341,-36536979831199,-36527,16451,31179.8,32298.4,11.6,-0.021,766521,LOCKED
37442,921.341,-36536979725336,35511,88489,31250.6,32649.6,11.8,-0.021,841215,LOCKED
37443,922.341,-36536979722298,7747,60725,31215.6,32449.1,11.6,-0.030,817996,LOCKED
37444,923.341,-36536979722227,-23332,29646,31251.3,32059.0,11.6,-0.032,783286,LOCKED
37445,924.342,-36536979725393,-54550,0,31184.9,32825.7,10.9,-0.047,752482,LOCKED
37446,925.342,-36536979601511,36008,90558,31230.1,33158.7,10.6,-0.058,846622,LOCKED
37447,926.342,-36536979614269,-6160,48390,31150.9,32743.2,10.6,-0.062,804687,LOCKED
37448,927.340,-36536979602826,-22336,32214,31014.4,32008.1,10.2,-0.075,786996,LOCKED
37449,928.341,-36536979603164,-50467,4083,30940.1,32715.0,9.7,-0.090,759135,LOCKED
37450,929.341,-36536979563100,-39296,15254,30904.9,33044.1,9.6,-0.098,764275,LOCKED
37451,930.341,-36536979458637,32598,87148,30932.4,33260.0,9.6,-0.106,841005,LOCKED
37452,931.341,-36536979466610,-4336,50214,30842.7,32651.6,9.5,-0.116,805116,LOCKED
37453,932.341,-36536979468184,-35710,18840,30850.9,32550.4,9.8,-0.114,773532,LOCKED
37454,933.341,-36536979357310,40887,95437,30951.3,32945.9,9.7,-0.125,855195,LOCKED
37455,934.341,-36536979360636,6078,60628,30967.3,32953.6,9.6,-0.115,823955,LOCKED
37456,935.341,-36536979364022,-26096,28454,30903.6,33114.7,9.5,-0.128,791475,LOCKED
37457,936.341,-36536979256748,48854,103404,30892.0,32921.7,9.5,-0.132,868903,LOCKED
37458,937.341,-36536979273509,278,54828,30937.0,32741.2,9.6,-0.128,824251,LOCKED
37459,938.341,-36536979285074,-39779,14771,30883.0,33161.2,9.6,-0.094,780759,LOCKED
37460,939.341,-36536979253370,-36645,17905,30830.4,33520.5,9.5,-0.079,787423,LOCKED
37461,940.341,-36536979133959,49325,103875,30876.5,34040.3,9.6,-0.064,877546,LOCKED
37462,941.342,-36536979135125,17816,72366,30820.6,33451.4,9.5,-0.048,844560,LOCKED
37463,942.342,-36536979144018,-21804,32746,30852.4,33141.8,9.5,-0.047,808278,LOCKED
37464,943.342,-36536979053348,35445,89995,30919.6,33487.2,9.5,-0.032,762085,LOCKED
37465,944.342,-36536979035886,21813,76363,30891.8,33226.4,9.5,-0.023,858436,LOCKED
37466,945.342,-36536979034252,-8429,46121,30954.3,32703.2,9.5,-0.029,828033,LOCKED
37467,946.343,-36536979039634,-41965,12585,30886.5,33192.9,9.4,-0.034,795736,LOCKED
37468,947.344,-36536978920196,44731,99281,30903.2,33403.7,9.2,-0.052,885103,LOCKED
37469,948.343,-36536978915717,16278,70828,30975.8,33301.9,9.3,-0.065,860316,LOCKED
37470,949.343,-36536978875253,22586,77136,31094.6,32876.5,9.4,-0.075,869806,LOCKED
37471,950.342,-36536978889014,-21374,33176,31086.1,32927.6,9.5,-0.084,831953,LOCKED
37472,951.342,-36536978885383,-45112,9438,30978.6,33419.9,9.6,-0.092,804316,LOCKED
37473,952.343,-36536978770109,38292,92842,30958.6,33141.6,9.6,-0.083,888054,LOCKED
37474,953.342,-36536978774827,1415,55965,31015.3,32875.0,9.2,-0.083,856603,LOCKED
37475,954.343,-36536978779617,-32999,21551,31001.8,33000.0,9.2,-0.082,822408,LOCKED
37476,955.343,-36536978680082,33638,88188,31039.0,33271.9,9.3,-0.075,782768,LOCKED
37477,956.343,-36536978656304,26150,80700,31006.6,32907.0,9.3,-0.075,883603,LOCKED
37478,957.344,-36536978665430,-14495,40055,31055.9,32453.5,9.3,-0.075,843475,LOCKED
37479,958.344,-36536978671776,-49017,5533,30996.0,33067.7,9.4,-0.070,810105,LOCKED
37480,959.343,-36536978616932,-21814,32736,30867.4,32453.8,9.2,-0.071,863424,LOCKED
37481,960.343,-36536978604065,-38046,16504,30843.8,32692.0,9.3,-0.067,833492,LOCKED
37482,961.343,-36536978480555,51623,106173,30905.2,33358.7,9.2,-0.074,911953,LOCKED
37483,962.344,-36536978475344,25824,80374,30867.3,32918.4,9.2,-0.075,889289,LOCKED
37484,963.343,-36536978470254,-1529,53021,30947.3,32289.4,9.3,-0.080,864958,LOCKED
37485,964.343,-36536978452604,-14128,40422,30936.5,32328.3,8.5,-0.087,857323,LOCKED
37486,965.343,-36536978434570,-24509,30041,30853.4,32350.1,8.5,-0.088,840870,LOCKED
37487,966.343,-36536978331096,43894,98444,30987.7,32594.1,8.7,-0.093,812347,LOCKED
37488,967.345,-36536978312033,29705,84255,31049.5,32834.0,8.6,-0.094,904585,LOCKED
37489,968.344,-36536978327363,-14364,40186,30959.8,32510.3,8.6,-0.092,863086,LOCKED
37490,969.343,-36536978282902,692,55242,30882.2,31932.1,8.5,-0.091,873973,LOCKED
37491,970.344,-36536978273471,-20200,34350,30888.3,31887.6,8.7,-0.095,859491,LOCKED
37492,971.343,-36536978258033,-33405,21145,30833.6,32207.3,8.7,-0.097,840666,LOCKED
37493,972.343,-36536978136328,54724,109274,30877.2,32804.2,8.7,-0.097,827777,LOCKED
37494,973.343,-36536978136305,21283,75833,30969.0,32660.3,8.7,-0.100,907398,LOCKED
37495,974.344,-36536978135655,-9019,45531,30983.2,32600.6,8.7,-0.097,880073,LOCKED
37496,975.343,-36536978126441,-28032,26518,30894.4,32678.3,8.6,-0.100,856179,LOCKED
37497,976.343,-36536978009363,52664,107214,31076.5,32722.0,8.4,-0.091,947201,LOCKED
37498,977.346,-36536978011109,17659,72209,31154.4,32607.6,8.4,-0.087,912195,LOCKED
37499,978.345,-36536978016034,-17561,36989,31141.4,32665.6,8.8,-0.083,879149,LOCKED
37500,979.344,-36536977977362,-9812,44738,31147.0,32644.9,8.9,-0.080,891134,LOCKED
37501,980.345,-36536977980539,-40400,14150,31030.6,32914.2,9.3,-0.084,850790,LOCKED
37502,981.344,-36536977859309,45040,99590,31189.6,32899.8,9.0,-0.072,943405,LOCKED
37503,982.344,-36536977856271,15049,69599,31255.0,32824.6,9.0,-0.077,916074,LOCKED
37504,983.344,-36536977863553,-21731,32819,31204.8,32943.8,9.0,-0.072,884385,LOCKED
37505,984.345,-36536977864507,-48970,5580,31044.5,33109.3,9.1,-0.068,852659,LOCKED
37506,985.345,-36536977746669,33843,88393,31183.8,32846.9,9.0,-0.073,939281,LOCKED
37507,986.344,-36536977735619,12615,67165,31216.6,32881.1,9.4,-0.072,921399,LOCKED
37508,987.346,-36536977729925,-11642,42908,31173.7,32873.1,9.8,-0.071,901307,LOCKED
37509,988.344,-36536977730315,-38875,15675,31025.6,32712.6,10.3,-0.023,869213,LOCKED
37510,989.345,-36536977694635,-30623,23927,30899.7,32498.9,10.6,0.018,876716,LOCKED
37511,990.345,-36536977578371,50233,104783,31037.7,32981.5,10.6,0.025,961644,LOCKED
37512,991.345,-36536977581133,15591,70141,31053.1,33036.5,10.9,0.047,932057,LOCKED
37513,992.345,-36536977589655,-21114,33436,30947.2,32727.9,10.8,0.038,893306,LOCKED
37514,993.344,-36536977497217,36514,91064,31076.3,32715.4,10.8,0.042,851180,LOCKED
37515,994.345,-36536977474775,25847,80397,31133.1,32891.0,10.7,0.063,945555,LOCKED
37516,995.344,-36536977481329,-10185,44365,31068.7,32722.1,10.9,0.082,912737,LOCKED
37517,996.345,-36536977492647,-50735,3815,31063.0,32812.9,10.7,0.109,875770,LOCKED
37518,997.347,-36536977378808,29920,84470,31117.4,33063.1,10.8,0.124,957150,LOCKED
37519,998.345,-36536977400333,-19897,34653,31011.6,32716.1,10.9,0.134,905113,LOCKED
37520,999.344,-36536977364677,-12820,41730,30913.3,32231.7,10.9,0.124,912543,LOCKED
37521,1000.346,-36536977369674,-46954,7596,30904.3,32362.7,11.0,0.114,877597,LOCKED
37522,1001.345,-36536977259008,30310,84860,30976.6,32589.5,11.0,0.116,960990,LOCKED
37523,1002.344,-36536977268185,-8301,46249,30914.6,32400.9,11.0,0.117,923060,LOCKED
37524,1003.345,-36536977176235,48289,102839,31052.7,32797.4,11.0,0.110,878850,LOCKED
37525,1004.346,-36536977169240,21964,76514,31127.6,32812.0,10.8,0.111,957771,LOCKED
37526,1005.345,-36536977172974,-11842,42708,31095.4,32839.4,10.8,0.112,928795,LOCKED
37527,1006.345,-36536977152520,-19559,34991,30984.2,32403.5,10.7,0.113,917588,LOCKED
37528,1007.346,-36536977146246,-42751,11799,30980.8,32449.1,10.6,0.106,897752,LOCKED
37529,1008.345,-36536977111040,-36542,18008,30944.2,32757.6,10.3,0.106,988662,LOCKED
37530,1009.346,-36536977078335,-33351,21199,30929.4,32895.2,10.1,0.100,990523,LOCKED
37531,1010.345,-36536977002712,11244,65794,30915.5,32827.3,9.8,0.098,948351,LOCKED
37532,1011.345,-36536976995662,-10220,44330,30814.5,32219.6,9.5,0.097,929435,LOCKED
37533,1012.345,-36536976970860,-16290,38260,30844.4,31975.7,9.5,0.098,898342,LOCKED
37534,1013.346,-36536976875322,45271,99821,30923.0,32561.2,9.5,0.097,988244,LOCKED
37535,1014.346,-36536976871068,18544,73094,30895.0,32319.4,9.4,0.097,967564,LOCKED
37536,1015.346,-36536976860813,-3037,51513,30946.3,32022.4,9.5,0.095,944371,LOCKED
37537,1016.345,-36536976845599,-18459,36091,30961.8,31905.6,9.5,0.094,933259,LOCKED
37538,1017.348,-36536976743481,49655,104205,31028.6,32572.7,9.5,0.090,897309,LOCKED
37539,1018.346,-36536976712655,47835,102385,31028.4,32569.6,9.6,0.089,1003903,LOCKED
37540,1019.346,-36536976699151,29199,83749,31034.5,32622.9,9.6,0.085,993258,LOCKED
37541,1020.347,-36536976695960,2756,57306,30961.0,32055.9,9.6,0.088,965373,LOCKED
37542,1021.347,-36536976689070,-21424,33126,31002.0,31606.0,9.4,0.080,942772,LOCKED
37543,1022.346,-36536976581223,51103,105653,31129.2,32227.8,9.4,0.079,914045,LOCKED
37544,1023.346,-36536976561193,37446,91996,31192.6,32626.0,9.1,0.072,1006797,LOCKED
37545,1024.347,-36536976560751,6714,61264,31180.5,32586.5,9.0,0.070,984940,LOCKED
37546,1025.346,-36536976557465,-18888,35662,31099.2,32473.9,9.0,0.067,952108,LOCKED
37547,1026.347,-36536976484010,20530,75080,31209.5,32082.4,8.7,0.059,999340,LOCKED
37548,1027.347,-36536976492175,-18747,35803,31236.0,31853.0,8.6,0.056,961706,LOCKED
37549,1028.346,-36536976490732,-45017,9533,31137.7,32399.8,8.7,0.051,934375,LOCKED
37550,1029.346,-36536976437416,-21351,33199,31100.2,32529.2,8.7,0.047,957173,LOCKED
37551,1030.346,-36536976344589,38500,93050,31128.2,32804.7,8.4,0.035,913454,LOCKED
37552,1031.347,-36536976304151,45980,100530,31141.6,32984.5,8.8,0.030,1029621,LOCKED
37553,1032.346,-36536976313308,3607,58157,31237.6,32248.4,9.2,0.034,988261,LOCKED
37554,1033.346,-36536976318278,-31268,23282,31224.2,32368.1,9.2,0.029,959078,LOCKED
37555,1034.347,-36536976206028,46736,101286,31294.9,32972.9,9.3,0.024,1036132,LOCKED
37556,1035.346,-36536976212542,9256,63806,31263.3,32788.3,9.6,0.020,999953,LOCKED
37557,1036.347,-36536976220700,-30103,24447,31310.4,32123.8,9.6,0.026,963376,LOCKED
37558,1037.349,-36536976217662,-55472,0,31260.1,32793.9,10.0,0.023,937727,LOCKED
37559,1038.347,-36536976107191,22512,77984,31282.9,32910.8,9.8,0.044,1019386,LOCKED
37560,1039.347,-36536976064527,31755,87227,31335.1,33191.0,9.8,0.054,1030382,LOCKED
37561,1040.346,-36536976074500,-7749,47723,31259.3,32856.2,9.6,0.056,992640,LOCKED
37562,1041.347,-36536976077417,-40924,14548,31278.3,32573.7,9.7,0.033,961877,LOCKED
37563,1042.347,-36536975963183,38444,93916,31390.6,32805.1,9.7,0.028,1045477,LOCKED
37564,1043.347,-36536975971897,-1224,54248,31371.2,32778.1,9.7,0.008,1005411,LOCKED
37565,1044.347,-36536975981079,-37629,17843,31229.9,32657.7,10.5,-0.025,970272,LOCKED
37566,1045.347,-36536975883173,25847,81319,31344.2,32408.2,11.0,-0.073,929128,LOCKED
37567,1046.347,-36536975870783,5687,61159,31394.0,32270.4,10.9,-0.056,1016203,LOCKED
37568,1047.349,-36536975876092,-28958,26514,31341.1,32508.7,10.9,-0.050,984388,LOCKED
37569,1048.348,-36536975784390,30496,85968,31334.9,32443.5,11.1,-0.085,940948,LOCKED
37570,1049.348,-36536975760761,22341,77813,31319.7,32312.1,10.8,-0.102,934458,LOCKED
37571,1050.347,-36536975756706,-6357,49115,31400.8,31524.7,11.1,-0.125,1009934,LOCKED
37572,1051.347,-36536975763516,-42398,13074,31364.8,31908.4,10.8,-0.136,979778,LOCKED
37573,1052.349,-36536975665786,23009,78481,31373.5,31967.5,11.0,-0.154,939516,LOCKED
37574,1053.347,-36536975647188,8148,63620,31462.5,31458.8,10.9,-0.160,1033563,LOCKED
37575,1054.347,-36536975653734,-29147,26325,31476.0,31309.5,10.8,-0.165,998592,LOCKED
37576,1055.348,-36536975582504,9905,65377,31494.0,31338.3,10.4,-0.170,962836,LOCKED
37577,1056.348,-36536975602202,-37199,18273,31355.0,31223.9,10.3,-0.173,1034790,LOCKED
37578,1057.350,-36536975562343,-28033,27439,31369.2,31070.0,9.9,-0.169,995246,LOCKED
37579,1058.348,-36536975516116,-11811,43661,31321.8,31042.4,9.4,-0.171,968230,LOCKED
37580,1059.347,-36536975524396,-47656,7816,31216.5,31665.2,9.4,-0.173,977680,LOCKED
37581,1060.348,-36536975404365,40187,95659,31197.2,31371.9,9.4,-0.175,1066566,LOCKED
37582,1061.347,-36536975407103,4973,60445,31251.9,31177.1,9.3,-0.176,1033263,LOCKED
37583,1062.347,-36536975401069,-18520,36952,31197.9,31234.1,9.2,-0.172,1010668,LOCKED
37584,1063.348,-36536975385218,-33231,22241,31222.0,30906.6,9.3,-0.169,971185,LOCKED
37585,1064.348,-36536975290928,27069,82541,31313.0,30941.0,9.2,-0.169,1062433,LOCKED
37586,1065.348,-36536975276110,10136,65608,31317.7,30954.8,9.1,-0.169,1042954,LOCKED
37587,1066.348,-36536975273212,-16477,38995,31256.3,30933.3,9.0,-0.168,1019593,LOCKED
37588,1067.350,-36536975252194,-23465,32007,31135.5,30480.0,9.0,-0.170,1008829,LOCKED
37589,1068.348,-36536975244312,-42170,13302,30982.1,30396.7,8.9,-0.168,991466,LOCKED
37590,1069.348,-36536975207051,-31949,23523,30841.5,29997.6,8.9,-0.166,995256,LOCKED
37591,1070.348,-36536975102420,39385,94857,30896.6,30451.5,9.0,-0.167,1072604,LOCKED
37592,1071.349,-36536975090549,20068,75540,30877.5,30282.8,8.9,-0.165,1057307,LOCKED
37593,1072.348,-36536975087499,-5973,49499,30799.6,29839.9,9.0,-0.164,1029954,LOCKED
37594,1073.348,-36536975075065,-23535,31937,30799.3,29842.1,8.9,-0.159,1010071,LOCKED
37595,1074.349,-36536974976355,41569,97041,30868.1,30369.6,8.8,-0.155,974985,LOCKED
37596,1075.348,-36536974950949,34482,89954,30890.5,30587.1,9.2,-0.152,1076341,LOCKED
37597,1076.349,-36536974948483,6917,62389,30836.7,30171.9,9.0,-0.146,1051823,LOCKED
37598,1077.349,-36536974945004,-20154,35318,30856.2,29996.5,9.1,-0.145,1026335,LOCKED
37599,1078.348,-36536974937963,-42200,13272,30839.5,30214.2,9.4,-0.143,1001734,LOCKED
37600,1079.349,-36536974820030,41436,96908,30940.5,30655.4,9.4,-0.144,988702,LOCKED
37601,1080.349,-36536974802475,26527,81999,30971.2,30842.1,9.3,-0.137,1077211,LOCKED
37602,1081.349,-36536974805821,-6192,49280,30902.9,30531.0,9.4,-0.137,1049768,LOCKED
37603,1082.349,-36536974802943,-33381,22091,30917.5,30342.4,9.3,-0.130,1021194,LOCKED
37604,1083.349,-36536974693093,41506,96978,31047.2,30544.3,9.1,-0.122,1100160,LOCKED
37605,1084.350,-36536974711230,-7366,48106,31044.2,30551.1,9.0,-0.113,1049632,LOCKED
37606,1085.349,-36536974716992,-40567,14905,30934.5,30899.7,8.9,-0.103,1014835,LOCKED
37607,1086.349,-36536974600498,41482,96954,31038.0,31318.5,8.7,-0.093,1103237,LOCKED
37608,1087.352,-36536974607872,3502,58974,31010.9,31216.1,8.8,-0.083,1068576,LOCKED
37609,1088.349,-36536974623617,-38784,16688,30855.7,30929.0,8.9,-0.082,1020235,LOCKED
37610,1089.349,-36536974593573,-35951,19521,30736.4,31007.2,9.2,-0.083,1022842,LOCKED
37611,1090.349,-36536974493926,29934,85406,30835.3,31065.0,9.2,-0.079,1092733,LOCKED
37612,1091.349,-36536974499443,-7301,48171,30890.9,30626.5,9.3,-0.068,1059137,LOCKED
37613,1092.349,-36536974409953,47916,103388,30977.3,31309.5,9.4,-0.060,1013586,LOCKED
37614,1093.349,-36536974398531,27608,83080,30968.3,31218.0,9.3,-0.057,1098852,LOCKED
37615,1094.350,-36536974400917,-6947,48525,31039.0,30566.3,9.4,-0.040,1071351,LOCKED
37616,1095.350,-36536974405627,-40344,15128,30990.6,31005.3,9.5,-0.037,1036631,LOCKED
37617,1096.350,-36536974282193,49611,105083,31030.2,31516.6,9.5,-0.022,1132901,LOCKED
37618,1097.351,-36536974268755,31772,87244,30989.4,30918.9,9.5,-0.022,1114538,LOCKED
37619,1098.349,-36536974275072,-5898,49574,31017.1,30788.4,9.7,-0.033,1080097,LOCKED
37620,1099.349,-36536974254835,-16749,38723,31048.5,30511.5,9.8,-0.015,1070923,LOCKED
37621,1100.350,-36536974255740,-45383,10089,30961.0,31121.6,9.7,-0.021,1039522,LOCKED
37622,1101.350,-36536974134126,43671,99143,30966.8,31203.8,9.8,-0.015,1132601,LOCKED
37623,1102.350,-36536974133104,11446,66918,31059.9,30726.2,9.7,-0.020,1101347,LOCKED
37624,1103.350,-36536974135870,-21098,34374,31031.9,30851.4,9.7,-0.014,1071750,LOCKED
37625,1104.350,-36536974127544,-39774,15698,30900.1,30949.1,9.5,-0.015,1052001,LOCKED
37626,1105.350,-36536974001925,50448,105920,31037.1,31474.2,9.3,-0.008,1146557,LOCKED
37627,1106.350,-36536973991851,27142,82614,31107.1,31641.7,9.3,-0.012,1124413,LOCKED
37628,1107.352,-36536973985177,3259,58731,31074.6,31506.3,9.3,-0.007,1103862,LOCKED
37629,1108.351,-36536973983935,-26094,29378,31094.6,31294.4,9.3,-0.017,1077468,LOCKED
37630,1109.350,-36536973929075,-3233,52239,31144.4,31000.9,9.3,-0.020,1100239,LOCKED
37631,1110.351,-36536973927236,-30644,24828,31102.3,31265.9,9.2,-0.029,1073696,LOCKED
37632,1111.352,-36536973909970,-40525,14947,30975.4,31449.8,9.3,-0.025,1060317,LOCKED
37633,1112.350,-36536973785312,48661,104133,31115.4,31855.9,9.0,-0.029,1155861,LOCKED
37634,1113.350,-36536973791638,9737,65209,31172.1,31735.3,9.0,-0.032,1121224,LOCKED
37635,1114.351,-36536973782196,-10773,44699,31130.0,31718.4,9.0,-0.034,1096960,LOCKED
37636,1115.350,-36536973777946,-36058,19414,31111.7,31905.4,9.0,-0.032,1076514,LOCKED
37637,1116.352,-36536973664028,44533,100005,31146.4,32299.4,9.0,-0.031,1051857,LOCKED
37638,1117.354,-36536973646625,29326,84798,31169.5,32470.1,9.0,-0.028,1143940,LOCKED
37639,1118.351,-36536973646179,-1268,54204,31165.3,32470.1,9.0,-0.030,1113155,LOCKED
37640,1119.350,-36536973627494,-11497,43975,31073.7,32033.5,9.0,-0.033,1104789,LOCKED
37641,1120.351,-36536973537247,43077,98549,31228.1,31985.3,9.2,-0.040,1058784,LOCKED
37642,1121.352,-36536973521413,25360,80832,31300.0,32099.6,9.2,-0.040,1149402,LOCKED
37643,1122.352,-36536973525743,-9349,46123,31270.3,32108.2,9.2,-0.039,1117638,LOCKED
37644,1123.353,-36536973431064,51341,106813,31318.5,32696.0,9.4,-0.041,1078870,LOCKED
37645,1124.351,-36536973416042,31457,86929,31442.5,32539.9,9.4,-0.042,1168409,LOCKED
37646,1125.352,-36536973418960,-3598,51874,31482.6,32344.1,9.4,-0.045,1136666,LOCKED
37647,1126.352,-36536973421546,-35205,20267,31420.2,32695.4,9.7,-0.045,1102467,LOCKED
37648,1127.351,-36536973308088,44190,99662,31476.5,33201.2,9.7,-0.049,1187940,LOCKED
37649,1128.352,-36536973313401,8083,63555,31429.5,32879.1,9.6,-0.052,1151606,LOCKED
37650,1129.352,-36536973274905,15205,70677,31401.4,32669.8,9.7,-0.049,1159111,LOCKED
37651,1130.352,-36536973280122,-21366,34106,31434.7,32337.0,9.3,-0.059,1124057,LOCKED
37652,1131.351,-36536973284856,-54556,916,31379.1,33029.3,9.3,-0.064,1090899,LOCKED
37653,1132.352,-36536973166198,30790,86262,31422.9,33283.5,8.9,-0.076,1178043,LOCKED
37654,1133.352,-36536973177127,-10006,45466,31363.1,33149.7,8.9,-0.075,1138331,LOCKED
37655,1134.353,-36536973177525,-40424,15048,31364.4,33132.4,9.1,-0.082,1109601,LOCKED
37656,1135.352,-36536973079835,22996,78468,31469.0,32905.0,9.0,-0.072,1069313,LOCKED
37657,1136.352,-36536973068185,2603,58075,31492.9,32872.8,9.0,-0.071,1153366,LOCKED
37658,1137.353,-36536973073715,-31644,23828,31409.1,33080.0,9.0,-0.069,1122212,LOCKED
37659,1138.352,-36536972969065,40318,95790,31404.8,33023.4,8.9,-0.056,1198884,LOCKED
37660,1139.352,-36536972946537,27988,83460,31527.9,32742.9,8.8,-0.064,1085988,LOCKED
37661,1140.352,-36536972922986,17637,73109,31615.3,32538.0,8.9,-0.060,1181912,LOCKED
37662,1141.353,-36536972921932,-12087,43385,31594.3,32579.3,8.8,-0.071,1159264,LOCKED
37663,1142.352,-36536972912886,-31415,24057,31488.3,32620.0,9.1,-0.063,1132157,LOCKED
37664,1143.352,-36536972912836,-60306,0,31463.5,33042.3,9.1,-0.061,1206223,LOCKED
37665,1144.352,-36536972803525,16479,76785,31488.3,33116.5,9.2,-0.091,1179237,LOCKED
37666,1145.353,-36536972790127,-200,60106,31419.3,32686.3,9.2,-0.087,1163741,LOCKED
37667,1146.353,-36536972777010,-18738,41568,31462.1,32257.0,9.2,-0.085,1149299,LOCKED
37668,1147.354,-36536972703586,21492,81798,31511.4,32376.1,9.1,-0.081,1086694,LOCKED
37669,1148.353,-36536972683736,10503,70809,31460.8,31963.6,9.1,-0.078,1181796,LOCKED
37670,1149.352,-36536972639676,23038,83344,31425.6,31577.4,8.9,-0.055,1199253,LOCKED
37671,1150.353,-36536972642017,-10794,49512,31446.8,31458.1,8.8,-0.070,1164442,LOCKED
37672,1151.353,-36536972631779,-29493,30813,31372.5,31663.9,8.8,-0.086,1148435,LOCKED
37673,1152.353,-36536972626893,-53783,6523,31354.2,31958.6,8.8,-0.099,1120990,LOCKED
37674,1153.353,-36536972507867,30869,91175,31451.2,32060.5,8.8,-0.096,1209256,LOCKED
37675,1154.353,-36536972516224,-8139,52167,31425.4,32067.2,8.8,-0.096,1170516,LOCKED
37676,1155.353,-36536972527930,-46488,13818,31267.8,32145.9,8.7,-0.105,1130215,LOCKED
37677,1156.353,-36536972423440,23527,83833,31386.2,31745.7,8.7,-0.113,1100191,LOCKED
37678,1157.353,-36536972400654,12956,73262,31461.6,31532.4,8.6,-0.112,1196652,LOCKED
