# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
64719,1134.783,-129154239137769,37096,91539,18526.5,32674.6,10.0,0.031,14531134,LOCKED
64720,1135.783,-129154239116510,38339,92782,18535.8,32781.4,10.0,0.032,14549419,LOCKED
64721,1136.783,-129154239099652,35011,89454,18558.6,32989.3,9.6,0.066,14557329,LOCKED
64722,1137.783,-129154239076186,37911,92354,18594.1,33302.6,9.7,0.053,14578376,LOCKED
64723,1138.783,-129154239054911,38174,92617,18649.4,33691.5,9.7,0.060,14598187,LOCKED
64724,1139.784,-129154239119078,-43215,11228,18651.2,33666.4,9.7,0.049,14526973,LOCKED
64725,1140.783,-129154239112815,-53247,1196,18624.1,34050.1,9.7,0.024,14529247,LOCKED
64726,1141.788,-129154239094032,-51414,3029,18627.5,33994.8,9.7,0.016,14547767,LOCKED
64727,1142.783,-129154239067571,-39461,14982,18490.7,34013.8,9.9,-0.000,14566948,LOCKED
64728,1143.784,-129154239037272,-24626,29817,18382.9,33809.3,10.1,-0.014,14593550,LOCKED
64729,1144.785,-129154239004066,-7857,46586,18300.3,33403.4,10.6,-0.035,14617768,LOCKED
64730,1145.784,-129154238980795,-1634,52809,18241.4,33121.6,11.0,-0.054,14641293,LOCKED
64731,1146.785,-129154238962581,-635,53808,18192.0,32909.8,11.1,-0.062,14654475,LOCKED
64732,1147.787,-129154238936912,6973,61416,18174.0,32839.7,11.1,-0.069,14676079,LOCKED
64733,1148.783,-129154238911789,13367,67810,18179.0,32858.8,11.2,-0.076,14697789,LOCKED
64734,1149.783,-129154238866537,37255,91698,18273.5,33168.9,11.3,-0.081,14738479,LOCKED
64735,1150.785,-129154238852733,31503,85946,18284.1,33264.1,11.4,-0.087,14748227,LOCKED
64736,1151.783,-129154238837727,25614,80057,18369.8,33295.8,11.6,-0.097,14758639,LOCKED
64737,1152.784,-129154238821244,21089,75532,18464.3,33119.5,11.7,-0.101,14771337,LOCKED
64738,1153.786,-129154238806107,15556,69999,18546.9,32909.8,11.7,-0.100,14782129,LOCKED
64739,1154.785,-129154238785297,15490,69933,18635.6,32630.2,11.4,-0.100,14798349,LOCKED
64740,1155.784,-129154238770206,9776,64219,18726.0,32160.7,11.3,-0.098,14810529,LOCKED
64741,1156.784,-129154238754369,4660,59103,18827.7,31339.9,11.3,-0.097,14820823,LOCKED
64742,1157.787,-129154238735927,2283,56726,18921.9,30554.0,11.2,-0.094,14836970,LOCKED
64743,1158.784,-129154238731188,-12869,41574,18991.0,29769.1,11.0,-0.085,14835890,LOCKED
64744,1159.785,-129154238685764,13433,67876,18975.1,29667.8,10.9,-0.081,14769274,LOCKED
64745,1160.785,-129154238643124,35102,89545,19014.7,30000.2,10.8,-0.078,14910619,LOCKED
64746,1161.785,-129154238641534,17407,71850,18999.0,29879.3,10.4,-0.074,14803654,LOCKED
64747,1162.788,-129154238670711,-28239,26204,18921.6,30047.1,10.1,-0.064,14823740,LOCKED
64748,1163.785,-129154238600138,22524,76967,18927.8,30091.8,10.3,-0.061,14836580,LOCKED
64749,1164.784,-129154238671496,-62897,0,18793.4,31224.9,10.2,-0.056,14863367,LOCKED
64750,1165.785,-129154238651236,-56895,6002,18665.2,32090.9,10.4,-0.054,14878218,LOCKED
64751,1166.786,-129154238534007,39376,102273,18712.3,32489.0,10.2,-0.049,14998763,LOCKED
64752,1167.785,-129154238536168,17231,80128,18746.1,32571.9,10.4,-0.047,14882993,LOCKED
64753,1168.785,-129154238513706,19461,82358,18786.8,32675.0,10.4,-0.047,14901861,LOCKED
64754,1169.784,-129154238566472,-50195,12702,18777.2,32821.3,10.3,-0.041,14948908,LOCKED
64755,1170.785,-129154238561653,-61292,1605,18738.6,33436.8,10.2,-0.035,14951424,LOCKED
64756,1171.786,-129154238541635,-58036,4861,18738.1,33445.4,10.3,-0.034,14965060,LOCKED
64757,1172.785,-129154238514546,-47842,15055,18727.3,33598.1,10.2,-0.027,14990567,LOCKED
64758,1173.785,-129154238497866,-48097,14800,18719.3,33712.0,10.1,-0.019,15003626,LOCKED
64759,1174.785,-129154238470252,-36431,26466,18643.8,34061.1,10.1,-0.018,15024905,LOCKED
64760,1175.785,-129154238467010,-47023,15874,18485.6,34154.8,10.1,-0.017,15051593,LOCKED
64761,1176.786,-129154238410732,-7239,55658,18399.7,33695.9,10.1,-0.024,15074649,LOCKED
64762,1177.787,-129154238394453,-7177,55720,18304.3,33093.9,9.9,-0.014,15084122,LOCKED
64763,1178.785,-129154238377855,-6559,56338,18201.0,32332.4,9.9,-0.022,15098984,LOCKED
64764,1179.785,-129154238323322,28730,91627,18204.3,32362.8,10.1,-0.023,15148421,LOCKED
64765,1180.786,-129154238314245,19323,82220,18185.9,32215.0,10.1,-0.023,15154929,LOCKED
64766,1181.786,-129154238302637,12895,75792,18157.0,32015.3,10.1,-0.022,15162507,LOCKED
64767,1182.785,-129154238280207,16826,79723,18145.8,31941.5,10.2,-0.010,15180291,LOCKED
64768,1183.787,-129154238262558,15645,78542,18153.4,31975.0,10.2,-0.001,15195214,LOCKED
64769,1184.787,-129154238247504,11773,74670,18171.7,32014.4,10.1,-0.011,15207051,LOCKED
64770,1185.786,-129154238228229,12113,75010,18189.1,32055.2,10.2,-0.007,15223491,LOCKED
64771,1186.787,-129154238214195,7758,70655,18186.0,32046.5,10.5,0.037,15233920,LOCKED
64772,1187.786,-129154238182518,21443,84340,18140.7,31532.2,10.5,0.037,15258497,LOCKED
64773,1188.786,-129154238167307,17382,80279,18167.3,31619.0,10.3,0.069,15272519,LOCKED
64774,1189.785,-129154238204983,-33592,29305,17983.9,30455.6,10.3,0.073,15229872,LOCKED
64775,1190.788,-129154238100372,49124,112021,18094.4,31120.6,10.2,0.126,15343404,LOCKED
64776,1191.786,-129154238178907,-44981,17916,18045.2,31630.9,10.3,0.132,15253068,LOCKED
64777,1192.788,-129154238147672,-30308,32589,18022.8,31808.7,10.3,0.125,15278820,LOCKED
64778,1193.786,-129154238123229,-22897,40000,18012.2,31877.9,10.5,0.107,15297836,LOCKED
64779,1194.787,-129154238098370,-15850,47047,18028.8,31765.5,10.5,0.103,15317216,LOCKED
64780,1195.786,-129154238077700,-13340,49557,18057.5,31560.3,10.4,0.098,15335802,LOCKED
64781,1196.787,-129154238053246,-7495,55402,18097.1,31311.1,10.5,0.085,15357392,LOCKED
64782,1197.787,-129154238032811,-6065,56832,18151.9,30909.8,10.5,0.083,15374263,LOCKED
64783,1198.787,-129154238018802,-10970,51927,18207.6,30395.1,10.7,0.074,15383724,LOCKED
64784,1199.787,-129154238006043,-14118,48779,18118.0,30038.3,10.7,0.073,15392587,LOCKED
64785,1200.787,-129154237983809,-7621,55276,18013.6,29217.3,10.7,0.065,15410669,LOCKED
64786,1201.787,-129154237957982,2015,64912,17920.6,28246.4,10.9,0.058,15433457,LOCKED
64787,1202.787,-129154237935540,7786,70683,17846.2,27429.9,11.3,0.045,15449920,LOCKED
64788,1203.787,-129154237902573,22785,85682,17814.2,27036.0,11.3,0.039,15482052,LOCKED
64789,1204.787,-129154237874072,32218,95115,17822.2,27128.7,11.3,0.026,15508303,LOCKED
64790,1205.787,-129154237843593,42723,105620,17856.8,27565.8,11.1,0.019,15533117,LOCKED
64791,1206.788,-129154237815564,50213,113110,17905.0,28228.5,11.1,0.013,15557485,LOCKED
64792,1207.792,-129154237798902,46277,109174,17960.3,28850.2,11.1,0.007,15574793,LOCKED
64793,1208.787,-129154237780688,43737,106634,18024.8,29440.0,11.1,0.002,15589232,LOCKED
64794,1209.788,-129154237849139,-40671,22226,17990.9,29813.0,11.0,-0.000,15514297,LOCKED
64795,1210.788,-129154237819661,-27860,35037,17972.2,29961.2,11.0,-0.006,15539599,LOCKED
64796,1211.788,-129154237798266,-23329,39568,17956.6,30064.4,10.5,-0.011,15555807,LOCKED
64797,1212.788,-129154237771405,-13924,48973,17955.2,30071.0,10.5,-0.017,15578252,LOCKED
64798,1213.788,-129154237731834,6834,69731,17986.0,30050.0,10.7,-0.014,15615475,LOCKED
64799,1214.788,-129154237691542,26760,89657,18058.4,30204.5,10.5,-0.018,15654943,LOCKED
64800,1215.788,-129154237660251,36941,99838,18146.9,30562.9,10.7,-0.015,15680926,LOCKED
64801,1216.787,-129154237666638,11151,74048,18190.1,30545.5,10.7,-0.016,15696038,LOCKED
64802,1217.788,-129154237610939,44993,107890,18295.4,31083.2,10.8,-0.014,15720967,LOCKED
64803,1218.789,-129154237603086,32165,95062,18359.1,31383.5,10.7,-0.009,15724968,LOCKED
64804,1219.787,-129154237644409,-26817,36080,18369.4,31280.9,10.8,-0.008,15682376,LOCKED
64805,1220.822,-129154237626951,-27868,35029,18422.7,30499.5,10.8,-0.008,15693931,LOCKED
64806,1221.788,-129154237604928,-24172,38725,18458.3,30074.8,10.8,-0.014,15712764,LOCKED
64807,1222.789,-129154237564142,-1694,61203,18453.8,30075.5,10.7,-0.008,15748675,LOCKED
64808,1223.788,-129154237552343,-9509,53388,18526.7,29293.1,10.7,-0.002,15754358,LOCKED
64809,1224.874,-129154237517014,8006,70903,18478.3,28912.1,10.7,-0.002,15783955,LOCKED
64810,1225.789,-129154237495975,11079,73976,18434.6,28535.5,10.7,0.005,15803525,LOCKED
64811,1226.792,-129154237468534,16757,79654,18570.4,27414.2,10.7,0.005,15830517,LOCKED
64812,1227.789,-129154237472191,-6607,56290,18637.3,26746.5,10.7,0.013,15852711,LOCKED
64813,1228.788,-129154237406226,36356,99253,18791.3,26284.6,10.7,0.013,15882199,LOCKED
64814,1229.788,-129154237477129,-49363,13534,18678.1,27047.2,10.8,0.012,15807308,LOCKED
64815,1230.788,-129154237458250,-44902,17995,18543.5,27386.0,10.8,0.012,15818170,LOCKED
64816,1231.788,-129154237439435,-40588,22309,18412.3,27545.8,10.7,0.024,15835601,LOCKED
64817,1232.788,-129154237417397,-33579,29318,18301.9,27634.3,10.8,0.022,15854156,LOCKED
64818,1233.788,-129154237377348,-9922,52975,18224.5,27273.8,10.8,0.023,15889101,LOCKED
64819,1234.789,-129154237337321,12028,74925,18197.2,27064.7,10.8,0.039,15925461,LOCKED
64820,1235.789,-129154237299804,30777,93674,18174.0,26724.9,10.8,0.035,15960361,LOCKED
64821,1236.788,-129154237266190,43474,106371,18236.4,27348.2,10.8,0.033,15988774,LOCKED
64822,1237.790,-129154237235937,52177,115074,18312.4,28225.7,10.8,0.030,16017002,LOCKED
64823,1238.789,-129154237259390,10045,72942,18313.7,28230.3,10.8,0.026,15918694,LOCKED
64824,1239.790,-129154237253342,-2963,59934,18355.1,28000.8,10.6,0.040,15991387,LOCKED
64825,1240.789,-129154237226539,4492,67389,18396.5,27887.3,10.7,0.052,16016388,LOCKED
64826,1241.789,-129154237200862,10547,73444,18439.1,27861.2,10.7,0.051,16032846,LOCKED
64827,1242.789,-129154237171239,19681,82578,18507.2,27868.5,10.9,0.070,16058157,LOCKED
64828,1243.788,-129154237154970,15633,78530,18570.1,27813.2,10.9,0.062,16075517,LOCKED
64829,1244.789,-129154237131922,18178,81075,18634.8,27806.4,10.9,0.069,16094911,LOCKED
64830,1245.789,-129154237102829,26063,88960,18717.9,27880.7,10.8,0.063,16118492,LOCKED
64831,1246.789,-129154237080002,27575,90472,18799.7,28011.8,10.5,0.066,16137210,LOCKED
64832,1247.789,-129154237053557,31789,94686,18915.5,27958.4,10.4,0.070,16158396,LOCKED
64833,1248.790,-129154237072738,-7032,55865,18962.8,27589.9,10.4,0.066,16131911,LOCKED
64834,1249.791,-129154237030617,15760,78657,18954.6,27532.8,10.4,0.063,16067705,LOCKED
64835,1250.791,-129154237008646,15411,78308,19094.4,26194.2,10.1,0.053,16190651,LOCKED
64836,1251.789,-129154236989595,15311,78208,19071.6,25994.4,10.1,0.058,16213505,LOCKED
64837,1252.789,-129154236972018,13503,76400,19064.6,25949.9,10.3,0.050,16111696,LOCKED
64838,1253.790,-129154236934026,30751,93648,19095.9,26225.3,10.2,0.048,16250234,LOCKED
64839,1254.790,-129154236921933,22435,85332,19123.0,26384.8,10.2,0.047,16256790,LOCKED
64840,1255.791,-129154236902338,21587,84484,19152.0,26538.2,10.2,0.046,16272032,LOCKED
64841,1256.792,-129154236899072,5309,68206,19162.4,26547.9,10.0,0.044,16166487,LOCKED
64842,1257.790,-129154236866390,17532,80429,19196.9,26652.8,10.1,0.043,16194326,LOCKED
64843,1258.790,-129154236857740,6606,69503,19204.6,26666.1,9.9,0.040,16194561,LOCKED
64844,1259.789,-129154236900815,-51765,11132,19098.7,27552.2,10.0,0.044,16252564,LOCKED
64845,1260.790,-129154236885633,-51796,11101,18993.9,28415.4,9.9,0.040,16264514,LOCKED
64846,1261.793,-129154236868586,-50132,12765,18899.9,29215.7,9.7,0.037,16277093,LOCKED
64847,1262.790,-129154236843700,-41208,21689,18824.1,29745.6,9.2,0.034,16295632,LOCKED
64848,1263.790,-129154236822463,-36624,26273,18778.4,30124.5,9.1,0.030,16314045,LOCKED
64849,1264.790,-129154236793240,-25133,37764,18768.9,30199.1,8.5,0.025,16339640,LOCKED
64850,1265.792,-129154236756775,-8016,54881,18810.7,29907.0,8.3,0.020,16367558,LOCKED
