# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
16108,3325.224,-12748776353372,43880,108181,-29927.2,33321.4,6.9,0.147,199343962,LOCKED
16109,3326.223,-12748776479516,-49525,14776,-29983.0,33908.1,6.9,0.145,199313009,LOCKED
16110,3327.224,-12748776432046,27250,91551,-29995.1,33792.8,7.0,0.148,199447696,LOCKED
16111,3328.224,-12748776435162,51180,115481,-29935.3,34421.8,6.9,0.144,199424915,LOCKED
16112,3329.224,-12748776540335,-22946,41355,-29951.7,34513.4,7.0,0.146,199521941,LOCKED
16113,3330.224,-12748776539250,5935,70236,-29855.6,33878.1,7.0,0.147,199615229,LOCKED
16114,3331.224,-12748776537178,36958,101259,-29872.7,33654.6,6.9,0.144,199709396,LOCKED
16115,3332.224,-12748776561082,40908,105209,-29841.7,33964.4,7.0,0.146,199663167,LOCKED
16116,3333.224,-12748776659023,-26057,38244,-29854.0,34050.5,7.4,0.143,199769463,LOCKED
16117,3334.224,-12748776663766,-2681,61620,-29764.2,33256.6,7.5,0.145,199854262,LOCKED
16118,3335.224,-12748776674487,13136,77437,-29627.4,32117.9,7.5,0.140,199935955,LOCKED
16119,3336.224,-12748776680837,34335,98636,-29582.5,32433.1,7.5,0.141,200021023,LOCKED
16120,3337.224,-12748776770982,-25794,38507,-29560.8,32207.8,7.5,0.135,200018705,LOCKED
16121,3338.224,-12748776785313,-8853,55448,-29630.2,31958.9,7.4,0.128,200095255,LOCKED
16122,3339.224,-12748776791650,13844,78145,-29623.9,31983.8,7.7,0.119,200183593,LOCKED
16123,3340.224,-12748776793566,38637,102938,-29545.0,32399.6,7.8,0.118,200271308,LOCKED
16124,3341.225,-12748776904514,-38759,25542,-29677.4,32442.1,7.8,0.120,200252322,LOCKED
16125,3342.225,-12748776906283,-9152,55149,-29745.7,32212.8,7.8,0.108,200340150,LOCKED
16126,3343.225,-12748776911386,14223,78524,-29707.1,32253.3,7.8,0.110,200427793,LOCKED
16127,3344.224,-12748776912718,38314,102615,-29560.3,32082.1,7.7,0.095,200515818,LOCKED
16128,3345.226,-12748777036861,-51129,13172,-29727.8,32265.4,7.7,0.096,200484688,LOCKED
16129,3346.226,-12748777040630,-23295,41006,-29781.2,32405.6,7.5,0.078,200570672,LOCKED
16130,3347.225,-12748777023498,20662,84963,-29670.3,32008.3,7.5,0.075,200678042,LOCKED
16131,3348.225,-12748777034087,38138,102439,-29654.9,32178.6,7.4,0.041,200758224,LOCKED
16132,3349.226,-12748777160419,-54762,9539,-29749.4,33026.5,7.4,0.038,200720403,LOCKED
16133,3350.224,-12748777160358,-23951,40350,-29758.6,33089.4,7.8,0.006,200814251,LOCKED
16134,3351.226,-12748777167337,-2668,61633,-29680.6,32465.7,7.4,-0.030,200893859,LOCKED
16135,3352.225,-12748777258415,-58348,5953,-29864.5,32815.8,7.3,-0.051,200897281,LOCKED
16136,3353.225,-12748777274143,-40293,24008,-29990.1,32996.0,7.2,-0.075,200973675,LOCKED
16137,3354.225,-12748777276317,-11491,52810,-30019.4,33025.2,7.2,-0.063,201059897,LOCKED
16138,3355.226,-12748777322440,-26195,38106,-30044.5,33177.3,7.2,-0.065,201136456,LOCKED
16139,3356.225,-12748777308040,16775,81076,-30000.0,33234.6,7.6,-0.045,201215891,LOCKED
16140,3357.226,-12748777377306,-19608,44693,-30109.1,32834.5,7.9,-0.027,201238827,LOCKED
16141,3358.225,-12748777365692,21623,85924,-30121.0,32739.4,7.9,-0.033,201339552,LOCKED
16142,3359.226,-12748777367071,47270,111571,-30047.6,33354.7,7.9,-0.028,201317536,LOCKED
16143,3360.226,-12748777461806,-17199,47102,-30029.6,33228.1,7.9,-0.024,201425465,LOCKED
16144,3361.226,-12748777434336,36391,100692,-29898.0,33180.6,8.1,-0.013,201542249,LOCKED
16145,3362.226,-12748777439387,57911,122212,-29830.9,33995.2,8.1,-0.010,201519698,LOCKED
16146,3363.225,-12748777532344,-5169,59132,-29824.6,33981.6,8.2,-0.001,201633648,LOCKED
16147,3364.226,-12748777517304,35499,99800,-29677.4,33685.3,8.4,0.007,201740995,LOCKED
16148,3365.227,-12748777620230,-33969,30332,-29806.7,33568.3,8.4,0.008,201728439,LOCKED
16149,3366.226,-12748777627538,-9916,54385,-29866.6,33433.2,8.6,0.015,201810597,LOCKED
16150,3367.226,-12748777609035,35391,99692,-29775.0,33699.1,8.5,0.015,201806563,LOCKED
16151,3368.226,-12748777713399,-38219,22455,-29759.4,33491.4,8.5,0.016,201907053,LOCKED
16152,3369.226,-12748777705377,969,61643,-29830.2,33017.6,8.5,0.017,202003926,LOCKED
16153,3370.226,-12748777694887,39001,99675,-29782.7,33400.7,8.5,0.018,201995264,LOCKED
16154,3371.229,-12748777794845,-29639,31035,-29808.8,33582.5,8.3,0.017,202099783,LOCKED
16155,3372.227,-12748777794001,-253,60421,-29746.0,33224.3,8.3,0.018,202190506,LOCKED
16156,3373.228,-12748777789124,31338,92012,-29649.2,33338.1,8.3,0.017,202288753,LOCKED
16157,3374.227,-12748777908282,-53735,6939,-29777.8,34023.4,8.3,0.015,202261813,LOCKED
16158,3375.228,-12748777881823,3573,64247,-29836.4,33653.6,8.3,0.013,202374361,LOCKED
16159,3376.227,-12748777890538,21728,82402,-29726.7,33325.1,8.3,0.014,202459696,LOCKED
16160,3377.226,-12748777974850,-30802,29872,-29776.5,33584.9,8.5,0.018,202467819,LOCKED
16161,3378.227,-12748777969804,4767,65441,-29821.1,33339.2,8.4,0.016,202562633,LOCKED
16162,3379.226,-12748777962337,40545,101219,-29814.4,33420.9,8.6,0.019,202660062,LOCKED
16163,3380.226,-12748778075261,-39819,20855,-29883.1,33855.4,8.5,0.016,202639536,LOCKED
16164,3381.227,-12748778061401,2734,63408,-29829.1,33642.7,8.6,0.018,202748147,LOCKED
16165,3382.227,-12748778077708,17173,77847,-29902.8,32751.0,8.5,0.014,202821743,LOCKED
16166,3383.226,-12748778086852,36535,97209,-29895.1,32836.4,8.6,0.014,202901506,LOCKED
16167,3384.227,-12748778096617,53043,113717,-29805.3,33616.2,8.6,0.015,202875013,LOCKED
16168,3385.229,-12748778200560,-20983,39691,-29775.9,33344.5,8.5,0.010,202977937,LOCKED
16169,3386.227,-12748778189690,20275,80949,-29839.8,32559.5,8.7,0.012,203077071,LOCKED
16170,3387.227,-12748778301159,-57943,2731,-29910.9,33413.6,8.9,0.013,203051495,LOCKED
16171,3388.227,-12748778305575,-31782,28892,-29890.7,33173.8,8.7,0.006,203141746,LOCKED
16172,3389.227,-12748778305348,-553,60121,-29944.4,32921.3,8.7,0.007,203233287,LOCKED
16173,3390.227,-12748778312878,20479,81153,-29910.6,33038.1,8.6,-0.001,203326579,LOCKED
16174,3391.227,-12748778411788,-46414,14260,-29936.8,33361.6,8.6,-0.001,203307196,LOCKED
16175,3392.228,-12748778417018,-21563,39111,-29908.0,33089.5,8.8,-0.002,203397042,LOCKED
16176,3393.228,-12748778402917,21924,82598,-29918.9,33002.7,8.6,0.009,203502217,LOCKED
16177,3394.228,-12748778495238,-37708,22966,-29992.2,33392.9,8.8,0.007,203501916,LOCKED
16178,3395.228,-12748778477969,8482,69156,-29953.7,33362.4,8.9,0.005,203606850,LOCKED
16179,3396.227,-12748778464483,47267,107941,-29803.6,33572.8,8.9,-0.005,203710346,LOCKED
16180,3397.228,-12748778538596,3353,64027,-29828.6,33490.3,9.0,0.014,203731272,LOCKED
16181,3398.227,-12748778527768,41256,101930,-29762.0,33952.8,9.0,0.013,203832086,LOCKED
16182,3399.228,-12748778648881,-47551,13123,-29807.8,34438.8,9.0,0.041,203803342,LOCKED
16183,3400.228,-12748778647040,-16505,44169,-29750.6,33861.3,9.0,0.039,203895042,LOCKED
16184,3401.228,-12748778655189,5741,66415,-29791.9,33636.3,9.0,0.011,203980086,LOCKED
16185,3402.228,-12748778650917,37319,97993,-29731.8,34013.4,9.0,0.010,204071207,LOCKED
16186,3403.229,-12748778765077,-44802,15872,-29770.6,34415.7,8.9,-0.006,204048415,LOCKED
16187,3404.228,-12748778746215,1879,62553,-29677.8,33710.2,8.9,-0.008,204155093,LOCKED
16188,3405.228,-12748778745125,31849,92523,-29691.6,33555.0,8.7,-0.030,204250937,LOCKED
16189,3406.228,-12748778761063,43152,103826,-29643.1,33998.0,8.7,-0.029,204214107,LOCKED
16190,3407.228,-12748778829750,2782,63456,-29582.5,33725.2,8.7,-0.028,204353073,LOCKED
16191,3408.229,-12748778820148,37468,98142,-29423.7,33336.5,8.7,-0.014,204452205,LOCKED
16192,3409.229,-12748778934019,-42631,18043,-29566.5,33422.6,8.7,-0.014,204428372,LOCKED
16193,3410.228,-12748778934216,-11953,48721,-29610.9,33412.6,8.2,-0.003,204515596,LOCKED
16194,3411.229,-12748778943311,7744,68418,-29583.5,33412.0,8.1,0.005,204603754,LOCKED
16195,3412.228,-12748779044438,-57892,2782,-29777.6,33567.5,7.9,0.004,204586818,LOCKED
16196,3413.228,-12748779045993,-26257,34417,-29901.6,33211.6,7.7,0.003,204682762,LOCKED
16197,3414.229,-12748779045919,4169,64843,-29930.7,33096.4,7.7,0.002,204772935,LOCKED
16198,3415.232,-12748779031261,46863,107537,-29915.7,33299.7,7.4,-0.000,204879967,LOCKED
16199,3416.229,-12748779063167,41786,102460,-29833.5,33772.8,7.3,-0.001,204939727,LOCKED
16200,3417.229,-12748779129455,6069,66743,-29879.9,33492.7,7.2,-0.001,204964492,LOCKED
16201,3418.229,-12748779126824,35840,96514,-29804.9,33831.5,7.1,0.002,205056383,LOCKED
16202,3419.229,-12748779246351,-51615,9059,-29830.4,34180.6,7.1,0.000,205026914,LOCKED
16203,3420.229,-12748779248883,-21833,38841,-29916.1,34111.5,7.3,-0.006,205118052,LOCKED
16204,3421.229,-12748779253828,2012,62686,-29864.1,33905.1,7.2,-0.005,205205082,LOCKED
16205,3422.229,-12748779251531,30135,90809,-29715.7,33340.5,7.4,-0.010,205299724,LOCKED
16206,3423.229,-12748779352480,-38296,22378,-29789.7,33739.4,7.3,-0.009,205286931,LOCKED
16207,3424.231,-12748779375859,-31121,29553,-29775.4,33581.9,7.4,-0.011,205373287,LOCKED
16208,3425.229,-12748779344023,29582,90256,-29780.1,33536.8,7.6,-0.015,205481542,LOCKED
16209,3426.229,-12748779445525,-39034,21640,-29867.7,33920.5,7.7,-0.016,205469942,LOCKED
16210,3427.229,-12748779393253,39127,99801,-29737.3,33998.6,7.7,-0.016,205612345,LOCKED
16211,3428.229,-12748779509143,-42784,17890,-29874.6,34152.5,7.6,-0.017,205589079,LOCKED
16212,3429.230,-12748779507573,-10548,50126,-29895.9,34181.8,7.8,-0.020,205679063,LOCKED
16213,3430.229,-12748779495494,28107,88781,-29779.5,33999.2,8.0,-0.022,205785470,LOCKED
16214,3431.229,-12748779602632,-45107,15567,-29908.1,34333.1,8.4,-0.031,205771790,LOCKED
16215,3432.231,-12748779592920,-5095,55579,-29918.9,34339.8,8.4,-0.031,205868489,LOCKED
16216,3433.229,-12748779579629,34520,95194,-29799.6,34358.6,8.5,-0.033,205978957,LOCKED
16217,3434.229,-12748779698590,-49345,11329,-29977.9,34277.6,8.5,-0.040,205945245,LOCKED
16218,3435.233,-12748779700499,-19850,40824,-30014.9,34383.0,8.6,-0.042,206038748,LOCKED
16219,3436.230,-12748779700609,8760,69434,-29965.8,34304.3,8.8,-0.043,206134318,LOCKED
16220,3437.229,-12748779784533,-41144,19530,-30096.6,34457.9,8.6,-0.038,206139978,LOCKED
16221,3438.230,-12748779793051,-18222,42452,-30132.3,34545.5,8.8,-0.038,206220709,LOCKED
16222,3439.230,-12748779796032,7192,67866,-30058.9,34236.8,8.6,-0.032,206311495,LOCKED
16223,3440.229,-12748779791739,40360,101034,-30067.9,34117.5,8.6,-0.032,206404711,LOCKED
16224,3441.230,-12748779794461,63413,124087,-29962.5,35184.6,8.5,-0.024,206380702,LOCKED
16225,3442.230,-12748779890819,-3201,57473,-29946.4,35147.1,8.6,-0.023,206487985,LOCKED
16226,3443.230,-12748779930010,-12767,47907,-29909.3,34886.9,8.6,-0.034,206541987,LOCKED
16227,3444.230,-12748779927122,16862,77536,-29781.6,34125.7,8.6,-0.035,206635765,LOCKED
16228,3445.231,-12748779931231,40225,100899,-29735.1,34510.0,8.6,-0.036,206725043,LOCKED
16229,3446.230,-12748780046013,-42821,17853,-29762.1,34798.2,8.5,-0.025,206695663,LOCKED
16230,3447.230,-12748779999724,32867,93541,-29799.1,34310.3,8.5,-0.009,206835180,LOCKED
16231,3448.231,-12748780022864,37994,98668,-29787.0,34437.6,8.5,-0.008,206791962,LOCKED
16232,3449.230,-12748780127999,-34861,25813,-29851.5,34760.5,8.6,-0.022,206888422,LOCKED
16233,3450.230,-12748780118580,3489,64163,-29812.1,34667.6,8.6,-0.016,206986964,LOCKED
16234,3451.230,-12748780121731,29810,90484,-29845.1,34272.7,8.6,-0.011,207076893,LOCKED
16235,3452.231,-12748780134629,44594,105268,-29813.0,34619.4,8.4,0.009,207041087,LOCKED
16236,3453.231,-12748780234443,-24332,36342,-29825.3,34697.0,8.4,0.014,207145931,LOCKED
16237,3454.231,-12748780238753,2600,63274,-29899.3,34160.8,8.2,0.052,207234725,LOCKED
16238,3455.232,-12748780244464,25069,85743,-29856.6,34329.9,7.8,0.079,207320403,LOCKED
16239,3456.231,-12748780250640,44129,104803,-29702.9,34344.4,8.0,0.055,207405144,LOCKED
16240,3457.231,-12748780326155,-1697,58977,-29699.4,34341.5,7.8,0.050,207421575,LOCKED
16241,3458.232,-12748780321102,29425,90099,-29569.9,34042.7,8.4,0.025,207518521,LOCKED
16242,3459.231,-12748780343573,35581,96255,-29582.9,33885.0,8.3,0.012,207476242,LOCKED
16243,3460.231,-12748780440396,-29158,31516,-29657.3,34067.9,8.3,0.014,207576251,LOCKED
16244,3461.231,-12748780479919,-36695,23979,-29710.6,34419.8,8.3,0.007,207655499,LOCKED
16245,3462.231,-12748780451284,18930,79604,-29608.4,34098.9,8.3,0.009,207753433,LOCKED
16246,3463.232,-12748780462203,36565,97239,-29617.5,33988.8,8.4,0.002,207718797,LOCKED
16247,3464.231,-12748780561955,-31557,29117,-29663.8,34250.8,8.4,0.004,207823503,LOCKED
16248,3465.234,-12748780549126,9054,69728,-29586.4,33939.7,8.4,0.006,207929114,LOCKED
16249,3466.233,-12748780551056,32606,93280,-29438.9,33504.6,8.4,0.001,208012838,LOCKED
16250,3467.231,-12748780639314,-25076,35598,-29453.0,33597.8,8.4,0.003,208020613,LOCKED
16251,3468.232,-12748780644892,-3002,57672,-29359.4,32716.9,8.2,-0.000,208103870,LOCKED
16252,3469.231,-12748780638469,31460,92134,-29346.9,32828.7,8.3,-0.004,208199913,LOCKED
16253,3470.231,-12748780664843,32052,92726,-29283.3,33111.0,8.4,-0.011,208153964,LOCKED
16254,3471.232,-12748780770163,-41986,18688,-29311.6,33414.1,8.1,-0.012,208254314,LOCKED
16255,3472.232,-12748780761691,-2408,58266,-29395.8,32835.9,8.1,-0.014,208351557,LOCKED
16256,3473.232,-12748780784223,4868,65542,-29424.2,32717.8,8.2,-0.016,208422296,LOCKED
16257,3474.233,-12748780784929,31164,91838,-29357.0,32976.1,8.4,-0.021,208510982,LOCKED
16258,3475.233,-12748780909085,-61256,0,-29371.9,33245.6,8.4,-0.022,208476807,LOCKED
16259,3476.232,-12748780932580,-53502,7754,-29375.0,33297.5,8.7,-0.026,208549533,LOCKED
16260,3477.232,-12748780891531,15272,76528,-29319.3,33286.7,8.7,-0.026,208676116,LOCKED
16261,3478.233,-12748781006488,-67461,0,-29349.7,33846.3,8.6,-0.025,208649891,LOCKED
16262,3479.231,-12748781012841,-40275,27186,-29488.6,33874.7,8.6,-0.024,208735341,LOCKED
16263,3480.232,-12748781009980,-6872,60589,-29529.0,33816.6,8.8,-0.029,208827525,LOCKED
16264,3481.233,-12748781011505,19522,86983,-29482.4,33906.8,8.8,-0.028,208918763,LOCKED
16265,3482.232,-12748781026224,30722,98183,-29358.3,33727.0,8.7,-0.030,208994740,LOCKED
16266,3483.233,-12748781140942,-50163,17298,-29494.8,34202.2,8.9,-0.030,208973985,LOCKED
16267,3484.233,-12748781150070,-27016,40445,-29586.4,34226.8,8.9,-0.032,209056227,LOCKED
16268,3485.232,-12748781151013,407,67868,-29527.1,33924.4,8.9,-0.035,209145450,LOCKED
16269,3486.232,-12748781155739,24776,92237,-29547.1,33734.5,8.9,-0.037,209230958,LOCKED
16270,3487.233,-12748781237875,-27471,39990,-29518.2,33410.5,9.1,-0.035,209238442,LOCKED
16271,3488.233,-12748781230866,9811,77272,-29571.7,32985.9,9.0,-0.032,209340154,LOCKED
16272,3489.232,-12748781238101,30445,97906,-29538.7,33206.5,9.1,-0.033,209309692,LOCKED
16273,3490.233,-12748781341081,-41209,26252,-29557.8,33422.9,9.1,-0.036,209412108,LOCKED
16274,3491.233,-12748781330021,1003,68464,-29637.9,32816.8,8.8,-0.046,209508825,LOCKED
16275,3492.233,-12748781333564,25686,93147,-29611.4,32970.6,9.0,-0.042,209600398,LOCKED
16276,3493.233,-12748781355096,30485,97946,-29500.8,32934.2,9.2,-0.044,209557311,LOCKED
16277,3494.233,-12748781450025,-30886,36575,-29648.9,32393.7,9.2,-0.048,209667719,LOCKED
16278,3495.233,-12748781489424,-36972,30489,-29767.4,32515.3,9.3,-0.053,209743090,LOCKED
16279,3496.233,-12748781461167,19831,87292,-29740.4,32621.1,9.2,-0.058,209839320,LOCKED
16280,3497.233,-12748781536689,-22322,45139,-29881.7,31793.3,9.2,-0.052,209852428,LOCKED
16281,3498.234,-12748781570242,-22913,44548,-29995.0,31439.3,9.2,-0.057,209935112,LOCKED
16282,3499.233,-12748781628608,-47336,20125,-30110.2,31992.2,9.2,-0.049,209920110,LOCKED
16283,3500.234,-12748781655153,-41359,26102,-30159.9,32433.2,9.2,-0.058,210005248,LOCKED
16284,3501.233,-12748781659302,-15680,51781,-30117.4,32048.2,9.2,-0.048,210097873,LOCKED
16285,3502.233,-12748781639357,32951,100412,-30101.9,32192.8,9.2,-0.052,210207163,LOCKED
16286,3503.233,-12748781752590,-45793,21668,-30241.3,32466.7,8.8,-0.029,210186762,LOCKED
16287,3504.234,-12748781750716,-12636,54825,-30271.5,32506.1,8.9,-0.033,210275261,LOCKED
16288,3505.233,-12748781747268,19018,86479,-30201.6,32485.6,8.8,-0.021,210373242,LOCKED
16289,3506.234,-12748781739795,55060,122521,-30213.1,32267.5,8.7,-0.008,210471368,LOCKED
16290,3507.234,-12748781828111,-3264,64197,-30196.9,32225.5,8.8,-0.025,210474136,LOCKED
16291,3508.237,-12748781833302,19649,87110,-30126.7,32217.2,8.7,-0.009,210563710,LOCKED
16292,3509.234,-12748781828221,53041,120502,-30125.8,32232.9,8.9,-0.021,210656107,LOCKED
16293,3510.234,-12748781953574,-38952,28509,-30219.9,32602.7,8.7,-0.023,210622746,LOCKED
16294,3511.234,-12748781944917,-401,67060,-30203.2,32574.9,8.7,-0.034,210726879,LOCKED
16295,3512.234,-12748781951246,21017,88478,-30117.5,32479.5,8.5,-0.034,210808380,LOCKED
16296,3513.235,-12748781959357,41529,108990,-30113.2,32534.9,8.8,-0.052,210895775,LOCKED
16297,3514.234,-12748782083388,-48497,18964,-30223.8,33135.9,8.2,-0.060,210866192,LOCKED
16298,3515.234,-12748782088715,-22306,45155,-30250.2,33259.6,8.4,-0.073,210950905,LOCKED
16299,3516.234,-12748782080284,14276,81737,-30170.8,33048.9,8.4,-0.077,211050842,LOCKED
16300,3517.235,-12748782076909,45101,112562,-30112.2,33574.2,8.5,-0.088,211031785,LOCKED
16301,3518.234,-12748782187748,-34119,33342,-30129.4,33731.5,8.7,-0.097,211127209,LOCKED
16302,3519.234,-12748782176266,5925,73386,-30062.2,33452.6,9.0,-0.106,211227876,LOCKED
16303,3520.234,-12748782161816,48220,115681,-30033.5,33811.5,9.5,-0.118,211334013,LOCKED
16304,3521.234,-12748782192132,46215,113676,-30025.9,33916.0,9.7,-0.125,211284603,LOCKED
16305,3522.235,-12748782292259,-22851,44610,-30038.7,33992.2,10.1,-0.134,211391637,LOCKED
16306,3523.234,-12748782287000,10474,77935,-29959.1,33689.8,10.1,-0.134,211481034,LOCKED
16307,3524.235,-12748782299492,27193,94654,-29967.6,33610.7,10.0,-0.137,211565945,LOCKED
16308,3525.238,-12748782401253,-42016,25445,-30024.7,34067.2,9.7,-0.135,211556999,LOCKED
16309,3526.235,-12748782402600,-13695,53766,-29984.3,33751.5,9.7,-0.134,211643772,LOCKED
16310,3527.235,-12748782479080,-55627,11834,-30116.0,34485.2,9.6,-0.135,211658493,LOCKED
16311,3528.235,-12748782481652,-26314,41147,-30159.2,34669.0,9.6,-0.134,211748421,LOCKED
16312,3529.235,-12748782489990,-5450,62011,-30103.0,34301.4,9.7,-0.136,211832466,LOCKED
16313,3530.234,-12748782493295,18505,85966,-29994.1,33879.4,9.7,-0.138,211918907,LOCKED
16314,3531.236,-12748782505858,34533,101994,-29982.6,33990.2,9.8,-0.140,211999318,LOCKED
16315,3532.234,-12748782521203,45649,113110,-29885.5,34525.6,9.8,-0.138,212082045,LOCKED
16316,3533.235,-12748782632701,-34271,33190,-29911.6,34738.3,10.3,-0.141,212058419,LOCKED
16317,3534.236,-12748782624892,1602,69063,-29823.4,34103.3,10.2,-0.144,212155760,LOCKED
16318,3535.237,-12748782627921,27955,95416,-29848.3,33832.7,10.2,-0.142,212239956,LOCKED
16319,3536.236,-12748782672727,13411,80872,-29891.0,33491.5,10.3,-0.146,212308088,LOCKED
16320,3537.236,-12748782731845,-15822,51639,-29864.4,33294.6,10.3,-0.144,212324355,LOCKED
16321,3538.236,-12748782749387,-1523,65938,-29959.0,32524.2,10.4,-0.149,212394878,LOCKED
16322,3539.235,-12748782755567,21894,89355,-29977.7,32359.2,10.4,-0.147,212479896,LOCKED
16323,3540.236,-12748782822914,-14429,53032,-30005.1,32418.0,10.8,-0.152,212569769,LOCKED
16324,3541.236,-12748782871293,-31559,35902,-30013.7,32498.7,10.8,-0.149,212547759,LOCKED
16325,3542.235,-12748782862010,5811,73272,-29928.6,31986.9,10.8,-0.146,212647233,LOCKED
16326,3543.236,-12748782852576,43533,110994,-29920.5,32096.6,10.9,-0.151,212747025,LOCKED
16327,3544.235,-12748782963684,-34564,32897,-30014.9,32332.3,11.0,-0.147,212732493,LOCKED
16328,3545.235,-12748782942462,15348,82809,-29975.3,32384.5,11.0,-0.143,212840971,LOCKED
16329,3546.235,-12748782954177,30305,97766,-29863.4,32325.9,11.1,-0.138,212924709,LOCKED
16330,3547.235,-12748783027044,-11362,56099,-29910.2,32295.6,11.2,-0.142,212941906,LOCKED
16331,3548.238,-12748783030837,13125,80586,-29851.9,32229.2,11.6,-0.132,213026205,LOCKED
16332,3549.237,-12748783029357,40080,107541,-29703.4,32119.6,11.4,-0.114,213010554,LOCKED
16333,3550.236,-12748783100910,-850,66611,-29747.3,31952.0,11.4,-0.103,213142371,LOCKED
16334,3551.236,-12748783102447,25083,92544,-29677.1,32068.8,11.1,-0.079,213227728,LOCKED
16335,3552.236,-12748783117346,35835,103296,-29538.8,31905.5,11.1,-0.067,213194517,LOCKED
16336,3553.237,-12748783216892,-33794,33667,-29501.1,31347.0,11.1,-0.075,213299749,LOCKED
16337,3554.236,-12748783211077,1673,69134,-29511.3,31331.3,11.1,-0.052,213392112,LOCKED
16338,3555.236,-12748783213616,27377,94838,-29494.6,31458.0,10.6,-0.013,213368176,LOCKED
16339,3556.237,-12748783319314,-46973,20488,-29507.4,31643.4,10.5,0.011,213466951,LOCKED
16340,3557.235,-12748783286262,14749,82210,-29490.8,31698.6,10.3,0.023,213591412,LOCKED
16341,3558.238,-12748783394649,-59669,7792,-29611.6,32694.0,10.0,0.054,213572098,LOCKED
16342,3559.236,-12748783400952,-32639,34822,-29740.2,32526.7,9.6,0.091,213656016,LOCKED
16343,3560.236,-12748783402091,-2392,65069,-29817.1,32036.2,9.7,0.075,213746953,LOCKED
16344,3561.237,-12748783415279,13938,81399,-29825.7,31990.2,9.5,0.072,213824036,LOCKED
16345,3562.236,-12748783433162,23193,90654,-29732.2,31883.1,9.3,0.069,213898986,LOCKED
16346,3563.236,-12748783444559,40509,107970,-29749.6,31621.1,9.1,0.057,213866764,LOCKED
16347,3564.237,-12748783549108,-31365,36096,-29841.1,31780.5,9.1,0.058,213965989,LOCKED
16348,3565.238,-12748783551631,-4112,63349,-29831.1,31757.3,8.8,0.058,214056389,LOCKED
16349,3566.237,-12748783551965,22145,89606,-29708.6,31235.0,8.5,0.059,214145527,LOCKED
16350,3567.237,-12748783652284,-45087,22374,-29799.6,31816.0,8.5,0.061,214136933,LOCKED
16351,3568.237,-12748783657429,-19628,47833,-29806.5,31856.0,8.3,0.055,214225542,LOCKED
16352,3569.237,-12748783643614,20733,88194,-29680.7,31221.4,8.5,0.064,214330587,LOCKED
16353,3570.237,-12748783659086,34016,101477,-29691.9,31081.1,8.2,0.059,214295412,LOCKED
16354,3571.238,-12748783774074,-47824,19637,-29782.1,31748.5,8.4,0.068,214383562,LOCKED
16355,3572.237,-12748783771806,-15344,52117,-29777.7,31724.2,8.3,0.076,214473884,LOCKED
16356,3573.237,-12748783772708,11311,78772,-29687.3,31288.2,8.3,0.077,214565757,LOCKED
16357,3574.239,-12748783838873,-21832,45629,-29814.9,30658.2,8.3,0.079,214656961,LOCKED
16358,3575.237,-12748783882675,-32465,34996,-29925.7,30690.7,8.5,0.085,214640148,LOCKED
16359,3576.238,-12748783878378,1500,68961,-29915.6,30685.8,8.5,0.082,214733931,LOCKED
16360,3577.238,-12748783967923,-55615,11846,-29946.5,31178.4,8.5,0.082,214739767,LOCKED
16361,3578.238,-12748783992089,-45184,22277,-30099.9,31253.3,8.7,0.086,214841015,LOCKED
16362,3579.237,-12748783939412,35323,102784,-30047.2,31611.2,8.7,0.082,214951033,LOCKED
16363,3580.237,-12748784050348,-43940,23521,-30053.8,31704.4,8.5,0.076,214931099,LOCKED
16364,3581.237,-12748784062469,-25686,41775,-30026.8,31403.6,8.5,0.075,215007487,LOCKED
16365,3582.237,-12748784054064,12819,80280,-30051.8,31236.4,8.1,0.071,215109776,LOCKED
16366,3583.239,-12748784056606,37478,104939,-29974.1,31634.8,8.2,0.071,215200586,LOCKED
16367,3584.237,-12748784170755,-44531,22930,-30006.4,32011.6,8.2,0.070,215180457,LOCKED
16368,3585.239,-12748784165486,-7140,60321,-30098.5,31427.2,8.2,0.070,215272570,LOCKED
16369,3586.239,-12748784171687,16337,83798,-30105.1,31387.3,8.4,0.075,215357563,LOCKED
16370,3587.237,-12748784164128,52731,120192,-30130.5,30871.2,8.4,0.073,215456652,LOCKED
16371,3588.238,-12748784196899,48250,115711,-30120.4,31026.8,8.6,0.078,215402920,LOCKED
16372,3589.238,-12748784297890,-20419,47042,-30194.7,31007.6,8.5,0.076,215505661,LOCKED
16373,3590.237,-12748784294243,12461,79922,-30168.1,31051.6,8.7,0.080,215600354,LOCKED
16374,3591.239,-12748784299746,34014,101475,-30071.8,31264.4,8.8,0.077,215688435,LOCKED
16375,3592.238,-12748784405270,-40021,27440,-30074.8,31303.6,8.7,0.080,215673601,LOCKED
16376,3593.238,-12748784409220,-11597,55864,-30168.5,30823.3,8.4,0.070,215760970,LOCKED
16377,3594.239,-12748784414582,12591,80052,-30159.1,30855.2,8.5,0.074,215849830,LOCKED
16378,3595.240,-12748784407943,45515,112976,-30044.5,31352.3,8.5,0.078,215949287,LOCKED
16379,3596.239,-12748784425862,53622,121083,-29936.2,32167.9,8.4,0.074,216024277,LOCKED
