# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
1471,1120.985,-131301833105712,39401,104036,-29465.7,34045.0,9.7,0.130,73600825,LOCKED
1472,1121.986,-131301833212456,-36887,27748,-29452.9,33884.5,9.8,0.133,73690942,LOCKED
1473,1122.986,-131301833201636,1618,66253,-29368.7,33293.4,10.9,0.142,73795668,LOCKED
1474,1123.986,-131301833203763,25030,89665,-29222.1,32507.6,11.6,0.146,73887164,LOCKED
1475,1124.986,-131301833237932,19837,84472,-29243.1,32332.0,11.6,0.147,73941658,LOCKED
1476,1125.987,-131301833245301,39566,104201,-29203.5,32694.0,11.6,0.148,74026124,LOCKED
1477,1126.986,-131301833293023,20291,84926,-29200.1,32715.0,11.6,0.145,73961197,LOCKED
1478,1127.986,-131301833361780,-17520,47115,-29256.8,32739.7,11.6,0.147,74090779,LOCKED
1479,1128.986,-131301833391765,-18685,45950,-29204.2,32165.1,11.3,0.140,74154338,LOCKED
1480,1129.986,-131301833393315,7533,72168,-29146.1,31993.2,11.4,0.135,74242841,LOCKED
1481,1130.987,-131301833410827,18737,83372,-29156.2,31921.3,11.5,0.130,74317831,LOCKED
1482,1131.986,-131301833432548,25470,90105,-29164.1,31849.2,11.5,0.132,74280722,LOCKED
1483,1132.987,-131301833553337,-60555,4080,-29338.6,32465.1,11.5,0.129,74355678,LOCKED
1484,1133.986,-131301833554309,-30400,34235,-29375.8,32702.9,11.6,0.132,74448245,LOCKED
1485,1134.987,-131301833572084,-18716,45919,-29348.7,32471.3,11.6,0.128,74521350,LOCKED
1486,1135.987,-131301833581427,-575,64060,-29256.1,31650.9,11.6,0.124,74602776,LOCKED
1487,1136.986,-131301833594767,12522,77157,-29138.3,30815.5,11.6,0.119,74683725,LOCKED
1488,1137.986,-131301833678937,-39457,25178,-29222.7,31255.6,11.6,0.121,74692494,LOCKED
1489,1138.987,-131301833708336,-35647,28988,-29359.3,31103.4,11.7,0.115,74754075,LOCKED
1490,1139.989,-131301833719234,-16445,48190,-29368.3,31145.6,11.6,0.108,74835431,LOCKED
1491,1140.987,-131301833736233,-4883,59752,-29320.5,30845.3,11.3,0.092,74905690,LOCKED
1492,1141.987,-131301833749571,8738,73373,-29218.9,30136.5,11.3,0.085,74985284,LOCKED
1493,1142.987,-131301833772943,15037,79672,-29266.2,29662.3,11.3,0.074,75054556,LOCKED
1494,1143.988,-131301833784089,31677,96312,-29246.2,29845.6,11.2,0.063,75134287,LOCKED
1495,1144.987,-131301833909445,-60093,4542,-29359.5,30935.0,10.8,0.034,75098608,LOCKED
1496,1145.988,-131301833936189,-54042,10593,-29438.3,31769.7,10.8,0.033,75166045,LOCKED
1497,1146.988,-131301833961572,-47350,17285,-29489.0,32317.1,10.8,0.020,75229501,LOCKED
1498,1147.988,-131301833932847,11750,76385,-29552.2,31699.1,10.7,0.011,75350087,LOCKED
1499,1148.987,-131301833958247,16539,81174,-29611.1,31041.2,10.9,-0.017,75418985,LOCKED
1500,1149.987,-131301833957244,45586,110221,-29610.0,31057.8,10.6,-0.043,75511166,LOCKED
1501,1150.987,-131301834005332,26219,90854,-29610.0,31057.9,10.7,-0.069,75454483,LOCKED
1502,1151.988,-131301834112131,-46896,17739,-29732.2,31552.4,10.7,-0.065,75539660,LOCKED
1503,1152.987,-131301834133323,-35891,28744,-29793.6,31926.4,10.7,-0.094,75609509,LOCKED
1504,1153.988,-131301834149679,-21117,43518,-29824.1,32051.0,10.6,-0.127,75688162,LOCKED
1505,1154.987,-131301834171069,-11814,52821,-29847.1,32090.6,10.6,-0.122,75762989,LOCKED
1506,1155.987,-131301834158197,28408,93043,-29771.7,32260.6,10.7,-0.130,75864671,LOCKED
1507,1156.987,-131301834165944,45851,110486,-29622.8,32424.4,10.8,-0.115,75949538,LOCKED
1508,1157.988,-131301834261897,-18073,46562,-29711.0,32220.8,10.9,-0.104,75945249,LOCKED
1509,1158.989,-131301834277253,-2483,62152,-29767.6,31967.5,11.0,-0.112,76017306,LOCKED
1510,1159.987,-131301834279831,23326,87961,-29738.6,32110.8,10.9,-0.111,76109299,LOCKED
1511,1160.988,-131301834282551,46991,111626,-29652.0,32737.1,10.9,-0.119,76198571,LOCKED
1512,1161.988,-131301834314494,40742,105377,-29525.3,32924.1,10.8,-0.116,76152061,LOCKED
1513,1162.988,-131301834419063,-33781,30854,-29494.6,32503.6,10.6,-0.115,76246216,LOCKED
1514,1163.990,-131301834436585,-18726,45909,-29614.9,31890.4,10.7,-0.121,76321044,LOCKED
1515,1164.988,-131301834444725,1690,66325,-29565.7,31689.1,10.7,-0.120,76405334,LOCKED
1516,1165.990,-131301834482124,-4248,60387,-29651.8,31102.6,10.5,-0.125,76459434,LOCKED
1517,1166.988,-131301834491051,16709,81344,-29691.1,30730.0,10.6,-0.131,76543567,LOCKED
1518,1167.988,-131301834581171,-40936,23699,-29759.8,31227.8,10.8,-0.142,76544564,LOCKED
1519,1168.988,-131301834590802,-19735,44900,-29779.6,31321.7,10.9,-0.146,76624634,LOCKED
1520,1169.989,-131301834601970,-2233,62402,-29721.3,30950.3,10.9,-0.149,76707242,LOCKED
1521,1170.988,-131301834610892,16489,81124,-29646.6,30828.1,10.8,-0.147,76790882,LOCKED
1522,1171.989,-131301834625048,31327,95962,-29666.8,30572.6,10.8,-0.147,76867732,LOCKED
1523,1172.988,-131301834638178,45705,110340,-29636.8,30953.3,10.7,-0.153,76948545,LOCKED
1524,1173.989,-131301834667562,43058,107693,-29566.0,31498.6,10.8,-0.157,76902631,LOCKED
1525,1174.988,-131301834783120,-40289,24346,-29628.9,31964.6,11.1,-0.164,76984215,LOCKED
1526,1175.989,-131301834797651,-22140,42495,-29742.0,31585.3,11.2,-0.167,77060334,LOCKED
1527,1176.988,-131301834811839,-6959,57676,-29712.1,31430.2,11.1,-0.168,77137201,LOCKED
1528,1177.989,-131301834791533,41636,106271,-29711.5,31438.2,11.2,-0.168,77249124,LOCKED
1529,1178.989,-131301834810336,49227,113862,-29630.4,32138.5,11.1,-0.166,77320571,LOCKED
1530,1179.988,-131301834843292,41930,106565,-29505.0,32390.3,11.2,-0.165,77274073,LOCKED
1531,1180.989,-131301834957824,-41586,23049,-29510.0,32455.8,11.0,-0.156,77356641,LOCKED
1532,1181.991,-131301834973198,-24421,40214,-29618.2,32229.1,11.0,-0.153,77432802,LOCKED
1533,1182.989,-131301834974138,3991,68626,-29611.8,32233.6,10.2,-0.141,77525749,LOCKED
1534,1183.990,-131301835016117,-8740,55895,-29579.3,32042.1,9.3,-0.127,77591887,LOCKED
1535,1184.989,-131301835043260,-6703,57932,-29548.5,31885.3,9.3,-0.123,77641249,LOCKED
1536,1185.992,-131301835071220,-6378,58257,-29475.8,31227.0,9.2,-0.118,77718835,LOCKED
1537,1186.989,-131301835137996,-41930,22705,-29491.8,31428.7,9.3,-0.120,77784535,LOCKED
1538,1187.989,-131301835185837,-56168,8467,-29600.4,32331.6,9.3,-0.121,77775761,LOCKED
1539,1188.990,-131301835207632,-44934,19701,-29694.1,32882.0,9.4,-0.122,77845677,LOCKED
1540,1189.989,-131301835214399,-21157,43478,-29700.6,32922.3,9.6,-0.131,77933979,LOCKED
1541,1190.990,-131301835240603,-17514,47121,-29678.6,32754.4,9.2,-0.116,78011969,LOCKED
1542,1191.989,-131301835241571,9151,73786,-29593.3,32336.0,9.6,-0.116,78085887,LOCKED
1543,1192.990,-131301835238327,40879,105514,-29606.9,32137.9,9.6,-0.107,78184743,LOCKED
1544,1193.990,-131301835355495,-42917,21718,-29720.5,32526.3,9.5,-0.096,78159431,LOCKED
1545,1194.989,-131301835369465,-24966,39669,-29787.1,32654.7,9.6,-0.095,78237449,LOCKED
1546,1195.990,-131301835368166,5535,70170,-29767.5,32654.4,9.5,-0.081,78330138,LOCKED
1547,1196.990,-131301835368955,31514,96149,-29672.6,32789.7,9.8,-0.075,78420570,LOCKED
1548,1197.989,-131301835469288,-35629,29006,-29786.1,32907.5,9.7,-0.060,78412337,LOCKED
1549,1198.989,-131301835477855,-12405,52230,-29864.1,32661.7,9.6,-0.062,78496911,LOCKED
1550,1199.990,-131301835479811,15021,79656,-29865.4,32655.3,9.6,-0.059,78588398,LOCKED
1551,1200.990,-131301835469587,51642,116277,-29780.9,33396.5,9.7,-0.071,78684932,LOCKED
1552,1201.990,-131301835504734,42780,107415,-29680.3,33840.1,9.6,-0.082,78744399,LOCKED
1553,1202.990,-131301835617682,-38636,25999,-29707.0,34096.2,9.4,-0.063,78724500,LOCKED
1554,1203.990,-131301835641656,-32171,32464,-29689.3,33892.9,9.6,-0.073,78794676,LOCKED
1555,1204.990,-131301835651999,-10270,54365,-29797.9,33189.1,9.5,-0.063,78874014,LOCKED
1556,1205.991,-131301835672361,971,65606,-29888.3,32413.6,9.5,-0.057,78945490,LOCKED
1557,1206.991,-131301835682917,20705,85340,-29942.5,31770.4,9.5,-0.047,79027412,LOCKED
1558,1207.990,-131301835684627,45616,110251,-29855.2,32363.7,9.1,-0.051,79117638,LOCKED
1559,1208.990,-131301835704001,52098,116733,-29745.4,33097.1,9.2,-0.061,79189789,LOCKED
1560,1209.990,-131301835748897,33082,97717,-29610.5,32864.8,9.1,-0.062,79133396,LOCKED
1561,1210.991,-131301835856877,-43330,21305,-29634.5,33144.1,9.2,-0.052,79221607,LOCKED
1562,1211.990,-131301835880201,-33045,31590,-29774.9,32831.4,9.1,-0.053,79288714,LOCKED
1563,1212.991,-131301835888800,-9668,54967,-29867.0,32337.4,9.1,-0.053,79375149,LOCKED
1564,1213.990,-131301835903534,6200,70835,-29913.5,32042.2,9.1,-0.052,79449697,LOCKED
1565,1214.990,-131301835942724,-2003,62632,-29963.0,31844.7,9.0,-0.052,79510420,LOCKED
1566,1215.991,-131301835950254,18612,83247,-29904.5,31882.4,9.2,-0.059,79591201,LOCKED
1567,1216.990,-131301835955605,39073,103708,-29768.4,31894.0,8.7,-0.057,79674214,LOCKED
1568,1217.991,-131301836069707,-41532,23103,-29882.6,32230.5,8.3,-0.061,79654705,LOCKED
1569,1218.990,-131301836086085,-25800,38835,-29949.1,32378.3,8.3,-0.061,79732320,LOCKED
1570,1219.990,-131301836110873,-19746,44889,-29960.1,32437.7,8.3,-0.064,79798287,LOCKED
1571,1220.992,-131301836119197,403,65038,-29887.6,31958.0,8.3,-0.063,79880938,LOCKED
1572,1221.991,-131301836133961,13126,77761,-29791.5,31502.0,8.3,-0.066,79959112,LOCKED
1573,1222.991,-131301836134553,40562,105197,-29772.4,31725.1,8.1,-0.063,80047102,LOCKED
1574,1223.991,-131301836171305,32000,96635,-29747.9,31927.5,8.1,-0.063,80116040,LOCKED
1575,1224.990,-131301836241863,-8352,56283,-29756.5,31944.2,8.0,-0.060,80185206,LOCKED
1576,1225.990,-131301836210156,49799,114434,-29676.6,32647.0,8.2,-0.056,80140893,LOCKED
1577,1226.991,-131301836331708,-39940,24695,-29715.1,33004.2,8.2,-0.056,80221665,LOCKED
1578,1227.994,-131301836306249,15663,80298,-29762.3,32563.0,8.0,-0.059,80335496,LOCKED
1579,1228.991,-131301836332998,18291,82926,-29773.8,32482.6,8.0,-0.059,80401847,LOCKED
1580,1229.993,-131301836335371,42965,107600,-29711.4,32987.4,8.0,-0.059,80491247,LOCKED
1581,1230.991,-131301836374793,30609,95244,-29632.3,33190.1,7.9,-0.056,80556409,LOCKED
1582,1231.992,-131301836452135,-17057,43498,-29606.0,32984.9,8.0,-0.050,80625463,LOCKED
1583,1232.992,-131301836505659,-39982,20573,-29588.2,32727.9,8.6,-0.047,80598248,LOCKED
1584,1233.992,-131301836507839,-13503,47052,-29520.0,31997.2,8.6,-0.047,80687631,LOCKED
1585,1234.994,-131301836520588,4071,64626,-29566.2,31733.5,8.5,-0.052,80767620,LOCKED
1586,1235.992,-131301836515744,36559,97114,-29532.6,32032.4,8.7,-0.054,80865076,LOCKED
1587,1236.993,-131301836539901,39273,99828,-29467.2,32472.3,8.7,-0.049,80932698,LOCKED
1588,1237.992,-131301836657665,-47472,13083,-29464.4,32428.3,8.9,-0.050,80904396,LOCKED
1589,1239.003,-131301836678474,-38341,22214,-29423.9,31765.6,8.8,-0.044,80980160,LOCKED
1590,1239.992,-131301836684201,-15720,44835,-29344.8,30746.8,8.8,-0.046,81065658,LOCKED
1591,1240.992,-131301836689190,8764,69319,-29365.7,30641.4,8.4,-0.032,81148207,LOCKED
1592,1241.993,-131301836704303,21781,82336,-29341.2,30765.5,8.4,-0.026,81228719,LOCKED
1593,1242.992,-131301836710053,41728,102283,-29231.5,31155.0,8.6,-0.028,81314315,LOCKED
1594,1243.993,-131301836835022,-50865,9690,-29301.4,31876.5,8.6,-0.021,81280614,LOCKED
1595,1244.993,-131301836852752,-37142,23413,-29345.3,32231.1,8.6,-0.022,81354360,LOCKED
1596,1245.992,-131301836858512,-13109,47446,-29345.5,32231.8,9.0,-0.017,81440735,LOCKED
1597,1246.995,-131301836873446,2017,62572,-29384.0,32068.1,9.5,-0.023,81515933,LOCKED
1598,1247.993,-131301836953570,-44087,16468,-29538.5,32069.6,9.5,-0.016,81527106,LOCKED
1599,1248.997,-131301836980941,-37830,22725,-29676.6,31999.5,9.5,-0.018,81592901,LOCKED
1600,1250.000,-131301836994544,-19601,40954,-29749.9,31968.2,9.5,-0.014,81672950,LOCKED
1601,1250.993,-131301837007872,-2276,58279,-29790.5,31843.4,9.6,0.000,81751196,LOCKED
1602,1251.995,-131301837016438,17503,78058,-29748.6,31920.2,9.4,-0.019,81834013,LOCKED
1603,1252.994,-131301837057602,4344,64899,-29670.1,31449.7,9.5,-0.008,81884042,LOCKED
1604,1253.992,-131301837062326,28855,89410,-29696.8,31122.3,9.6,0.002,81969976,LOCKED
1605,1254.993,-131301837087676,32055,92610,-29693.8,31153.1,10.0,0.026,82039572,LOCKED
1606,1255.992,-131301837104583,41939,102494,-29621.0,31669.3,10.0,0.020,82112336,LOCKED
1607,1256.995,-131301837125396,46449,107004,-29487.0,32034.6,9.9,0.007,82180169,LOCKED
1608,1257.995,-131301837220458,-16643,43912,-29581.4,31714.9,9.9,0.004,82182990,LOCKED
1609,1258.993,-131301837257076,-21495,39060,-29653.0,31740.4,9.7,0.004,82236081,LOCKED
1610,1259.992,-131301837261046,3708,64263,-29635.6,31733.1,9.7,0.001,82324134,LOCKED
1611,1260.996,-131301837288964,3517,64072,-29547.6,31097.5,9.5,0.012,82388911,LOCKED
1612,1261.993,-131301837293932,24788,85343,-29426.2,30691.5,9.5,0.009,82474923,LOCKED
1613,1262.993,-131301837316096,31136,91691,-29433.2,30612.4,9.6,0.015,82441343,LOCKED
1614,1263.996,-131301837420037,-39519,21036,-29556.8,30793.1,9.4,0.013,82531694,LOCKED
1615,1265.004,-131301837433408,-21305,39250,-29621.0,30858.6,9.4,0.003,82610722,LOCKED
1616,1265.995,-131301837426376,14613,75168,-29609.2,30903.8,9.4,0.000,82711806,LOCKED
1617,1266.993,-131301837442412,25983,86538,-29544.1,31067.8,9.5,-0.009,82787474,LOCKED
1618,1267.994,-131301837557446,-56993,3562,-29572.8,31537.5,9.5,-0.011,82764508,LOCKED
1619,1268.993,-131301837559977,-29726,30829,-29534.3,31011.2,9.3,-0.013,82852804,LOCKED
1620,1269.993,-131301837572551,-13230,47325,-29489.4,30612.4,9.3,-0.015,82932195,LOCKED
1621,1270.993,-131301837575921,13299,73854,-29531.7,30241.4,9.2,-0.016,83021091,LOCKED
1622,1271.994,-131301837602739,16083,76638,-29562.0,29980.0,9.2,-0.017,83105117,LOCKED
1623,1272.994,-131301837684648,-33434,27121,-29645.4,30261.0,9.2,-0.019,83060306,LOCKED
1624,1273.994,-131301837647622,31122,91677,-29593.3,30554.1,9.4,-0.025,83118499,LOCKED
1625,1274.994,-131301837663602,42159,102714,-29536.9,31056.3,9.5,-0.023,83302626,LOCKED
1626,1275.994,-131301837779152,-41430,19125,-29587.0,31513.6,9.3,-0.027,83278781,LOCKED
1627,1276.994,-131301837769292,-3070,57485,-29528.4,31124.6,9.3,-0.025,83381093,LOCKED
1628,1277.995,-131301837761622,33431,93986,-29549.9,30836.6,9.1,-0.030,83375147,LOCKED
1629,1278.993,-131301837870613,-41869,18686,-29683.8,31005.0,9.1,-0.029,83460390,LOCKED
1630,1279.994,-131301837870961,-10602,49953,-29761.0,30703.8,8.9,-0.031,83552189,LOCKED
1631,1280.994,-131301837865510,23501,84056,-29745.7,30804.3,8.9,-0.034,83650209,LOCKED
1632,1281.994,-131301837869470,46079,106634,-29664.8,31433.4,8.6,-0.040,83735247,LOCKED
1633,1282.994,-131301837911036,30930,91485,-29556.6,31436.2,8.8,-0.045,83681766,LOCKED
1634,1283.994,-131301838012171,-38900,21655,-29577.7,31668.1,8.8,-0.048,83774967,LOCKED
1635,1284.994,-131301838022124,-17566,42989,-29632.5,31703.4,9.0,-0.053,83862238,LOCKED
1636,1285.994,-131301838068894,-33983,26572,-29611.3,31420.4,9.0,-0.051,83907422,LOCKED
1637,1286.994,-131301838086042,-18658,41897,-29720.9,30954.5,9.2,-0.055,83981500,LOCKED
1638,1287.994,-131301838053600,40423,100978,-29636.7,31420.5,9.2,-0.058,84105499,LOCKED
1639,1288.994,-131301838080567,39875,100430,-29545.0,31838.8,9.1,-0.062,84170518,LOCKED
1640,1290.000,-131301838106101,39635,100190,-29402.0,31784.8,9.3,-0.066,84131068,LOCKED
1641,1290.994,-131301838230477,-52948,7607,-29431.3,32214.4,9.5,-0.070,84207340,LOCKED
1642,1291.994,-131301838253030,-42706,17849,-29525.5,32697.8,9.7,-0.067,84276409,LOCKED
1643,1292.994,-131301838268808,-25831,34724,-29636.3,32492.1,9.6,-0.055,84349866,LOCKED
1644,1293.994,-131301838293370,-18960,41595,-29693.0,32543.1,10.2,-0.057,84416278,LOCKED
1645,1294.994,-131301838315921,-11114,49441,-29709.1,32577.0,10.4,-0.051,84487441,LOCKED
1646,1295.994,-131301838337073,-3598,56957,-29651.9,32207.2,10.7,-0.061,84556406,LOCKED
1647,1296.995,-131301838361437,110,60665,-29574.4,31645.3,10.8,-0.053,84627114,LOCKED
1648,1297.995,-131301838345550,43975,104530,-29569.2,31718.7,11.3,-0.041,84736963,LOCKED
1649,1298.995,-131301838371165,45930,106485,-29547.5,32003.8,11.4,-0.041,84797788,LOCKED
1650,1299.995,-131301838420277,24998,85553,-29521.9,32152.3,11.5,-0.041,84738391,LOCKED
1651,1300.996,-131301838533074,-54964,5591,-29593.2,32950.1,11.7,-0.062,84822692,LOCKED
1652,1301.995,-131301838545630,-36388,24167,-29608.2,33103.8,11.7,-0.062,84901195,LOCKED
1653,1302.995,-131301838555774,-17567,42988,-29547.3,32420.8,11.9,-0.077,84982662,LOCKED
1654,1303.995,-131301838569118,62,60617,-29617.5,31960.1,11.9,-0.073,85061304,LOCKED
1655,1304.995,-131301838581102,17578,78133,-29641.1,31771.3,12.0,-0.098,85142173,LOCKED
1656,1305.995,-131301838605661,21475,82030,-29618.6,31883.2,11.8,-0.077,85208069,LOCKED
1657,1306.995,-131301838611169,42415,102970,-29533.3,32388.4,11.4,-0.054,85296965,LOCKED
1658,1307.995,-131301838704669,-18735,41820,-29640.6,31972.6,11.6,-0.056,85295405,LOCKED
1659,1308.995,-131301838722120,-4660,55895,-29725.6,31420.8,11.6,-0.063,85368974,LOCKED
1660,1309.995,-131301838734076,13287,73842,-29756.5,31191.7,11.5,-0.084,85450124,LOCKED
1661,1310.995,-131301838750411,25510,86065,-29740.0,31306.8,11.3,-0.079,85524759,LOCKED
1662,1311.995,-131301838773053,30327,90882,-29678.4,31569.7,11.5,-0.093,85601767,LOCKED
1663,1312.995,-131301838838739,-5137,55418,-29696.6,31569.4,11.2,-0.097,85549300,LOCKED
1664,1313.995,-131301838912451,-46595,13960,-29744.7,32091.8,11.0,-0.100,85636084,LOCKED
1665,1314.995,-131301838938621,-40998,19557,-29775.8,32417.8,10.2,-0.103,85703035,LOCKED
1666,1315.996,-131301838952518,-24694,35861,-29755.5,32216.5,10.2,-0.104,85783838,LOCKED
1667,1316.995,-131301838979168,-21747,38808,-29711.5,31719.8,10.0,-0.097,85855858,LOCKED
1668,1317.995,-131301838993026,-4976,55579,-29748.3,31652.3,9.9,-0.097,85959430,LOCKED
1669,1318.995,-131301838962972,52067,112622,-29699.4,32265.8,10.0,-0.091,86047631,LOCKED
1670,1319.995,-131301838994892,46547,107102,-29614.8,32878.3,9.9,-0.091,86003232,LOCKED
1671,1320.995,-131301839110864,-37395,23160,-29671.2,33260.7,9.6,-0.090,86084673,LOCKED
1672,1321.996,-131301839124198,-20653,39902,-29656.7,33146.6,9.6,-0.090,86169617,LOCKED
1673,1322.996,-131301839113032,17602,78157,-29559.7,32835.9,9.2,-0.088,86265337,LOCKED
1674,1323.995,-131301839125394,33651,94206,-29559.3,32840.1,9.3,-0.092,86345389,LOCKED
1675,1324.996,-131301839243349,-50573,9982,-29680.2,33457.7,9.3,-0.093,86317056,LOCKED
1676,1325.996,-131301839243869,-20530,40025,-29689.4,33509.5,9.4,-0.096,86409839,LOCKED
1677,1326.996,-131301839249557,2271,62826,-29634.1,33274.7,9.4,-0.097,86499207,LOCKED
1678,1327.996,-131301839240222,40359,100914,-29658.1,32915.1,9.3,-0.096,86601988,LOCKED
1679,1328.996,-131301839276455,32562,93117,-29652.3,32972.9,9.4,-0.097,86656697,LOCKED
1680,1329.996,-131301839310170,27080,87635,-29627.6,33130.2,9.4,-0.098,86608795,LOCKED
1681,1330.996,-131301839415960,-46334,14221,-29685.5,33673.9,9.4,-0.096,86696832,LOCKED
1682,1331.996,-131301839428728,-28019,32536,-29707.6,33823.3,9.5,-0.091,86778430,LOCKED
1683,1332.997,-131301839457248,-23864,36691,-29813.7,33611.0,9.5,-0.086,86843208,LOCKED
1684,1333.997,-131301839460618,1521,62076,-29764.2,33414.7,9.6,-0.085,86929531,LOCKED
1685,1334.997,-131301839503779,-12519,48036,-29711.7,32957.6,9.3,-0.078,86983456,LOCKED
1686,1335.997,-131301839509315,12261,72816,-29761.9,32529.3,9.3,-0.074,87068990,LOCKED
1687,1336.997,-131301839533455,16842,77397,-29738.8,32605.8,9.1,-0.064,87134468,LOCKED
1688,1337.997,-131301839540590,35745,96300,-29616.3,32638.5,9.0,-0.060,87218696,LOCKED
1689,1338.997,-131301839584168,21755,82310,-29651.2,32280.4,8.7,-0.052,87270777,LOCKED
1690,1339.997,-131301839609939,24450,85005,-29633.7,32391.3,8.2,-0.041,87336266,LOCKED
1691,1340.999,-131301839620871,39662,100217,-29528.2,32717.9,8.1,-0.035,87412587,LOCKED
1692,1341.998,-131301839645037,40466,101021,-29371.5,32504.8,8.1,-0.030,87481609,LOCKED
1693,1342.997,-131301839685393,26180,86735,-29252.7,32208.1,8.1,-0.030,87428618,LOCKED
1694,1343.997,-131301839804137,-58311,2244,-29401.5,32971.3,8.0,-0.023,87505257,LOCKED
1695,1344.997,-131301839823475,-44744,15811,-29499.2,33493.2,8.0,-0.023,87577412,LOCKED
1696,1345.997,-131301839855060,-42764,17791,-29627.8,33737.8,7.9,-0.013,87641541,LOCKED
1697,1346.998,-131301839880619,-35453,25102,-29728.2,33950.9,7.9,-0.013,87704337,LOCKED
1698,1347.998,-131301839867725,5450,66005,-29652.7,33572.8,7.7,-0.003,87810350,LOCKED
1699,1348.998,-131301839885322,14930,75485,-29550.9,33120.8,7.7,0.012,87881941,LOCKED
1700,1349.997,-131301839920889,6646,67201,-29450.5,32411.5,7.8,0.016,87935914,LOCKED
1701,1350.997,-131301839927867,28576,89131,-29471.4,32175.9,8.0,0.016,88024953,LOCKED
1702,1351.998,-131301839954617,30442,88753,-29480.1,32082.2,8.0,0.018,88090108,LOCKED
1703,1352.998,-131301839973812,38848,97159,-29452.5,32361.7,8.1,0.003,88162776,LOCKED
1704,1353.998,-131301840019528,21729,80040,-29446.6,32399.7,8.0,-0.006,88105092,LOCKED
1705,1354.998,-131301840132056,-56962,1349,-29567.6,33270.2,8.0,-0.001,88184551,LOCKED
1706,1356.001,-131301840159094,-50677,7634,-29667.8,33963.2,7.9,-0.012,88262950,LOCKED
1707,1356.998,-131301840160664,-20997,37314,-29710.6,34079.5,7.9,-0.008,88343643,LOCKED
1708,1358.002,-131301840120599,44233,102544,-29560.8,34149.7,7.7,-0.021,88473044,LOCKED
1709,1358.999,-131301840253280,-56711,1600,-29573.3,34353.7,7.9,-0.004,88437617,LOCKED
1710,1359.998,-131301840281868,-53151,5160,-29611.3,34842.6,7.9,-0.001,88511619,LOCKED
1711,1360.999,-131301840277232,-15960,42351,-29729.4,34204.4,7.8,0.004,88596203,LOCKED
1712,1361.998,-131301840275805,15488,73799,-29769.6,33870.0,7.8,0.004,88691651,LOCKED
1713,1362.999,-131301840281947,37268,95579,-29740.9,34128.4,7.8,0.019,88774123,LOCKED
1714,1363.999,-131301840310908,35728,94039,-29686.3,34465.8,7.8,0.018,88732128,LOCKED
1715,1364.999,-131301840403491,-25870,32441,-29707.1,34591.9,7.7,0.020,88836440,LOCKED
1716,1366.005,-131301840406861,-205,58106,-29673.7,34493.1,7.7,0.019,88925261,LOCKED
1717,1367.000,-131301840419227,14499,72810,-29569.8,34010.8,7.8,0.027,89004186,LOCKED
1718,1368.000,-131301840507757,-41051,17260,-29669.1,34399.8,7.7,0.027,89008648,LOCKED
1719,1369.001,-131301840540544,-41100,17211,-29751.5,34840.5,7.8,0.034,89067694,LOCKED
1720,1369.999,-131301840535880,-6585,51726,-29745.4,34825.3,8.1,0.046,89164469,LOCKED
1721,1370.999,-131301840565608,-6937,51374,-29715.7,34686.5,8.5,0.058,89225946,LOCKED
1722,1371.999,-131301840571178,15010,73321,-29632.6,34466.7,8.4,0.062,89311662,LOCKED
1723,1372.999,-131301840594141,20299,78610,-29598.5,34576.6,8.4,0.066,89381760,LOCKED
1724,1373.999,-131301840607095,36018,94329,-29613.1,34398.2,8.8,0.075,89460711,LOCKED
1725,1374.999,-131301840627415,43787,102098,-29611.1,34423.9,8.9,0.078,89531310,LOCKED
1726,1375.999,-131301840661778,37443,95754,-29595.2,34583.5,8.9,0.080,89484315,LOCKED
1727,1376.999,-131301840699924,27882,86193,-29592.0,34609.6,8.8,0.084,89538145,LOCKED
1728,1377.998,-131301840775275,-16343,41968,-29640.2,34647.6,9.2,0.091,89656952,LOCKED
1729,1378.999,-131301840822870,-33640,24671,-29616.5,34355.0,9.4,0.099,89705293,LOCKED
1730,1380.003,-131301840846224,-27163,31148,-29581.8,33958.7,9.4,0.101,89774586,LOCKED
1731,1381.002,-131301840857219,-6781,51530,-29658.7,33595.0,9.7,0.105,89852754,LOCKED
1732,1381.999,-131301840877323,3381,61692,-29694.2,33444.7,9.8,0.107,89923153,LOCKED
1733,1382.999,-131301840893931,14872,73183,-29640.6,33437.6,10.0,0.111,89998235,LOCKED
1734,1384.020,-131301840914427,21301,79612,-29542.6,33231.7,9.9,0.105,90065832,LOCKED
1735,1384.999,-131301840927013,37458,95769,-29565.7,32908.1,9.9,0.106,90147791,LOCKED
1736,1386.000,-131301840964737,28187,86498,-29557.9,32972.4,9.8,0.102,90099411,LOCKED
1737,1387.000,-131301841064915,-39656,18655,-29628.4,33409.1,9.8,0.102,90194401,LOCKED
1738,1388.001,-131301841050999,2404,60715,-29559.4,33031.6,9.8,0.102,90303210,LOCKED
1739,1388.999,-131301841069584,11410,69721,-29481.6,32763.9,9.7,0.097,90373083,LOCKED
1740,1390.003,-131301841087534,20403,78714,-29390.8,32603.0,9.5,0.090,90448766,LOCKED
1741,1391.000,-131301841098261,37929,96240,-29398.1,32509.0,9.5,0.089,90530990,LOCKED
