# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
22734,1376.147,-146177679607080,-30193,34305,-32032.3,32258.0,7.6,-0.064,472709645,LOCKED
22735,1377.148,-146177679631992,-22598,41900,-32018.0,32133.2,7.7,-0.075,472784168,LOCKED
22736,1378.147,-146177679636512,6505,71003,-32107.7,31176.2,7.7,-0.087,472877595,LOCKED
22737,1379.148,-146177679705542,-27151,37347,-32223.1,30951.6,7.6,-0.087,472950040,LOCKED
22738,1380.148,-146177679749643,-36759,27739,-32273.5,31332.6,7.7,-0.094,472946037,LOCKED
22739,1381.148,-146177679768426,-22267,42231,-32285.6,31409.0,7.6,-0.093,473019740,LOCKED
22740,1382.147,-146177679786742,-8502,55996,-32261.4,31283.7,7.6,-0.100,473095707,LOCKED
22741,1383.148,-146177679831942,-21048,43450,-32245.6,31147.6,7.6,-0.106,473156788,LOCKED
22742,1384.148,-146177679846296,-4404,60094,-32176.9,30586.5,7.6,-0.103,473229046,LOCKED
22743,1385.148,-146177679856231,15563,80061,-32090.9,30320.8,7.5,-0.108,473313272,LOCKED
22744,1386.149,-146177679859819,40055,104553,-31960.5,30449.7,7.5,-0.112,473404552,LOCKED
22745,1387.149,-146177679882129,47575,112073,-31935.0,30802.5,7.5,-0.110,473371987,LOCKED
22746,1388.150,-146177679995465,-30931,33567,-32025.8,30958.2,6.9,-0.112,473458249,LOCKED
22747,1389.149,-146177679998821,-2144,62354,-32028.0,30959.3,6.9,-0.110,473551130,LOCKED
22748,1390.150,-146177680005513,20445,84943,-31927.0,30670.9,6.8,-0.112,473635918,LOCKED
22749,1391.148,-146177680009749,43354,107852,-31764.1,30497.8,6.7,-0.114,473725668,LOCKED
22750,1392.148,-146177680026879,55772,120270,-31748.1,30779.4,6.5,-0.110,473805536,LOCKED
22751,1393.148,-146177680071609,40773,105271,-31716.9,31117.6,6.6,-0.113,473748147,LOCKED
22752,1394.148,-146177680180129,-33262,31236,-31797.5,31396.1,6.5,-0.113,473838474,LOCKED
22753,1395.149,-146177680183523,-4804,59694,-31792.2,31384.8,6.5,-0.111,473930546,LOCKED
22754,1396.148,-146177680202471,6935,71433,-31749.4,31309.3,6.6,-0.113,474011219,LOCKED
22755,1397.148,-146177680227611,11799,76297,-31683.3,31151.8,6.4,-0.109,474077413,LOCKED
22756,1398.149,-146177680252759,16166,80664,-31603.6,30974.9,6.9,-0.114,474144318,LOCKED
22757,1399.149,-146177680275677,22578,87076,-31529.4,31010.9,6.9,-0.113,474218364,LOCKED
22758,1400.149,-146177680383827,-49379,15119,-31676.4,31380.1,7.2,-0.113,474205102,LOCKED
22759,1401.149,-146177680401985,-32324,32174,-31796.5,31303.7,7.2,-0.114,474279702,LOCKED
22760,1402.149,-146177680437896,-32998,31500,-31910.7,31320.0,7.1,-0.111,474338754,LOCKED
22761,1403.149,-146177680454210,-15685,48813,-31968.9,31301.9,7.1,-0.111,474420099,LOCKED
22762,1404.149,-146177680484548,-12468,52030,-32026.1,31227.9,7.5,-0.113,474483709,LOCKED
22763,1405.149,-146177680498072,6897,71395,-32080.1,30820.5,7.6,-0.114,474564552,LOCKED
22764,1406.149,-146177680534208,2012,66510,-32042.7,30709.9,7.4,-0.108,474620418,LOCKED
22765,1407.149,-146177680548518,17594,82092,-31966.2,30599.8,7.5,-0.108,474706590,LOCKED
22766,1408.149,-146177680560852,36083,100581,-31970.2,30549.4,7.5,-0.108,474785384,LOCKED
22767,1409.149,-146177680588593,38274,102772,-31933.7,30897.3,7.9,-0.108,474747069,LOCKED
22768,1410.149,-146177680695103,-34996,29502,-31939.6,30964.1,7.9,-0.107,474840513,LOCKED
22769,1411.149,-146177680721441,-28541,35957,-31934.0,30906.8,8.0,-0.106,474906992,LOCKED
22770,1412.149,-146177680737579,-10380,54118,-32033.0,30299.3,8.2,-0.112,474988502,LOCKED
22771,1413.149,-146177680742579,16529,81027,-32054.5,30130.1,8.0,-0.102,475079202,LOCKED
22772,1414.150,-146177680760739,28747,93245,-32019.9,30357.1,8.3,-0.098,475154741,LOCKED
22773,1415.149,-146177680759967,57684,122182,-31926.5,31345.8,8.4,-0.083,475251565,LOCKED
22774,1416.149,-146177680799513,46031,110529,-31804.9,31805.5,8.4,-0.079,475206612,LOCKED
22775,1417.150,-146177680896353,-18984,45514,-31774.2,31523.2,8.4,-0.074,475304285,LOCKED
22776,1418.150,-146177680920739,-12449,52049,-31711.5,30882.1,8.4,-0.052,475388374,LOCKED
22777,1419.150,-146177680926123,11655,76153,-31621.6,30451.0,8.5,-0.024,475464900,LOCKED
22778,1420.150,-146177681011854,-38916,25582,-31730.7,30743.7,8.6,-0.034,475472178,LOCKED
22779,1421.150,-146177681013368,-7882,56616,-31757.8,30745.2,8.2,-0.013,475563080,LOCKED
22780,1422.150,-146177681078650,-39043,25455,-31809.0,31170.1,8.1,-0.004,475591961,LOCKED
22781,1423.150,-146177681106791,-33683,30815,-31836.0,31406.3,8.2,-0.008,475657153,LOCKED
22782,1424.150,-146177681145558,-39111,25387,-31844.7,31512.6,8.1,0.003,475714601,LOCKED
22783,1425.150,-146177681144738,-7384,57114,-31786.3,31040.8,8.2,-0.014,475809232,LOCKED
22784,1426.150,-146177681183102,-14502,49996,-31735.5,30537.8,8.3,-0.013,475884693,LOCKED
22785,1427.150,-146177681225408,-22362,42136,-31831.6,30371.1,8.2,0.005,475947858,LOCKED
22786,1428.150,-146177681203976,30164,94662,-31845.6,30205.2,8.2,-0.011,476034326,LOCKED
22787,1429.150,-146177681212520,50707,115205,-31794.5,30841.3,8.7,-0.034,476120481,LOCKED
22788,1430.150,-146177681290454,4330,68828,-31790.0,30846.0,8.6,-0.034,476140570,LOCKED
22789,1431.150,-146177681315026,10410,74908,-31751.4,30838.0,8.5,-0.044,476207490,LOCKED
22790,1432.150,-146177681321562,32934,97432,-31673.9,31123.2,8.5,-0.050,476297659,LOCKED
22791,1433.150,-146177681344716,37509,102007,-31542.5,31124.2,8.6,-0.048,476260577,LOCKED
22792,1434.150,-146177681440096,-26325,38173,-31498.7,30545.5,8.4,-0.054,476364549,LOCKED
22793,1435.151,-146177681441412,4772,69270,-31551.7,30181.0,8.5,-0.052,476459992,LOCKED
22794,1436.151,-146177681454708,22279,86777,-31552.0,30178.7,8.3,-0.057,476540874,LOCKED
22795,1437.150,-146177681490128,17766,82264,-31549.9,30191.3,8.4,-0.061,476604837,LOCKED
22796,1438.150,-146177681491790,44224,108722,-31454.9,30753.1,8.4,-0.059,476693619,LOCKED
22797,1439.151,-146177681527342,38363,102861,-31432.1,31000.5,8.3,-0.061,476648146,LOCKED
22798,1440.151,-146177681599372,-809,63689,-31500.9,30558.2,8.3,-0.064,476777567,LOCKED
22799,1441.151,-146177681624505,6145,70643,-31540.0,30325.1,8.1,-0.061,476842782,LOCKED
22800,1442.151,-146177681647277,14508,79006,-31544.2,30301.7,8.2,-0.063,476918519,LOCKED
22801,1443.151,-146177681666037,26560,91058,-31552.5,30218.8,8.2,-0.061,476992885,LOCKED
22802,1444.151,-146177681697781,25163,89661,-31535.2,30340.4,8.4,-0.065,476947424,LOCKED
22803,1445.151,-146177681801712,-44366,20132,-31602.2,30921.5,8.4,-0.067,477044206,LOCKED
22804,1446.151,-146177681816007,-26399,38099,-31590.6,30804.4,8.4,-0.065,477124760,LOCKED
22805,1447.151,-146177681831967,-11522,52976,-31534.3,30269.7,8.2,-0.063,477202200,LOCKED
22806,1448.151,-146177681845344,7388,71886,-31583.7,29899.2,8.3,-0.064,477286974,LOCKED
22807,1449.152,-146177681848686,33631,98129,-31541.5,30218.3,8.1,-0.062,477372453,LOCKED
22808,1450.151,-146177681962005,-45545,18953,-31593.5,30769.4,8.1,-0.062,477354326,LOCKED
22809,1451.151,-146177681989902,-40550,23948,-31589.7,30715.8,8.1,-0.060,477424245,LOCKED
22810,1452.152,-146177682007462,-26752,0,-31533.8,29885.9,7.9,-0.056,477496697,LOCKED
22811,1453.152,-146177682011010,-467,26285,-31449.4,29147.8,7.9,-0.055,477588463,LOCKED
22812,1454.152,-146177682025568,16193,42945,-31465.0,29031.3,7.9,-0.055,477667938,LOCKED
22813,1455.152,-146177682035910,34829,61581,-31400.7,29413.1,8.0,-0.050,477751280,LOCKED
22814,1456.152,-146177682066038,33234,59986,-31315.1,29681.5,8.0,-0.049,477814012,LOCKED
22815,1457.152,-146177682192606,-58789,0,-31375.9,30562.1,7.7,-0.041,477783320,LOCKED
22816,1458.152,-146177682210548,-43402,15387,-31399.6,30859.5,7.6,-0.045,477854387,LOCKED
22817,1459.152,-146177682221294,-22565,36224,-31371.0,30558.3,7.3,-0.036,477941041,LOCKED
22818,1460.152,-146177682226861,4228,63017,-31426.7,30170.5,7.6,-0.040,478043293,LOCKED
22819,1461.152,-146177682261208,2058,60847,-31467.0,29979.1,7.8,-0.036,478090183,LOCKED
22820,1462.152,-146177682285770,9420,68209,-31505.2,29706.0,7.8,-0.032,478154091,LOCKED
22821,1463.152,-146177682337957,-9936,48853,-31553.9,29637.9,8.0,-0.027,478226362,LOCKED
22822,1464.152,-146177682417821,-53851,4938,-31680.2,30426.5,8.0,-0.030,478307748,LOCKED
22823,1465.152,-146177682454204,-54639,4150,-31781.7,31315.0,8.2,-0.022,478274339,LOCKED
22824,1466.153,-146177682476976,-42336,16453,-31873.0,31810.8,8.1,-0.015,478346721,LOCKED
22825,1467.153,-146177682482088,-14750,44039,-31889.1,31864.6,8.3,-0.004,478434248,LOCKED
22826,1468.152,-146177682488028,9637,68426,-31828.3,31709.8,8.4,0.008,478522019,LOCKED
22827,1469.153,-146177682507378,19637,78426,-31739.1,31538.3,8.4,0.007,478597534,LOCKED
22828,1470.153,-146177682521507,36181,94970,-31747.0,31436.7,8.4,0.024,478678131,LOCKED
22829,1471.153,-146177682554702,33702,92491,-31752.5,31372.0,8.5,0.013,478742513,LOCKED
22830,1472.153,-146177682575995,42042,100831,-31718.4,31739.6,8.7,-0.008,478815711,LOCKED
22831,1473.153,-146177682607929,38971,97760,-31642.9,32173.0,8.7,-0.012,478771874,LOCKED
22832,1474.153,-146177682732515,-51103,7686,-31698.8,32809.2,8.9,-0.029,478847528,LOCKED
22833,1475.154,-146177682736837,-23891,34898,-31650.9,32227.2,8.9,-0.031,478935141,LOCKED
22834,1476.153,-146177682750217,-6789,52000,-31582.1,31628.6,9.2,-0.044,479020279,LOCKED
22835,1477.154,-146177682770343,4906,63695,-31602.0,31558.4,9.2,-0.042,479089495,LOCKED
22836,1478.153,-146177682786087,19747,78536,-31584.9,31643.0,9.6,-0.072,479168027,LOCKED
22837,1479.153,-146177682800083,34368,93157,-31496.2,31909.6,9.7,-0.114,479246628,LOCKED
22838,1480.153,-146177682917641,-47143,11646,-31641.5,32182.7,9.8,-0.131,479226789,LOCKED
22839,1481.153,-146177682941775,-36734,22055,-31722.9,32540.3,10.2,-0.159,479293421,LOCKED
22840,1482.153,-146177682974924,-34170,24619,-31862.2,32289.7,10.0,-0.172,479355018,LOCKED
22841,1483.154,-146177682986710,-11647,47142,-31963.1,31721.7,10.4,-0.192,479436984,LOCKED
22842,1484.153,-146177683009467,-405,58384,-32062.5,30786.1,10.2,-0.201,479506800,LOCKED
22843,1485.153,-146177683023174,17695,76484,-32079.5,30655.3,10.3,-0.208,479588864,LOCKED
22844,1486.153,-146177683047124,25309,84098,-32096.3,30480.7,10.3,-0.214,479660847,LOCKED
22845,1487.153,-146177683059310,43834,102623,-32101.3,30403.3,10.0,-0.212,479743120,LOCKED
22846,1488.153,-146177683073642,57425,116214,-31991.5,31379.5,10.0,-0.217,479822249,LOCKED
22847,1489.153,-146177683209550,-44504,14285,-32015.1,31676.8,10.1,-0.222,479785182,LOCKED
22848,1490.154,-146177683204633,-6603,52186,-32051.7,31629.9,9.8,-0.225,479881500,LOCKED
22849,1491.154,-146177683218478,11118,69907,-32046.4,31647.1,9.8,-0.223,479963049,LOCKED
22850,1492.154,-146177683245394,14615,73404,-31990.4,31622.1,9.8,-0.226,480030952,LOCKED
22851,1493.154,-146177683252734,35783,94572,-31878.8,31768.8,9.6,-0.228,480118588,LOCKED
22852,1494.154,-146177683288616,30795,89584,-31881.7,31738.8,9.6,-0.225,480175188,LOCKED
22853,1495.154,-146177683302799,45440,104229,-31807.3,32330.5,9.3,-0.225,480260336,LOCKED
22854,1496.154,-146177683338112,38644,97433,-31709.9,32673.1,9.3,-0.223,480215594,LOCKED
22855,1497.154,-146177683470799,-58804,0,-31785.4,33566.8,9.3,-0.224,480287184,LOCKED
22856,1498.154,-146177683480612,-35932,22872,-31769.7,33367.9,9.0,-0.219,480375367,LOCKED
22857,1499.154,-146177683535159,-56323,2481,-31793.2,33733.3,9.0,-0.220,480430044,LOCKED
22858,1500.154,-146177683487849,21177,79981,-31749.7,33852.0,9.1,-0.221,480546843,LOCKED
22859,1501.154,-146177683530810,8941,67745,-31714.2,33839.1,8.7,-0.215,480630610,LOCKED
22860,1502.154,-146177683629701,-55160,3644,-31773.5,34536.9,8.8,-0.215,480600329,LOCKED
22861,1503.154,-146177683659690,-51033,7771,-31803.6,34923.8,8.5,-0.211,480672814,LOCKED
22862,1504.154,-146177683667264,-26210,32594,-31789.1,34791.3,8.5,-0.214,480746056,LOCKED
22863,1505.154,-146177683662638,10749,69553,-31833.8,34472.9,8.5,-0.213,480845284,LOCKED
22864,1506.154,-146177683671175,32526,91330,-31813.2,34639.6,8.2,-0.205,480935081,LOCKED
22865,1507.154,-146177683701727,31765,90569,-31766.7,34899.8,8.2,-0.203,480889951,LOCKED
22866,1508.155,-146177683810463,-42729,16075,-31817.3,35328.4,8.2,-0.201,480981927,LOCKED
22867,1509.155,-146177683825177,-25353,33451,-31788.4,35038.3,8.2,-0.197,481061888,LOCKED
22868,1510.155,-146177683821502,10709,69513,-31835.7,34692.9,8.2,-0.194,481165374,LOCKED
22869,1511.155,-146177683829089,33884,92688,-31839.4,34653.6,7.8,-0.185,481252506,LOCKED
22870,1512.155,-146177683865171,28481,87285,-31829.8,34728.5,7.8,-0.180,481308462,LOCKED
22871,1513.155,-146177683891796,31339,90143,-31766.7,34982.5,7.8,-0.175,481373620,LOCKED
22872,1514.155,-146177683926329,25937,84741,-31680.3,35016.3,7.7,-0.170,481434670,LOCKED
22873,1515.155,-146177683938665,40763,99567,-31526.0,34866.3,7.8,-0.171,481515754,LOCKED
22874,1516.155,-146177683984617,22846,81650,-31392.4,34246.0,7.7,-0.165,481458571,LOCKED
22875,1517.155,-146177684096328,-52493,6311,-31549.8,34611.4,7.7,-0.158,481544363,LOCKED
22876,1518.155,-146177684118709,-39568,19236,-31668.5,34816.8,7.7,-0.148,481614592,LOCKED
22877,1519.155,-146177684135891,-23097,35707,-31727.6,34928.1,7.6,-0.140,481696901,LOCKED
22878,1520.155,-146177684131299,11896,70700,-31682.2,34913.7,7.6,-0.140,481792567,LOCKED
22879,1521.155,-146177684150319,22536,81340,-31620.4,35004.9,7.7,-0.140,481869706,LOCKED
22880,1522.156,-146177684169440,32041,90845,-31526.5,35153.4,7.9,-0.100,481944557,LOCKED
22881,1523.156,-146177684207432,23797,82601,-31478.7,35298.5,7.9,-0.095,481894914,LOCKED
22882,1524.156,-146177684328144,-59720,0,-31660.3,35725.6,7.9,-0.063,481971155,LOCKED
22883,1525.156,-146177684344675,-39900,19820,-31824.5,35389.6,7.9,-0.060,482051794,LOCKED
22884,1526.156,-146177684375820,-35008,24712,-31973.2,35060.1,7.7,-0.028,482115437,LOCKED
22885,1527.156,-146177684387399,-12741,46979,-32044.1,34900.7,7.7,-0.011,482198017,LOCKED
22886,1528.156,-146177684417345,-9818,49902,-32068.3,34922.0,7.7,0.007,482263529,LOCKED
22887,1529.156,-146177684434239,4737,64457,-32045.8,34910.5,7.3,0.032,482343061,LOCKED
22888,1530.156,-146177684439760,28337,88057,-31949.2,34933.3,7.2,0.043,482430776,LOCKED
22889,1531.156,-146177684450929,44977,104697,-31820.5,35253.0,7.1,0.046,482513606,LOCKED
22890,1532.156,-146177684497457,26884,86604,-31698.9,34968.5,7.1,0.039,482458662,LOCKED
22891,1533.156,-146177684560073,-5310,54410,-31627.2,34409.1,7.1,0.032,482519920,LOCKED
22892,1534.156,-146177684643371,-51817,7903,-31794.8,34614.9,7.0,0.027,482602927,LOCKED
22893,1535.156,-146177684668809,-41798,17922,-31905.2,34959.1,6.5,0.021,482666671,LOCKED
22894,1536.157,-146177684696127,-34604,25116,-31975.7,35265.3,6.5,0.019,482738871,LOCKED
22895,1537.156,-146177684699121,-5411,54309,-31977.1,35267.4,6.5,0.024,482831259,LOCKED
22896,1538.157,-146177684719456,5127,64847,-31931.3,35159.1,6.5,0.021,482901914,LOCKED
22897,1539.156,-146177684734424,19302,79022,-31826.4,34823.9,6.3,0.026,482985899,LOCKED
22898,1540.156,-146177684834929,-44777,14943,-31978.0,34894.9,6.3,0.023,482978403,LOCKED
22899,1541.157,-146177684842684,-17940,41780,-32076.6,34590.6,6.0,0.026,483064522,LOCKED
22900,1542.156,-146177684855244,2897,62617,-32146.4,34103.4,6.0,0.024,483148059,LOCKED
22901,1543.157,-146177684857391,31598,91318,-32135.2,34201.5,5.7,0.020,483238847,LOCKED
22902,1544.157,-146177684869765,48568,108288,-32078.9,34759.9,5.8,0.023,483322224,LOCKED
22903,1545.157,-146177684991709,-38696,21024,-32142.3,35153.1,5.8,0.021,483292756,LOCKED
22904,1546.156,-146177685007629,-21328,38392,-32163.1,35248.7,5.8,0.023,483373779,LOCKED
22905,1547.157,-146177685015172,2099,61819,-32107.9,35023.5,5.8,0.022,483462997,LOCKED
22906,1548.157,-146177685040104,7029,66749,-32009.2,34391.9,5.8,0.020,483533204,LOCKED
22907,1549.157,-146177685043446,35074,94794,-32037.1,34023.6,5.8,0.018,483621271,LOCKED
22908,1550.157,-146177685058541,49177,108897,-31979.4,34602.0,5.8,0.015,483702426,LOCKED
22909,1551.157,-146177685100682,36396,96116,-31911.3,34951.6,5.7,0.016,483650653,LOCKED
22910,1552.158,-146177685126912,39044,98764,-31827.2,35330.8,5.8,0.017,483718140,LOCKED
22911,1553.157,-146177685243983,-44376,15344,-31842.9,35516.8,6.2,0.012,483798039,LOCKED
22912,1554.157,-146177685257326,-25269,34451,-31830.6,35412.2,6.1,0.014,483879767,LOCKED
22913,1555.158,-146177685270873,-8240,51480,-31755.2,34739.6,6.1,0.012,483962830,LOCKED
22914,1556.157,-146177685292855,-265,59455,-31666.3,34043.3,6.3,0.013,484034017,LOCKED
22915,1557.157,-146177685332935,-6564,53156,-31759.4,33463.8,6.3,0.011,484094136,LOCKED
22916,1558.162,-146177685352650,6059,65779,-31797.9,33256.6,6.5,0.013,484165729,LOCKED
22917,1559.158,-146177685370011,20914,80634,-31853.4,32606.6,6.5,0.011,484239143,LOCKED
22918,1560.158,-146177685470748,-45641,14079,-31891.8,33033.6,6.8,0.009,484237602,LOCKED
22919,1561.158,-146177685502903,-43342,16378,-31945.6,33509.6,7.0,0.013,484298082,LOCKED
22920,1562.157,-146177685519849,-24669,35051,-32085.1,32840.2,7.0,0.012,484375217,LOCKED
22921,1563.158,-146177685537745,-7880,51840,-32199.8,31915.4,7.0,0.010,484451256,LOCKED
22922,1564.159,-146177685556463,6477,66197,-32253.6,31525.6,7.1,0.009,484530490,LOCKED
22923,1565.159,-146177685577098,17007,76727,-32228.5,31608.0,7.1,0.008,484605400,LOCKED
22924,1566.159,-146177685614218,10613,70333,-32172.3,31506.5,7.0,0.015,484662723,LOCKED
22925,1567.159,-146177685640960,14169,73889,-32103.7,31383.0,7.0,0.014,484732531,LOCKED
22926,1568.159,-146177685649486,36940,96660,-32125.6,31063.8,7.0,0.013,484820420,LOCKED
22927,1569.158,-146177685681848,35456,95176,-32123.4,31090.5,6.8,0.022,484897488,LOCKED
22928,1570.160,-146177685765916,-15434,44286,-32149.5,31161.0,7.0,0.019,484892271,LOCKED
22929,1571.159,-146177685798690,-15833,43887,-32134.2,31056.3,7.0,0.018,484953986,LOCKED
22930,1572.159,-146177685802639,10823,70543,-32077.0,30950.2,7.0,0.017,485044760,LOCKED
22931,1573.160,-146177685818669,24152,83872,-31983.6,30871.3,7.1,0.012,485121204,LOCKED
22932,1574.159,-146177685867112,6210,65930,-31921.1,30622.6,7.0,0.018,485192268,LOCKED
22933,1575.159,-146177685931012,-25803,33917,-31876.4,30024.5,7.0,0.029,485274590,LOCKED
22934,1576.158,-146177685889788,42892,102612,-31731.2,30100.8,6.9,0.036,485228859,LOCKED
22935,1577.159,-146177686013144,-44371,15349,-31871.8,30310.7,6.9,0.030,485303870,LOCKED
22936,1578.159,-146177686018322,-15515,44205,-31952.2,30102.7,7.0,0.039,485393029,LOCKED
22937,1579.160,-146177686024238,10446,70166,-31965.9,30033.8,6.8,0.050,485482477,LOCKED
22938,1580.159,-146177686101816,-33460,26260,-31994.1,30283.6,6.8,0.046,485500520,LOCKED
22939,1581.159,-146177686107949,-8117,51603,-31955.1,30021.4,6.9,0.057,485591922,LOCKED
22940,1582.159,-146177686108892,19905,79625,-31841.2,29515.7,6.8,0.048,485682157,LOCKED
22941,1583.159,-146177686105293,50321,110041,-31678.0,29735.4,6.8,0.043,485779644,LOCKED
22942,1584.160,-146177686219851,-29057,30663,-31801.8,29461.1,6.8,0.048,485760174,LOCKED
22943,1585.159,-146177686223418,237,59957,-31854.3,29174.5,6.8,0.044,485848481,LOCKED
22944,1586.159,-146177686237795,17615,77335,-31878.8,28956.8,6.8,0.049,485929805,LOCKED
22945,1587.161,-146177686268126,18344,78064,-31869.1,29011.5,6.7,0.044,485991935,LOCKED
22946,1588.161,-146177686282270,34096,93816,-31828.9,29339.6,6.6,0.041,486074037,LOCKED
22947,1589.161,-146177686295825,48823,108543,-31735.9,30073.9,6.7,0.046,486156269,LOCKED
22948,1590.160,-146177686404909,-27752,31968,-31727.6,29986.6,7.0,0.036,486140125,LOCKED
22949,1591.159,-146177686436507,-27637,32083,-31680.8,29307.1,7.0,0.041,486204525,LOCKED
22950,1592.160,-146177686485262,-43212,16508,-31682.5,29333.1,7.0,0.039,486250449,LOCKED
22951,1593.160,-146177686517222,-41085,18635,-31732.3,29809.0,7.0,0.037,486309685,LOCKED
22952,1594.160,-146177686523964,-13733,45987,-31825.5,29383.3,7.1,0.041,486396190,LOCKED
22953,1595.159,-146177686540856,2331,62051,-31885.0,28969.0,7.1,0.039,486478404,LOCKED
22954,1596.160,-146177686558456,16674,76394,-31915.7,28684.7,7.1,0.037,486552086,LOCKED
22955,1597.159,-146177686590622,15590,75310,-31900.6,28747.0,7.0,0.037,486613819,LOCKED
22956,1598.160,-146177686602936,32735,92455,-31835.2,29081.9,7.0,0.036,486697215,LOCKED
22957,1599.161,-146177686630870,33488,93208,-31736.2,29269.5,6.8,0.037,486761694,LOCKED
22958,1600.160,-146177686649553,44948,104668,-31732.7,29323.4,6.9,0.036,486734299,LOCKED
22959,1601.161,-146177686673390,50088,109808,-31680.7,29974.0,6.7,0.037,486804895,LOCKED
22960,1602.160,-146177686805900,-47411,12309,-31765.5,30657.4,6.8,0.039,486874201,LOCKED
22961,1603.161,-146177686747778,38817,98537,-31650.2,30891.4,6.9,0.042,486918087,LOCKED
22962,1604.163,-146177686781748,32475,92195,-31506.5,30472.9,6.8,0.044,486979322,LOCKED
22963,1605.160,-146177686896528,-46283,13437,-31651.4,30719.8,7.0,0.040,487062640,LOCKED
22964,1606.160,-146177686918676,-33561,26159,-31753.8,30872.7,7.0,0.046,487132814,LOCKED
22965,1607.160,-146177686937413,-19091,40629,-31793.4,30977.6,7.0,0.045,487210593,LOCKED
22966,1608.161,-146177686968750,-17503,42217,-31819.9,31066.9,7.0,0.045,487272478,LOCKED
22967,1609.161,-146177686979675,2157,61877,-31762.8,30792.3,7.1,0.046,487355533,LOCKED
22968,1610.161,-146177686976208,33313,93033,-31617.9,30394.6,7.1,0.046,487452618,LOCKED
22969,1611.160,-146177686990783,45635,105355,-31461.9,30455.4,7.2,0.047,487530692,LOCKED
22970,1612.161,-146177687028563,34985,94705,-31307.1,29963.3,7.1,0.052,487482553,LOCKED
22971,1613.161,-146177687134111,-35785,23935,-31418.2,30123.3,6.9,0.046,487576830,LOCKED
22972,1614.161,-146177687156821,-24893,34827,-31484.1,30263.5,7.0,0.046,487649640,LOCKED
22973,1615.161,-146177687169209,-5537,54183,-31487.6,30269.1,7.0,0.046,487727552,LOCKED
22974,1616.162,-146177687215373,-19334,40386,-31498.7,30331.0,6.8,0.039,487800317,LOCKED
22975,1617.162,-146177687276475,-45911,13809,-31570.9,30958.6,7.0,0.038,487814804,LOCKED
22976,1618.162,-146177687298050,-34087,25633,-31604.0,31234.4,7.0,0.030,487886934,LOCKED
22977,1619.161,-146177687303825,-8698,51022,-31567.9,31002.1,7.0,0.029,487975961,LOCKED
22978,1620.161,-146177687298374,27750,87470,-31586.0,30798.2,7.0,0.020,487970208,LOCKED
22979,1621.162,-146177687394153,-32728,26992,-31714.2,30630.9,6.8,0.009,488043308,LOCKED
22980,1622.161,-146177687336668,53784,113504,-31671.7,31232.7,6.9,0.005,488119305,LOCKED
22981,1623.163,-146177687450144,-25667,34053,-31744.6,31352.1,6.9,0.003,488207214,LOCKED
22982,1624.162,-146177687464704,-7767,51953,-31766.9,31362.7,6.8,0.014,488285643,LOCKED
22983,1625.162,-146177687473478,14049,73769,-31732.4,31411.5,6.8,0.006,488370454,LOCKED
22984,1626.162,-146177687475440,40934,100654,-31658.8,31899.2,6.8,-0.001,488463045,LOCKED
22985,1627.162,-146177687494966,49364,109084,-31559.0,32579.8,6.8,-0.008,488536132,LOCKED
22986,1628.161,-146177687522888,48459,108179,-31416.4,32936.8,6.8,-0.015,488498747,LOCKED
22987,1629.162,-146177687649270,-44680,15040,-31431.7,33133.5,6.9,-0.007,488573383,LOCKED
22988,1630.162,-146177687655370,-17564,42156,-31490.2,33149.9,6.9,0.014,488659500,LOCKED
22989,1631.163,-146177687685523,-14545,45175,-31548.7,33110.4,7.0,0.020,488724538,LOCKED
22990,1632.162,-146177687695273,6550,66270,-31525.0,33108.8,7.0,0.026,488809671,LOCKED
22991,1633.162,-146177687723199,8716,68436,-31469.0,32980.1,6.9,0.039,488872707,LOCKED
22992,1634.162,-146177687736379,24978,84698,-31411.0,33135.7,7.3,0.059,488952588,LOCKED
22993,1635.162,-146177687761108,30365,90085,-31397.9,33246.1,7.2,0.051,489023443,LOCKED
22994,1636.162,-146177687798099,21521,81241,-31273.9,32698.5,7.3,0.046,488974564,LOCKED
22995,1637.162,-146177687825209,25304,85024,-31297.4,32456.2,7.3,0.052,489037541,LOCKED
22996,1638.164,-146177687850349,29894,89614,-31270.1,32650.9,7.3,0.046,489108087,LOCKED
22997,1639.163,-146177687876517,32351,92071,-31194.0,32910.9,7.3,0.043,489176614,LOCKED
22998,1640.162,-146177687969841,-26730,32990,-31299.4,32798.4,7.3,0.047,489281688,LOCKED
22999,1641.162,-146177687997411,-21121,38599,-31356.6,32886.5,7.3,0.044,489347599,LOCKED
23000,1642.162,-146177688021147,-13201,46519,-31349.3,32850.9,7.3,0.047,489416215,LOCKED
23001,1643.162,-146177688029275,7600,67320,-31243.0,32068.0,7.3,0.044,489504829,LOCKED
23002,1644.162,-146177688041843,25443,77260,-31244.5,32055.1,7.3,0.048,489583962,LOCKED
23003,1645.162,-146177688059347,36621,88438,-31179.5,32438.6,7.3,0.051,489661542,LOCKED
23004,1646.163,-146177688186157,-55792,0,-31244.7,33215.8,7.3,0.049,489629946,LOCKED
23005,1647.162,-146177688210453,-46294,9498,-31292.9,33708.9,7.3,0.047,489694311,LOCKED
