# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
40141,837.660,-170427270323929,10972,67105,-29197.8,31218.7,9.9,0.033,44918350,LOCKED
40142,838.660,-170427270392456,-25200,30933,-29311.0,30947.0,10.0,0.041,45027235,LOCKED
40143,839.660,-170427270453178,-52662,3471,-29417.5,31743.8,10.1,0.046,45138780,LOCKED
40144,840.660,-170427270390332,37617,93750,-29382.6,32061.9,10.1,0.050,45210246,LOCKED
40145,841.661,-170427270516040,-55338,795,-29456.1,32880.4,9.8,0.023,45193130,LOCKED
40146,842.660,-170427270443617,42092,98225,-29307.4,32866.1,10.2,0.053,45335073,LOCKED
40147,843.661,-170427270541726,-24003,32130,-29400.5,32790.1,10.2,0.071,45331002,LOCKED
40148,844.661,-170427270596012,-46902,9231,-29420.1,33047.9,10.2,0.070,45368404,LOCKED
40149,845.660,-170427270572398,3886,60019,-29316.1,32184.0,10.1,0.069,45477055,LOCKED
40150,846.661,-170427270565379,38671,94804,-29304.3,32319.5,10.0,0.068,45467066,LOCKED
40151,847.661,-170427270646285,-12329,43804,-29313.3,32348.1,9.9,0.077,45588300,LOCKED
40152,848.661,-170427270630564,29238,85371,-29191.6,32130.3,9.9,0.065,45692845,LOCKED
40153,849.661,-170427270738331,-44800,11333,-29340.0,32250.1,9.8,0.064,45674948,LOCKED
40154,850.661,-170427270739087,-14900,41233,-29379.9,32295.9,9.2,0.062,45762214,LOCKED
40155,851.661,-170427270727184,23563,79696,-29280.5,32140.3,9.1,0.060,45867133,LOCKED
40156,852.661,-170427270836350,-54017,2116,-29303.8,32500.2,9.1,0.058,45850922,LOCKED
40157,853.661,-170427270829872,-16302,39831,-29371.7,32432.8,9.1,0.055,45941125,LOCKED
40158,854.661,-170427270807808,33126,89259,-29328.2,32723.8,9.1,0.053,45943068,LOCKED
40159,855.661,-170427270899944,-26321,29812,-29449.6,32398.7,9.1,0.051,46053108,LOCKED
40160,856.661,-170427270906510,-2756,53377,-29478.5,32347.1,9.1,0.049,46137362,LOCKED
40161,857.661,-170427270905828,26025,82158,-29454.1,32498.1,9.0,0.052,46226139,LOCKED
40162,858.661,-170427270904087,54841,110974,-29428.5,32889.8,9.1,0.055,46207900,LOCKED
40163,859.662,-170427270996249,-6734,49399,-29474.3,32797.2,9.1,0.058,46317307,LOCKED
40164,860.662,-170427270998382,18674,74807,-29410.3,32806.2,9.2,0.056,46407108,LOCKED
40165,861.661,-170427271007499,38122,94255,-29432.3,32492.2,9.3,0.061,46377023,LOCKED
40166,862.661,-170427271104619,-27342,28791,-29496.1,32680.6,9.6,0.055,46480989,LOCKED
40167,863.667,-170427271089797,15516,71649,-29450.1,32716.2,9.6,0.057,46584821,LOCKED
40168,864.663,-170427271161872,-24365,31768,-29544.5,32639.3,9.5,0.053,46605846,LOCKED
40169,865.662,-170427271162819,4136,60269,-29546.6,32636.0,9.5,0.051,46693843,LOCKED
40170,866.662,-170427271145785,46560,102693,-29419.8,33058.0,9.5,0.052,46798063,LOCKED
40171,867.662,-170427271268892,-42394,13739,-29581.9,32859.9,9.6,0.053,46769032,LOCKED
40172,868.662,-170427271259470,-2138,53995,-29639.9,32591.2,9.6,0.054,46868299,LOCKED
40173,869.662,-170427271252600,32173,88306,-29585.4,32882.4,9.6,0.052,46964460,LOCKED
40174,870.662,-170427271289749,21814,77947,-29484.3,32654.6,9.0,0.044,46926174,LOCKED
40175,871.662,-170427271389619,-47137,8996,-29476.3,32526.7,9.0,0.042,47007914,LOCKED
40176,872.662,-170427271401763,-27531,28602,-29542.2,32712.4,9.1,0.041,47090497,LOCKED
40177,873.662,-170427271419541,-15707,40426,-29519.0,32545.5,9.1,0.040,47177335,LOCKED
40178,874.662,-170427271464194,-27442,28691,-29640.4,32262.4,9.1,0.039,47201418,LOCKED
40179,875.662,-170427271472391,-4927,51206,-29684.9,32149.9,9.2,0.038,47286260,LOCKED
40180,876.662,-170427271468536,26293,82426,-29614.6,32293.6,9.2,0.036,47380412,LOCKED
40181,877.662,-170427271503870,17993,74126,-29517.7,31987.3,8.8,0.048,47467966,LOCKED
40182,878.662,-170427271571776,-18448,37685,-29582.7,31985.3,8.8,0.046,47454721,LOCKED
40183,879.663,-170427271604717,-21039,35094,-29585.4,32003.0,8.9,0.044,47547344,LOCKED
40184,880.663,-170427271566911,42145,98278,-29448.7,32145.3,8.7,0.034,47644981,LOCKED
40185,881.663,-170427271679665,-37793,18340,-29551.3,32430.6,8.9,0.033,47622351,LOCKED
40186,882.663,-170427271667185,3093,59226,-29500.2,32239.4,8.7,0.022,47723679,LOCKED
40187,883.663,-170427271652097,46016,102149,-29494.9,32315.1,8.3,0.039,47830561,LOCKED
40188,884.662,-170427271728228,-1889,54244,-29429.4,31873.2,8.1,0.024,47847431,LOCKED
40189,885.663,-170427271723950,31284,87417,-29455.3,31541.7,8.1,0.019,47943731,LOCKED
40190,886.663,-170427271820096,-33233,22900,-29506.8,31858.6,8.1,0.025,47935478,LOCKED
40191,887.663,-170427271808438,5899,62032,-29416.7,31263.6,8.1,0.037,48034173,LOCKED
40192,888.663,-170427271801194,40880,96920,-29402.2,31441.9,8.1,0.034,48135479,LOCKED
40193,889.663,-170427271913528,-39212,16828,-29476.5,31886.7,8.1,0.019,48110016,LOCKED
40194,890.663,-170427271883050,18374,74414,-29390.7,31713.4,8.1,0.020,48234426,LOCKED
40195,891.663,-170427271881968,44170,100210,-29234.3,31691.1,8.1,0.008,48324598,LOCKED
40196,892.663,-170427272000338,-42102,13938,-29304.9,32201.8,8.1,0.010,48294084,LOCKED
40197,893.663,-170427271987413,133,56173,-29305.4,32201.7,8.1,0.029,48399591,LOCKED
40198,894.663,-170427272068744,-47840,8200,-29424.9,32734.0,8.1,0.017,48409184,LOCKED
40199,895.663,-170427272071316,-19548,36492,-29463.1,32840.1,7.8,-0.018,48496445,LOCKED
40200,896.663,-170427272041634,36613,92653,-29377.4,33172.6,7.9,-0.008,48619188,LOCKED
40201,897.663,-170427272146161,-36732,19308,-29404.9,33423.5,7.9,-0.002,48603707,LOCKED
40202,898.663,-170427272142094,-2451,53589,-29440.6,33336.5,7.8,-0.009,48696602,LOCKED
40203,899.663,-170427272142611,26436,82476,-29482.9,32819.5,7.8,-0.003,48788056,LOCKED
40204,900.663,-170427272158698,35934,91974,-29351.1,32750.0,7.8,0.001,48857957,LOCKED
40205,901.663,-170427272185671,37591,93631,-29378.3,32350.9,7.8,-0.002,48812037,LOCKED
40206,902.663,-170427272279187,-26364,29676,-29343.3,31934.7,7.5,-0.007,48919461,LOCKED
40207,903.663,-170427272273905,8396,64436,-29364.0,31837.6,7.4,-0.010,49014692,LOCKED
40208,904.664,-170427272343397,-28129,27911,-29494.3,31446.6,7.4,-0.013,49037045,LOCKED
40209,905.664,-170427272342581,1949,57989,-29486.1,31445.5,7.4,-0.015,49126785,LOCKED
40210,906.664,-170427272334535,35598,91638,-29354.5,31360.2,7.4,-0.017,49226991,LOCKED
40211,907.664,-170427272455053,-51683,4357,-29459.2,32117.3,7.6,-0.025,49190499,LOCKED
40212,908.664,-170427272461041,-27535,28505,-29446.7,31988.8,7.3,-0.022,49279525,LOCKED
40213,909.664,-170427272456773,7184,63224,-29508.0,31487.0,7.6,-0.029,49372901,LOCKED
40214,910.664,-170427272450929,40307,96347,-29465.6,31884.3,7.6,-0.031,49469726,LOCKED
40215,911.664,-170427272495075,23107,79147,-29380.2,31849.4,7.6,-0.033,49428310,LOCKED
40216,912.664,-170427272570197,-19443,36597,-29504.8,31181.0,7.5,-0.035,49535702,LOCKED
40217,913.664,-170427272636103,-51550,4490,-29630.0,31842.7,7.5,-0.037,49649443,LOCKED
40218,914.664,-170427272674175,-57043,0,-29679.9,32540.8,7.5,-0.039,49661325,LOCKED
40219,915.664,-170427272632748,14280,71323,-29714.4,32271.3,7.5,-0.041,49762831,LOCKED
40220,916.664,-170427272709849,-30532,26511,-29790.1,32491.3,7.6,-0.039,49753568,LOCKED
40221,917.664,-170427272738624,-28127,28916,-29811.6,32644.0,7.6,-0.035,49847702,LOCKED
40222,918.664,-170427272682562,52407,109450,-29636.3,32781.4,7.5,-0.034,49965794,LOCKED
40223,919.664,-170427272780519,-14551,42492,-29679.1,32813.8,7.8,-0.036,49956203,LOCKED
40224,920.664,-170427272760244,32550,89593,-29593.0,33034.1,7.7,-0.038,50067471,LOCKED
40225,921.664,-170427272862795,-39091,17952,-29592.6,33029.3,7.3,-0.032,50053178,LOCKED
40226,922.665,-170427272838513,14718,71761,-29614.0,32887.8,7.0,-0.038,50169719,LOCKED
40227,923.665,-170427272832255,46760,103803,-29503.6,33422.8,7.0,-0.034,50154094,LOCKED
40228,924.665,-170427272887363,20566,77609,-29508.8,33386.2,7.1,-0.035,50299369,LOCKED
40229,925.665,-170427272893072,41344,98387,-29429.2,33850.5,7.1,-0.038,50382581,LOCKED
40230,926.665,-170427273015469,-50010,7033,-29425.1,33786.3,7.1,-0.034,50345242,LOCKED
40231,927.665,-170427273007376,-10363,46680,-29512.6,33387.1,7.1,-0.031,50450641,LOCKED
40232,928.665,-170427272996340,28346,85389,-29469.4,33604.5,7.3,-0.028,50549642,LOCKED
40233,929.667,-170427273008853,41243,98286,-29338.5,33764.9,7.3,-0.030,50517244,LOCKED
40234,930.666,-170427273121744,-40537,16506,-29358.1,33977.3,7.2,-0.025,50608515,LOCKED
40235,931.665,-170427273108709,3086,60129,-29423.7,33531.0,7.5,-0.028,50709266,LOCKED
40236,932.665,-170427273105210,34533,91576,-29408.7,33673.2,7.7,-0.030,50807645,LOCKED
40237,933.667,-170427273214916,-42291,14752,-29509.0,34099.4,7.6,-0.024,50784961,LOCKED
40238,934.666,-170427273187644,14634,71677,-29540.5,33869.1,7.5,-0.017,50901166,LOCKED
40239,935.666,-170427273186410,42889,99932,-29488.1,34320.9,7.4,-0.009,50992536,LOCKED
40240,936.667,-170427273294948,-34508,22535,-29511.8,34522.1,7.3,0.001,50975510,LOCKED
40241,937.666,-170427273284409,4670,61713,-29476.7,34464.8,7.2,0.011,51074997,LOCKED
40242,938.666,-170427273276927,39649,96692,-29445.4,34756.7,7.2,0.011,51064531,LOCKED
40243,939.666,-170427273372889,-24273,32770,-29532.6,34741.6,7.2,0.006,51168778,LOCKED
40244,940.665,-170427273367611,8543,65586,-29448.7,34349.2,7.2,0.002,51263978,LOCKED
40245,941.666,-170427273368721,35849,92892,-29457.7,34243.1,7.0,-0.016,51244991,LOCKED
40246,942.666,-170427273462027,-26158,30885,-29504.7,34426.7,7.0,-0.020,51351786,LOCKED
40247,943.666,-170427273449957,12981,70024,-29406.5,33973.7,7.1,-0.038,51452850,LOCKED
40248,944.666,-170427273519304,-25197,31846,-29451.2,34145.6,7.2,-0.013,51475211,LOCKED
40249,945.666,-170427273514640,7253,64296,-29381.4,33872.8,7.3,-0.015,51569731,LOCKED
40250,946.666,-170427273517775,32378,89421,-29380.2,33884.6,7.1,-0.000,51551599,LOCKED
40251,947.666,-170427273602919,-22141,34902,-29404.5,33999.1,7.1,-0.003,51668518,LOCKED
40252,948.666,-170427273624909,-15260,41783,-29352.9,33516.5,7.1,-0.004,51760471,LOCKED
40253,949.667,-170427273689251,-45791,11252,-29495.7,33742.0,7.1,-0.004,51737326,LOCKED
40254,950.668,-170427273707232,-32720,24323,-29517.8,33923.0,7.1,-0.005,51827857,LOCKED
40255,951.667,-170427273689370,12007,69050,-29407.3,33248.6,7.1,-0.005,51939910,LOCKED
40256,952.666,-170427273788520,-52848,4195,-29559.6,33699.6,7.2,-0.016,51931828,LOCKED
40257,953.666,-170427273760081,4674,61717,-29543.9,33700.7,7.0,-0.017,52048096,LOCKED
40258,954.666,-170427273844761,-45612,11431,-29706.4,33663.4,7.0,-0.016,52051673,LOCKED
40259,955.667,-170427273834106,-4081,52962,-29757.2,33498.5,7.0,-0.016,52151392,LOCKED
40260,956.667,-170427273836836,20364,77407,-29664.1,33317.5,6.8,-0.016,52245035,LOCKED
40261,957.667,-170427273842918,42393,99436,-29658.4,33390.8,6.7,-0.015,52217273,LOCKED
40262,958.667,-170427273931068,-14831,42212,-29696.0,33439.4,6.7,-0.015,52327462,LOCKED
40263,959.667,-170427273928590,15496,72539,-29631.0,33377.3,6.5,-0.014,52420128,LOCKED
40264,960.667,-170427273934541,35390,92433,-29503.8,33341.9,6.5,-0.007,52395423,LOCKED
40265,961.667,-170427274037867,-37384,19659,-29493.0,33203.9,6.7,-0.002,52492403,LOCKED
40266,962.667,-170427274015160,14479,71522,-29500.6,33164.0,6.7,-0.002,52606999,LOCKED
40267,963.667,-170427274013681,41996,99039,-29400.3,33587.4,6.9,0.003,52586472,LOCKED
40268,964.667,-170427274064199,20265,77308,-29403.9,33563.2,7.0,0.007,52740205,LOCKED
40269,965.668,-170427274077528,33742,90785,-29332.4,33861.0,7.2,0.010,52705697,LOCKED
40270,966.669,-170427274158697,-18456,38587,-29283.9,33370.9,7.2,0.010,52828287,LOCKED
40271,967.667,-170427274153830,16093,73136,-29330.3,32939.2,7.1,0.010,52922971,LOCKED
40272,968.667,-170427274260161,-56227,816,-29466.8,33685.0,7.1,0.016,52903407,LOCKED
40273,969.668,-170427274259671,-24849,32194,-29495.2,33833.3,7.1,0.015,52994809,LOCKED
40274,970.667,-170427274255449,6836,63879,-29406.7,33322.4,7.2,0.017,53089173,LOCKED
40275,971.668,-170427274251535,36471,93514,-29286.2,33403.1,7.3,0.019,53181126,LOCKED
40276,972.668,-170427274354497,-34449,22594,-29364.3,33701.4,7.8,0.022,53172011,LOCKED
40277,973.668,-170427274357780,-6206,50837,-29460.3,33061.0,7.8,0.021,53257441,LOCKED
40278,974.668,-170427274436297,-49644,7399,-29653.9,32717.0,7.9,0.022,53266902,LOCKED
40279,975.668,-170427274434835,-17467,39576,-29676.9,32797.6,8.0,0.022,53361440,LOCKED
40280,976.668,-170427274426797,20378,77421,-29717.3,32381.7,8.0,0.028,53459853,LOCKED
40281,977.668,-170427274431311,44110,101153,-29718.5,32365.0,7.9,0.032,53431546,LOCKED
40282,978.668,-170427274518240,-13565,43478,-29673.0,31971.2,7.9,0.032,53546139,LOCKED
40283,979.668,-170427274512614,21206,78249,-29682.4,31897.5,7.9,0.024,53643033,LOCKED
40284,980.668,-170427274513143,46341,103384,-29562.0,32370.8,7.9,0.023,53735655,LOCKED
40285,981.668,-170427274623258,-30405,26638,-29698.6,31990.1,8.0,0.022,53715780,LOCKED
40286,982.668,-170427274607981,13552,70595,-29671.1,32041.7,8.0,0.021,53816034,LOCKED
40287,983.668,-170427274598350,48128,105171,-29518.9,32276.7,7.9,0.029,53918048,LOCKED
40288,984.668,-170427274677225,-1732,55311,-29491.2,32190.0,7.8,0.037,53929361,LOCKED
40289,985.668,-170427274690362,12257,69300,-29395.3,31713.6,8.0,0.038,54006098,LOCKED
40290,986.668,-170427274685351,45201,102244,-29398.8,31660.6,7.9,0.047,54104113,LOCKED
40291,987.668,-170427274786667,-24600,32443,-29461.8,31799.0,8.1,0.050,54088636,LOCKED
40292,988.669,-170427274787423,2922,59965,-29408.5,31581.7,8.2,0.042,54182826,LOCKED
40293,989.668,-170427274802957,14158,71201,-29302.3,31006.7,8.2,0.043,54273960,LOCKED
40294,990.669,-170427274884417,-34413,22630,-29421.4,31025.8,8.3,0.040,54265960,LOCKED
40295,991.669,-170427274898963,-18448,38595,-29444.2,31118.0,8.2,0.037,54341157,LOCKED
40296,992.670,-170427274891692,15809,72852,-29349.6,30759.9,8.1,0.014,54440484,LOCKED
40297,993.669,-170427274928881,8753,65796,-29402.8,30322.9,8.3,-0.009,54410962,LOCKED
40298,994.668,-170427274982883,-15324,41719,-29402.9,30323.7,8.3,-0.015,54528271,LOCKED
40299,995.669,-170427274962461,30712,87755,-29267.8,29954.3,8.3,-0.022,54639681,LOCKED
40300,996.669,-170427275081231,-54015,3028,-29412.6,30594.2,8.2,-0.029,54611850,LOCKED
40301,997.669,-170427275082753,-24675,32368,-29442.7,30760.5,8.3,-0.022,54714617,LOCKED
40302,998.669,-170427275140704,-51192,5851,-29455.3,30964.2,8.3,-0.032,54827963,LOCKED
40303,999.669,-170427275128269,-7989,49054,-29506.5,30848.7,8.3,-0.032,54835040,LOCKED
40304,1000.669,-170427275106415,40158,97201,-29415.5,31286.1,8.8,-0.008,54944885,LOCKED
40305,1001.669,-170427275205911,-29388,27655,-29392.7,31011.0,8.8,-0.009,54935479,LOCKED
40306,1002.671,-170427275183859,21278,78321,-29389.9,31030.6,8.9,-0.001,55050399,LOCKED
40307,1003.669,-170427275198170,33287,90330,-29294.4,31226.0,8.7,0.008,55013979,LOCKED
40308,1004.668,-170427275263037,-1596,55447,-29325.7,31149.0,8.7,0.014,55150239,LOCKED
40309,1005.670,-170427275275210,13992,71035,-29272.1,31125.5,8.5,0.020,55227804,LOCKED
40310,1006.669,-170427275267180,46479,103522,-29112.8,31182.0,8.5,0.025,55214927,LOCKED
40311,1007.669,-170427275358858,-14809,42234,-29150.8,31232.7,8.5,0.022,55326183,LOCKED
40312,1008.669,-170427275346223,25247,82290,-29107.9,31420.2,8.6,0.026,55429315,LOCKED
40313,1009.671,-170427275460746,-55084,1959,-29266.1,31943.7,8.6,0.029,55399513,LOCKED
40314,1010.670,-170427275455488,-18280,38763,-29347.7,31809.2,8.6,0.032,55494372,LOCKED
40315,1011.670,-170427275450962,14035,71078,-29294.5,31789.1,8.6,0.035,55592846,LOCKED
40316,1012.669,-170427275457336,36283,93326,-29321.9,31387.1,8.4,0.036,55565445,LOCKED
40317,1013.669,-170427275555226,-30304,26739,-29368.8,31652.1,8.4,0.037,55664519,LOCKED
40318,1014.670,-170427275520697,33162,90205,-29402.9,31162.8,8.4,0.039,55679894,LOCKED
40319,1015.670,-170427275627098,-40485,16558,-29500.2,31578.2,8.7,0.031,55776661,LOCKED
40320,1016.670,-170427275647325,-29491,27552,-29535.6,31806.3,8.7,0.028,55851674,LOCKED
40321,1017.670,-170427275626249,18670,75713,-29446.3,31604.0,8.7,0.029,55962863,LOCKED
40322,1018.669,-170427275730572,-51769,5274,-29578.2,32219.1,8.7,0.029,55945655,LOCKED
40323,1019.670,-170427275721478,-12415,44628,-29591.0,32255.7,8.7,0.029,56043653,LOCKED
40324,1020.670,-170427275746987,-8747,48296,-29556.1,32042.2,8.7,0.032,56108394,LOCKED
40325,1021.671,-170427275752740,15525,72568,-29605.0,31565.1,8.7,0.035,56191745,LOCKED
40326,1022.670,-170427275749870,44665,101708,-29515.5,32130.8,8.7,0.035,56287663,LOCKED
40327,1023.670,-170427275858603,-33620,23423,-29505.3,32008.5,8.9,0.040,56272136,LOCKED
40328,1024.670,-170427275830512,21751,78794,-29432.1,32029.9,8.9,0.043,56388197,LOCKED
40329,1025.670,-170427275841468,36337,93380,-29301.4,31989.0,8.9,0.044,56354244,LOCKED
40330,1026.671,-170427275944816,-34935,22108,-29379.6,32312.2,8.9,0.043,56454004,LOCKED
40331,1027.671,-170427275943695,-4901,52142,-29348.4,32172.3,8.9,0.047,56544819,LOCKED
40332,1028.670,-170427275940461,27645,84688,-29392.8,31583.1,8.8,0.050,56634050,LOCKED
40333,1029.671,-170427276055358,-53239,3804,-29531.2,32211.0,8.8,0.054,56609007,LOCKED
40334,1030.670,-170427276060456,-27077,29966,-29571.1,32414.8,8.8,0.058,56698053,LOCKED
40335,1031.671,-170427276069918,-7753,49290,-29519.6,32037.2,8.7,0.062,56789285,LOCKED
40336,1032.671,-170427276141120,-45088,11955,-29658.2,32288.8,8.4,0.074,56891537,LOCKED
40337,1033.671,-170427276155470,-27457,29586,-29726.7,32465.3,8.4,0.072,56876623,LOCKED
40338,1034.671,-170427276115577,41493,97720,-29762.9,31851.1,8.3,0.077,57005853,LOCKED
40339,1035.671,-170427276227846,-37220,19007,-29887.4,31921.8,8.3,0.083,56983796,LOCKED
40340,1036.670,-170427276197111,21865,78092,-29848.2,32059.5,8.2,0.089,57109979,LOCKED
40341,1037.670,-170427276194421,49978,106205,-29713.9,32570.1,8.3,0.087,57088224,LOCKED
40342,1038.671,-170427276297163,-20653,35574,-29797.4,32484.9,8.3,0.084,57187023,LOCKED
40343,1039.671,-170427276288509,16446,72673,-29758.3,32551.9,8.1,0.072,57285793,LOCKED
40344,1040.671,-170427276280854,49155,105382,-29608.9,32866.2,8.4,0.064,57384281,LOCKED
40345,1041.672,-170427276393562,-30398,25829,-29732.6,32672.1,8.4,0.075,57365832,LOCKED
40346,1042.671,-170427276379733,12276,68503,-29709.4,32714.4,8.4,0.069,57461656,LOCKED
40347,1043.673,-170427276385212,32772,88999,-29580.4,32547.4,8.4,0.063,57553557,LOCKED
40348,1044.672,-170427276476704,-27095,29132,-29635.8,32749.0,8.4,0.057,57549279,LOCKED
40349,1045.672,-170427276479692,-776,55451,-29618.3,32716.7,8.2,0.020,57637298,LOCKED
40350,1046.671,-170427276481021,24188,80415,-29495.1,32280.2,8.1,0.029,57726184,LOCKED
40351,1047.671,-170427276490296,42243,98470,-29459.0,32653.6,7.7,0.007,57698002,LOCKED
40352,1048.671,-170427276594869,-30968,25259,-29501.0,32909.4,7.2,-0.018,57794549,LOCKED
40353,1049.672,-170427276596971,-4017,52210,-29472.3,32797.4,7.1,-0.030,57883389,LOCKED
40354,1050.672,-170427276590294,31054,87281,-29471.0,32809.9,7.1,-0.024,57979168,LOCKED
40355,1051.672,-170427276599838,48213,104440,-29415.3,33382.5,7.1,-0.020,58057608,LOCKED
40356,1052.673,-170427276724180,-44372,11855,-29456.5,33803.4,7.1,-0.014,58027264,LOCKED
40357,1053.672,-170427276715686,-6437,49790,-29445.0,33768.7,6.5,-0.006,58124609,LOCKED
40358,1054.672,-170427276786562,-44392,11835,-29541.9,34270.6,6.4,-0.003,58144775,LOCKED
40359,1055.672,-170427276798758,-26512,29715,-29524.0,34096.2,6.2,0.000,58225544,LOCKED
40360,1056.673,-170427276795244,7798,64025,-29599.6,33405.0,6.2,-0.006,58318216,LOCKED
40361,1057.672,-170427276791241,39578,95805,-29575.9,33648.7,6.5,0.004,58412281,LOCKED
40362,1058.672,-170427276802965,55524,111751,-29574.7,33668.7,6.6,0.013,58380780,LOCKED
40363,1059.674,-170427276903095,-13564,42663,-29624.3,33660.0,6.4,0.013,58483930,LOCKED
40364,1060.672,-170427276898639,18006,74233,-29530.8,33406.9,6.4,0.021,58575507,LOCKED
40365,1061.673,-170427276896442,47552,103779,-29502.8,33753.8,6.2,0.020,58667586,LOCKED
40366,1062.674,-170427277018963,-43158,13069,-29544.4,34156.7,6.4,0.027,58637026,LOCKED
40367,1063.673,-170427277011278,-6694,49533,-29495.6,33845.8,6.6,0.032,58735706,LOCKED
40368,1064.673,-170427277091713,-53929,2298,-29587.8,34628.5,6.7,0.037,58744376,LOCKED
40369,1065.672,-170427277096707,-27991,28236,-29607.3,34760.9,6.9,0.042,58833376,LOCKED
40370,1066.672,-170427277135288,-36384,19843,-29575.2,34315.4,7.0,0.046,58918646,LOCKED
40371,1067.673,-170427277084662,41130,97357,-29511.6,34760.6,7.0,0.048,59026067,LOCKED
40372,1068.672,-170427277194184,-37631,18596,-29510.3,34745.5,7.0,0.047,59003624,LOCKED
40373,1069.673,-170427277181305,5959,62186,-29579.3,34206.1,7.1,0.051,59106484,LOCKED
40374,1070.673,-170427277170415,43856,100083,-29525.9,34672.9,7.1,0.050,59207422,LOCKED
40375,1071.672,-170427277289580,-43516,12711,-29564.9,35054.0,7.2,0.053,59180449,LOCKED
40376,1072.673,-170427277289279,-14242,41985,-29512.0,34585.6,7.2,0.052,59272727,LOCKED
40377,1073.673,-170427277290008,14309,70536,-29524.4,34518.1,7.3,0.055,59362125,LOCKED
40378,1074.672,-170427277378272,-42931,13296,-29526.6,34546.4,7.4,0.057,59365857,LOCKED
40379,1075.673,-170427277382669,-15516,40711,-29613.2,34304.4,6.7,0.049,59447520,LOCKED
40380,1076.673,-170427277395621,1982,58209,-29657.6,34103.8,6.5,0.044,59529644,LOCKED
40381,1077.673,-170427277382531,41102,97329,-29547.8,34433.4,6.5,0.044,59629965,LOCKED
40382,1078.673,-170427277500249,-42332,13895,-29710.1,34236.3,6.5,0.043,59604493,LOCKED
40383,1079.674,-170427277494599,-5970,50257,-29749.4,34172.9,6.7,0.044,59698124,LOCKED
40384,1080.673,-170427277501470,16261,72488,-29744.7,34194.6,6.7,0.043,59780641,LOCKED
40385,1081.675,-170427277504630,39725,95952,-29657.4,34590.6,6.7,0.043,59866810,LOCKED
40386,1082.675,-170427277512963,55590,111817,-29481.6,34880.5,6.7,0.043,59839721,LOCKED
40387,1083.673,-170427277612077,-12148,44079,-29554.6,34689.5,6.6,0.049,59940917,LOCKED
40388,1084.673,-170427277575814,49323,105550,-29423.0,35157.5,6.8,0.049,60070041,LOCKED
40389,1085.673,-170427277701951,-45899,10328,-29419.8,35112.9,6.7,0.042,60034056,LOCKED
40390,1086.673,-170427277719524,-31020,25207,-29517.2,35207.4,6.7,0.041,60103321,LOCKED
40391,1087.674,-170427277722441,-4243,51984,-29518.9,35209.3,6.8,0.040,60192324,LOCKED
40392,1088.673,-170427277716304,28167,84394,-29406.2,35075.1,6.9,0.038,60292591,LOCKED
40393,1089.674,-170427277736238,36720,92947,-29422.2,34876.3,6.9,0.038,60249693,LOCKED
40394,1090.673,-170427277829578,-24649,31578,-29506.5,34892.1,7.0,0.035,60361407,LOCKED
40395,1091.674,-170427277813305,19952,76179,-29481.8,34988.1,7.0,0.034,60461658,LOCKED
40396,1092.673,-170427277811630,49361,105588,-29478.1,35040.8,7.1,0.031,60558443,LOCKED
40397,1093.674,-170427277943565,-48520,7707,-29622.3,35360.2,7.2,0.026,60516505,LOCKED
40398,1094.674,-170427277898284,23609,79836,-29525.2,35242.4,7.2,0.033,60650800,LOCKED
40399,1095.674,-170427277910413,39937,96164,-29539.2,35058.0,7.2,0.038,60723961,LOCKED
40400,1096.674,-170427277921151,54571,110798,-29425.3,35804.7,7.3,0.042,60695167,LOCKED
40401,1097.674,-170427278018480,-13973,42254,-29370.5,35325.4,7.3,0.046,60801524,LOCKED
40402,1098.674,-170427278036054,-1184,55043,-29417.3,35155.4,7.3,0.035,60889837,LOCKED
40403,1099.675,-170427278121767,-54100,2127,-29493.3,35885.2,7.1,0.023,60880136,LOCKED
40404,1100.675,-170427278145862,-47092,9135,-29494.0,35894.5,7.0,0.041,60971661,LOCKED
40405,1101.674,-170427278104268,23600,79827,-29513.9,35723.6,6.8,0.025,61075000,LOCKED
40406,1102.674,-170427278209754,-49193,7034,-29588.2,36331.0,6.8,0.025,61063529,LOCKED
40407,1103.675,-170427278189052,37,56264,-29536.2,36107.3,6.8,0.032,61177277,LOCKED
40408,1104.675,-170427278274355,-51097,5130,-29678.8,36537.8,6.8,0.037,61177176,LOCKED
40409,1105.675,-170427278289167,-33625,22602,-29750.9,36808.0,6.3,0.044,61254400,LOCKED
40410,1106.674,-170427278270917,12800,69027,-29694.7,36756.5,6.3,0.047,61363011,LOCKED
40411,1107.675,-170427278261991,46696,102923,-29540.2,36872.6,6.2,0.050,61469069,LOCKED
40412,1108.674,-170427278370345,-29061,27166,-29642.1,36872.8,6.3,0.044,61446889,LOCKED
40413,1109.675,-170427278365098,5601,61828,-29640.3,36875.4,6.5,0.054,61542066,LOCKED
40414,1110.675,-170427278358782,37801,94028,-29518.5,36982.4,6.4,0.056,61638665,LOCKED
40415,1111.675,-170427278473530,-46183,10044,-29502.8,36755.0,6.6,0.064,61614077,LOCKED
40416,1112.676,-170427278472685,-13556,42671,-29592.3,36447.1,6.5,0.065,61705858,LOCKED
40417,1113.675,-170427278460202,26749,82976,-29549.8,36626.1,6.4,0.065,61805367,LOCKED
