# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
1066,290.980,-740070581629,32862,601064,-28132.8,30557.5,8.0,-0.084,11586906,LOCKED
1067,291.979,-740070697199,-49643,518559,-28292.6,30781.0,7.7,-0.075,11565696,LOCKED
1068,292.979,-740070667173,9019,577221,-28324.5,30582.3,7.7,-0.075,11681505,LOCKED
1069,293.979,-740070651315,50299,618501,-28265.6,31253.6,7.8,-0.077,11786595,LOCKED
1070,294.979,-740070751446,-20581,547621,-28279.7,31332.2,7.8,-0.079,11776376,LOCKED
1071,295.979,-740070746112,11642,579844,-28230.8,31293.8,7.9,-0.074,11873508,LOCKED
1072,296.979,-740070751013,32353,600555,-28155.9,31569.6,8.0,-0.068,11963832,LOCKED
1073,297.979,-740070855215,-41966,526236,-28170.9,31757.1,8.1,-0.069,11944568,LOCKED
1074,298.979,-740070851965,-11701,556501,-28094.6,30899.7,8.3,-0.071,12033651,LOCKED
1075,299.979,-740070864895,1220,569422,-27986.2,29785.1,8.4,-0.071,12113682,LOCKED
1076,300.979,-740070860837,32384,600586,-27997.0,29650.4,8.5,-0.072,12204534,LOCKED
1077,301.979,-740070879842,39268,607470,-27958.7,30032.5,8.6,-0.072,12275203,LOCKED
1078,302.981,-740071005831,-55165,513037,-28043.7,30939.3,8.6,-0.075,12237998,LOCKED
1079,303.979,-740071001825,-21506,546696,-28087.0,31073.8,8.7,-0.062,12334708,LOCKED
1080,304.979,-740070984556,22512,590714,-28058.7,31211.8,8.6,-0.058,12435893,LOCKED
1081,305.979,-740070997181,35524,603726,-27998.8,31581.8,8.6,-0.066,12402158,LOCKED
1082,306.979,-740071092187,-30069,538133,-28018.3,31740.0,8.5,-0.061,12508402,LOCKED
1083,307.979,-740071085589,4155,572357,-28005.9,31742.6,8.7,-0.068,12599738,LOCKED
1084,308.979,-740071079370,36865,605067,-27992.9,31885.5,8.5,-0.060,12698782,LOCKED
1085,309.980,-740071197316,-48439,519763,-28140.7,32190.0,8.4,-0.050,12668610,LOCKED
1086,310.980,-740071199318,-20706,547496,-28184.6,32307.2,8.7,-0.068,12751183,LOCKED
1087,311.980,-740071208472,-2787,565415,-28125.3,31924.4,8.7,-0.073,12837077,LOCKED
1088,312.980,-740071201085,31729,599931,-28129.2,31881.8,8.6,-0.058,12934468,LOCKED
1089,313.980,-740071221215,37074,605276,-28060.5,32275.5,8.5,-0.063,12887195,LOCKED
1090,314.980,-740071279175,8361,576563,-28132.8,31585.1,8.7,-0.078,13031525,LOCKED
1091,315.980,-740071282749,31242,599444,-28102.3,31813.0,8.5,-0.094,13117717,LOCKED
1092,316.980,-740071325202,14726,0,-28020.4,31578.4,8.3,-0.087,13072309,LOCKED
1093,317.980,-740071407704,-35636,0,-28163.6,31329.5,8.2,-0.088,13170791,LOCKED
1094,318.980,-740071379334,19576,55212,-28131.3,31441.7,8.2,-0.090,13291939,LOCKED
1095,319.980,-740071492276,-61696,0,-28202.4,32412.4,8.1,-0.090,13267056,LOCKED
1096,320.980,-740071484825,-25834,35862,-28169.6,32035.5,8.1,-0.091,13361157,LOCKED
1097,321.980,-740071480775,7280,68976,-28225.7,31603.5,7.7,-0.091,13457244,LOCKED
1098,322.980,-740071481918,32258,93954,-28176.0,31901.2,7.8,-0.098,13434393,LOCKED
1099,323.981,-740071571163,-27850,33846,-28176.9,31908.8,7.8,-0.098,13546838,LOCKED
1100,324.980,-740071538847,31684,93380,-28182.5,31846.9,7.7,-0.097,13669032,LOCKED
1101,325.982,-740071554060,41933,103629,-28118.6,32343.3,7.2,-0.096,13631557,LOCKED
1102,326.981,-740071650877,-25630,36066,-28131.7,32436.6,7.2,-0.095,13738128,LOCKED
1103,327.980,-740071642794,8332,70028,-28034.8,31824.5,7.8,-0.086,13834034,LOCKED
1104,328.981,-740071654933,23176,84872,-28021.7,31908.5,7.9,-0.081,13798775,LOCKED
1105,329.981,-740071759907,-50789,10907,-28084.0,32579.3,7.9,-0.076,13894915,LOCKED
1106,330.981,-740071757257,-19967,41729,-28055.0,32314.6,7.9,-0.075,13990329,LOCKED
1107,331.981,-740071767622,-915,60781,-28120.5,31934.5,7.6,-0.068,14065889,LOCKED
1108,332.982,-740071771028,22306,84002,-28084.2,32077.0,7.5,-0.066,14040270,LOCKED
1109,333.981,-740071873794,-49862,11834,-28124.7,32581.8,7.6,-0.068,14134888,LOCKED
1110,334.981,-740071843362,9668,71364,-28188.7,32000.2,7.6,-0.069,14255152,LOCKED
1111,335.982,-740071852754,27375,89071,-28180.8,32065.8,7.5,-0.067,14337510,LOCKED
1112,336.981,-740071973316,-61498,198,-28250.8,33005.8,7.2,-0.059,14307952,LOCKED
1113,337.985,-740071971478,-30644,31052,-28237.3,32857.4,7.2,-0.061,14397543,LOCKED
1114,338.981,-740071960688,8632,70328,-28263.9,32718.9,7.3,-0.060,14500245,LOCKED
1115,339.981,-740071953418,40958,102654,-28174.4,33160.0,7.5,-0.063,14481491,LOCKED
1116,340.981,-740072063664,-39742,21954,-28175.6,33174.9,7.6,-0.061,14574775,LOCKED
1117,341.982,-740072062041,-11050,50646,-28102.8,32431.7,7.5,-0.058,14664070,LOCKED
1118,342.981,-740072054627,23110,84806,-28074.6,32569.2,7.4,-0.053,14758449,LOCKED
1119,343.981,-740072073565,30455,92151,-28037.3,32807.1,7.4,-0.055,14718108,LOCKED
1120,344.982,-740072135336,-1931,59765,-28100.3,32481.0,7.5,-0.050,14857587,LOCKED
1121,345.982,-740072137181,23222,84918,-28084.8,32575.3,7.5,-0.051,14832547,LOCKED
1122,346.982,-740072239331,-47922,13774,-28148.6,33182.0,7.4,-0.053,14928728,LOCKED
1123,347.983,-740072237508,-16023,45673,-28216.7,33108.9,7.4,-0.055,15023387,LOCKED
1124,348.982,-740072235090,15160,76856,-28268.9,32606.3,7.6,-0.058,15114205,LOCKED
1125,349.982,-740072276900,1996,63692,-28290.8,32548.1,7.6,-0.053,15194078,LOCKED
1126,350.982,-740072353257,-44012,17684,-28318.7,32871.3,7.7,-0.047,15176595,LOCKED
1127,351.983,-740072394659,-51424,10272,-28511.8,32644.0,7.6,-0.040,15263325,LOCKED
1128,352.983,-740072359637,11527,73223,-28502.4,32670.9,7.7,-0.044,15346861,LOCKED
1129,353.983,-740072362178,33777,95473,-28376.2,32580.7,7.7,-0.048,15436608,LOCKED
1130,354.982,-740072431178,-5412,56284,-28437.7,32338.7,7.8,-0.035,15454889,LOCKED
1131,355.984,-740072432799,19952,81648,-28399.5,32451.1,7.8,-0.037,15544498,LOCKED
1132,356.982,-740072443141,34665,96361,-28292.9,32597.7,7.8,-0.056,15510851,LOCKED
1133,357.982,-740072543530,-33441,28255,-28433.4,32296.0,7.8,-0.054,15611979,LOCKED
1134,358.986,-740072526292,12084,73780,-28446.3,32229.7,7.9,-0.070,15717195,LOCKED
1135,359.983,-740072538430,26707,88403,-28407.9,32426.5,7.9,-0.070,15682175,LOCKED
1136,360.983,-740072640229,-44589,17107,-28436.6,32763.4,7.9,-0.086,15785415,LOCKED
1137,361.982,-740072670176,-44370,17326,-28447.7,32909.9,8.2,-0.074,15843421,LOCKED
1138,362.983,-740072678738,-20944,40752,-28586.9,32065.1,8.1,-0.059,15925079,LOCKED
1139,363.982,-740072673956,12639,74335,-28618.5,31840.0,8.2,-0.078,16018112,LOCKED
1140,364.982,-740072773280,-54743,6953,-28690.7,32644.5,8.2,-0.087,16010301,LOCKED
1141,365.982,-740072777456,-29216,32480,-28691.8,32654.5,8.3,-0.094,16094539,LOCKED
1142,366.982,-740072768826,8804,70500,-28740.8,32292.8,8.3,-0.100,16196663,LOCKED
1143,367.982,-740072771200,33006,94702,-28689.4,32598.5,8.2,-0.104,16283764,LOCKED
1144,368.983,-740072788538,40401,102097,-28562.1,32767.2,8.3,-0.099,16243776,LOCKED
1145,369.983,-740072886980,-25777,35919,-28701.2,32141.5,8.3,-0.095,16348191,LOCKED
1146,370.983,-740072901710,-9989,51707,-28773.9,31884.7,8.2,-0.098,16424624,LOCKED
1147,371.983,-740072892852,26326,88022,-28753.0,32024.8,8.5,-0.111,16525113,LOCKED
1148,372.983,-740072998681,-48172,13524,-28799.5,32553.4,8.6,-0.114,16505915,LOCKED
1149,373.983,-740073000184,-20522,41174,-28782.7,32415.3,8.9,-0.125,16594896,LOCKED
1150,374.983,-740072977750,28621,90317,-28728.4,32646.0,8.8,-0.128,16708763,LOCKED
1151,375.983,-740072990079,41138,102834,-28606.1,32891.3,8.7,-0.131,16674912,LOCKED
1152,376.983,-740073098333,-36614,25082,-28638.3,33172.5,8.6,-0.126,16767560,LOCKED
1153,377.983,-740073091911,-265,61431,-28701.2,32817.5,8.6,-0.129,16865254,LOCKED
1154,378.984,-740073078469,38524,100220,-28600.5,33132.2,8.6,-0.131,16965954,LOCKED
1155,379.984,-740073199474,-48287,13409,-28795.1,32683.6,8.7,-0.133,16934493,LOCKED
1156,380.984,-740073204464,-21805,39891,-28890.4,32518.5,8.7,-0.135,17017802,LOCKED
1157,381.984,-740073196422,14232,75928,-28870.1,32573.9,8.7,-0.136,17118629,LOCKED
1158,382.984,-740073231048,7078,68774,-28813.1,32405.0,8.6,-0.140,17196008,LOCKED
1159,383.984,-740073314370,-43246,18450,-28946.8,32626.3,8.9,-0.145,17180644,LOCKED
1160,384.984,-740073312738,-12657,49039,-28926.2,32502.9,9.2,-0.150,17302440,LOCKED
1161,385.984,-740073273314,50759,112455,-28768.2,32792.6,9.2,-0.151,17404912,LOCKED
1162,386.985,-740073391900,-35715,25981,-28873.1,32987.1,9.2,-0.152,17372019,LOCKED
1163,387.984,-740073396270,-10812,50884,-28874.7,32992.5,8.9,-0.148,17460823,LOCKED
1164,388.984,-740073442668,-27390,34306,-28875.5,32999.6,8.7,-0.145,17547214,LOCKED
1165,389.984,-740073385682,56278,117974,-28861.5,33232.3,8.8,-0.144,17650292,LOCKED
1166,390.984,-740073507244,-33449,28247,-28952.0,33450.9,8.8,-0.144,17616178,LOCKED
1167,391.984,-740073522252,-18171,43525,-28987.3,33540.7,8.6,-0.139,17692606,LOCKED
1168,392.985,-740073511237,19652,81348,-28912.9,33503.9,8.7,-0.137,17792439,LOCKED
1169,393.984,-740073510604,47624,109320,-28914.9,33473.6,8.8,-0.143,17882090,LOCKED
1170,394.985,-740073594376,-7059,54637,-28911.7,33465.6,9.1,-0.144,17888556,LOCKED
1171,395.985,-740073579792,33108,94804,-28803.2,33539.4,9.1,-0.143,17994038,LOCKED
1172,396.984,-740073677982,-31926,29770,-28964.0,32828.9,9.1,-0.136,17987545,LOCKED
1173,397.985,-740073662151,13175,74871,-29001.0,32546.1,9.1,-0.135,18089862,LOCKED
1174,398.985,-740073673157,29024,90720,-28943.9,32780.3,9.3,-0.141,18166564,LOCKED
1175,399.984,-740073669931,55845,117541,-28773.9,33180.5,9.4,-0.147,18264612,LOCKED
1176,400.984,-740073793505,-35237,26459,-28898.0,33174.4,9.5,-0.153,18228692,LOCKED
1177,401.985,-740073793263,-5409,56287,-28922.9,33161.2,10.0,-0.147,18319129,LOCKED
1178,402.985,-740073796624,17950,79646,-28844.4,33051.2,10.2,-0.143,18409558,LOCKED
1179,403.985,-740073794402,44523,106219,-28697.7,33175.5,10.0,-0.129,18497502,LOCKED
1180,404.985,-740073879709,-11648,50048,-28699.8,33183.0,10.2,-0.122,18502730,LOCKED
1181,405.985,-740073868723,24961,86657,-28590.1,32962.8,10.3,-0.114,18601015,LOCKED
1182,406.985,-740073866684,53058,114754,-28554.0,33451.8,10.5,-0.104,18696519,LOCKED
1183,407.985,-740073982062,-31489,30207,-28613.5,33722.3,10.2,-0.089,18671405,LOCKED
1184,408.985,-740073959440,17553,79249,-28534.9,33602.8,10.1,-0.091,18781329,LOCKED
1185,409.986,-740073967395,35102,96798,-28444.4,33864.9,10.0,-0.089,18865818,LOCKED
1186,410.985,-740074076977,-42076,19620,-28568.9,34117.3,10.2,-0.099,18841476,LOCKED
1187,411.985,-740074076186,-10379,51317,-28666.6,33587.1,9.8,-0.076,18932420,LOCKED
1188,412.986,-740074082960,10270,71966,-28622.6,33555.6,9.8,-0.068,19014115,LOCKED
1189,413.985,-740074083510,34439,96135,-28488.0,33389.0,10.0,-0.091,19106108,LOCKED
1190,414.985,-740074172277,-24359,37337,-28520.2,33542.6,9.9,-0.079,19103892,LOCKED
1191,415.986,-740074170046,4896,66592,-28454.8,33258.9,10.1,-0.098,19194456,LOCKED
1192,416.989,-740074197648,3609,65305,-28355.6,32475.5,9.9,-0.116,19262196,LOCKED
1193,417.986,-740074230270,-107,61589,-28382.5,32409.4,10.0,-0.129,19343358,LOCKED
1194,418.985,-740074307416,-46669,15027,-28412.9,32782.5,9.8,-0.142,19330030,LOCKED
1195,419.985,-740074312654,-23498,38198,-28373.6,32340.9,9.8,-0.152,19412044,LOCKED
1196,420.986,-740074334603,-15126,46570,-28444.1,32226.1,8.9,-0.162,19481122,LOCKED
1197,421.986,-740074344160,4480,66176,-28486.9,31992.0,8.6,-0.170,19557479,LOCKED
1198,422.985,-740074334594,40128,101824,-28435.6,32419.5,8.5,-0.168,19659347,LOCKED
1199,423.986,-740074445331,-40200,21496,-28465.6,32726.3,8.5,-0.173,19636109,LOCKED
1200,424.986,-740074411531,22218,83914,-28510.1,32222.6,8.5,-0.177,19761081,LOCKED
1201,425.986,-740074424691,35985,97681,-28492.3,32402.1,8.4,-0.175,19835204,LOCKED
1202,426.986,-740074530525,-39028,22668,-28541.8,32799.9,8.4,-0.178,19819705,LOCKED
1203,427.986,-740074515679,2865,64561,-28473.0,32429.0,8.0,-0.180,19924613,LOCKED
1204,428.986,-740074525457,18489,80185,-28352.8,31806.6,7.8,-0.171,20005388,LOCKED
1205,429.987,-740074525770,44031,105727,-28303.4,32292.1,7.8,-0.168,20096243,LOCKED
1206,430.986,-740074615368,-16081,45615,-28334.7,32364.9,7.8,-0.167,20095662,LOCKED
1207,431.986,-740074607554,17607,79303,-28243.0,32109.5,8.0,-0.160,20193513,LOCKED
1208,432.987,-740074612072,39973,101669,-28242.8,32112.1,8.0,-0.159,20165885,LOCKED
1209,433.986,-740074701662,-19503,42193,-28302.4,32161.2,8.1,-0.153,20279626,LOCKED
1210,434.987,-740074680369,26984,88680,-28194.5,32027.0,8.3,-0.147,20387941,LOCKED
1211,435.987,-740074681410,48823,110519,-28014.5,31879.7,8.1,-0.138,20364019,LOCKED
1212,436.988,-740074770580,-10832,50864,-28070.3,31786.4,8.2,-0.132,20478139,LOCKED
1213,437.987,-740074753802,31415,93111,-27994.7,32032.1,8.8,-0.124,20583543,LOCKED
1214,438.987,-740074863572,-48921,12775,-27983.9,31847.8,8.7,-0.122,20562679,LOCKED
1215,439.987,-740074850946,-6575,54923,-28058.3,31485.6,8.7,-0.119,20662012,LOCKED
1216,440.987,-740074831092,39167,100665,-28016.9,31862.0,8.8,-0.114,20771618,LOCKED
1217,441.988,-740074939090,-38855,22643,-28048.5,32171.6,8.7,-0.111,20754337,LOCKED
1218,442.987,-740074928260,-455,61043,-28024.2,32112.8,8.9,-0.111,20851726,LOCKED
1219,443.987,-740074922590,32410,93908,-28037.5,31954.9,9.0,-0.112,20944232,LOCKED
1220,444.987,-740075021773,-35818,25680,-28121.2,32282.2,9.1,-0.107,20933828,LOCKED
1221,445.988,-740075026342,-13251,48247,-28050.6,31505.8,9.1,-0.103,21022061,LOCKED
1222,446.987,-740075007748,32348,93846,-28053.2,31477.7,9.2,-0.105,21130039,LOCKED
1223,447.987,-740075125482,-53227,8271,-28166.3,32260.4,10.3,-0.100,21102069,LOCKED
1224,448.987,-740075128859,-25515,35983,-28267.6,32149.4,10.6,-0.103,21188535,LOCKED
1225,449.987,-740075126378,3231,64729,-28174.5,31431.0,10.7,-0.100,21275810,LOCKED
1226,450.987,-740075148892,9644,71142,-28227.6,30987.4,10.7,-0.096,21352013,LOCKED
1227,451.987,-740075245949,-54365,7133,-28374.0,31607.9,11.4,-0.086,21340414,LOCKED
1228,452.987,-740075236910,-16059,45439,-28391.1,31671.6,11.4,-0.086,21436713,LOCKED
1229,453.988,-740075233949,13126,74624,-28306.4,31360.1,11.7,-0.093,21530686,LOCKED
1230,454.987,-740075297572,-20168,41330,-28372.3,31390.9,11.9,-0.101,21557323,LOCKED
1231,455.989,-740075321218,-15226,46272,-28357.5,31294.6,12.6,-0.103,21633309,LOCKED
1232,456.987,-740075383872,-44799,16699,-28515.1,31287.0,12.8,-0.115,21748713,LOCKED
1233,457.988,-740075378630,-10142,51356,-28542.5,31308.5,12.8,-0.114,21740490,LOCKED
1234,458.988,-740075369652,25221,86719,-28478.4,31457.7,12.8,-0.128,21841935,LOCKED
1235,459.988,-740075372350,46194,107692,-28319.0,31497.1,12.9,-0.111,21816563,LOCKED
1236,460.988,-740075457375,-8302,53196,-28413.8,30898.0,13.3,-0.083,21932168,LOCKED
1237,461.988,-740075443402,32555,94053,-28392.9,31087.0,13.4,-0.076,22031088,LOCKED
1238,462.989,-740075558764,-51014,10484,-28475.0,31844.5,13.4,-0.072,22009998,LOCKED
1239,463.988,-740075557910,-21386,40112,-28454.1,31654.9,13.3,-0.084,22098807,LOCKED
1240,464.988,-740075524845,38256,99754,-28425.6,31939.2,13.7,-0.056,22221209,LOCKED
1241,465.988,-740075542043,45690,107188,-28315.2,32451.7,13.6,-0.071,22182204,LOCKED
1242,466.988,-740075642052,-25995,35503,-28272.3,31916.0,13.5,-0.089,22281816,LOCKED
1243,467.988,-740075645606,-58,61440,-28332.1,31578.9,13.5,-0.098,22372222,LOCKED
1244,468.988,-740075648423,23318,84816,-28265.8,31676.0,13.6,-0.085,22457429,LOCKED
1245,469.989,-740075758962,-56344,5154,-28300.3,32204.3,13.4,-0.082,22440039,LOCKED
1246,470.989,-740075744360,-11098,50400,-28397.0,31679.1,13.2,-0.081,22540620,LOCKED
1247,471.988,-740075728906,31235,92733,-28374.4,31864.5,13.0,-0.080,22644960,LOCKED
1248,472.989,-740075743639,41855,103353,-28295.6,32364.8,13.0,-0.072,22609500,LOCKED
1249,473.989,-740075840186,-25765,35733,-28283.8,32252.0,13.0,-0.074,22715445,LOCKED
1250,474.988,-740075801269,39628,101126,-28260.9,32497.8,12.8,-0.075,22733298,LOCKED
1251,475.989,-740075906867,-35372,26126,-28316.9,32847.5,12.8,-0.077,22830124,LOCKED
1252,476.989,-740075925240,-23880,37618,-28353.2,33004.4,12.6,-0.073,22907744,LOCKED
1253,477.988,-740075918399,10637,72135,-28337.6,33035.1,12.5,-0.082,22998758,LOCKED
1254,478.989,-740075919172,37394,98892,-28360.2,32717.8,12.2,-0.085,23089161,LOCKED
1255,479.993,-740076048562,-58520,2978,-28514.3,33432.4,12.1,-0.094,23048849,LOCKED
1256,480.989,-740076053864,-32115,29383,-28617.8,33517.1,11.9,-0.092,23136685,LOCKED
1257,481.989,-740076053081,-2176,59322,-28640.6,33486.0,11.6,-0.096,23222717,LOCKED
1258,482.990,-740076055623,21483,82981,-28556.5,33419.4,11.3,-0.101,23312459,LOCKED
1259,483.989,-740076063609,41088,102586,-28577.4,33107.1,11.4,-0.109,23281108,LOCKED
1260,484.989,-740076131388,1527,63025,-28562.3,33093.7,11.1,-0.110,23415988,LOCKED
1261,485.989,-740076129385,29237,90735,-28470.7,33183.8,10.7,-0.112,23505186,LOCKED
1262,486.989,-740076136366,49151,110649,-28475.1,33113.1,10.9,-0.109,23473516,LOCKED
1263,487.989,-740076240937,-24854,36644,-28536.5,33255.9,10.5,-0.116,23573503,LOCKED
1264,488.990,-740076243910,431,61929,-28523.5,33242.4,10.0,-0.124,23659005,LOCKED
1265,489.990,-740076291307,-18432,43066,-28493.3,32982.5,10.3,-0.120,23734033,LOCKED
1266,490.989,-740076343842,-38926,22572,-28602.9,33249.3,10.2,-0.125,23721141,LOCKED
1267,491.989,-740076362312,-27247,34251,-28633.5,33428.1,10.1,-0.130,23810173,LOCKED
1268,492.991,-740076352286,9550,71048,-28557.8,33140.3,10.1,-0.132,23908699,LOCKED
1269,493.991,-740076351039,37620,99118,-28535.2,33363.1,10.0,-0.136,23890394,LOCKED
1270,494.991,-740076401967,13413,74911,-28468.4,33243.9,10.1,-0.138,24039912,LOCKED
1271,495.990,-740076413580,26489,87987,-28326.7,32613.6,10.1,-0.140,24116560,LOCKED
1272,496.990,-740076527533,-55232,6266,-28426.6,33464.1,10.1,-0.141,24092800,LOCKED
1273,497.990,-740076501771,-2353,59145,-28358.3,32991.7,10.2,-0.143,24211327,LOCKED
1274,498.990,-740076491893,34793,96291,-28362.7,32941.3,10.1,-0.138,24309108,LOCKED
1275,499.990,-740076613302,-54544,6954,-28454.2,33762.2,10.0,-0.146,24276981,LOCKED
1276,500.990,-740076618464,-30848,30650,-28422.6,33367.6,9.8,-0.154,24361778,LOCKED
1277,501.990,-740076620434,-3163,58335,-28478.0,33146.6,9.8,-0.156,24446932,LOCKED
1278,502.991,-740076606204,36680,98178,-28398.2,33497.4,9.6,-0.167,24551317,LOCKED
1279,503.990,-740076727746,-54286,7212,-28414.8,33755.1,9.7,-0.169,24518859,LOCKED
1280,504.990,-740076688685,13159,74657,-28435.2,33634.3,9.7,-0.172,24648002,LOCKED
1281,505.990,-740076696303,31839,93337,-28383.2,33909.8,9.8,-0.175,24620572,LOCKED
1282,506.991,-740076794693,-37212,24286,-28368.2,33715.8,10.2,-0.177,24723821,LOCKED
1283,507.990,-740076785442,1771,63269,-28438.2,33237.2,10.2,-0.180,24821971,LOCKED
1284,508.990,-740076778160,35704,97202,-28409.8,33484.4,10.0,-0.160,24917366,LOCKED
1285,509.991,-740076899926,-54280,7218,-28485.2,34251.7,10.0,-0.149,24886873,LOCKED
1286,510.991,-740076924308,-47452,14046,-28540.1,34783.7,10.0,-0.154,24953655,LOCKED
1287,511.990,-740076921289,-13094,48404,-28655.9,34078.6,10.0,-0.149,25045027,LOCKED
1288,512.991,-740076926479,10344,71842,-28671.8,34005.5,9.7,-0.117,25132003,LOCKED
1289,513.990,-740076932028,30916,92414,-28597.9,34229.7,9.6,-0.101,25210996,LOCKED
1290,514.991,-740077007027,-13748,47750,-28660.4,34151.3,9.6,-0.069,25224473,LOCKED
1291,515.991,-740077028940,-5915,55583,-28703.9,34064.2,9.0,-0.020,25300840,LOCKED
1292,516.991,-740077036950,15630,77128,-28771.8,33321.9,8.7,0.000,25377136,LOCKED
1293,517.991,-740077034487,44604,106102,-28735.0,33716.1,8.7,0.020,25358894,LOCKED
1294,518.991,-740077140485,-31005,30493,-28764.7,33924.2,8.6,0.043,25455920,LOCKED
1295,519.990,-740077140847,-3767,57731,-28701.1,33490.0,8.6,0.047,25546030,LOCKED
1296,520.991,-740077136393,27932,89430,-28676.1,33653.1,8.2,0.047,25638046,LOCKED
1297,521.991,-740077176795,14185,75683,-28600.3,33476.8,8.2,0.050,25712485,LOCKED
1298,522.991,-740077261813,-37647,23851,-28763.1,33024.8,8.2,0.043,25692694,LOCKED
1299,523.992,-740077268003,-13068,48430,-28840.0,32807.5,8.5,0.028,25772879,LOCKED
1300,524.991,-740077237602,42219,103717,-28715.9,33078.5,8.2,0.022,25782978,LOCKED
1301,525.991,-740077377323,-65764,0,-28754.9,33748.8,8.4,0.010,25870681,LOCKED
1302,526.992,-740077374292,-30868,34896,-28856.4,33809.4,8.4,0.008,25962096,LOCKED
1303,527.993,-740077423518,-47749,18015,-28948.3,34419.6,8.4,0.005,26043478,LOCKED
1304,528.991,-740077375884,26312,92076,-28868.2,34504.2,8.5,-0.004,26137262,LOCKED
1305,529.992,-740077397450,33428,99192,-28914.8,33834.7,8.7,-0.012,26095497,LOCKED
1306,530.992,-740077498860,-35878,29886,-29011.8,34081.5,8.9,-0.019,26197874,LOCKED
1307,531.992,-740077485189,5616,71380,-28962.7,33954.2,8.9,-0.020,26298279,LOCKED
1308,532.992,-740077483407,32717,98481,-28838.1,33845.0,8.8,-0.020,26390961,LOCKED
1309,533.992,-740077602341,-52797,12967,-28975.4,34422.2,9.0,-0.026,26364501,LOCKED
1310,534.992,-740077583880,-6303,59461,-28918.5,34028.9,9.2,-0.032,26468455,LOCKED
1311,535.992,-740077602688,4742,70506,-28972.4,33692.2,9.1,-0.033,26542531,LOCKED
1312,536.992,-740077634270,2900,68664,-29015.0,33491.7,9.1,-0.031,26603405,LOCKED
1313,537.991,-740077629840,33752,99516,-28943.7,33790.9,8.9,-0.034,26691637,LOCKED
1314,538.993,-740077651029,37583,103347,-28813.4,33808.0,8.9,-0.035,26651265,LOCKED
1315,539.992,-740077757791,-35743,30021,-28981.2,33170.6,8.6,-0.039,26748539,LOCKED
1316,540.992,-740077754934,-2261,63503,-29058.2,32685.0,8.7,-0.040,26840846,LOCKED
1317,541.992,-740077769506,11925,77689,-29063.4,32663.0,8.7,-0.041,26917211,LOCKED
1318,542.992,-740077770067,37430,103194,-28978.3,33021.9,8.7,-0.042,27006349,LOCKED
1319,543.992,-740077890477,-51629,14135,-29008.9,33437.6,8.5,-0.047,26974795,LOCKED
1320,544.992,-740077860992,6554,72318,-29004.6,33444.8,8.4,-0.044,27093949,LOCKED
1321,545.992,-740077855841,37166,102930,-28892.3,33625.8,8.4,-0.039,27186719,LOCKED
1322,546.992,-740077973783,-50243,15521,-28889.2,33576.6,8.2,-0.033,27159346,LOCKED
1323,547.992,-740077982405,-27298,38466,-28975.4,33649.9,8.1,-0.034,27241311,LOCKED
1324,548.992,-740077972371,10894,76658,-28953.4,33681.7,8.3,-0.037,27342214,LOCKED
1325,549.994,-740077982125,28680,94444,-28931.7,33833.9,8.1,-0.029,27420309,LOCKED
1326,550.992,-740077984139,53316,119080,-28908.3,34170.7,8.3,-0.030,27509013,LOCKED
1327,551.992,-740078114296,-43801,21963,-29038.5,34437.2,8.4,-0.031,27466554,LOCKED
