# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
4385,1380.954,-131301919328253,-48133,7804,-29443.9,31667.5,6.8,-0.064,254831916,LOCKED
4386,1381.954,-131301919275571,32808,88745,-29440.3,31705.2,6.7,-0.049,254890619,LOCKED
4387,1382.954,-131301919371553,-31392,24545,-29503.2,31984.8,6.6,-0.032,254993031,LOCKED
4388,1383.953,-131301919345648,21305,77242,-29405.4,31772.1,6.6,-0.032,255108728,LOCKED
4389,1384.953,-131301919360416,32896,88833,-29310.4,31954.3,6.6,-0.032,255183869,LOCKED
4390,1385.953,-131301919488390,-62206,0,-29381.8,32923.2,6.6,-0.034,255150562,LOCKED
4391,1386.953,-131301919498540,-41626,20580,-29378.7,32881.1,6.6,-0.031,255233599,LOCKED
4392,1387.952,-131301919505890,-20254,41952,-29312.7,32044.8,7.2,-0.054,255315449,LOCKED
4393,1388.953,-131301919513447,2551,64757,-29368.5,31704.3,7.0,-0.048,255402219,LOCKED
4394,1389.953,-131301919529213,16125,78331,-29394.0,31506.1,7.0,-0.046,255476063,LOCKED
4395,1390.953,-131301919612345,-34269,27937,-29501.3,31636.8,7.1,-0.043,255482706,LOCKED
4396,1391.953,-131301919641518,-30629,31577,-29613.2,31589.9,7.3,-0.032,255549319,LOCKED
4397,1392.953,-131301919643288,-2089,60117,-29644.0,31521.2,7.3,-0.031,255638514,LOCKED
4398,1393.953,-131301919645755,23008,85214,-29580.0,31622.8,7.3,-0.030,255621499,LOCKED
4399,1394.953,-131301919756396,-55513,6693,-29612.3,32117.1,7.3,-0.029,255705109,LOCKED
4400,1395.954,-131301919765926,-34871,27335,-29581.8,31677.7,7.3,-0.028,255793454,LOCKED
4401,1396.953,-131301919770868,-8230,53976,-29666.5,31226.8,7.3,-0.027,255878313,LOCKED
4402,1397.954,-131301919794245,-987,61219,-29711.7,31044.6,7.3,-0.026,255947045,LOCKED
4403,1398.953,-131301919805803,15887,78093,-29675.3,31112.3,7.3,-0.025,256029185,LOCKED
4404,1399.953,-131301919822921,26591,88797,-29628.4,31321.1,7.4,-0.030,256102588,LOCKED
4405,1400.954,-131301919831499,45298,107504,-29588.7,31771.2,7.3,-0.031,256182599,LOCKED
4406,1401.953,-131301919872245,33480,95686,-29612.0,31459.9,7.1,-0.032,256131393,LOCKED
4407,1402.953,-131301919969991,-30640,31566,-29758.3,30912.6,7.1,-0.031,256228732,LOCKED
4408,1403.953,-131301919953051,15285,77491,-29745.8,30962.5,7.1,-0.031,256340058,LOCKED
4409,1404.954,-131301919969860,27491,89697,-29755.7,30860.1,7.1,-0.029,256412097,LOCKED
4410,1405.953,-131301919984606,38854,101060,-29641.1,31100.6,6.9,-0.032,256491851,LOCKED
4411,1406.953,-131301920020927,28641,90847,-29515.1,30787.8,7.1,-0.028,256442015,LOCKED
4412,1407.954,-131301920134694,-50656,11550,-29674.4,31071.3,7.6,-0.019,256522145,LOCKED
4413,1408.954,-131301920147236,-30653,31553,-29764.4,31222.7,7.8,-0.017,256603719,LOCKED
4414,1409.954,-131301920169965,-22321,39885,-29791.0,31354.3,7.9,-0.015,256672182,LOCKED
4415,1410.954,-131301920178755,-2206,60000,-29743.7,31104.8,8.0,-0.013,256757197,LOCKED
4416,1411.955,-131301920195085,9170,71376,-29658.8,30670.0,8.6,-0.009,256832236,LOCKED
4417,1412.955,-131301920204835,25979,88185,-29549.7,30476.6,8.5,-0.013,256914942,LOCKED
4418,1413.954,-131301920314554,-49857,12349,-29679.7,31044.8,8.9,-0.011,256896152,LOCKED
4419,1414.954,-131301920333916,-36401,25805,-29773.3,31350.8,8.9,-0.006,256968782,LOCKED
4420,1415.953,-131301920347121,-17907,44299,-29838.2,31338.1,8.9,-0.001,257046745,LOCKED
4421,1416.956,-131301920353835,5190,67396,-29845.5,31320.1,8.9,0.004,257134053,LOCKED
4422,1417.955,-131301920377773,10254,72460,-29821.1,31347.1,8.9,0.003,257201765,LOCKED
4423,1418.954,-131301920383118,32242,94448,-29752.5,31637.5,8.9,0.002,257287232,LOCKED
4424,1419.955,-131301920418728,24343,86549,-29692.7,31782.0,8.9,0.000,257362809,LOCKED
4425,1420.956,-131301920502282,-27848,34358,-29728.4,31990.1,9.1,-0.001,257423293,LOCKED
4426,1421.956,-131301920470779,31321,93527,-29679.2,32268.6,9.1,-0.003,257372725,LOCKED
4427,1422.955,-131301920532597,-1116,61090,-29662.7,32237.3,8.9,-0.013,257433274,LOCKED
4428,1423.954,-131301920573836,-10087,52119,-29774.0,31440.7,8.7,-0.024,257556980,LOCKED
4429,1424.954,-131301920609425,-13431,48775,-29873.1,30944.8,8.7,-0.027,257616389,LOCKED
4430,1425.954,-131301920627795,-400,61806,-29947.6,30413.2,8.6,-0.020,257686871,LOCKED
4431,1426.954,-131301920643757,13835,76041,-29982.9,30119.4,8.6,-0.011,257766436,LOCKED
4432,1427.954,-131301920715183,-25459,36747,-30046.2,30282.8,8.6,-0.004,257838827,LOCKED
4433,1428.955,-131301920766253,-43520,18686,-30119.3,30853.1,8.6,0.003,257827484,LOCKED
4434,1429.955,-131301920788439,-33532,28674,-30164.5,31169.5,8.6,-0.003,257896818,LOCKED
4435,1430.955,-131301920779625,4182,66388,-30109.3,30953.3,8.6,-0.009,257997387,LOCKED
4436,1431.955,-131301920779358,30968,93174,-29984.3,30754.8,8.7,0.001,258089024,LOCKED
4437,1432.955,-131301920790348,45258,107464,-29828.4,30797.2,8.7,0.010,258169855,LOCKED
4438,1433.955,-131301920886640,-19640,42566,-29872.7,30903.1,8.7,0.003,258169182,LOCKED
4439,1434.955,-131301920899228,-2495,59711,-29861.6,30882.0,8.6,-0.006,258247231,LOCKED
4440,1435.957,-131301920895211,29081,91287,-29796.9,31115.2,8.6,-0.014,258341712,LOCKED
4441,1436.955,-131301920908544,41296,103502,-29656.8,31178.3,8.6,-0.023,258426201,LOCKED
4442,1437.957,-131301920931510,43645,105851,-29516.0,31344.1,8.7,-0.047,258386890,LOCKED
4443,1438.956,-131301921036672,-30305,31901,-29548.9,31574.2,8.8,-0.059,258479008,LOCKED
4444,1439.956,-131301921058569,-19771,42435,-29657.7,31163.7,8.8,-0.067,258548629,LOCKED
4445,1440.956,-131301921092371,-21052,41154,-29763.4,30837.2,8.8,-0.066,258611375,LOCKED
4446,1441.955,-131301921104105,-4149,58057,-29701.1,30367.3,8.9,-0.075,258687362,LOCKED
4447,1442.955,-131301921125859,4350,66556,-29735.5,30198.3,9.0,-0.083,258757836,LOCKED
4448,1443.955,-131301921126147,30594,92800,-29628.9,30206.2,9.1,-0.090,258741914,LOCKED
4449,1444.956,-131301921155528,27229,89435,-29496.6,29718.8,9.2,-0.097,258805650,LOCKED
4450,1445.956,-131301921270478,-52907,9299,-29669.9,29931.9,9.2,-0.102,258889385,LOCKED
4451,1446.956,-131301921289439,-38405,23801,-29792.5,30080.3,9.6,-0.115,258959571,LOCKED
4452,1447.957,-131301921299621,-17152,45054,-29844.7,30121.7,9.1,-0.120,259042588,LOCKED
4453,1448.956,-131301921310388,1528,63734,-29827.6,30101.9,9.2,-0.125,259125683,LOCKED
4454,1449.956,-131301921323285,16496,78702,-29758.6,30024.9,9.2,-0.129,259202647,LOCKED
4455,1450.956,-131301921381498,-10237,51969,-29826.2,29810.0,9.3,-0.133,259238200,LOCKED
4456,1451.956,-131301921395643,6090,68296,-29868.1,29541.8,9.3,-0.135,259312696,LOCKED
4457,1452.956,-131301921412613,17879,80085,-29843.4,29637.0,9.3,-0.139,259390979,LOCKED
4458,1453.955,-131301921476542,-15952,46254,-29829.3,29537.1,9.4,-0.142,259416931,LOCKED
4459,1454.956,-131301921509102,-15610,46596,-29954.4,28629.5,9.7,-0.149,259477945,LOCKED
4460,1455.955,-131301921512700,11373,73579,-30004.2,28158.6,9.7,-0.148,259566118,LOCKED
4461,1456.955,-131301921521039,31458,93664,-29978.9,28386.6,9.8,-0.151,259649618,LOCKED
4462,1457.955,-131301921523201,55770,117976,-29899.5,29344.9,9.8,-0.154,259742261,LOCKED
4463,1458.957,-131301921572066,34108,96314,-29823.8,29682.5,10.2,-0.160,259677468,LOCKED
4464,1459.956,-131301921676072,-38257,23949,-29849.4,29962.0,10.0,-0.166,259767862,LOCKED
4465,1460.956,-131301921697010,-28944,33262,-29820.9,29588.7,10.3,-0.171,259840622,LOCKED
4466,1461.957,-131301921696396,181,62387,-29756.8,29173.1,10.6,-0.176,259933494,LOCKED
4467,1462.957,-131301921711510,14829,77035,-29781.7,28975.0,10.9,-0.180,260010123,LOCKED
4468,1463.956,-131301921805465,-46675,15531,-29835.2,29578.8,11.2,-0.184,260009812,LOCKED
4469,1464.956,-131301921733022,51032,113238,-29695.5,30129.5,11.4,-0.184,260067197,LOCKED
4470,1465.958,-131301921848796,-34348,27858,-29672.6,29800.8,11.4,-0.186,260150694,LOCKED
4471,1467.015,-131301921862546,-18655,43551,-29630.2,29337.0,11.4,-0.181,260226863,LOCKED
4472,1467.956,-131301921869705,4867,67073,-29690.0,28863.0,11.1,-0.172,260312309,LOCKED
4473,1468.957,-131301921896862,7731,69937,-29719.1,28691.9,11.0,-0.168,260375498,LOCKED
4474,1469.958,-131301921906424,26702,88908,-29705.3,28807.2,11.0,-0.163,260462645,LOCKED
4475,1470.957,-131301921937410,23709,85915,-29660.6,28985.6,10.9,-0.157,260535814,LOCKED
4476,1471.957,-131301921988748,1365,63571,-29630.1,28904.0,10.5,-0.143,260593934,LOCKED
4477,1472.958,-131301922071433,-49566,12640,-29651.9,29246.5,10.4,-0.136,260568760,LOCKED
4478,1473.959,-131301922065425,-11597,50609,-29746.2,28724.1,10.0,-0.119,260681775,LOCKED
4479,1474.959,-131301922075146,9051,71257,-29791.9,28352.3,9.8,-0.108,260752839,LOCKED
4480,1475.957,-131301922097324,16269,78475,-29799.5,28299.7,9.9,-0.095,260826468,LOCKED
4481,1476.957,-131301922168129,-23181,39025,-29837.4,28473.4,9.9,-0.080,260896675,LOCKED
4482,1477.957,-131301922116059,54682,116888,-29729.7,29411.4,10.1,-0.073,260986120,LOCKED
4483,1478.959,-131301922241829,-39788,22418,-29740.6,29554.0,10.3,-0.064,260954789,LOCKED
4484,1479.957,-131301922246207,-14441,47765,-29715.7,29362.9,10.4,-0.054,261042588,LOCKED
4485,1480.957,-131301922293720,-29351,32855,-29808.8,29456.2,11.0,-0.051,261088402,LOCKED
4486,1481.958,-131301922340900,-44846,17360,-29826.3,29704.1,11.7,-0.096,261166848,LOCKED
4487,1482.958,-131301922304469,19895,82101,-29784.9,29822.4,11.9,-0.115,261258545,LOCKED
4488,1483.957,-131301922397189,-40015,22191,-29866.9,30299.4,12.0,-0.131,261261437,LOCKED
4489,1484.958,-131301922398014,-9780,52426,-29909.3,30265.4,12.1,-0.146,261350519,LOCKED
4490,1485.957,-131301922408952,8734,70940,-29901.4,30283.3,12.1,-0.144,261432297,LOCKED
4491,1486.957,-131301922409074,35684,97890,-29821.7,30639.9,12.2,-0.156,261525078,LOCKED
4492,1487.958,-131301922436472,36627,98833,-29810.0,30774.2,12.1,-0.135,261483333,LOCKED
4493,1488.957,-131301922528810,-22486,39720,-29940.5,30110.2,12.0,-0.125,261587493,LOCKED
4494,1489.957,-131301922537328,626,62832,-30024.6,29378.1,11.9,-0.145,261673721,LOCKED
4495,1490.958,-131301922538266,28218,90424,-29998.1,29573.4,11.8,-0.161,261763197,LOCKED
4496,1491.958,-131301922560476,33090,95296,-29909.9,29821.1,11.1,-0.166,261835471,LOCKED
4497,1492.958,-131301922579798,39553,101759,-29772.9,29845.6,10.3,-0.169,261906276,LOCKED
4498,1493.960,-131301922690533,-37920,24286,-29881.3,30112.3,10.0,-0.170,261890322,LOCKED
4499,1494.958,-131301922711302,-26614,35592,-29944.8,30300.3,9.3,-0.162,261959144,LOCKED
4500,1495.958,-131301922728848,-14049,48157,-29929.6,30202.9,9.2,-0.153,262034347,LOCKED
4501,1496.959,-131301922758998,-14688,47518,-29884.5,29767.1,8.8,-0.153,262099160,LOCKED
4502,1497.958,-131301922772791,-342,61864,-29798.1,28994.7,8.8,-0.152,262174640,LOCKED
4503,1498.958,-131301922791557,10739,72945,-29818.4,28872.8,8.7,-0.151,262245285,LOCKED
4504,1499.958,-131301922814079,17381,79587,-29815.2,28892.0,8.7,-0.150,262317430,LOCKED
4505,1500.958,-131301922849484,11691,73897,-29829.8,28807.7,8.3,-0.148,262378238,LOCKED
4506,1501.958,-131301922840818,47020,109226,-29752.4,29504.3,8.3,-0.152,262482476,LOCKED
4507,1502.959,-131301922878160,36646,98852,-29676.6,29907.6,8.3,-0.151,262426317,LOCKED
4508,1503.959,-131301922945492,-2201,60005,-29614.3,29466.8,8.3,-0.154,262552807,LOCKED
4509,1504.958,-131301922980480,-8433,53773,-29558.0,28971.1,8.4,-0.157,262610771,LOCKED
4510,1505.959,-131301922993014,9444,64957,-29615.7,28423.4,8.4,-0.160,262688144,LOCKED
4511,1506.959,-131301923003348,28001,83514,-29626.8,28295.6,8.5,-0.164,262771867,LOCKED
4512,1507.959,-131301923009918,48279,103792,-29570.6,28961.3,8.4,-0.161,262855337,LOCKED
4513,1508.959,-131301923061648,24317,79830,-29522.5,29145.8,8.8,-0.166,262792380,LOCKED
4514,1509.959,-131301923162221,-44390,11123,-29563.7,29627.6,8.8,-0.167,262887889,LOCKED
4515,1510.959,-131301923187940,-37645,17868,-29643.6,30046.1,8.8,-0.168,262955599,LOCKED
4516,1511.960,-131301923192321,-11766,43747,-29654.3,30078.7,8.8,-0.165,263039991,LOCKED
4517,1512.959,-131301923207459,1960,57473,-29618.7,29976.6,8.7,-0.162,263116327,LOCKED
4518,1513.959,-131301923195807,40907,96420,-29572.6,30422.2,8.9,-0.156,263113796,LOCKED
4519,1514.959,-131301923231964,32663,88176,-29545.5,30655.3,9.1,-0.155,263169549,LOCKED
4520,1515.959,-131301923269305,22959,78472,-29489.9,30790.5,8.7,-0.148,263225296,LOCKED
4521,1516.959,-131301923278451,39443,94956,-29365.8,30962.1,8.8,-0.143,263412831,LOCKED
4522,1517.959,-131301923324801,18928,74441,-29223.7,29901.9,8.9,-0.138,263356038,LOCKED
4523,1518.961,-131301923438111,-62503,0,-29250.1,30407.5,9.1,-0.139,263434925,LOCKED
4524,1519.959,-131301923465469,-55796,6707,-29393.9,31134.4,9.1,-0.135,263502996,LOCKED
4525,1520.960,-131301923489690,-46612,15891,-29513.4,31635.9,9.2,-0.137,263567474,LOCKED
4526,1521.959,-131301923496836,-22848,39655,-29544.1,31779.2,9.3,-0.139,263651824,LOCKED
4527,1522.960,-131301923498378,4173,66676,-29502.8,31675.1,9.4,-0.142,263743483,LOCKED
4528,1523.960,-131301923577910,-41422,21081,-29651.8,31621.8,9.4,-0.146,263758673,LOCKED
4529,1524.960,-131301923585282,-19698,42805,-29591.6,30875.5,9.4,-0.151,263842323,LOCKED
4530,1525.961,-131301923587844,7826,70329,-29629.0,30639.7,9.5,-0.149,263931733,LOCKED
4531,1526.960,-131301923592014,31620,94123,-29599.8,30872.2,9.4,-0.137,264018238,LOCKED
4532,1527.960,-131301923607184,42804,105307,-29511.5,31397.9,9.4,-0.135,264096101,LOCKED
4533,1528.960,-131301923650281,26920,89423,-29443.4,31568.3,9.4,-0.131,264039506,LOCKED
4534,1529.960,-131301923739455,-31798,30705,-29440.2,31533.5,9.5,-0.128,264144926,LOCKED
4535,1530.960,-131301923764617,-26839,35664,-29428.9,31420.1,9.6,-0.125,264211910,LOCKED
4536,1531.960,-131301923778995,-11446,51057,-29426.6,31411.0,9.6,-0.120,264291532,LOCKED
4537,1532.961,-131301923796748,1548,64051,-29494.1,30937.2,9.5,-0.113,264361364,LOCKED
4538,1533.960,-131301923800448,25807,88310,-29461.7,31119.4,9.6,-0.091,264346811,LOCKED
4539,1534.960,-131301923819844,33111,95614,-29381.0,31393.9,9.8,-0.053,264521556,LOCKED
4540,1535.961,-131301923844862,34298,96801,-29282.1,31594.7,9.9,-0.067,264484142,LOCKED
4541,1536.961,-131301923968179,-55298,7205,-29408.1,32396.4,9.9,-0.065,264558653,LOCKED
4542,1537.960,-131301923981289,-38522,23981,-29367.4,31726.8,10.1,-0.049,264639085,LOCKED
4543,1538.961,-131301924001227,-26143,36360,-29468.9,31632.5,10.1,-0.050,264708232,LOCKED
4544,1539.960,-131301924014997,-9439,53064,-29502.6,31630.6,10.1,-0.065,264786148,LOCKED
4545,1540.961,-131301924032391,3457,65960,-29547.1,31391.1,10.1,-0.119,264862295,LOCKED
4546,1541.961,-131301924053156,13054,75557,-29609.0,30748.5,9.7,-0.104,264932418,LOCKED
4547,1542.961,-131301924073306,20555,83058,-29546.9,30809.3,9.7,-0.095,265001815,LOCKED
4548,1543.961,-131301924176417,-48009,14494,-29712.8,30849.3,9.6,-0.088,264990734,LOCKED
4549,1544.961,-131301924114214,41807,104310,-29679.2,31216.0,9.5,-0.082,265040589,LOCKED
4550,1545.961,-131301924228896,-40253,22250,-29756.8,31686.3,9.5,-0.079,265123901,LOCKED
4551,1546.961,-131301924249289,-29678,32825,-29766.9,31776.0,9.4,-0.075,265194920,LOCKED
4552,1547.962,-131301924250243,-1705,60798,-29722.8,31566.4,9.4,-0.072,265283352,LOCKED
4553,1548.961,-131301924265377,13177,75680,-29759.1,31279.8,9.6,-0.086,265362946,LOCKED
4554,1549.961,-131301924280950,26069,88572,-29739.0,31417.3,9.6,-0.091,265438614,LOCKED
4555,1550.961,-131301924306881,27462,89965,-29666.0,31579.4,9.5,-0.095,265503046,LOCKED
4556,1551.961,-131301924334850,26477,88980,-29578.2,31621.9,9.5,-0.093,265462723,LOCKED
4557,1552.963,-131301924364953,23051,85554,-29474.0,31389.3,9.5,-0.092,265523363,LOCKED
4558,1553.962,-131301924463276,-41437,21066,-29619.4,31387.9,9.5,-0.090,265620882,LOCKED
4559,1554.962,-131301924495864,-40284,22219,-29754.9,31462.3,9.4,-0.088,265682627,LOCKED
4560,1555.962,-131301924513246,-25136,37367,-29849.5,31404.2,9.3,-0.085,265757965,LOCKED
4561,1556.962,-131301924527148,-7524,54979,-29918.8,31118.7,9.4,-0.089,265834901,LOCKED
4562,1557.962,-131301924566557,-15296,47207,-29977.8,31088.0,9.4,-0.088,265903838,LOCKED
4563,1558.961,-131301924563947,16467,78970,-29964.7,31144.4,9.4,-0.087,265984628,LOCKED
4564,1559.962,-131301924578309,30037,92540,-29914.8,31409.6,9.4,-0.086,266059650,LOCKED
4565,1560.962,-131301924600030,35949,98452,-29862.5,31775.9,9.4,-0.085,266133647,LOCKED
4566,1561.961,-131301924626596,35584,98087,-29741.8,31822.0,9.3,-0.091,266091686,LOCKED
4567,1562.962,-131301924730330,-36886,25617,-29755.2,31967.9,9.3,-0.091,266182510,LOCKED
4568,1563.964,-131301924699873,22063,84566,-29729.8,32091.4,9.2,-0.094,266305563,LOCKED
4569,1564.962,-131301924731070,19676,82179,-29717.4,32157.0,9.0,-0.098,266367097,LOCKED
4570,1565.963,-131301924737824,39720,102223,-29640.0,32600.7,8.9,-0.104,266454203,LOCKED
4571,1566.962,-131301924868222,-57917,4586,-29697.0,33357.6,8.6,-0.109,266412886,LOCKED
4572,1567.962,-131301924872748,-32225,30278,-29668.8,32998.8,8.8,-0.108,266502277,LOCKED
4573,1568.962,-131301924878518,-8732,53771,-29634.3,32793.9,8.0,-0.118,266586820,LOCKED
4574,1569.962,-131301924898656,2077,64580,-29702.3,32322.3,7.7,-0.125,266662882,LOCKED
4575,1570.963,-131301924942582,-10036,52467,-29789.4,31899.9,7.3,-0.133,266708910,LOCKED
4576,1571.965,-131301924969326,-5957,56546,-29830.3,31823.1,7.5,-0.136,266771888,LOCKED
4577,1572.962,-131301924989732,3377,65880,-29831.5,31821.5,7.4,-0.139,266844129,LOCKED
4578,1573.962,-131301924994639,25220,87723,-29722.0,31603.2,7.4,-0.136,266827252,LOCKED
4579,1574.962,-131301925001840,43493,105996,-29585.6,31811.3,7.3,-0.133,267012431,LOCKED
4580,1575.963,-131301925128574,-51182,11321,-29621.9,32297.6,7.3,-0.137,266982677,LOCKED
4581,1576.962,-131301925149708,-41626,20877,-29605.1,32041.5,7.4,-0.133,267051147,LOCKED
4582,1577.965,-131301925164898,-26661,35842,-29587.7,31860.4,7.4,-0.129,267130571,LOCKED
4583,1578.962,-131301925178044,-8037,54466,-29681.6,31273.3,7.4,-0.125,267203780,LOCKED
4584,1579.963,-131301925185178,15123,77626,-29736.9,30693.1,7.3,-0.130,267296179,LOCKED
4585,1580.962,-131301925189556,39312,101815,-29744.9,30579.0,7.3,-0.125,267379131,LOCKED
4586,1581.962,-131301925209914,46296,108799,-29703.9,31063.1,7.4,-0.117,267345297,LOCKED
4587,1582.963,-131301925329507,-40935,21568,-29766.4,31548.3,7.5,-0.108,267424640,LOCKED
4588,1583.962,-131301925301799,16982,79485,-29816.5,31021.7,7.5,-0.113,267541766,LOCKED
4589,1584.969,-131301925322976,24812,87315,-29818.0,31008.8,7.6,-0.089,267614581,LOCKED
4590,1585.963,-131301925326722,47552,110055,-29733.4,31673.9,7.6,-0.068,267698044,LOCKED
4591,1586.967,-131301925355944,44005,106508,-29607.2,32007.8,7.5,-0.049,267657433,LOCKED
4592,1587.971,-131301925465050,-34717,27786,-29587.5,31746.0,7.4,-0.030,267748511,LOCKED
4593,1588.963,-131301925473372,-13723,48780,-29551.3,31455.9,7.4,-0.025,267829425,LOCKED
4594,1589.963,-131301925482354,7179,69682,-29579.6,31311.1,7.2,-0.005,267911570,LOCKED
4595,1590.963,-131301925503284,15475,77978,-29588.1,31260.5,7.0,0.016,267985505,LOCKED
4596,1591.964,-131301925509634,36393,98896,-29534.6,31638.5,7.1,0.010,268068714,LOCKED
4597,1592.963,-131301925638648,-59208,3295,-29626.6,32631.3,7.2,0.005,268030267,LOCKED
4598,1593.965,-131301925600516,6960,69463,-29560.0,32372.0,7.3,-0.005,268161024,LOCKED
4599,1594.963,-131301925629509,5585,68088,-29473.8,31835.3,7.1,-0.017,268226709,LOCKED
4600,1595.968,-131301925645070,16521,79024,-29354.9,31145.3,7.0,-0.022,268301584,LOCKED
4601,1596.963,-131301925668632,22147,84650,-29383.7,30849.7,7.1,-0.029,268374197,LOCKED
4602,1597.964,-131301925744790,-22221,40282,-29465.0,30823.0,7.1,-0.017,268433642,LOCKED
4603,1598.965,-131301925805760,-49663,12840,-29582.0,31466.6,7.4,-0.006,268398663,LOCKED
4604,1599.964,-131301925847074,-57261,5242,-29689.8,32408.0,7.3,-0.003,268465235,LOCKED
4605,1600.964,-131301925862064,-39985,22518,-29749.9,32850.5,6.8,-0.001,268543319,LOCKED
4606,1601.964,-131301925868433,-15980,46523,-29754.0,32869.7,6.9,-0.006,268627904,LOCKED
4607,1602.964,-131301925875166,5794,68297,-29702.3,32721.7,6.9,-0.004,268713940,LOCKED
4608,1603.966,-131301925970074,-53952,8551,-29880.9,32895.1,7.0,-0.009,268711553,LOCKED
4609,1604.966,-131301925990630,-43023,19480,-29888.0,32988.8,7.1,-0.012,268783940,LOCKED
4610,1605.966,-131301926012856,-31572,30931,-30021.7,32708.2,7.1,-0.016,268868173,LOCKED
4611,1606.964,-131301926002410,9627,72130,-30073.7,32296.7,7.2,-0.019,268957697,LOCKED
4612,1607.964,-131301926004188,35875,98378,-30032.8,32617.5,7.2,-0.021,269046422,LOCKED
4613,1608.964,-131301926013554,52773,115276,-29935.5,33393.4,6.8,-0.027,269024545,LOCKED
4614,1609.967,-131301926132460,-34483,28020,-29962.3,33619.3,6.7,-0.027,269104199,LOCKED
4615,1610.972,-131301926130230,-2919,59584,-29926.5,33472.2,6.7,-0.031,269198215,LOCKED
4616,1611.964,-131301926130368,24229,86732,-29837.1,33436.1,6.7,-0.029,269291405,LOCKED
4617,1612.967,-131301926140294,40295,102798,-29715.1,33647.2,6.7,-0.027,269373321,LOCKED
4618,1613.985,-131301926243234,-29593,32910,-29829.9,33534.2,6.7,-0.025,269363488,LOCKED
4619,1614.966,-131301926278575,-31415,31088,-29959.0,33315.4,6.7,-0.023,269418479,LOCKED
4620,1615.964,-131301926281332,-2817,59686,-30022.9,33002.5,6.7,-0.022,269509410,LOCKED
4621,1616.964,-131301926304306,4623,67126,-30049.9,32896.7,6.7,-0.024,269575694,LOCKED
4622,1617.964,-131301926307292,30645,93148,-30049.7,32898.0,6.7,-0.022,269665758,LOCKED
4623,1618.966,-131301926317626,47051,109554,-29965.4,33512.4,6.7,-0.022,269744851,LOCKED
4624,1619.966,-131301926358760,32935,95438,-29875.4,33717.0,6.8,-0.022,269693931,LOCKED
4625,1620.965,-131301926373742,43751,106254,-29747.8,34008.9,6.8,-0.021,269876980,LOCKED
4626,1621.964,-131301926497268,-47967,14536,-29769.1,34284.5,6.8,-0.025,269847195,LOCKED
4627,1622.968,-131301926505254,-23234,39269,-29875.5,34052.6,6.8,-0.024,269931784,LOCKED
4628,1623.967,-131301926499538,10904,73407,-29822.2,33981.8,6.8,-0.022,270026661,LOCKED
4629,1624.964,-131301926517519,20604,83107,-29751.2,33989.9,6.8,-0.020,270102021,LOCKED
4630,1625.965,-131301926531712,32311,94814,-29615.7,33723.3,6.7,-0.025,270178964,LOCKED
4631,1626.967,-131301926567802,25874,88377,-29660.7,33176.1,7.0,-0.024,270129069,LOCKED
4632,1627.966,-131301926581568,40021,102524,-29641.4,33386.0,7.7,-0.015,270204926,LOCKED
4633,1628.965,-131301926688539,-34690,27813,-29712.4,33707.6,7.9,-0.014,270295829,LOCKED
4634,1629.965,-131301926707656,-22600,39903,-29748.2,33845.8,8.1,-0.014,270370281,LOCKED
4635,1630.970,-131301926718991,-3492,59011,-29776.5,33805.3,8.1,-0.013,270446088,LOCKED
4636,1631.965,-131301926745187,437,62940,-29794.4,33774.5,8.2,-0.023,270516635,LOCKED
4637,1632.966,-131301926764125,10625,73128,-29779.3,33804.2,8.2,-0.023,270590865,LOCKED
4638,1633.966,-131301926863417,-55829,6674,-29836.6,34501.2,8.3,-0.022,270581332,LOCKED
4639,1634.965,-131301926876170,-37739,24764,-29823.2,34330.8,8.5,-0.024,270663063,LOCKED
4640,1635.966,-131301926896528,-24778,37725,-29953.8,33828.3,8.6,-0.028,270731553,LOCKED
4641,1636.966,-131301926907869,-4257,58246,-30040.6,33271.1,8.8,-0.015,270812773,LOCKED
4642,1637.966,-131301926933451,1311,63814,-30097.3,32955.7,8.9,0.007,270882022,LOCKED
4643,1638.966,-131301926952345,12334,71542,-30109.0,32897.0,9.1,0.027,270955194,LOCKED
4644,1639.965,-131301926982330,11546,70754,-30083.4,32931.7,9.2,0.045,271018726,LOCKED
4645,1640.966,-131301926979660,40439,99647,-29960.9,33146.9,9.2,0.063,271111672,LOCKED
4646,1641.965,-131301927010446,35621,94829,-29824.0,32997.3,9.2,0.064,271190343,LOCKED
4647,1642.966,-131301927077860,-406,58802,-29900.2,32475.3,9.2,0.050,271143159,LOCKED
4648,1643.967,-131301927116719,-9140,50068,-29896.0,32461.1,9.2,0.054,271248890,LOCKED
4649,1644.966,-131301927140488,-3509,55699,-29865.8,32342.2,9.2,0.051,271320828,LOCKED
4650,1645.966,-131301927146670,17257,76465,-29751.0,31760.2,9.2,0.048,271408297,LOCKED
4651,1646.967,-131301927186820,4656,63864,-29650.5,30950.7,9.2,0.046,271472381,LOCKED
4652,1647.966,-131301927254994,-30900,28308,-29744.9,31077.9,9.2,0.044,271540187,LOCKED
4653,1648.966,-131301927203959,46778,105986,-29670.3,31715.3,9.4,0.032,271626151,LOCKED
4654,1649.967,-131301927334281,-50965,8243,-29728.4,32371.2,9.4,0.032,271586615,LOCKED
