# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
61820,1650.634,-122332635717849,34581,96278,-29892.4,31741.5,9.1,0.069,309688210,LOCKED
61821,1651.636,-122332635737281,40833,102530,-29753.4,31797.7,9.1,0.066,309865473,LOCKED
61822,1652.636,-122332635870850,-60073,1624,-29796.4,32469.9,9.1,0.062,309826901,LOCKED
61823,1653.634,-122332635885889,-40798,20899,-29950.6,32311.3,9.1,0.058,309904264,LOCKED
61824,1654.638,-122332635863995,10457,72154,-29939.0,32338.3,9.1,0.054,310021401,LOCKED
61825,1655.635,-122332635886213,16989,78686,-29908.8,32420.4,9.1,0.048,310088247,LOCKED
61826,1656.636,-122332635902549,28249,89946,-29842.2,32619.8,9.2,0.040,310167801,LOCKED
61827,1657.635,-122332635937310,20978,82675,-29761.5,32566.4,9.3,0.046,310119482,LOCKED
61828,1658.635,-122332636047321,-56996,4701,-29778.3,32849.9,9.1,0.065,310209247,LOCKED
61829,1659.635,-122332636057103,-35989,25708,-29768.1,32722.0,9.1,0.061,310287344,LOCKED
61830,1660.635,-122332636091301,-36492,25205,-29900.4,32669.9,9.1,0.064,310349136,LOCKED
61831,1661.636,-122332636112269,-24886,36811,-29990.4,32647.1,9.2,0.038,310420905,LOCKED
61832,1662.636,-122332636136856,-17663,44034,-30050.4,32657.6,9.3,0.015,310487349,LOCKED
61833,1663.635,-122332636159654,-10008,51689,-30053.5,32666.7,9.2,0.007,310558598,LOCKED
61834,1664.636,-122332636130817,44858,106555,-29930.4,33050.5,9.1,0.042,310682132,LOCKED
61835,1665.635,-122332636171346,30906,92603,-29817.0,32999.3,9.2,0.035,310627403,LOCKED
61836,1666.634,-122332636209744,19801,81498,-29725.8,32818.8,9.2,0.043,310682196,LOCKED
61837,1667.637,-122332636317769,-56024,5673,-29754.2,33250.9,9.3,0.022,310770090,LOCKED
61838,1668.637,-122332636344736,-48162,13535,-29923.4,33244.8,9.2,0.031,310836152,LOCKED
61839,1669.635,-122332636359332,-29048,32649,-30061.3,32794.8,9.2,0.041,310913118,LOCKED
61840,1670.635,-122332636375933,-13649,48048,-30133.8,32630.4,9.3,0.030,310989021,LOCKED
61841,1671.636,-122332636380729,12117,73814,-30175.1,32311.3,9.2,0.033,311077635,LOCKED
61842,1672.635,-122332636406498,15352,77049,-30143.1,32376.1,9.3,0.023,311142063,LOCKED
61843,1673.636,-122332636418733,30478,92175,-30057.1,32541.8,9.5,0.034,311222252,LOCKED
61844,1674.636,-122332636433994,43115,104812,-30022.8,32909.3,9.6,0.026,311193445,LOCKED
61845,1675.635,-122332636553485,-41845,19852,-30174.7,32837.0,9.7,0.019,311273372,LOCKED
61846,1676.636,-122332636571690,-28545,33152,-30192.6,32970.9,9.7,0.013,311349522,LOCKED
61847,1677.636,-122332636577644,-5432,56265,-30128.1,32477.6,9.7,0.008,311439467,LOCKED
61848,1678.636,-122332636602018,1985,63682,-30213.3,31745.6,9.7,0.009,311504290,LOCKED
61849,1679.636,-122332636613235,20368,82065,-30217.1,31718.5,9.7,0.011,311588952,LOCKED
61850,1680.636,-122332636646445,16218,77915,-30187.2,31794.7,9.5,0.014,311658651,LOCKED
61851,1681.638,-122332636719166,-24875,36822,-30216.6,31954.7,9.5,0.022,311742914,LOCKED
61852,1682.637,-122332636764831,-38747,22950,-30229.5,32103.4,9.5,0.024,311714023,LOCKED
61853,1683.637,-122332636771810,-15824,45873,-30187.0,31711.9,9.5,0.025,311798885,LOCKED
61854,1684.637,-122332636764917,21717,83414,-30245.9,30950.8,9.5,0.027,311904383,LOCKED
61855,1685.636,-122332636841343,-21335,40362,-30364.2,30448.6,9.5,0.022,311998049,LOCKED
61856,1686.637,-122332636873981,-20790,40907,-30468.2,30128.4,9.5,0.018,311971960,LOCKED
61857,1687.636,-122332636893143,-7966,53731,-30529.5,29923.7,9.3,0.018,312047080,LOCKED
61858,1688.639,-122332636903905,11463,73160,-30532.0,29913.1,9.3,0.020,312130070,LOCKED
61859,1689.637,-122332636917682,26229,87926,-30477.9,30117.8,9.4,0.019,312213267,LOCKED
61860,1690.636,-122332636922900,47689,109386,-30370.5,30751.2,9.2,0.022,312293378,LOCKED
61861,1691.636,-122332636946090,50296,111993,-30229.4,31233.1,9.2,0.022,312367407,LOCKED
61862,1692.667,-122332636976445,45530,105603,-30077.1,31340.6,9.3,0.023,312324650,LOCKED
61863,1693.638,-122332637013186,35368,95441,-29964.0,31458.6,9.0,0.030,312380789,LOCKED
61864,1694.637,-122332637067388,11867,71940,-30020.0,30932.9,9.0,0.031,312524727,LOCKED
61865,1695.637,-122332637077964,30460,90533,-30029.0,30832.6,9.0,0.034,312606970,LOCKED
61866,1696.637,-122332637087984,48104,108177,-29992.9,31294.5,9.0,0.031,312692437,LOCKED
61867,1697.637,-122332637118163,45314,105387,-29940.4,31825.5,9.0,0.028,312751702,LOCKED
61868,1698.637,-122332637156880,34169,94242,-29880.9,32161.9,8.7,0.037,312700266,LOCKED
61869,1699.637,-122332637184534,33507,93580,-29794.7,32412.5,9.0,0.033,312763939,LOCKED
61870,1700.637,-122332637289897,-40284,19789,-29814.9,32638.3,9.0,0.031,312857573,LOCKED
61871,1701.637,-122332637313073,-33042,27031,-29789.5,32306.5,9.0,0.035,312929504,LOCKED
61872,1702.638,-122332637320075,-10851,49222,-29742.0,31928.0,9.2,0.040,313011933,LOCKED
61873,1703.638,-122332637342687,-3582,56491,-29742.9,31928.9,9.2,0.037,313084472,LOCKED
61874,1704.637,-122332637332192,34308,94381,-29684.7,32266.7,9.2,0.035,313081421,LOCKED
61875,1705.637,-122332637443862,-44651,15422,-29759.0,32830.1,8.9,0.050,313164706,LOCKED
61876,1706.637,-122332637446688,-17458,42615,-29742.7,32714.3,8.9,0.048,313255342,LOCKED
61877,1707.638,-122332637461054,-3176,56897,-29683.6,32331.5,8.9,0.046,313333816,LOCKED
61878,1708.637,-122332637476640,10043,70116,-29657.1,32352.9,9.2,0.046,313408752,LOCKED
61879,1709.638,-122332637501283,14809,74882,-29669.6,32278.2,9.2,0.035,313489527,LOCKED
61880,1710.638,-122332637553645,-8962,51111,-29601.6,31644.0,9.3,0.032,313573187,LOCKED
61881,1711.638,-122332637611986,-37280,22793,-29560.2,30960.6,9.4,0.048,313554852,LOCKED
61882,1712.639,-122332637616885,-10459,49614,-29649.0,30508.8,9.8,0.012,313638406,LOCKED
61883,1713.639,-122332637615687,20021,80094,-29664.3,30379.8,10.0,-0.005,313728942,LOCKED
61884,1714.638,-122332637698991,-32150,27923,-29682.9,30552.5,10.0,0.000,313738535,LOCKED
61885,1715.638,-122332637707226,-10984,49089,-29650.8,30328.4,10.0,0.004,313824759,LOCKED
61886,1716.638,-122332637711393,12080,72153,-29551.9,29771.0,9.6,0.025,313913280,LOCKED
61887,1717.638,-122332637719203,30203,90276,-29424.3,29490.2,9.6,0.015,313996300,LOCKED
61888,1718.638,-122332637738993,38378,98451,-29416.5,29590.2,9.7,0.019,314070330,LOCKED
61889,1719.639,-122332637774342,30846,90919,-29389.2,29812.9,9.7,0.022,314020052,LOCKED
61890,1720.638,-122332637886160,-47559,12514,-29507.8,30382.3,9.7,0.014,314106839,LOCKED
61891,1721.640,-122332637889515,-19527,40546,-29567.7,30433.0,9.7,0.010,314198224,LOCKED
61892,1722.642,-122332637900465,-471,59602,-29588.5,30393.9,9.7,0.017,314278460,LOCKED
61893,1723.640,-122332637900678,27204,87277,-29550.2,30608.9,9.9,0.033,314371277,LOCKED
61894,1724.638,-122332638009232,-50218,9855,-29544.3,30502.8,9.6,0.035,314355736,LOCKED
61895,1725.638,-122332638013223,-24546,35527,-29509.2,30082.0,9.6,0.040,314442051,LOCKED
61896,1726.640,-122332638038245,-20018,40055,-29477.8,29763.0,9.9,0.051,314510770,LOCKED
61897,1727.640,-122332638040246,8265,68338,-29531.3,29316.0,10.5,0.071,314600634,LOCKED
61898,1728.639,-122332638058823,19255,79328,-29565.1,28962.7,10.7,0.080,314672523,LOCKED
61899,1729.640,-122332638067238,38631,98704,-29542.3,29228.0,10.6,0.089,314756499,LOCKED
61900,1730.641,-122332638105411,28485,88558,-29515.2,29429.5,10.7,0.096,314703320,LOCKED
61901,1731.640,-122332638211621,-45467,14606,-29574.3,30027.7,10.7,0.098,314790213,LOCKED
61902,1732.644,-122332638242356,-44088,15985,-29625.7,30552.9,10.8,0.104,314857729,LOCKED
61903,1733.639,-122332638258716,-29872,30201,-29622.7,30520.5,10.5,0.107,314931365,LOCKED
61904,1734.640,-122332638232317,22878,82951,-29499.9,30003.7,10.5,0.107,315052649,LOCKED
61905,1735.640,-122332638243334,39964,100037,-29497.9,30032.2,10.5,0.107,315133275,LOCKED
61906,1736.642,-122332638288952,23253,83326,-29507.5,29944.1,10.6,0.112,315072242,LOCKED
61907,1737.639,-122332638399744,-54046,6027,-29613.5,30818.1,10.6,0.111,315156553,LOCKED
61908,1738.640,-122332638423391,-44835,15238,-29698.2,31410.2,10.7,0.117,315226430,LOCKED
61909,1739.640,-122332638429692,-20482,39591,-29711.1,31482.7,10.8,0.122,315314396,LOCKED
61910,1740.640,-122332638467902,-27423,32650,-29742.0,31674.1,10.8,0.124,315381991,LOCKED
61911,1741.641,-122332638463733,7182,67255,-29788.1,31361.6,10.6,0.132,315463911,LOCKED
61912,1742.640,-122332638472105,28452,88525,-29828.4,30817.7,10.7,0.138,315546479,LOCKED
61913,1743.640,-122332638494303,34774,94847,-29822.0,30889.5,10.8,0.143,315619734,LOCKED
61914,1744.639,-122332638606879,-45016,15057,-29892.7,31482.2,10.9,0.148,315600421,LOCKED
61915,1745.640,-122332638604708,-10672,49401,-29987.1,30966.0,11.1,0.149,315692800,LOCKED
61916,1746.639,-122332638601509,22690,82763,-30033.6,30393.7,11.1,0.148,315784570,LOCKED
61917,1747.640,-122332638609732,42971,103044,-30030.0,30445.8,11.0,0.146,315875036,LOCKED
61918,1748.640,-122332638644230,36765,96838,-30005.8,30694.4,11.1,0.151,315824970,LOCKED
61919,1749.640,-122332638737663,-24695,35378,-30061.4,30862.2,11.3,0.151,315929782,LOCKED
61920,1750.640,-122332638750084,-7144,52929,-30045.1,30796.6,11.2,0.149,316008766,LOCKED
61921,1751.641,-122332638767887,3960,64033,-29995.7,30625.6,11.0,0.141,316083887,LOCKED
61922,1752.644,-122332638785525,14402,74475,-29925.5,30489.6,11.0,0.139,316160085,LOCKED
61923,1753.642,-122332638799287,27873,87946,-29839.6,30589.3,11.1,0.143,316241272,LOCKED
61924,1754.642,-122332638906482,-46239,13834,-29922.0,31226.9,11.1,0.140,316226133,LOCKED
61925,1755.641,-122332638935052,-42531,17542,-29966.9,31673.7,11.2,0.145,316283711,LOCKED
61926,1756.640,-122332638967056,-42886,17187,-29978.2,31821.1,11.3,0.141,316350511,LOCKED
61927,1757.642,-122332638990461,-35195,24878,-29974.5,31777.0,11.8,0.135,316415112,LOCKED
61928,1758.642,-122332639014246,-28116,31957,-29971.4,31747.0,12.2,0.128,316487280,LOCKED
61929,1759.640,-122332639028388,-12597,47476,-29935.1,31470.1,12.3,0.109,316565487,LOCKED
61930,1760.640,-122332639037950,8613,68686,-29990.6,31013.3,12.4,0.111,316650856,LOCKED
61931,1761.642,-122332639048357,27561,87634,-30005.3,30854.4,12.7,0.098,316728747,LOCKED
61932,1762.645,-122332639063694,39966,100039,-29960.6,31266.4,12.6,0.115,316809419,LOCKED
61933,1763.641,-122332639086753,44043,104116,-29895.1,31820.3,12.9,0.113,316879991,LOCKED
61934,1764.640,-122332639177463,-16841,43232,-29863.7,31550.6,13.0,0.123,316879564,LOCKED
61935,1765.642,-122332639203452,-10617,49456,-29961.5,30981.5,13.0,0.130,316948151,LOCKED
61936,1766.640,-122332639220398,2962,63035,-29994.2,30845.2,13.0,0.136,317024421,LOCKED
61937,1767.641,-122332639246411,6737,66810,-29995.2,30842.6,13.1,0.139,317085058,LOCKED
61938,1768.642,-122332639274581,7779,67852,-29969.7,30846.9,12.9,0.126,317152918,LOCKED
61939,1769.642,-122332639299755,11328,71401,-29927.3,30835.8,12.6,0.109,317224119,LOCKED
61940,1770.641,-122332639315932,23723,83796,-29900.2,30983.3,12.9,0.121,317297840,LOCKED
61941,1771.641,-122332639345505,23701,83774,-29922.5,30754.4,12.6,0.095,317367959,LOCKED
61942,1772.641,-122332639423904,-22728,37345,-29985.3,30857.6,11.8,0.103,317435616,LOCKED
61943,1773.641,-122332639388347,39485,99558,-29887.4,31241.2,11.0,0.121,317398153,LOCKED
61944,1774.643,-122332639510893,-48565,11508,-30033.1,31583.8,10.9,0.119,317500218,LOCKED
61945,1775.642,-122332639501059,-7571,52502,-30075.9,31517.5,10.5,0.119,317576805,LOCKED
61946,1776.641,-122332639543644,-19028,41045,-30095.9,31606.3,10.3,0.109,317639606,LOCKED
61947,1777.642,-122332639562707,-8467,51606,-30058.6,31368.1,9.8,0.108,317699728,LOCKED
61948,1778.642,-122332639571716,10371,70444,-29967.1,30882.6,9.9,0.098,317782627,LOCKED
61949,1779.643,-122332639577511,30974,91047,-29843.2,30698.3,9.8,0.096,317869849,LOCKED
61950,1780.642,-122332639681323,-38918,21155,-29978.8,30709.7,9.4,0.095,317859921,LOCKED
61951,1781.642,-122332639675685,-2558,57515,-30011.1,30636.1,8.8,0.093,317957678,LOCKED
61952,1782.645,-122332639685271,16639,76712,-29978.4,30718.1,8.7,0.091,318038594,LOCKED
61953,1783.642,-122332639704269,24740,84813,-29878.1,30584.4,8.7,0.089,318109402,LOCKED
61954,1784.642,-122332639802765,-39591,20482,-30022.9,30498.6,8.8,0.081,318109231,LOCKED
61955,1785.643,-122332639837359,-40577,19496,-30131.6,30855.8,8.7,0.079,318168002,LOCKED
61956,1786.641,-122332639851591,-22432,37641,-30204.6,30895.6,8.9,0.073,318244317,LOCKED
61957,1787.642,-122332639867766,-8084,51989,-30206.8,30901.2,9.4,0.064,318324357,LOCKED
61958,1788.643,-122332639875320,13000,73073,-30151.3,30847.7,9.5,0.059,318407852,LOCKED
61959,1789.644,-122332639895277,20281,80354,-30041.8,30436.8,10.0,0.051,318480675,LOCKED
61960,1790.641,-122332639903296,38297,98370,-29908.6,30451.0,10.5,0.044,318567563,LOCKED
61961,1791.644,-122332639917090,52028,112101,-29878.1,30904.0,10.5,0.038,318644716,LOCKED
61962,1792.644,-122332639953683,43568,103641,-29865.0,31082.1,10.6,0.036,318591074,LOCKED
61963,1793.642,-122332639983101,41936,102009,-29832.6,31438.0,10.7,0.031,318653546,LOCKED
61964,1794.642,-122332640081516,-26000,34073,-29821.1,31324.4,10.6,0.028,318750591,LOCKED
61965,1795.643,-122332640110452,-25240,34833,-29772.8,30686.8,10.6,0.023,318819815,LOCKED
61966,1796.643,-122332640121090,-7030,53043,-29715.6,30225.5,10.6,0.024,318900805,LOCKED
61967,1797.644,-122332640139451,5340,65413,-29774.5,29769.0,10.7,0.023,318976724,LOCKED
61968,1798.644,-122332640140816,32731,92804,-29779.0,29714.9,10.7,0.024,319062829,LOCKED
61969,1799.643,-122332640173023,28769,88842,-29751.5,29917.8,10.7,0.025,319126242,LOCKED
61970,1800.642,-122332640178209,50582,110655,-29700.4,30557.7,10.7,0.023,319211231,LOCKED
61971,1801.642,-122332640228161,27933,88006,-29629.1,30743.7,10.8,0.023,319148941,LOCKED
61972,1802.644,-122332640334949,-47220,12853,-29649.0,31025.2,10.9,0.023,319242419,LOCKED
