# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
11029,3045.100,-7939718506817,41582,103642,-29877.3,33442.4,8.4,-0.074,182560806,LOCKED
11030,3046.100,-7939718614156,-34165,27895,-29904.8,33668.7,8.4,-0.075,182548605,LOCKED
11031,3047.100,-7939718595416,12008,74068,-29803.2,33126.5,8.3,-0.046,182650637,LOCKED
11032,3048.100,-7939718600192,35848,97908,-29804.6,33110.9,8.2,-0.062,182738793,LOCKED
11033,3049.100,-7939718606761,55336,117396,-29712.5,33950.7,8.2,-0.063,182826924,LOCKED
11034,3050.100,-7939718719591,-27064,34996,-29702.7,33859.8,8.4,-0.076,182803496,LOCKED
11035,3051.100,-7939718739544,-17305,44755,-29674.3,33634.7,8.5,-0.064,182874555,LOCKED
11036,3052.100,-7939718744678,5080,67140,-29576.8,32934.5,8.5,-0.067,182957869,LOCKED
11037,3053.100,-7939718752875,22453,84513,-29417.1,31736.3,8.2,-0.061,183043705,LOCKED
11038,3054.100,-7939718768065,34032,96092,-29343.7,32053.3,8.3,-0.052,183117154,LOCKED
11039,3055.100,-7939718877011,-44013,18047,-29346.9,32098.6,8.2,-0.055,183100657,LOCKED
11040,3056.100,-7939718854570,7823,69883,-29362.3,32036.9,8.3,-0.049,183215348,LOCKED
11041,3057.100,-7939718867347,22340,84400,-29297.8,32120.4,8.3,-0.043,183293281,LOCKED
11042,3058.101,-7939718882969,32075,94135,-29157.5,31753.7,8.3,-0.044,183255032,LOCKED
11043,3059.101,-7939718984802,-39966,22094,-29122.0,31160.7,8.3,-0.039,183355687,LOCKED
11044,3060.101,-7939718971789,2483,64543,-29141.6,31107.3,8.0,-0.042,183460305,LOCKED
11045,3061.101,-7939718971174,29862,91922,-29074.5,31349.5,8.1,-0.038,183554179,LOCKED
11046,3062.101,-7939718994557,31407,93467,-28922.9,30743.2,8.1,-0.035,183507552,LOCKED
11047,3063.101,-7939719092879,-34825,27235,-29020.6,30975.0,8.1,-0.037,183616769,LOCKED
11048,3064.101,-7939719101988,-14152,47908,-29034.5,31022.9,8.1,-0.033,183706539,LOCKED
11049,3065.101,-7939719177635,-58335,3725,-29056.7,31412.7,8.1,-0.035,183688442,LOCKED
11050,3066.101,-7939719190289,-38526,23534,-29160.0,31724.9,8.1,-0.032,183813928,LOCKED
11051,3067.101,-7939719164947,15085,77145,-29141.3,31785.3,8.1,-0.033,183905617,LOCKED
11052,3068.101,-7939719196208,11417,73477,-29084.2,31693.2,8.1,-0.031,183991846,LOCKED
11053,3069.101,-7939719285919,-48079,13981,-29059.7,31241.4,8.1,-0.028,183966770,LOCKED
11054,3070.101,-7939719327308,-55626,6434,-29202.1,31952.5,8.4,-0.021,184045443,LOCKED
11055,3071.101,-7939719293719,6619,68679,-29186.3,31963.5,8.5,-0.018,184140859,LOCKED
11056,3072.103,-7939719299668,26941,89001,-29087.8,31926.7,8.2,-0.012,184225434,LOCKED
11057,3073.102,-7939719410209,-51630,10430,-29143.5,32576.0,8.2,-0.009,184204592,LOCKED
11058,3074.101,-7939719413195,-23165,37002,-29218.4,32620.0,8.2,-0.006,184296191,LOCKED
11059,3075.101,-7939719421393,-1896,58271,-29227.5,32618.0,8.2,-0.003,184376771,LOCKED
11060,3076.101,-7939719521108,-66548,0,-29403.5,33533.3,8.2,-0.004,184369901,LOCKED
11061,3077.101,-7939719522300,-34912,31636,-29513.7,33653.1,8.2,-0.002,184457705,LOCKED
11062,3078.102,-7939719515461,1168,67716,-29502.3,33645.6,8.5,0.002,184560719,LOCKED
11063,3079.102,-7939719512593,31047,97595,-29431.5,33885.2,8.5,-0.001,184654767,LOCKED
11064,3080.102,-7939719523609,47062,113610,-29391.9,34322.0,8.5,0.003,184621798,LOCKED
11065,3081.102,-7939719636916,-33321,33227,-29510.1,34308.6,8.5,0.006,184710819,LOCKED
11066,3082.102,-7939719651889,-18499,48049,-29493.2,34188.0,8.5,0.009,184787367,LOCKED
11067,3083.102,-7939719673049,-10128,56420,-29478.2,34121.4,8.5,0.006,184856798,LOCKED
11068,3084.102,-7939719680044,12706,79254,-29516.6,33839.7,8.5,0.010,184940666,LOCKED
11069,3085.103,-7939719681029,39972,106520,-29521.1,33783.2,8.2,-0.002,185032340,LOCKED
11070,3086.102,-7939719774605,-20804,45744,-29647.6,33175.6,8.2,0.003,185027322,LOCKED
11071,3087.102,-7939719787221,-2426,64122,-29709.8,32872.5,8.2,-0.002,185105800,LOCKED
11072,3088.102,-7939719801143,13478,80026,-29738.0,32677.6,8.2,-0.006,185187199,LOCKED
11073,3089.102,-7939719810296,33753,100301,-29779.0,32071.8,7.8,-0.023,185273169,LOCKED
11074,3090.102,-7939719819703,52142,118690,-29768.4,32242.1,7.8,-0.031,185238315,LOCKED
11075,3091.102,-7939719929672,-26059,40489,-29823.3,32427.9,7.7,-0.041,185333350,LOCKED
11076,3092.102,-7939719939202,-6261,60287,-29788.5,32245.0,7.6,-0.052,185413933,LOCKED
11077,3093.102,-7939719956388,6891,73439,-29827.0,32019.6,7.5,-0.066,185489612,LOCKED
11078,3094.102,-7939719954789,35431,101979,-29744.1,32339.0,7.6,-0.049,185582541,LOCKED
11079,3095.103,-7939720077363,-54836,11712,-29778.8,32841.9,7.6,-0.049,185552412,LOCKED
11080,3096.103,-7939720056714,-3869,62679,-29798.9,32829.9,7.6,-0.036,185663330,LOCKED
11081,3097.103,-7939720076107,5082,71630,-29735.7,32567.7,7.6,-0.040,185737330,LOCKED
11082,3098.103,-7939720073908,36262,102810,-29759.1,32242.3,7.5,-0.059,185828736,LOCKED
11083,3099.103,-7939720191450,-47752,18796,-29864.8,32843.6,7.5,-0.063,185800415,LOCKED
11084,3100.103,-7939720184232,-10160,56388,-29872.9,32864.0,7.6,-0.053,185903602,LOCKED
11085,3101.103,-7939720204063,-1286,65262,-29813.4,32513.5,7.6,-0.057,185989757,LOCKED
11086,3102.103,-7939720286816,-52276,14272,-29822.1,32653.9,7.3,-0.043,185981629,LOCKED
11087,3103.103,-7939720289590,-22392,44156,-29924.2,32431.6,7.3,-0.046,186072436,LOCKED
11088,3104.103,-7939720279772,16402,82950,-29905.0,32499.7,7.3,-0.052,186173653,LOCKED
11089,3105.103,-7939720282369,40035,106583,-29791.0,32776.4,7.3,-0.044,186149874,LOCKED
11090,3106.103,-7939720350906,2853,69401,-29872.6,32084.4,6.9,-0.036,186288198,LOCKED
11091,3107.104,-7939720349946,31633,98181,-29824.4,32365.8,6.9,-0.032,186378816,LOCKED
11092,3108.103,-7939720462680,-48667,17881,-29871.6,32901.4,7.2,-0.019,186358021,LOCKED
11093,3109.103,-7939720451675,-8778,57770,-29808.4,32355.3,7.4,-0.007,186456998,LOCKED
11094,3110.103,-7939720448293,24004,90552,-29828.4,32162.0,7.7,0.010,186552698,LOCKED
11095,3111.103,-7939720469795,31132,97680,-29821.3,32229.0,7.7,0.011,186622325,LOCKED
11096,3112.104,-7939720480814,46795,113343,-29744.9,32846.6,7.6,0.012,186700942,LOCKED
11097,3113.103,-7939720597244,-37956,28592,-29776.8,33139.8,7.6,0.013,186679706,LOCKED
11098,3114.103,-7939720582794,4717,71265,-29708.2,32815.3,7.6,0.014,186779600,LOCKED
11099,3115.104,-7939720585964,30632,97180,-29728.6,32575.7,7.5,0.014,186870422,LOCKED
11100,3116.103,-7939720691723,-42714,23834,-29789.4,33070.0,7.5,0.015,186853475,LOCKED
11101,3117.104,-7939720689952,-11231,55317,-29766.9,32943.2,7.5,0.016,186947178,LOCKED
11102,3118.104,-7939720694886,11400,77948,-29677.7,32540.4,7.5,0.011,187034854,LOCKED
11103,3119.104,-7939720684491,49109,115657,-29643.3,32974.3,7.6,0.008,187138380,LOCKED
11104,3120.104,-7939720710817,48588,115136,-29535.5,33582.6,7.7,0.003,187089814,LOCKED
11105,3121.104,-7939720819611,-30197,36351,-29508.5,33259.6,7.7,0.000,187184425,LOCKED
11106,3122.104,-7939720811185,5439,71987,-29404.5,32453.9,7.8,-0.002,187284858,LOCKED
11107,3123.104,-7939720805727,38051,104599,-29357.3,32828.0,8.2,-0.009,187380937,LOCKED
11108,3124.104,-7939720922320,-46310,20238,-29421.4,33398.9,8.2,-0.008,187354640,LOCKED
11109,3125.104,-7939720915899,-8537,58011,-29502.1,33028.9,8.2,-0.012,187452363,LOCKED
11110,3126.104,-7939720882502,51612,118160,-29452.9,33612.6,8.2,-0.011,187463037,LOCKED
11111,3127.104,-7939721000048,-35157,31391,-29459.4,33680.3,8.2,-0.016,187547838,LOCKED
11112,3128.104,-7939720998245,-4661,61887,-29414.0,33429.4,8.2,-0.014,187643440,LOCKED
11113,3129.104,-7939720998848,23505,90053,-29421.5,33369.2,8.3,-0.015,187731895,LOCKED
11114,3130.104,-7939721006849,43365,109913,-29417.0,33428.3,8.1,-0.010,187700270,LOCKED
11115,3131.104,-7939721116410,-35084,31464,-29441.9,33646.7,8.2,-0.009,187798509,LOCKED
11116,3132.105,-7939721116400,-6752,59796,-29375.5,33110.1,8.2,-0.008,187888903,LOCKED
11117,3133.104,-7939721112334,26078,92626,-29388.9,32982.7,8.3,-0.007,187980971,LOCKED
11118,3134.104,-7939721132908,32915,99463,-29346.5,33263.1,8.3,-0.005,187940286,LOCKED
11119,3135.105,-7939721240867,-43159,23389,-29399.4,33729.4,8.3,-0.002,188035704,LOCKED
11120,3136.105,-7939721210589,17376,83924,-29470.6,32882.8,8.4,0.000,188156866,LOCKED
11121,3137.105,-7939721231626,25235,91783,-29484.4,32753.9,8.3,-0.005,188225464,LOCKED
11122,3138.105,-7939721246793,36919,103467,-29416.4,33134.5,8.4,0.008,188303606,LOCKED
11123,3139.105,-7939721371753,-55997,10551,-29452.3,33651.3,8.4,0.003,188268295,LOCKED
11124,3140.105,-7939721394919,-48294,18254,-29441.5,33477.2,8.4,0.008,188337068,LOCKED
11125,3141.105,-7939721394478,-16303,50245,-29518.0,33344.3,8.7,0.016,188431545,LOCKED
11126,3142.105,-7939721399286,8370,74918,-29530.1,33299.1,8.7,0.009,188516779,LOCKED
11127,3143.105,-7939721409433,26204,92752,-29497.6,33472.5,9.0,0.020,188593214,LOCKED
11128,3144.105,-7939721447326,16142,82690,-29442.6,33480.4,9.3,0.019,188679098,LOCKED
11129,3145.105,-7939721527216,-33585,32963,-29422.0,33224.2,9.3,0.033,188662982,LOCKED
11130,3146.105,-7939721516993,6228,72776,-29440.7,33155.9,9.3,0.033,188790232,LOCKED
11131,3147.105,-7939721590598,-35436,31112,-29504.5,33503.0,9.3,0.031,188782965,LOCKED
11132,3148.105,-7939721586167,-1845,64703,-29484.5,33455.6,9.6,0.001,188877447,LOCKED
11133,3149.106,-7939721589032,22016,88564,-29385.5,33261.7,9.6,0.002,188965006,LOCKED
11134,3150.105,-7939721690903,-49108,17440,-29370.7,33009.6,9.8,-0.009,188953304,LOCKED
11135,3151.105,-7939721726740,-51269,15279,-29496.9,33618.0,10.0,-0.019,189027397,LOCKED
11136,3152.105,-7939721694550,9876,76424,-29486.7,33640.2,10.0,-0.015,189134522,LOCKED
11137,3153.105,-7939721691505,39372,105920,-29403.1,34043.7,10.1,-0.022,189117143,LOCKED
11138,3154.105,-7939721797654,-36320,30228,-29394.3,33938.7,10.1,-0.027,189210650,LOCKED
11139,3155.105,-7939721784848,7174,73722,-29469.9,33258.6,10.2,-0.042,189314984,LOCKED
11140,3156.106,-7939721865807,-41319,25229,-29548.4,33725.4,10.3,-0.055,189327407,LOCKED
11141,3157.106,-7939721855004,-1073,65475,-29541.4,33718.8,10.3,-0.055,189427719,LOCKED
11142,3158.106,-7939721844187,35495,102043,-29414.2,33687.4,10.4,-0.064,189529330,LOCKED
11143,3159.106,-7939721958756,-44857,21691,-29575.6,33628.2,10.5,-0.073,189505659,LOCKED
11144,3160.106,-7939721945322,-1218,65330,-29604.6,33564.4,10.5,-0.081,189610976,LOCKED
11145,3161.106,-7939721954628,18061,84609,-29584.5,33641.8,10.5,-0.080,189694338,LOCKED
11146,3162.106,-7939721962634,39049,105597,-29620.6,33081.1,10.5,-0.086,189776133,LOCKED
11147,3163.106,-7939722070400,-35370,31178,-29744.9,33078.2,10.6,-0.092,189761312,LOCKED
11148,3164.106,-7939722067745,-2788,63760,-29749.2,33080.3,10.7,-0.097,189854815,LOCKED
11149,3165.106,-7939722072947,19432,85980,-29667.1,32976.4,11.0,-0.107,189940881,LOCKED
11150,3166.106,-7939722179726,-53633,12915,-29776.7,33749.5,10.9,-0.110,189928418,LOCKED
11151,3167.106,-7939722185148,-28019,38529,-29792.0,33861.8,11.2,-0.117,190012189,LOCKED
11152,3168.106,-7939722189945,-718,65830,-29904.2,32753.5,11.1,-0.122,190101469,LOCKED
11153,3169.106,-7939722198675,20019,86567,-29916.1,32664.1,10.9,-0.126,190180701,LOCKED
11154,3170.106,-7939722192620,52171,118719,-29815.2,33415.7,9.8,-0.122,190279315,LOCKED
11155,3171.106,-7939722328743,-51146,15402,-29877.0,34061.5,9.7,-0.122,190233904,LOCKED
11156,3172.106,-7939722345572,-36756,29792,-29881.8,34113.5,9.6,-0.121,190309774,LOCKED
11157,3173.107,-7939722340138,369,66917,-29971.3,33390.4,9.7,-0.123,190406306,LOCKED
11158,3174.107,-7939722344167,24953,91501,-29946.1,33531.0,9.8,-0.124,190494768,LOCKED
11159,3175.107,-7939722341533,53248,119796,-29824.1,34230.1,10.4,-0.128,190587846,LOCKED
11160,3176.107,-7939722447519,-19539,47009,-29957.6,33462.4,10.8,-0.130,190574188,LOCKED
11161,3177.107,-7939722449096,9249,75797,-29993.0,33246.0,10.7,-0.126,190663874,LOCKED
11162,3178.107,-7939722447879,38033,104581,-29937.1,33634.5,10.8,-0.128,190753178,LOCKED
11163,3179.107,-7939722456656,54172,120720,-29780.5,34097.4,11.0,-0.129,190835636,LOCKED
11164,3180.107,-7939722586222,-44079,22469,-29782.5,34123.7,11.0,-0.128,190797514,LOCKED
11165,3181.107,-7939722604801,-29583,36965,-29895.1,34035.9,11.2,-0.129,190872558,LOCKED
11166,3182.107,-7939722601978,2923,69471,-29889.5,34038.2,11.3,-0.129,190967525,LOCKED
11167,3183.107,-7939722625848,7172,73720,-29814.4,33705.5,11.4,-0.134,191062093,LOCKED
11168,3184.107,-7939722687954,-21875,44673,-29937.5,33193.0,11.4,-0.127,191030035,LOCKED
11169,3185.107,-7939722714768,-16994,49554,-29995.6,33200.9,11.6,-0.126,191124147,LOCKED
11170,3186.107,-7939722679523,43591,110139,-29839.3,33152.9,11.4,-0.117,191248241,LOCKED
11171,3187.107,-7939722790898,-34229,32319,-29965.0,33088.5,11.6,-0.114,191234852,LOCKED
11172,3188.107,-7939722801110,-13217,53331,-30004.9,33112.0,11.3,-0.103,191319530,LOCKED
11173,3189.107,-7939722776297,38270,104818,-29904.9,33420.4,11.5,-0.098,191433050,LOCKED
11174,3190.107,-7939722878906,-33639,32909,-29887.9,33213.9,11.4,-0.093,191419082,LOCKED
11175,3191.107,-7939722876057,307,66855,-29947.9,32881.4,11.5,-0.087,191513323,LOCKED
11176,3192.107,-7939722851666,51325,117873,-29870.1,33598.6,11.5,-0.081,191632174,LOCKED
11177,3193.108,-7939722968449,-34218,32330,-29880.4,33699.7,11.6,-0.071,191604998,LOCKED
11178,3194.108,-7939722953994,8180,74728,-29798.8,33312.8,11.2,-0.051,191709002,LOCKED
11179,3195.108,-7939722957352,33597,100145,-29804.5,33249.9,11.3,-0.037,191799726,LOCKED
11180,3196.108,-7939723048707,-26866,0,-29813.2,33317.0,11.2,-0.025,191796667,LOCKED
11181,3197.108,-7939723057113,-6145,20721,-29769.2,33056.3,10.8,-0.011,191881655,LOCKED
11182,3198.108,-7939723032550,43460,70326,-29609.2,32945.9,10.8,-0.006,191993636,LOCKED
11183,3199.108,-7939723042684,60266,87132,-29578.3,33448.6,10.7,-0.003,191965595,LOCKED
11184,3200.108,-7939723151093,-16121,10745,-29671.6,33139.6,10.6,0.002,192062822,LOCKED
11185,3201.108,-7939723171639,-6203,20663,-29700.3,33121.8,10.7,-0.007,192132407,LOCKED
11186,3202.108,-7939723186228,7868,34734,-29662.2,33085.7,10.2,0.020,192205959,LOCKED
11187,3203.108,-7939723169814,49283,76149,-29515.2,33427.3,10.2,0.015,192313694,LOCKED
11188,3204.108,-7939723195036,49080,75946,-29375.8,33834.8,11.1,-0.018,192267091,LOCKED
11189,3205.108,-7939723306816,-30615,0,-29458.0,34017.5,11.1,-0.060,192357859,LOCKED
11190,3206.108,-7939723276359,26689,57304,-29374.1,34088.9,10.5,-0.084,192482149,LOCKED
11191,3207.108,-7939723292561,37956,68571,-29343.7,34362.4,10.2,-0.089,192555074,LOCKED
11192,3208.108,-7939723413335,-50433,0,-29409.2,34993.2,10.3,-0.101,192528167,LOCKED
11193,3209.108,-7939723404345,-12542,37891,-29363.3,34637.7,10.1,-0.114,192629037,LOCKED
11194,3210.108,-7939723411875,9738,60171,-29401.5,34397.4,10.0,-0.114,192711369,LOCKED
11195,3211.108,-7939723407233,42262,92695,-29397.2,34451.2,10.0,-0.122,192803308,LOCKED
11196,3212.109,-7939723527998,-46596,3837,-29443.0,34916.5,9.8,-0.130,192774926,LOCKED
11197,3213.109,-7939723525580,-15536,34897,-29377.7,34238.6,9.8,-0.136,192869121,LOCKED
11198,3214.109,-7939723517146,21524,71957,-29376.6,34245.8,9.4,-0.134,192968815,LOCKED
11199,3215.109,-7939723520912,43383,93816,-29264.4,34636.0,9.4,-0.139,193052748,LOCKED
11200,3216.109,-7939723612279,-16566,33867,-29342.8,34498.4,9.4,-0.143,193053736,LOCKED
11201,3217.109,-7939723619096,5256,55689,-29316.9,34481.7,9.0,-0.146,193138255,LOCKED
11202,3218.109,-7939723622050,27881,78314,-29179.5,34005.2,9.0,-0.149,193226690,LOCKED
11203,3219.109,-7939723739084,-55060,0,-29329.4,34571.6,8.9,-0.151,193200555,LOCKED
11204,3220.109,-7939723738870,-24133,30927,-29357.2,34708.4,8.9,-0.152,193290811,LOCKED
11205,3221.109,-7939723743019,71,55131,-29307.9,34499.0,8.4,-0.152,193375933,LOCKED
11206,3222.109,-7939723808473,-35439,19621,-29280.1,34129.7,8.7,-0.157,193459870,LOCKED
11207,3223.109,-7939723755299,44788,99848,-29245.3,34502.1,8.6,-0.153,193436923,LOCKED
11208,3224.109,-7939723847806,-17502,37558,-29263.9,34571.3,8.8,-0.156,193545432,LOCKED
11209,3225.109,-7939723826782,29628,84688,-29158.0,34552.6,8.8,-0.155,193658834,LOCKED
11210,3226.110,-7939723919531,-30300,24760,-29287.6,34288.5,8.8,-0.154,193660940,LOCKED
11211,3227.109,-7939723913347,5631,60691,-29319.6,34143.3,8.8,-0.153,193754576,LOCKED
11212,3228.109,-7939723914126,31977,87037,-29265.0,34418.2,8.8,-0.155,193844806,LOCKED
11213,3229.109,-7939724025135,-47224,7836,-29311.3,34896.4,8.9,-0.157,193824737,LOCKED
11214,3230.109,-7939724012509,-6807,48253,-29225.2,34072.6,8.8,-0.153,193927169,LOCKED
11215,3231.109,-7939724027695,8339,63399,-29293.6,33480.1,8.7,-0.148,194003320,LOCKED
11216,3232.109,-7939724027848,36305,91365,-29296.3,33448.4,8.7,-0.145,194097286,LOCKED
11217,3233.110,-7939724148681,-51492,3568,-29394.4,34166.1,8.7,-0.147,194064799,LOCKED
11218,3234.109,-7939724145447,-18262,36798,-29393.5,34161.2,8.7,-0.147,194157316,LOCKED
11219,3235.110,-7939724151222,3294,58354,-29297.6,33442.5,8.6,-0.154,194244221,LOCKED
11220,3236.110,-7939724246100,-57518,0,-29436.2,34217.5,8.4,-0.160,194234871,LOCKED
11221,3237.110,-7939724245326,-25624,31894,-29476.3,34391.9,8.4,-0.156,194328831,LOCKED
11222,3238.110,-7939724250719,-2531,54987,-29423.4,34105.4,8.4,-0.157,194414407,LOCKED
11223,3239.110,-7939724256701,17699,75217,-29294.9,33347.3,8.8,-0.159,194501298,LOCKED
11224,3240.110,-7939724261246,41029,98547,-29293.5,33365.4,9.1,-0.152,194588107,LOCKED
11225,3241.110,-7939724280811,48485,106003,-29262.6,33750.0,9.1,-0.153,194546071,LOCKED
11226,3242.110,-7939724377626,-17855,39663,-29292.4,33836.8,9.5,-0.153,194650744,LOCKED
11227,3243.110,-7939724388195,623,58141,-29281.4,33828.1,9.8,-0.153,194731602,LOCKED
11228,3244.110,-7939724391981,25311,82829,-29283.9,33807.9,10.1,-0.151,194818310,LOCKED
11229,3245.110,-7939724413531,31737,89255,-29272.5,33908.9,10.2,-0.152,194775382,LOCKED
11230,3246.110,-7939724492251,-17848,39670,-29236.0,33587.4,10.0,-0.125,194901928,LOCKED
11231,3247.110,-7939724491691,12552,70070,-29286.6,33157.0,10.0,-0.123,194993142,LOCKED
11232,3248.110,-7939724516465,16781,74299,-29300.6,33064.5,9.9,-0.118,195058742,LOCKED
11233,3249.110,-7939724525442,33751,91269,-29192.0,33160.0,9.9,-0.108,195027302,LOCKED
11234,3250.111,-7939724615005,-23488,34030,-29306.9,32820.3,9.8,-0.102,195144246,LOCKED
11235,3251.110,-7939724622206,-837,56681,-29332.2,32768.1,9.9,-0.109,195227523,LOCKED
11236,3252.110,-7939724619828,27562,85080,-29215.4,32551.0,9.7,-0.086,195319914,LOCKED
11237,3253.110,-7939724742206,-59843,0,-29398.8,32994.7,9.7,-0.091,195291481,LOCKED
11238,3254.110,-7939724744771,-30657,29186,-29463.3,33245.8,9.5,-0.065,195378194,LOCKED
11239,3255.111,-7939724743718,-746,59097,-29432.3,33151.7,9.6,-0.068,195469008,LOCKED
11240,3256.111,-7939724757924,14947,74790,-29480.2,32714.7,9.2,-0.035,195447566,LOCKED
11241,3257.111,-7939724861329,-54357,5486,-29616.8,33383.9,9.3,-0.024,195535919,LOCKED
11242,3258.111,-7939724866892,-29234,30609,-29620.7,33418.2,8.9,-0.017,195618466,LOCKED
11243,3259.111,-7939724876062,-9790,50053,-29554.8,32820.5,8.8,-0.018,195705201,LOCKED
11244,3260.111,-7939724917083,-18923,40920,-29638.1,32691.8,8.8,-0.009,195783456,LOCKED
11245,3261.111,-7939724896045,30426,90269,-29623.5,32814.6,8.7,-0.019,195862375,LOCKED
11246,3262.111,-7939724957689,-1239,58604,-29638.9,32799.1,8.6,-0.020,195829620,LOCKED
11247,3263.111,-7939725038995,-50731,9112,-29661.3,33116.3,8.4,-0.019,195907483,LOCKED
11248,3264.111,-7939725022797,-5995,53848,-29596.1,32602.5,8.3,-0.018,196011715,LOCKED
11249,3265.111,-7939725005523,39423,99266,-29590.4,32671.7,8.3,-0.011,196118232,LOCKED
11250,3266.111,-7939725093703,-18679,41164,-29583.2,32624.0,8.5,-0.017,196121163,LOCKED
11251,3267.111,-7939725105306,-1888,57955,-29521.6,32234.7,8.3,-0.016,196203720,LOCKED
11252,3268.111,-7939725094700,37476,97319,-29546.5,31870.1,8.4,-0.021,196305098,LOCKED
11253,3269.111,-7939725203705,-38739,21104,-29641.5,32233.5,8.5,-0.026,196288725,LOCKED
11254,3270.112,-7939725190647,3561,63404,-29627.8,32232.0,8.4,-0.024,196390350,LOCKED
11255,3271.111,-7939725190793,29597,89440,-29507.6,32048.3,8.4,-0.023,196485884,LOCKED
11256,3272.112,-7939725211543,37479,97322,-29527.0,31772.9,8.4,-0.022,196438136,LOCKED
11257,3273.112,-7939725314725,-33202,26641,-29617.9,31991.1,8.5,-0.026,196536917,LOCKED
11258,3274.112,-7939725323722,-12327,47516,-29609.9,31952.4,8.3,-0.022,196620638,LOCKED
11259,3275.112,-7939725317481,20544,80387,-29497.6,31525.3,8.4,-0.025,196718183,LOCKED
11260,3276.112,-7939725410259,-39470,20373,-29592.4,31916.1,8.5,-0.028,196717179,LOCKED
11261,3277.112,-7939725417436,-16137,43706,-29610.7,31981.7,8.6,-0.030,196799763,LOCKED
11262,3278.112,-7939725428422,1252,61095,-29552.0,31681.5,9.0,-0.035,196882643,LOCKED
11263,3279.112,-7939725432575,26683,86526,-29598.1,31066.0,9.0,-0.034,196966687,LOCKED
11264,3280.112,-7939725542591,-49377,10466,-29730.0,31586.2,9.1,-0.035,196952756,LOCKED
11265,3281.112,-7939725547376,-22714,37129,-29776.7,31732.0,9.1,-0.034,197037802,LOCKED
11266,3282.112,-7939725561106,-4879,54964,-29856.5,31255.6,9.1,-0.039,197112113,LOCKED
11267,3283.112,-7939725563495,19806,79649,-29752.7,30911.6,8.9,-0.033,197199535,LOCKED
11268,3284.112,-7939725568309,42499,102342,-29713.1,31329.3,8.9,-0.039,197286257,LOCKED
11269,3285.112,-7939725593334,43086,102929,-29583.2,31592.5,8.7,-0.033,197241496,LOCKED
11270,3286.113,-7939725676042,-8435,51408,-29648.0,31375.1,8.8,-0.032,197369010,LOCKED
11271,3287.112,-7939725671658,23765,83608,-29597.5,31533.3,8.6,-0.025,197455411,LOCKED
11272,3288.112,-7939725682417,38665,98508,-29468.3,31611.3,8.6,-0.024,197424345,LOCKED
11273,3289.112,-7939725789331,-34836,25007,-29604.2,31433.3,8.7,-0.023,197525902,LOCKED
11274,3290.113,-7939725789896,-5265,54578,-29621.6,31435.1,8.5,-0.014,197611863,LOCKED
11275,3291.113,-7939725800451,12596,72439,-29583.3,31456.5,8.3,-0.004,197699616,LOCKED
11276,3292.113,-7939725805843,33069,92912,-29455.6,31312.7,8.3,-0.001,197782838,LOCKED
11277,3293.113,-7939725914865,-41886,17957,-29612.6,31160.5,8.3,0.002,197765149,LOCKED
11278,3294.113,-7939725910619,-6852,52991,-29659.0,31060.4,8.0,0.015,197859283,LOCKED
11279,3295.113,-7939725928361,4647,64490,-29646.1,31064.7,8.1,0.021,197939510,LOCKED
11280,3296.113,-7939725987720,-21362,38481,-29792.7,30034.3,7.7,0.036,197964816,LOCKED
11281,3297.113,-7939726008289,-10125,49718,-29874.8,29649.0,7.7,0.045,198036468,LOCKED
11282,3298.113,-7939726005906,21199,81042,-29864.2,29717.2,7.7,0.052,198126385,LOCKED
11283,3299.113,-7939726040969,14680,74523,-29823.8,29762.0,7.7,0.049,198208730,LOCKED
11284,3300.113,-7939726118115,-31680,28163,-29818.3,29697.6,8.2,0.008,198202765,LOCKED
11285,3301.113,-7939726158548,-41089,18754,-29809.1,29554.6,8.2,0.004,198274959,LOCKED
11286,3302.113,-7939726115314,30506,90349,-29788.7,29732.9,8.2,-0.013,198387993,LOCKED
11287,3303.113,-7939726222660,-43995,15848,-29865.7,30327.2,8.1,-0.029,198369383,LOCKED
11288,3304.113,-7939726208458,-752,59091,-29823.9,30142.7,8.3,-0.061,198472749,LOCKED
11289,3305.113,-7939726205659,28646,88489,-29713.0,30028.0,8.3,-0.062,198571882,LOCKED
11290,3306.113,-7939726300327,-33581,26262,-29791.2,30335.4,8.1,-0.081,198570144,LOCKED
11291,3307.113,-7939726290160,5383,65226,-29751.3,30252.3,8.3,-0.099,198667897,LOCKED
11292,3308.114,-7939726284313,37525,97368,-29643.9,30508.5,8.3,-0.097,198761982,LOCKED
11293,3309.113,-7939726294480,51715,111558,-29470.1,30637.3,8.3,-0.111,198735510,LOCKED
11294,3310.114,-7939726380457,-4229,55614,-29490.7,30625.5,8.4,-0.121,198853654,LOCKED
11295,3311.114,-7939726380667,22954,82797,-29425.8,30724.4,8.4,-0.119,198945939,LOCKED
11296,3312.114,-7939726393658,35238,95081,-29280.4,30413.5,8.5,-0.129,198910623,LOCKED
11297,3313.114,-7939726503855,-41346,18497,-29424.5,30425.7,8.6,-0.118,199003198,LOCKED
11298,3314.114,-7939726507182,-13647,46196,-29480.6,30380.5,8.7,-0.127,199091574,LOCKED
11299,3315.114,-7939726496359,24574,84417,-29419.1,30530.2,8.8,-0.133,199192309,LOCKED
