# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
63412,1097.011,-62284027711335,4712,63224,-27974.0,31593.5,7.6,0.036,61173953,LOCKED
63413,1098.011,-62284027711737,30474,88986,-27935.8,31841.5,7.6,0.040,61259842,LOCKED
63414,1099.011,-62284027838723,-64601,0,-28023.6,32968.9,7.6,0.040,61226273,LOCKED
63415,1100.011,-62284027844489,-39499,25102,-28097.6,33400.3,7.6,0.038,61309784,LOCKED
63416,1101.011,-62284027842903,-7437,57164,-28202.2,32655.5,7.6,0.036,61401473,LOCKED
63417,1102.011,-62284027887316,-20239,44362,-28336.1,31872.2,7.6,0.034,61476463,LOCKED
63418,1103.011,-62284027856882,35611,100212,-28251.9,32192.9,7.6,0.032,61566787,LOCKED
63419,1104.011,-62284027974480,-48460,16141,-28430.5,32047.6,8.2,0.021,61538247,LOCKED
63420,1105.011,-62284027923815,27862,92463,-28340.5,32112.8,8.3,0.019,61677683,LOCKED
63421,1106.011,-62284028033160,-50895,13706,-28366.3,32477.4,8.3,0.019,61636860,LOCKED
63422,1107.011,-62284028063437,-48068,16533,-28519.1,32698.4,8.3,0.017,61716884,LOCKED
63423,1108.012,-62284028053039,-8702,55899,-28526.7,32714.4,8.3,0.020,61818861,LOCKED
63424,1109.011,-62284028042593,30585,95186,-28593.1,31639.2,8.3,0.011,61920163,LOCKED
63425,1110.012,-62284028152775,-46144,18457,-28755.2,31634.5,8.3,0.009,61896687,LOCKED
63426,1111.012,-62284028148376,-11258,53343,-28821.6,31464.9,8.3,0.007,61993545,LOCKED
63427,1112.012,-62284028158118,7066,71667,-28796.2,31463.5,8.3,0.005,62071492,LOCKED
63428,1113.012,-62284028157532,32972,97573,-28680.3,31459.8,8.5,0.009,62165553,LOCKED
63429,1114.012,-62284028167289,49875,114476,-28664.0,31704.3,8.5,0.007,62244547,LOCKED
63430,1115.012,-62284028246409,-1169,63432,-28633.2,31602.1,8.6,0.014,62254762,LOCKED
63431,1116.012,-62284028250414,23864,88465,-28692.9,30779.0,8.9,0.013,62341393,LOCKED
63432,1117.012,-62284028254848,46300,110901,-28680.4,30960.8,8.9,0.012,62426745,LOCKED
63433,1118.012,-62284028373997,-40819,23782,-28777.1,31392.8,8.9,0.010,62394936,LOCKED
63434,1119.012,-62284028377759,-14863,49738,-28798.6,31455.7,9.1,0.010,62484021,LOCKED
63435,1120.012,-62284028387377,3115,67716,-28744.7,31233.6,9.1,-0.001,62562864,LOCKED
63436,1121.012,-62284028389918,28811,93412,-28767.7,30957.9,9.2,0.013,62652726,LOCKED
63437,1122.012,-62284028388092,56016,120617,-28694.4,31820.2,9.4,-0.013,62741830,LOCKED
63438,1123.012,-62284028507526,-32815,31786,-28733.6,32099.1,9.5,-0.035,62715567,LOCKED
63439,1124.013,-62284028486860,14715,79316,-28666.2,31999.3,9.6,-0.055,62824433,LOCKED
63440,1125.012,-62284028529622,-105,64496,-28630.4,31877.9,9.6,-0.059,62870631,LOCKED
63441,1126.013,-62284028568230,-10371,54230,-28598.9,31676.2,9.7,-0.063,62924009,LOCKED
63442,1127.013,-62284028558987,24133,88734,-28475.0,31211.8,9.3,-0.036,63022426,LOCKED
63443,1128.013,-62284028557797,51209,115810,-28433.0,31761.8,9.3,-0.039,63113763,LOCKED
63444,1129.013,-62284028672767,-33161,31440,-28484.3,32075.0,9.3,-0.025,63087131,LOCKED
63445,1130.013,-62284028687141,-18580,46021,-28476.5,32021.5,9.7,-0.056,63162540,LOCKED
63446,1131.013,-62284028697178,1281,65882,-28548.6,31500.4,9.9,-0.041,63243681,LOCKED
63447,1132.013,-62284028769396,-37996,26605,-28701.2,31216.7,9.9,-0.039,63334552,LOCKED
63448,1133.013,-62284028696422,59276,123877,-28583.5,32220.0,9.8,-0.035,63311166,LOCKED
63449,1134.013,-62284028793175,-9360,55241,-28545.0,31963.3,9.8,-0.034,63417030,LOCKED
63450,1135.013,-62284028757735,51548,116149,-28479.6,32663.6,9.7,-0.044,63429748,LOCKED
63451,1136.013,-62284028886272,-45405,19196,-28556.5,33239.8,9.8,-0.051,63507417,LOCKED
63452,1137.013,-62284028865522,2622,67223,-28498.0,32978.3,9.9,-0.042,63615837,LOCKED
63453,1138.013,-62284028855915,38914,103515,-28473.7,33225.4,9.9,-0.034,63713068,LOCKED
63454,1139.013,-62284028956502,-31322,33279,-28513.8,33476.8,9.9,-0.040,63702489,LOCKED
63455,1140.014,-62284028933296,17942,82543,-28422.9,33248.7,9.7,-0.038,63817932,LOCKED
63456,1141.013,-62284028938841,39090,103691,-28403.0,33458.5,9.7,-0.037,63900525,LOCKED
63457,1142.014,-62284028944671,57789,122390,-28308.8,34362.0,9.8,-0.042,63872654,LOCKED
63458,1143.014,-62284029070233,-38001,26600,-28317.5,34455.8,9.7,-0.040,63948834,LOCKED
63459,1144.014,-62284029075798,-15642,48959,-28272.1,34057.2,9.5,-0.037,64032060,LOCKED
63460,1145.014,-62284029038154,47185,111786,-28198.8,34647.0,9.4,-0.034,64163217,LOCKED
63461,1146.014,-62284029150595,-35423,29178,-28220.1,34836.3,9.4,-0.033,64135995,LOCKED
63462,1147.014,-62284029150193,-7785,56816,-28158.7,34364.2,9.2,-0.030,64225706,LOCKED
63463,1148.014,-62284029156927,13761,78362,-28187.6,34168.8,9.1,-0.027,64308608,LOCKED
63464,1149.015,-62284029144961,50724,115325,-28115.3,34832.4,8.9,-0.024,64410267,LOCKED
63465,1150.014,-62284029253963,-28729,35872,-28137.9,34984.2,9.6,-0.016,64394674,LOCKED
63466,1151.015,-62284029259125,-6974,57627,-28066.2,34388.7,9.7,-0.012,64475741,LOCKED
63467,1152.015,-62284029254491,22334,86935,-27936.6,33804.2,9.6,-0.008,64572131,LOCKED
63468,1153.015,-62284029359521,-50336,14265,-28070.2,34309.1,9.4,-0.004,64554679,LOCKED
63469,1154.015,-62284029347295,-9602,54999,-28075.8,34322.7,9.2,0.001,64655896,LOCKED
63470,1155.015,-62284029352406,12986,77587,-28078.9,34309.4,9.1,0.004,64742968,LOCKED
63471,1156.015,-62284029359402,31882,96483,-28024.5,34581.3,9.1,0.011,64823445,LOCKED
63472,1157.015,-62284029377860,37869,102470,-27911.6,34775.8,9.1,0.013,64781261,LOCKED
63473,1158.015,-62284029462206,-19265,45336,-27845.1,33997.7,8.9,0.019,64901669,LOCKED
63474,1159.015,-62284029463384,8209,72810,-27898.4,33608.9,8.9,0.021,64986493,LOCKED
63475,1160.016,-62284029469154,28995,93596,-27880.7,33741.2,8.9,0.023,65072480,LOCKED
63476,1161.015,-62284029514423,10509,75110,-27844.3,33742.5,9.1,0.025,65148801,LOCKED
63477,1162.015,-62284029593505,-37907,26694,-27919.8,34125.6,9.1,0.027,65125507,LOCKED
63478,1163.016,-62284029628555,-43824,20777,-27906.5,33928.8,9.1,0.029,65204304,LOCKED
63479,1164.015,-62284029592577,19964,84565,-27935.0,33679.5,8.7,0.017,65301873,LOCKED
63480,1165.016,-62284029678088,-36518,28083,-27927.9,33594.1,8.7,0.019,65309448,LOCKED
63481,1166.016,-62284029691309,-19082,45519,-28030.3,33267.7,8.5,0.029,65399354,LOCKED
63482,1167.016,-62284029755911,-50535,14066,-28197.8,33413.9,8.5,0.032,65504265,LOCKED
63483,1168.015,-62284029769517,-33228,31373,-28276.0,33682.1,8.5,0.035,65486792,LOCKED
63484,1169.016,-62284029765886,-2082,62519,-28235.1,33506.0,8.5,0.030,65579183,LOCKED
63485,1170.016,-62284029756468,35086,99687,-28269.7,33013.6,8.9,0.037,65677938,LOCKED
63486,1171.016,-62284029773074,44534,109135,-28235.0,33394.4,8.9,0.041,65637723,LOCKED
63487,1172.016,-62284029860196,-13207,51394,-28269.3,33431.3,8.9,0.046,65755468,LOCKED
63488,1173.016,-62284029861805,11859,76460,-28210.7,33341.7,8.9,0.041,65839647,LOCKED
63489,1174.016,-62284029868751,29572,94173,-28085.3,33096.1,8.9,0.046,65919991,LOCKED
63490,1175.016,-62284029940691,-13183,51418,-28117.4,33137.2,8.9,0.037,65940171,LOCKED
63491,1176.016,-62284029952352,2455,67056,-28081.2,33047.0,8.9,0.012,66012666,LOCKED
63492,1177.016,-62284029954689,24926,89527,-27961.9,32698.6,9.0,0.003,66105661,LOCKED
63493,1178.016,-62284029969107,37440,102041,-27973.6,32544.4,9.1,-0.005,66068304,LOCKED
63494,1179.016,-62284030069493,-31977,32624,-28067.6,32700.8,9.0,-0.029,66165716,LOCKED
63495,1180.017,-62284030066687,-837,63764,-28079.3,32691.4,8.9,-0.056,66262703,LOCKED
63496,1181.016,-62284030070673,21103,85704,-28008.6,32712.4,8.9,-0.102,66348466,LOCKED
63497,1182.017,-62284030082631,33031,97632,-27860.9,32278.9,8.9,-0.103,66312970,LOCKED
63498,1183.018,-62284030163217,-17225,47376,-27953.7,31999.2,8.9,-0.104,66431305,LOCKED
63499,1184.016,-62284030164602,8408,73009,-27921.6,31991.5,8.8,-0.105,66518429,LOCKED
63500,1185.018,-62284030222171,-19726,44875,-27963.2,32098.9,8.8,-0.107,66549098,LOCKED
63501,1186.017,-62284030228363,2433,67034,-27986.3,32030.5,8.7,-0.108,66634576,LOCKED
63502,1187.017,-62284030235529,21054,85655,-27913.2,32035.7,8.9,-0.120,66717805,LOCKED
63503,1188.017,-62284030244991,35206,99807,-27760.5,31614.3,8.9,-0.122,66682988,LOCKED
63504,1189.016,-62284030342304,-31099,33502,-27868.4,31626.1,8.9,-0.124,66785459,LOCKED
63505,1190.017,-62284030342690,-2709,61892,-27908.5,31509.4,8.7,-0.133,66877288,LOCKED
63506,1191.017,-62284030351068,15854,80455,-27887.4,31578.7,8.6,-0.141,66958257,LOCKED
63507,1192.017,-62284030457686,-57193,7408,-28071.5,31864.6,8.6,-0.142,66941576,LOCKED
63508,1193.018,-62284030477472,-47323,17278,-28070.6,31850.0,9.2,-0.154,67009851,LOCKED
63509,1194.017,-62284030469669,-10065,54536,-28121.9,31772.6,9.3,-0.160,67109309,LOCKED
63510,1195.017,-62284030474656,10797,75398,-28028.1,31273.9,9.3,-0.161,67105031,LOCKED
63511,1196.016,-62284030567246,-48452,16149,-28208.6,31090.6,9.4,-0.167,67195542,LOCKED
63512,1197.017,-62284030560979,-12700,51901,-28250.2,31102.3,9.1,-0.165,67286522,LOCKED
63513,1198.017,-62284030566805,8238,72839,-28190.9,30927.6,9.0,-0.167,67375089,LOCKED
63514,1199.017,-62284030636739,-29836,34765,-28321.6,30595.0,8.9,-0.168,67353770,LOCKED
63515,1200.017,-62284030664197,-27176,37425,-28364.6,30814.7,9.1,-0.172,67454543,LOCKED
63516,1201.017,-62284030658563,5557,70158,-28311.6,30641.3,9.2,-0.174,67549197,LOCKED
63517,1202.017,-62284030648321,39606,104207,-28156.1,30387.9,9.6,-0.183,67649422,LOCKED
63518,1203.018,-62284030762310,-41770,22831,-28305.7,30342.7,9.7,-0.185,67626071,LOCKED
63519,1204.018,-62284030752888,-2936,61665,-28355.2,30150.3,9.9,-0.187,67722685,LOCKED
63520,1205.019,-62284030734823,39361,103962,-28218.0,30162.7,9.9,-0.186,67828597,LOCKED
63521,1206.018,-62284030845256,-38691,25910,-28358.2,30099.5,9.9,-0.184,67808552,LOCKED
63522,1207.018,-62284030831062,4169,68770,-28380.3,30018.6,10.0,-0.184,67913008,LOCKED
63523,1208.018,-62284030830444,30881,95482,-28319.4,30305.6,10.1,-0.184,68006507,LOCKED
63524,1209.018,-62284030938982,-47646,16955,-28323.1,30365.8,9.8,-0.176,67986940,LOCKED
63525,1210.018,-62284030926976,-5718,58883,-28392.2,30029.2,9.6,-0.169,68087596,LOCKED
63526,1211.017,-62284030932381,16579,81180,-28386.0,30061.6,9.7,-0.167,68170505,LOCKED
63527,1212.018,-62284030930771,42890,107491,-28276.2,30503.6,9.7,-0.165,68150584,LOCKED
63528,1213.018,-62284031030145,-24568,40033,-28414.3,29791.2,9.8,-0.162,68252765,LOCKED
63529,1214.018,-62284031028703,5550,70151,-28436.4,29698.5,9.8,-0.165,68339157,LOCKED
63530,1215.018,-62284031082892,-19026,45575,-28462.5,29805.5,9.9,-0.153,68379904,LOCKED
63531,1216.018,-62284031104692,-12399,52202,-28440.1,29656.6,10.0,-0.148,68449134,LOCKED
63532,1217.018,-62284031099442,18691,83292,-28343.4,29350.2,10.0,-0.142,68541059,LOCKED
63533,1218.018,-62284031098648,45263,109864,-28292.7,29904.8,10.0,-0.135,68631862,LOCKED
63534,1219.018,-62284031113270,54726,111919,-28177.0,30776.4,10.0,-0.127,68595907,LOCKED
63535,1220.018,-62284031215195,-18998,38195,-28146.5,30486.2,9.6,-0.107,68697167,LOCKED
63536,1221.018,-62284031204805,17563,74756,-28078.6,30444.5,9.9,-0.093,68799218,LOCKED
63537,1222.018,-62284031203135,45161,102354,-28048.2,30826.1,9.7,-0.082,68888767,LOCKED
63538,1223.019,-62284031318325,-38081,19112,-28176.5,30891.3,9.6,-0.066,68860185,LOCKED
63539,1224.019,-62284031322095,-13627,43566,-28156.1,30756.0,9.5,-0.047,68945011,LOCKED
63540,1225.018,-62284031301466,33899,91092,-28150.7,30815.6,9.6,-0.065,69053916,LOCKED
63541,1226.018,-62284031322451,38956,96149,-28111.9,31182.7,9.4,-0.048,69010447,LOCKED
63542,1227.019,-62284031425616,-31980,25213,-28261.1,30646.5,9.2,-0.030,69109803,LOCKED
63543,1228.020,-62284031417818,5257,62450,-28327.8,30086.0,9.1,-0.026,69207257,LOCKED
63544,1229.019,-62284031424200,25905,83098,-28307.2,30230.0,9.2,-0.023,69292277,LOCKED
63545,1230.018,-62284031425366,48813,106006,-28180.3,30783.0,8.9,0.014,69380089,LOCKED
63546,1231.019,-62284031547951,-43909,13284,-28189.9,30917.0,8.9,0.014,69347970,LOCKED
63547,1232.018,-62284031557465,-22947,34246,-28264.1,30962.3,8.4,0.055,69424684,LOCKED
63548,1233.019,-62284031595175,-30458,26735,-28308.5,31229.5,8.3,0.067,69506393,LOCKED
63549,1234.019,-62284031549121,40191,97384,-28192.8,31509.2,8.0,0.053,69615189,LOCKED
63550,1235.020,-62284031618325,-275,56918,-28219.2,31445.4,7.6,0.041,69632917,LOCKED
63551,1236.019,-62284031656321,-9424,47769,-28234.3,31471.3,7.5,0.046,69713375,LOCKED
63552,1237.019,-62284031713015,-36300,20893,-28251.7,31652.9,7.5,0.039,69693430,LOCKED
63553,1238.019,-62284031739513,-33658,23535,-28239.3,31498.6,7.4,0.034,69782676,LOCKED
63554,1239.020,-62284031732059,2895,60088,-28286.4,31240.8,7.4,0.030,69878987,LOCKED
63555,1240.020,-62284031733481,27845,85038,-28238.7,31468.7,7.3,0.026,69966387,LOCKED
63556,1241.019,-62284031738851,46597,103790,-28113.9,31924.7,7.5,0.016,69939339,LOCKED
63557,1242.020,-62284031838420,-24712,32481,-28079.9,31537.0,7.4,0.014,70041961,LOCKED
63558,1243.020,-62284031828606,12532,69725,-28068.8,31571.6,7.3,0.013,70140339,LOCKED
63559,1244.020,-62284031823396,42149,99342,-27959.0,31965.6,7.2,0.012,70237178,LOCKED
63560,1245.020,-62284031873925,18513,75706,-27937.4,32053.2,7.1,0.011,70272682,LOCKED
63561,1246.020,-62284031896949,21377,78570,-27872.3,32113.1,7.1,0.006,70341500,LOCKED
63562,1247.019,-62284031898955,42894,100087,-27729.9,32219.3,7.3,-0.000,70316813,LOCKED
63563,1248.021,-62284032004933,-35082,22111,-27684.8,31505.9,7.4,-0.005,70411422,LOCKED
63564,1249.020,-62284032009091,-10609,46584,-27713.7,31528.8,7.4,-0.008,70496834,LOCKED
63565,1250.021,-62284032005460,18698,75891,-27644.6,31505.9,7.5,-0.012,70591676,LOCKED
63566,1251.020,-62284032012866,35003,92196,-27509.5,31346.3,7.7,-0.016,70558380,LOCKED
63567,1252.020,-62284032117452,-38242,18951,-27634.2,31458.4,7.6,-0.018,70656177,LOCKED
63568,1253.021,-62284032110642,-2595,54598,-27689.0,31218.4,7.6,-0.023,70752549,LOCKED
63569,1254.021,-62284032109428,24440,81633,-27637.9,31387.7,7.7,-0.026,70838704,LOCKED
63570,1255.020,-62284032176564,-15032,42161,-27614.1,31213.7,7.6,-0.023,70860688,LOCKED
63571,1256.020,-62284032213532,-21635,35558,-27713.3,30990.4,7.6,-0.022,70919482,LOCKED
63572,1257.021,-62284032201326,17234,74427,-27690.4,31073.5,7.6,-0.015,71012465,LOCKED
63573,1258.020,-62284032316748,-66514,0,-27775.4,32267.0,7.6,-0.015,70987840,LOCKED
63574,1259.020,-62284032323706,-41883,24631,-27893.2,32584.4,8.1,-0.006,71071544,LOCKED
63575,1260.020,-62284032312684,-1839,64675,-27945.6,32361.6,8.8,-0.001,71172026,LOCKED
63576,1261.020,-62284032317509,19781,86295,-27904.8,32469.5,9.3,0.002,71254206,LOCKED
63577,1262.020,-62284032320527,40344,106858,-27759.4,32416.6,9.3,-0.001,71229999,LOCKED
63578,1263.021,-62284032420854,-28821,37693,-27878.7,32214.2,9.4,0.000,71331483,LOCKED
63579,1264.021,-62284032411067,8460,74974,-27873.9,32225.4,9.9,0.002,71430476,LOCKED
63580,1265.020,-62284032481979,-33668,32846,-27862.5,32088.3,10.0,0.002,71444546,LOCKED
63581,1266.020,-62284032517195,-36993,29521,-27999.0,32002.3,10.4,0.009,71501366,LOCKED
63582,1267.021,-62284032527753,-18187,48327,-28035.8,32095.2,10.4,0.016,71579254,LOCKED
63583,1268.021,-62284032508599,26283,92797,-27945.8,32113.9,10.5,0.015,71686751,LOCKED
63584,1269.021,-62284032535029,27754,94268,-27989.9,31526.1,10.6,0.014,71660249,LOCKED
63585,1270.022,-62284032611347,-18716,47798,-28050.1,31557.4,10.5,0.005,71763311,LOCKED
63586,1271.021,-62284032640817,-19003,47511,-28074.1,31654.6,10.5,0.004,71850522,LOCKED
63587,1272.021,-62284032697431,-45607,20907,-28093.3,31909.3,10.6,0.001,71834274,LOCKED
63588,1273.021,-62284032717581,-34020,32494,-28215.8,31872.8,10.6,-0.002,71928537,LOCKED
63589,1274.021,-62284032711715,386,66900,-28232.4,31844.7,10.7,-0.006,72024104,LOCKED
63590,1275.021,-62284032791279,-46416,20098,-28377.8,32081.8,10.7,-0.009,72038054,LOCKED
63591,1276.021,-62284032803719,-27359,39155,-28485.6,31962.1,10.5,-0.024,72114455,LOCKED
63592,1277.022,-62284032799904,4745,71259,-28483.8,31964.6,10.5,-0.030,72204981,LOCKED
63593,1278.022,-62284032780894,47993,114507,-28355.0,32438.6,10.5,-0.035,72314172,LOCKED
63594,1279.021,-62284032889028,-31142,35372,-28334.8,32195.7,10.6,-0.025,72293691,LOCKED
63595,1280.021,-62284032876650,9917,76431,-28368.3,31981.3,10.6,-0.017,72400491,LOCKED
63596,1281.022,-62284032869600,42120,108634,-28280.4,32470.5,10.7,-0.011,72496243,LOCKED
63597,1282.021,-62284032978010,-36873,29641,-28274.9,32401.2,10.5,-0.035,72471011,LOCKED
63598,1283.021,-62284032970600,403,66917,-28353.8,31809.2,10.4,-0.028,72572592,LOCKED
63599,1284.022,-62284032971522,26823,93337,-28348.7,31851.3,10.5,-0.052,72661519,LOCKED
63600,1285.022,-62284033060673,-32580,33934,-28363.2,31987.3,10.6,-0.052,72658372,LOCKED
63601,1286.022,-62284033069474,-13245,53269,-28330.0,31737.8,10.4,-0.048,72740102,LOCKED
63602,1287.022,-62284033066884,17888,84402,-28370.3,31343.4,10.4,-0.049,72828845,LOCKED
63603,1288.023,-62284033068273,42181,108695,-28308.4,31848.7,10.5,-0.039,72804960,LOCKED
63604,1289.021,-62284033172603,-32175,34339,-28336.6,32073.0,10.5,-0.040,72907400,LOCKED
63605,1290.021,-62284033163589,3399,69913,-28254.9,31535.3,10.4,-0.042,73002848,LOCKED
63606,1291.022,-62284033146815,46879,113393,-28256.9,31504.1,10.4,-0.043,73110791,LOCKED
63607,1292.024,-62284033257185,-31912,34602,-28367.1,31522.1,10.3,-0.045,73088802,LOCKED
63608,1293.021,-62284033255995,-750,65764,-28444.8,30962.3,10.4,-0.038,73178839,LOCKED
63609,1294.022,-62284033250173,30408,96922,-28342.6,31006.1,10.8,-0.025,73272729,LOCKED
63610,1295.022,-62284033343341,-31848,34666,-28415.9,31277.1,10.8,-0.020,73272263,LOCKED
63611,1296.022,-62284033329526,10420,76934,-28435.1,31174.4,10.8,-0.022,73373690,LOCKED
63612,1297.022,-62284033329900,37670,104184,-28458.0,30830.8,10.8,-0.023,73466389,LOCKED
63613,1298.022,-62284033343061,51221,117735,-28457.5,30838.8,10.8,-0.020,73429661,LOCKED
63614,1299.023,-62284033440843,-16367,50147,-28515.6,30834.8,10.9,-0.016,73536540,LOCKED
63615,1300.022,-62284033447249,5083,71597,-28491.7,30820.5,10.9,-0.018,73615590,LOCKED
63616,1301.022,-62284033456439,21717,88231,-28396.6,30645.6,10.6,-0.022,73697577,LOCKED
63617,1302.022,-62284033471641,33830,100344,-28399.9,30607.2,10.6,-0.024,73771418,LOCKED
63618,1303.024,-62284033478991,51269,117783,-28307.7,31388.6,10.8,-0.030,73857961,LOCKED
63619,1304.022,-62284033593968,-34322,32192,-28303.5,31338.8,10.8,-0.032,73831558,LOCKED
63620,1305.023,-62284033557761,27698,94212,-28227.3,31490.6,10.8,-0.034,73968612,LOCKED
63621,1306.022,-62284033569513,40531,107045,-28115.7,31813.6,10.6,-0.039,74033904,LOCKED
63622,1307.022,-62284033688950,-49230,17284,-28110.4,31724.3,10.3,-0.045,74006217,LOCKED
63623,1308.022,-62284033685704,-15921,50593,-28179.9,31634.2,10.1,-0.051,74095643,LOCKED
63624,1309.023,-62284033734541,-34135,32379,-28243.1,31971.0,9.8,-0.055,74174165,LOCKED
63625,1310.023,-62284033698539,27198,93712,-28145.2,31948.3,9.5,-0.062,74262016,LOCKED
63626,1311.023,-62284033710325,38982,105496,-27985.2,31595.5,9.4,-0.072,74230528,LOCKED
63627,1312.023,-62284033803471,-23834,42680,-28060.8,31652.8,9.1,-0.080,74337377,LOCKED
63628,1313.023,-62284033782292,23306,89820,-27996.4,31758.5,8.7,-0.087,74448973,LOCKED
63629,1314.023,-62284033787895,41249,107763,-27846.3,31680.5,8.3,-0.097,74420910,LOCKED
63630,1315.023,-62284033837610,17798,84312,-27798.1,31745.5,8.2,-0.102,74573903,LOCKED
63631,1316.023,-62284033853803,27431,93945,-27746.9,31962.4,8.2,-0.107,74536771,LOCKED
63632,1317.023,-62284033949629,-39433,27081,-27740.9,31881.4,8.2,-0.106,74637299,LOCKED
63633,1318.023,-62284033944191,-4405,62109,-27824.5,31341.0,8.1,-0.112,74732019,LOCKED
63634,1319.023,-62284033951376,16031,82545,-27841.2,31224.2,8.0,-0.104,74816156,LOCKED
63635,1320.023,-62284033958950,33535,100049,-27761.2,31511.7,7.8,-0.095,74895066,LOCKED
63636,1321.023,-62284034075951,-53318,13196,-27789.7,31938.7,7.6,-0.085,74869914,LOCKED
63637,1322.023,-62284034066941,-17528,48986,-27710.8,30881.7,7.6,-0.082,74969797,LOCKED
63638,1323.023,-62284034055519,20412,86926,-27686.2,30993.7,7.6,-0.079,75068616,LOCKED
63639,1324.023,-62284034172901,-65824,690,-27746.6,31974.3,7.3,-0.065,75037458,LOCKED
63640,1325.024,-62284034139192,-3686,62828,-27774.0,31937.0,7.3,-0.060,75161203,LOCKED
63641,1326.024,-62284034156633,6893,73407,-27797.6,31830.9,7.0,-0.045,75232753,LOCKED
63642,1327.024,-62284034161003,28492,95006,-27755.2,32059.9,7.0,-0.040,75315776,LOCKED
63643,1328.023,-62284034178016,35238,101752,-27617.4,31876.3,7.1,-0.035,75275188,LOCKED
63644,1329.024,-62284034282166,-40236,26278,-27602.4,31655.0,7.1,-0.010,75373911,LOCKED
63645,1330.024,-62284034287764,-17114,49400,-27628.8,31739.0,7.1,-0.004,75456383,LOCKED
63646,1331.024,-62284034283746,13597,80111,-27605.5,31792.6,7.1,-0.013,75550956,LOCKED
63647,1332.024,-62284034400508,-69686,0,-27778.2,32939.5,7.0,-0.006,75520641,LOCKED
63648,1333.023,-62284034396938,-34989,34697,-27884.5,33097.4,6.9,0.001,75612984,LOCKED
63649,1334.025,-62284034392692,-2841,66845,-27880.6,33092.5,6.8,0.011,75707363,LOCKED
63650,1335.024,-62284034413050,5923,75609,-27951.6,32497.5,6.8,0.004,75779388,LOCKED
63651,1336.024,-62284034427223,19550,89236,-27976.7,32279.4,7.1,-0.019,75852275,LOCKED
63652,1337.026,-62284034433280,38899,108585,-27915.1,32704.7,7.1,-0.020,75823068,LOCKED
63653,1338.025,-62284034535062,-34171,35515,-27897.4,32480.0,7.0,-0.021,75921252,LOCKED
