# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
16196,1107.423,-146177476196538,-5540,51233,-31233.5,29642.8,8.5,-0.076,65007773,LOCKED
16197,1108.421,-146177476238905,-15513,41260,-31264.7,29716.0,8.5,-0.074,65074817,LOCKED
16198,1109.421,-146177476284204,-28505,28268,-31268.4,29752.4,8.5,-0.073,65182950,LOCKED
16199,1110.423,-146177476249781,36526,93299,-31296.8,29301.6,8.5,-0.072,65130032,LOCKED
16200,1111.420,-146177476353711,-32335,24438,-31428.4,29054.7,8.4,-0.078,65219666,LOCKED
16201,1112.422,-146177476373306,-18662,38111,-31487.8,29091.9,8.6,-0.072,65293431,LOCKED
16202,1113.423,-146177476377065,8823,65596,-31490.5,29082.5,8.4,-0.073,65382580,LOCKED
16203,1114.421,-146177476378205,36141,92914,-31401.6,29427.3,8.6,-0.068,65476950,LOCKED
16204,1115.423,-146177476384549,56374,113147,-31258.3,30211.5,8.6,-0.061,65566059,LOCKED
16205,1116.422,-146177476513319,-39403,17370,-31278.0,30441.5,8.6,-0.062,65531741,LOCKED
16206,1117.423,-146177476513854,-6314,50459,-31382.8,29574.4,8.5,-0.060,65624889,LOCKED
16207,1118.423,-146177476529820,9824,66597,-31434.7,29117.2,8.7,-0.056,65698560,LOCKED
16208,1119.422,-146177476507102,59773,116546,-31327.6,30226.9,8.8,-0.054,65816085,LOCKED
16209,1120.421,-146177476545850,48299,105072,-31208.7,30817.0,8.8,-0.054,65871550,LOCKED
16210,1121.422,-146177476623940,185,56958,-31148.4,30464.5,8.9,-0.052,65890617,LOCKED
16211,1122.422,-146177476662103,-7292,49481,-31113.5,30256.3,8.8,-0.054,65945660,LOCKED
16212,1123.423,-146177476655273,27418,84191,-31000.2,30063.2,8.9,-0.053,66045341,LOCKED
16213,1124.422,-146177476669963,41577,98350,-30963.7,30458.5,9.0,-0.053,66123048,LOCKED
16214,1125.421,-146177476709332,31660,88433,-30942.2,30647.9,9.0,-0.048,66074302,LOCKED
16215,1126.422,-146177476825074,-50179,6594,-31004.1,31331.5,9.0,-0.045,66154042,LOCKED
16216,1127.424,-146177476840197,-32657,24116,-31030.4,31552.7,9.0,-0.041,66234771,LOCKED
16217,1128.422,-146177476866966,-26050,30723,-31102.3,31685.3,9.1,-0.041,66305038,LOCKED
16218,1129.423,-146177476862897,8713,65486,-31096.8,31698.4,9.0,-0.038,66401123,LOCKED
16219,1130.422,-146177476892671,9411,66184,-31081.7,31724.0,9.1,-0.039,66460873,LOCKED
16220,1131.422,-146177476904216,26626,83399,-31012.0,31879.4,8.9,-0.047,66545579,LOCKED
16221,1132.422,-146177476920801,38274,95047,-30939.0,32297.2,9.0,-0.050,66623444,LOCKED
16222,1133.424,-146177476957143,31629,88402,-30930.7,32376.3,9.0,-0.053,66574779,LOCKED
16223,1134.422,-146177476983054,35634,92407,-30940.2,32257.7,9.0,-0.057,66640057,LOCKED
16224,1135.422,-146177477089971,-36676,20097,-31059.4,32362.0,9.0,-0.053,66731626,LOCKED
16225,1136.423,-146177477114970,-28428,28345,-31119.6,32581.5,9.3,-0.050,66801352,LOCKED
16226,1137.425,-146177477132897,-15508,41265,-31080.3,32241.2,9.7,-0.047,66878563,LOCKED
16227,1138.423,-146177477162855,-14833,39673,-31033.6,31808.9,9.7,-0.053,66939143,LOCKED
16228,1139.423,-146177477137652,37684,92190,-30913.5,31945.4,9.7,-0.048,67058375,LOCKED
16229,1140.423,-146177477177950,25663,80169,-30826.6,31970.7,9.7,-0.056,67009179,LOCKED
16230,1141.422,-146177477198106,31946,86452,-30664.1,31191.2,9.7,-0.049,67080160,LOCKED
16231,1142.422,-146177477321293,-56152,0,-30788.1,32048.8,9.7,-0.045,67157284,LOCKED
16232,1143.423,-146177477336214,-37736,18416,-30850.6,32454.6,9.8,-0.018,67236007,LOCKED
16233,1144.423,-146177477356000,-25303,30849,-30875.7,32601.8,9.5,-0.041,67306912,LOCKED
16234,1145.423,-146177477357911,2876,59028,-30841.8,32528.0,9.6,-0.019,67400245,LOCKED
16235,1146.423,-146177477388896,1538,57690,-30785.6,32263.3,9.3,-0.044,67477552,LOCKED
16236,1147.425,-146177477456843,-34765,21387,-30769.9,32061.5,9.2,-0.055,67545564,LOCKED
16237,1148.424,-146177477417037,31657,87809,-30618.4,31482.6,9.1,-0.067,67513855,LOCKED
16238,1149.423,-146177477536068,-52631,3521,-30733.5,32235.2,9.0,-0.081,67627889,LOCKED
16239,1150.424,-146177477521837,-6500,49652,-30780.0,32132.4,9.0,-0.114,67705087,LOCKED
16240,1151.424,-146177477558976,-10937,45215,-30856.3,31860.8,9.1,-0.100,67772788,LOCKED
16241,1152.424,-146177477555855,22635,78787,-30874.1,31697.7,9.1,-0.097,67859207,LOCKED
16242,1153.424,-146177477591078,17789,73941,-30879.3,31664.2,9.1,-0.095,67933915,LOCKED
16243,1154.424,-146177477665364,-23137,33015,-30962.7,31646.4,8.5,-0.100,67886837,LOCKED
16244,1155.423,-146177477716723,-40026,16126,-31068.5,31991.2,8.3,-0.097,67974522,LOCKED
16245,1156.423,-146177477725095,-15556,40596,-31129.8,31952.4,8.0,-0.095,68059347,LOCKED
16246,1157.427,-146177477735205,5660,61812,-31148.9,31882.5,7.7,-0.094,68144363,LOCKED
16247,1158.423,-146177477741399,28636,84788,-31099.3,32118.7,7.4,-0.094,68232343,LOCKED
16248,1159.423,-146177477844867,-41698,14454,-31129.9,32447.2,7.4,-0.094,68224735,LOCKED
16249,1160.424,-146177477864671,-30125,26027,-31091.8,31937.9,7.4,-0.094,68300757,LOCKED
16250,1161.424,-146177477871361,-7182,48970,-31008.1,31069.8,7.5,-0.088,68382143,LOCKED
16251,1162.425,-146177477879725,15613,71765,-31041.5,30784.0,7.2,-0.084,68470572,LOCKED
16252,1163.424,-146177477897839,27658,83810,-31044.2,30757.4,7.2,-0.085,68549522,LOCKED
16253,1164.425,-146177477923402,31531,87683,-31017.7,30974.1,7.3,-0.082,68615393,LOCKED
16254,1165.424,-146177477959923,24833,80985,-31000.3,31091.2,7.2,-0.082,68674258,LOCKED
16255,1166.426,-146177477979442,33993,90145,-30942.9,31431.6,7.3,-0.078,68749062,LOCKED
16256,1167.427,-146177478023826,19507,75659,-30924.0,31520.7,7.7,-0.071,68801616,LOCKED
16257,1168.425,-146177478038507,34095,90247,-30899.4,31741.9,8.1,-0.065,68879148,LOCKED
16258,1169.426,-146177478137666,-30788,25364,-31014.2,31668.1,8.4,-0.060,68871822,LOCKED
16259,1170.424,-146177478169803,-30744,25408,-31020.3,31726.8,8.4,-0.059,68933895,LOCKED
16260,1171.424,-146177478191746,-18763,37389,-31131.8,31240.9,8.1,-0.062,69006035,LOCKED
16261,1172.425,-146177478215880,-9764,46388,-31214.0,30860.5,8.1,-0.060,69075254,LOCKED
16262,1173.425,-146177478222641,14153,70305,-31211.2,30873.1,8.0,-0.060,69162512,LOCKED
16263,1174.424,-146177478245975,20027,76179,-31146.1,30905.2,8.1,-0.058,69234021,LOCKED
16264,1175.424,-146177478255557,37425,93577,-31003.6,30749.5,8.1,-0.056,69318014,LOCKED
16265,1176.425,-146177478296703,27160,83312,-31042.9,30230.1,8.0,-0.058,69262728,LOCKED
16266,1177.430,-146177478402609,-43884,12268,-31157.5,30673.0,8.0,-0.061,69352207,LOCKED
16267,1178.426,-146177478428407,-35706,20446,-31236.6,31027.7,8.0,-0.061,69423851,LOCKED
16268,1179.425,-146177478421512,846,56998,-31160.3,30482.8,8.0,-0.059,69524357,LOCKED
16269,1180.425,-146177478459255,-6632,49520,-31105.3,30055.2,8.0,-0.064,69578476,LOCKED
16270,1181.424,-146177478453407,28567,84719,-31066.6,30291.6,8.0,-0.064,69683752,LOCKED
16271,1182.426,-146177478486556,25198,81350,-31045.3,30432.6,8.1,-0.063,69742584,LOCKED
16272,1183.425,-146177478514457,25672,81824,-30956.8,30445.9,8.4,-0.063,69701411,LOCKED
16273,1184.424,-146177478546820,21231,77383,-30842.9,30000.4,8.5,-0.061,69761431,LOCKED
16274,1185.425,-146177478660945,-59316,0,-30878.6,30608.4,8.5,-0.059,69844710,LOCKED
16275,1186.424,-146177478681307,-44116,15200,-31035.3,30577.0,8.8,-0.065,69919045,LOCKED
16276,1187.427,-146177478688618,-17930,41386,-31126.5,30322.5,8.8,-0.063,70007976,LOCKED
16277,1188.426,-146177478722793,-18523,40793,-31216.4,30100.0,8.8,-0.061,70077960,LOCKED
16278,1189.426,-146177478747081,-10827,48489,-31236.1,30135.8,8.8,-0.068,70166656,LOCKED
16279,1190.427,-146177478735393,29988,89304,-31182.4,30409.6,8.8,-0.065,70238318,LOCKED
16280,1191.425,-146177478774984,19462,78778,-31110.7,30385.5,8.8,-0.062,70310370,LOCKED
16281,1192.425,-146177478847530,-21815,37501,-31082.1,30087.6,8.9,-0.060,70372307,LOCKED
16282,1193.427,-146177478910194,-51082,8234,-31110.8,30514.6,8.8,-0.069,70344554,LOCKED
16283,1194.426,-146177478928614,-37245,22071,-31105.0,30437.5,8.9,-0.047,70424006,LOCKED
16284,1195.425,-146177478932790,-8519,50797,-31179.2,30111.7,8.9,-0.043,70513125,LOCKED
16285,1196.427,-146177478933328,21693,81009,-31194.3,29974.9,8.7,-0.029,70609454,LOCKED
16286,1197.427,-146177478935271,48243,107559,-31141.9,30581.2,8.4,-0.014,70700916,LOCKED
16287,1198.426,-146177479064629,-46167,13149,-31252.1,31134.6,8.4,-0.012,70662315,LOCKED
16288,1199.427,-146177479032392,14965,74281,-31161.1,30795.0,8.4,-0.011,70790413,LOCKED
16289,1200.427,-146177479063936,12603,71919,-31084.8,30555.7,8.4,-0.008,70851970,LOCKED
16290,1201.425,-146177479070307,33410,92726,-30948.3,30295.8,8.4,-0.008,70936644,LOCKED
16291,1202.427,-146177479089656,43533,102849,-30948.3,30296.0,8.4,0.010,71014227,LOCKED
16292,1203.426,-146177479213974,-45630,13686,-31079.1,30671.8,8.4,0.003,70982672,LOCKED
16293,1204.426,-146177479220757,-19236,40080,-31150.3,30646.3,8.4,-0.001,71068596,LOCKED
16294,1205.427,-146177479236475,-3748,55568,-31146.8,30640.6,8.6,-0.017,71146427,LOCKED
16295,1206.426,-146177479257970,5314,64630,-31126.6,30637.6,8.7,-0.010,71219861,LOCKED
16296,1207.428,-146177479260902,32331,91647,-31122.6,30680.8,8.7,-0.003,71310211,LOCKED
16297,1208.428,-146177479276868,43067,102383,-30977.0,30758.1,9.0,-0.015,71390307,LOCKED
16298,1209.426,-146177479388562,-33742,25574,-31112.9,30524.1,9.2,-0.025,71369079,LOCKED
16299,1210.427,-146177479411326,-23653,35663,-31159.1,30690.5,9.1,-0.034,71442497,LOCKED
16300,1211.428,-146177479420113,-875,58441,-31177.6,30662.5,9.1,-0.036,71525334,LOCKED
16301,1212.426,-146177479460416,-10147,49169,-31153.5,30521.3,9.7,-0.051,71582156,LOCKED
16302,1213.426,-146177479470780,9246,68562,-31100.2,30411.9,10.3,-0.064,71663340,LOCKED
16303,1214.427,-146177479492714,17890,77206,-31104.3,30384.7,10.6,-0.077,71736262,LOCKED
16304,1215.426,-146177479511592,29534,88850,-31124.9,30131.3,11.6,-0.094,71808946,LOCKED
16305,1216.426,-146177479524799,45044,104360,-31081.6,30621.6,11.6,-0.099,71896411,LOCKED
16306,1217.429,-146177479654111,-49756,9560,-31167.4,31358.0,11.6,-0.100,71857184,LOCKED
16307,1218.427,-146177479674463,-37211,22105,-31190.4,31593.7,11.7,-0.104,71930222,LOCKED
16308,1219.427,-146177479652768,16250,75566,-31245.8,30997.0,11.8,-0.109,72042517,LOCKED
16309,1220.427,-146177479687701,13051,72367,-31291.6,30589.0,11.8,-0.109,72106524,LOCKED
16310,1221.427,-146177479700465,30086,89402,-31268.3,30776.0,11.7,-0.108,72185001,LOCKED
16311,1222.427,-146177479724595,34603,93919,-31197.1,31122.1,11.7,-0.106,72258559,LOCKED
16312,1223.427,-146177479746177,40652,99968,-31089.5,31482.3,11.7,-0.106,72221966,LOCKED
16313,1224.427,-146177479863887,-43951,15365,-31115.4,31797.6,11.6,-0.104,72304929,LOCKED
16314,1225.427,-146177479878021,-26022,33294,-31118.6,31824.1,11.7,-0.108,72386116,LOCKED
16315,1226.427,-146177479896168,-13421,45895,-31078.1,31487.2,11.7,-0.105,72461665,LOCKED
16316,1227.429,-146177479874477,35946,95262,-30970.6,31677.4,11.5,-0.101,72581387,LOCKED
16317,1228.427,-146177480000832,-57062,2254,-30992.4,32042.7,11.1,-0.093,72547029,LOCKED
16318,1229.428,-146177479972362,2993,62309,-31026.5,31900.0,10.8,-0.085,72668702,LOCKED
16319,1230.427,-146177480000543,6292,65608,-31059.3,31730.2,10.7,-0.081,72730487,LOCKED
16320,1231.427,-146177480007653,28855,88171,-31039.3,31883.7,10.7,-0.078,72817377,LOCKED
16321,1232.428,-146177480041032,25148,84464,-31013.9,32033.2,11.0,-0.075,72893089,LOCKED
16322,1233.428,-146177480156124,-55556,3760,-31087.3,32856.8,11.0,-0.070,72861092,LOCKED
16323,1234.428,-146177480182283,-48017,11299,-31135.6,33382.3,11.2,-0.065,72932105,LOCKED
16324,1235.428,-146177480198471,-32309,27007,-31119.1,33189.6,11.2,-0.059,73002856,LOCKED
16325,1236.429,-146177480186028,9407,68723,-31044.0,32902.4,11.1,-0.052,73110247,LOCKED
16326,1237.428,-146177480184774,40285,99601,-31041.4,32936.0,11.0,-0.043,73202360,LOCKED
16327,1238.428,-146177480314318,-53272,6044,-31195.8,33388.5,11.0,-0.043,73163541,LOCKED
16328,1239.428,-146177480288674,3370,62686,-31191.6,33391.4,10.9,-0.033,73286391,LOCKED
16329,1240.427,-146177480297435,24373,83689,-31162.1,33539.5,10.9,-0.032,73368111,LOCKED
16330,1241.429,-146177480311165,38092,97408,-31043.0,33693.3,10.9,-0.031,73453324,LOCKED
16331,1242.428,-146177480355557,22095,81411,-30949.6,33560.8,11.1,-0.032,73392617,LOCKED
16332,1243.428,-146177480460458,-49723,9593,-30971.6,33859.1,11.0,-0.044,73485188,LOCKED
16333,1244.428,-146177480471029,-28635,30681,-30957.7,33717.5,11.0,-0.041,73572032,LOCKED
16334,1245.428,-146177480468556,5985,65301,-31026.2,33167.8,11.1,-0.040,73665210,LOCKED
16335,1246.428,-146177480487504,18132,77448,-31059.8,32870.9,11.0,-0.043,73741793,LOCKED
16336,1247.429,-146177480505870,29338,88654,-31035.5,33044.5,10.9,-0.036,73815480,LOCKED
16337,1248.429,-146177480525421,38791,98107,-31000.3,33365.4,10.9,-0.026,73890378,LOCKED
16338,1249.430,-146177480608931,-12431,46885,-31042.9,33369.1,10.8,-0.018,73899827,LOCKED
16339,1250.429,-146177480640565,-13161,46155,-31014.1,33174.7,10.8,-0.008,73960930,LOCKED
16340,1251.428,-146177480651106,6084,65400,-30963.8,33042.9,10.8,-0.013,74044217,LOCKED
16341,1252.429,-146177480666013,21274,80590,-30956.7,33086.5,10.6,0.017,74120242,LOCKED
16342,1253.430,-146177480685773,32005,91321,-30987.1,32690.9,10.6,0.031,74193351,LOCKED
16343,1254.430,-146177480709747,37783,97099,-30989.4,32662.9,10.5,0.015,74265674,LOCKED
16344,1255.429,-146177480751882,25360,84676,-30968.8,32791.7,10.2,0.015,74209723,LOCKED
16345,1256.428,-146177480779751,26050,85366,-30893.8,32903.4,10.3,0.007,74277129,LOCKED
16346,1257.428,-146177480881714,-43685,15631,-30886.6,32797.8,10.3,0.010,74370678,LOCKED
16347,1258.429,-146177480902679,-29937,29379,-31024.8,32374.6,10.3,0.003,74442915,LOCKED
16348,1259.430,-146177480883000,19086,78402,-30974.0,32450.4,10.1,0.005,74559412,LOCKED
16349,1260.429,-146177480909579,21598,80914,-30917.4,32550.4,10.1,0.000,74623355,LOCKED
16350,1261.428,-146177480924770,33673,92989,-30793.9,32489.1,9.8,-0.005,74701442,LOCKED
16351,1262.429,-146177481056308,-64441,0,-30815.8,32899.2,9.8,-0.016,74661309,LOCKED
16352,1263.428,-146177481075435,-47981,16460,-30970.5,33090.0,9.8,-0.019,74737223,LOCKED
16353,1264.429,-146177481103964,-41893,22548,-31080.0,33459.1,9.8,-0.021,74802447,LOCKED
16354,1265.431,-146177481111910,-17268,47173,-31124.6,33523.0,9.8,-0.023,74882989,LOCKED
16355,1266.429,-146177481134448,-8128,56313,-31138.2,33541.1,9.6,-0.030,74962991,LOCKED
16356,1267.434,-146177481146603,9208,73649,-31072.5,33344.3,9.4,-0.024,75042732,LOCKED
16357,1268.433,-146177481167922,16206,80647,-30964.1,32836.5,9.4,-0.026,75118904,LOCKED
16358,1269.429,-146177481265463,-46052,18389,-31099.7,33155.1,9.3,-0.028,75112546,LOCKED
16359,1270.430,-146177481276204,-23129,41312,-31187.2,33104.1,9.3,-0.030,75191000,LOCKED
16360,1271.429,-146177481298326,-12913,51528,-31222.3,33136.6,9.3,-0.030,75268656,LOCKED
16361,1272.429,-146177481310887,5945,70386,-31241.9,33064.8,9.3,-0.038,75343881,LOCKED
16362,1273.430,-146177481325438,21071,85512,-31200.1,33186.2,9.0,-0.042,75427550,LOCKED
16363,1274.431,-146177481326235,47694,112135,-31093.7,33766.3,8.7,-0.047,75520790,LOCKED
16364,1275.429,-146177481372900,29107,93548,-30993.9,33786.4,8.1,-0.058,75461983,LOCKED
16365,1276.429,-146177481475252,-41123,23318,-30980.8,33603.6,8.0,-0.060,75557986,LOCKED
16366,1277.429,-146177481507868,-38383,26058,-31132.0,33378.9,8.2,-0.062,75634255,LOCKED
16367,1278.430,-146177481509848,-7238,57203,-31217.9,32908.2,8.9,-0.069,75709802,LOCKED
16368,1279.430,-146177481483312,46965,111406,-31121.6,33502.9,9.1,-0.074,75827972,LOCKED
16369,1280.430,-146177481581032,-18571,45870,-31142.9,33586.5,9.3,-0.074,75789244,LOCKED
16370,1281.430,-146177481634485,-39041,25400,-31168.3,33838.3,9.4,-0.074,75867048,LOCKED
16371,1282.431,-146177481658411,-30795,33646,-31166.3,33819.1,9.4,-0.071,75937601,LOCKED
16372,1283.431,-146177481659728,-2305,62136,-31095.6,33321.5,9.5,-0.070,76027425,LOCKED
16373,1284.430,-146177481671127,17631,82072,-31136.8,32937.7,9.4,-0.066,76116354,LOCKED
16374,1285.430,-146177481674611,43217,107658,-31107.2,33264.8,9.4,-0.069,76202810,LOCKED
16375,1286.431,-146177481712597,34430,98871,-31070.8,33540.5,9.5,-0.065,76151977,LOCKED
16376,1287.430,-146177481833668,-53269,11172,-31095.1,33892.5,9.5,-0.068,76235275,LOCKED
16377,1288.430,-146177481848641,-32896,31545,-31249.3,33358.4,9.5,-0.063,76312303,LOCKED
16378,1289.430,-146177481833728,12414,76855,-31228.1,33400.9,9.6,-0.058,76416282,LOCKED
16379,1290.430,-146177481867066,9530,73971,-31205.9,33423.3,9.5,-0.052,76478674,LOCKED
16380,1291.430,-146177481892427,13448,77889,-31133.6,33259.7,9.5,-0.054,76547863,LOCKED
16381,1292.431,-146177481915609,19076,83517,-31051.1,33143.6,9.4,-0.065,76618824,LOCKED
16382,1293.433,-146177481930936,34319,98760,-31084.7,32673.0,9.4,-0.058,76696290,LOCKED
16383,1294.431,-146177481947844,47043,111484,-31091.7,32562.7,9.1,-0.073,76778905,LOCKED
16384,1295.430,-146177481994582,30622,95063,-31104.6,32419.2,9.1,-0.077,76715197,LOCKED
16385,1296.431,-146177482114464,-54508,9933,-31193.1,33249.0,9.2,-0.085,76795913,LOCKED
16386,1297.430,-146177482138168,-45121,19320,-31211.3,33477.2,9.4,-0.051,76866657,LOCKED
16387,1298.432,-146177482147926,-20037,44404,-31356.4,32489.2,9.3,-0.037,76951736,LOCKED
16388,1299.431,-146177482142819,15718,80159,-31347.8,32526.1,9.4,-0.009,77049408,LOCKED
16389,1300.434,-146177482160994,26626,91067,-31280.8,32688.7,9.3,0.003,77127470,LOCKED
16390,1301.430,-146177482184918,30743,95184,-31172.7,32686.1,9.6,0.043,77195224,LOCKED
16391,1302.431,-146177482208256,35372,99813,-31074.0,32914.9,8.9,0.086,77269243,LOCKED
16392,1303.433,-146177482248223,26431,90872,-31115.7,32400.8,8.5,0.117,77214068,LOCKED
16393,1304.431,-146177482362153,-51644,12797,-31262.7,32861.4,8.4,0.135,77299456,LOCKED
16394,1305.432,-146177482386119,-41379,23062,-31339.7,33336.5,7.8,0.177,77369003,LOCKED
16395,1306.431,-146177482411445,-33338,31103,-31383.8,33624.1,7.8,0.164,77441038,LOCKED
16396,1307.432,-146177482424776,-14978,49463,-31374.0,33569.3,7.8,0.167,77518067,LOCKED
16397,1308.433,-146177482437317,2494,66935,-31311.2,33264.8,7.9,0.178,77598269,LOCKED
16398,1309.432,-146177482435043,34282,98723,-31280.0,33514.4,7.9,0.179,77697678,LOCKED
16399,1310.434,-146177482477981,21711,86152,-31271.3,33566.8,7.8,0.180,77749519,LOCKED
16400,1311.431,-146177482507567,21756,86197,-31226.8,33693.0,7.8,0.181,77812133,LOCKED
16401,1312.433,-146177482530324,27563,92004,-31141.8,33781.0,7.8,0.174,77883397,LOCKED
16402,1313.434,-146177482545296,39730,104171,-31011.2,33882.1,7.8,0.169,77856983,LOCKED
16403,1314.432,-146177482678186,-59628,4813,-31035.8,34281.0,7.8,0.171,77926678,LOCKED
16404,1315.434,-146177482691154,-40043,24398,-31043.7,34372.0,7.7,0.167,78002949,LOCKED
16405,1316.432,-146177482702902,-20724,43717,-31010.2,34061.2,7.8,0.163,78087009,LOCKED
16406,1317.432,-146177482743880,-27725,36716,-31109.9,34039.4,7.7,0.160,78160698,LOCKED
16407,1318.433,-146177482722298,24077,88518,-31106.3,34065.2,8.0,0.152,78251836,LOCKED
16408,1319.433,-146177482808799,-30218,34223,-31110.0,34098.5,7.9,0.151,78263304,LOCKED
16409,1320.433,-146177482820714,-11423,53018,-31071.3,33829.1,7.9,0.153,78346767,LOCKED
16410,1321.432,-146177482859335,-19450,44991,-31015.4,33208.8,8.0,0.152,78420663,LOCKED
16411,1322.433,-146177482841630,28912,93353,-31046.0,32842.9,7.9,0.152,78511340,LOCKED
16412,1323.434,-146177482861615,38593,103034,-31042.5,32884.8,7.9,0.151,78477882,LOCKED
16413,1324.433,-146177482970926,-35920,28521,-31167.3,32898.0,8.0,0.150,78570171,LOCKED
16414,1325.433,-146177482965708,961,65402,-31193.2,32828.4,8.0,0.149,78667792,LOCKED
16415,1326.435,-146177482964826,31160,95601,-31152.9,33081.4,7.9,0.145,78763726,LOCKED
16416,1327.436,-146177483000040,24958,89399,-31089.3,33218.8,7.7,0.148,78715914,LOCKED
16417,1328.434,-146177483101118,-42862,21579,-31124.4,33582.3,7.7,0.150,78811628,LOCKED
16418,1329.433,-146177483090024,849,65290,-31199.3,33057.7,8.0,0.148,78917115,LOCKED
16419,1330.434,-146177483120611,2236,66677,-31241.1,32868.8,8.1,0.151,78982040,LOCKED
16420,1331.434,-146177483136907,16687,81128,-31244.6,32848.7,8.1,0.153,79057150,LOCKED
16421,1332.433,-146177483163891,19610,84051,-31211.5,32956.4,8.1,0.149,79126795,LOCKED
16422,1333.434,-146177483173239,38224,102665,-31115.4,33286.5,8.1,0.150,79210631,LOCKED
16423,1334.435,-146177483198173,39870,104311,-30958.9,33049.6,8.1,0.151,79279642,LOCKED
16424,1335.433,-146177483331698,-59905,4536,-30996.3,33630.5,8.0,0.147,79238684,LOCKED
16425,1336.433,-146177483352068,-44999,19442,-31131.7,33899.7,8.0,0.149,79312075,LOCKED
16426,1337.437,-146177483356830,-16166,48275,-31225.9,33585.4,7.9,0.145,79403306,LOCKED
16427,1338.433,-146177483366180,5722,70163,-31236.1,33558.0,7.5,0.133,79487154,LOCKED
16428,1339.435,-146177483458268,-53067,11374,-31249.0,33758.2,7.5,0.128,79489725,LOCKED
16429,1340.435,-146177483388432,45547,109988,-31203.4,34217.6,7.6,0.123,79546766,LOCKED
16430,1341.434,-146177483506396,-37150,27291,-31341.3,34125.1,7.5,0.117,79630187,LOCKED
16431,1342.436,-146177483523753,-20383,44058,-31444.2,33839.8,7.5,0.119,79706351,LOCKED
16432,1343.434,-146177483534311,856,65297,-31463.0,33803.5,7.4,0.112,79788035,LOCKED
16433,1344.434,-146177483554625,10967,75408,-31430.2,33820.0,7.4,0.114,79860615,LOCKED
16434,1345.435,-146177483570390,23680,88121,-31324.5,33607.1,7.6,0.119,79939091,LOCKED
16435,1346.434,-146177483598326,24198,88639,-31223.7,33462.7,7.6,0.111,80006911,LOCKED
16436,1347.435,-146177483629694,24267,88708,-31274.7,32835.1,7.5,0.115,80074109,LOCKED
16437,1348.435,-146177483639828,43785,108226,-31267.8,32926.7,7.5,0.120,80152434,LOCKED
16438,1349.434,-146177483733184,-17283,47158,-31289.2,33003.0,8.0,0.069,80154375,LOCKED
16439,1350.435,-146177483754502,-6929,57512,-31296.5,33014.2,8.4,0.040,80224273,LOCKED
16440,1351.434,-146177483766716,11075,75516,-31261.9,33027.6,8.7,0.015,80304524,LOCKED
16441,1352.435,-146177483777446,28961,93402,-31180.0,33173.6,8.7,-0.024,80386457,LOCKED
16442,1353.434,-146177483794576,39019,103460,-31048.8,33239.5,8.8,-0.046,80463690,LOCKED
16443,1354.435,-146177483834958,25959,90400,-30908.8,32615.5,8.9,-0.069,80416189,LOCKED
16444,1355.435,-146177483946068,-52139,12302,-30925.3,32867.1,9.2,-0.108,80498924,LOCKED
16445,1356.434,-146177483962679,-33861,30580,-31063.8,32616.5,9.2,-0.100,80589093,LOCKED
16446,1357.434,-146177483963222,-1719,62722,-31140.6,32112.1,9.4,-0.126,80667655,LOCKED
16447,1358.435,-146177483962399,29069,93510,-31131.3,32193.1,9.4,-0.132,80763436,LOCKED
16448,1359.435,-146177484029730,-7064,57377,-31122.8,32166.8,9.3,-0.140,80793087,LOCKED
16449,1360.435,-146177484033659,17973,82414,-31046.7,32073.9,9.3,-0.145,80877027,LOCKED
16450,1361.434,-146177484059405,20595,85036,-30949.3,31843.7,8.8,-0.152,80948138,LOCKED
16451,1362.435,-146177484070166,36606,101047,-30804.9,31625.2,8.6,-0.147,81028099,LOCKED
16452,1363.435,-146177484189155,-49592,14849,-30819.8,31849.9,8.5,-0.151,81003522,LOCKED
16453,1364.436,-146177484198290,-24728,39713,-30935.0,31539.7,8.4,-0.147,81088367,LOCKED
16454,1365.435,-146177484212218,-5961,58480,-31011.6,31131.4,8.2,-0.142,81170629,LOCKED
16455,1366.435,-146177484197360,38476,102917,-31005.3,31209.6,8.2,-0.145,81278678,LOCKED
16456,1367.437,-146177484312536,-42115,22326,-31111.1,31632.3,8.1,-0.141,81255358,LOCKED
16457,1368.435,-146177484324673,-21555,42886,-31153.2,31765.7,7.4,-0.142,81339383,LOCKED
16458,1369.435,-146177484288398,41889,106330,-31027.1,32012.2,7.3,-0.137,81467439,LOCKED
16459,1370.435,-146177484331565,27091,91532,-30941.6,32087.8,7.5,-0.127,81412223,LOCKED
16460,1371.435,-146177484437093,-45258,19183,-30976.1,32486.5,7.7,-0.118,81504932,LOCKED
16461,1372.435,-146177484457247,-33327,31114,-30975.1,32475.2,7.7,-0.115,81579393,LOCKED
16462,1373.436,-146177484467207,-13215,51226,-30908.7,31776.0,7.8,-0.113,81663378,LOCKED
16463,1374.435,-146177484478921,7185,71626,-30979.9,31121.1,7.6,-0.109,81748957,LOCKED
16464,1375.436,-146177484495655,21132,85573,-31000.5,30933.0,7.6,-0.107,81829405,LOCKED
16465,1376.435,-146177484519973,26511,90952,-30980.5,31073.8,7.7,-0.108,81893685,LOCKED
16466,1377.435,-146177484556720,20237,84678,-30989.3,31006.1,8.0,-0.103,81846070,LOCKED
