# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
54645,2879.645,-51783502277928,24591,80500,-29517.3,34579.2,9.4,0.185,59661317657,LOCKED
54646,2880.646,-51783502355536,-22531,33378,-29527.4,34639.3,9.2,0.185,59661332874,LOCKED
54647,2881.645,-51783502407878,-41466,14443,-29649.0,34888.5,9.2,0.180,59661371249,LOCKED
54648,2882.646,-51783502358422,33485,89394,-29500.6,34490.2,9.2,0.177,59661510800,LOCKED
54649,2883.646,-51783502425348,-4886,51023,-29445.9,34147.1,9.1,0.176,59661535782,LOCKED
54650,2884.646,-51783502447857,1368,57277,-29414.6,34074.2,9.1,0.173,59661603179,LOCKED
54651,2885.646,-51783502550272,-65826,0,-29590.4,34915.2,9.2,0.171,59661590330,LOCKED
54652,2886.646,-51783502506472,6738,72564,-29561.0,34900.5,9.1,0.170,59661726683,LOCKED
54653,2887.646,-51783502573032,-27091,38735,-29671.8,34750.2,9.1,0.171,59661748466,LOCKED
54654,2888.646,-51783502533774,37698,103524,-29531.0,34645.2,9.4,0.175,59661770222,LOCKED
54655,2889.646,-51783502575742,23655,89481,-29491.4,34793.5,9.2,0.173,59661932578,LOCKED
54656,2890.646,-51783502644710,-13625,52201,-29576.7,34516.3,9.5,0.176,59661953173,LOCKED
54657,2891.646,-51783502715277,-52739,13087,-29581.1,34584.6,9.4,0.173,59661975048,LOCKED
54658,2892.646,-51783502661677,27820,93646,-29498.5,34691.8,9.4,0.174,59662122527,LOCKED
54659,2893.646,-51783502722455,-2293,63533,-29552.1,34480.4,9.6,0.176,59662149919,LOCKED
54660,2894.646,-51783502750085,1230,67056,-29632.8,33877.4,9.7,0.176,59662214291,LOCKED
54661,2895.647,-51783502816200,-33203,32623,-29678.3,34161.8,9.5,0.182,59662247108,LOCKED
54662,2896.647,-51783502768793,42383,108209,-29675.2,34201.2,9.4,0.187,59662266054,LOCKED
54663,2897.647,-51783502826965,12177,78003,-29611.4,34083.4,9.3,0.194,59662412975,LOCKED
54664,2898.647,-51783502899344,-27886,37940,-29697.9,34169.1,9.3,0.195,59662434245,LOCKED
54665,2899.647,-51783502861286,35823,101649,-29558.7,34001.8,9.6,0.196,59662562196,LOCKED
54666,2900.647,-51783502934448,-6911,58915,-29589.9,33982.7,9.6,0.198,59662577991,LOCKED
54667,2901.647,-51783503012028,-52941,12885,-29598.0,34110.3,9.3,0.184,59662591008,LOCKED
54668,2902.647,-51783502964601,21710,87536,-29517.5,34078.8,9.4,0.178,59662727225,LOCKED
54669,2903.647,-51783503041581,-22993,42833,-29614.9,33934.5,9.4,0.172,59662740425,LOCKED
54670,2904.647,-51783503085867,-33723,32103,-29752.5,33698.5,9.3,0.165,59662788525,LOCKED
54671,2905.647,-51783503048696,29833,95659,-29636.6,33582.2,9.5,0.158,59662918986,LOCKED
54672,2906.647,-51783503129295,-19768,46058,-29670.6,33689.2,9.0,0.139,59662927462,LOCKED
54673,2907.647,-51783503115815,23368,89194,-29708.8,33277.0,8.9,0.128,59663041419,LOCKED
54674,2908.647,-51783503176573,-8695,57131,-29644.5,32722.0,8.8,0.117,59663063519,LOCKED
54675,2909.647,-51783503249139,-49318,16508,-29675.3,33120.9,9.1,0.122,59663082874,LOCKED
54676,2910.648,-51783503205291,22354,88180,-29621.5,33240.6,9.4,0.093,59663216447,LOCKED
54677,2911.647,-51783503283378,-23472,42354,-29712.2,33172.3,9.3,0.056,59663232191,LOCKED
54678,2912.647,-51783503245564,42674,108500,-29715.5,33126.8,9.2,0.020,59663248330,LOCKED
54679,2913.647,-51783503297354,18685,84511,-29652.5,33141.2,9.2,0.000,59663401132,LOCKED
54680,2914.647,-51783503336106,8102,73928,-29593.0,32973.5,9.2,-0.019,59663456688,LOCKED
54681,2915.647,-51783503415271,-38464,27362,-29676.7,33360.9,9.4,-0.037,59663464462,LOCKED
54682,2916.648,-51783503379862,26710,92536,-29725.6,32728.3,9.5,-0.040,59663590994,LOCKED
54683,2917.647,-51783503456026,-19497,46329,-29704.5,32554.6,9.3,-0.022,59663607759,LOCKED
54684,2918.648,-51783503428999,34973,100799,-29651.6,32892.8,9.2,-0.046,59663611950,LOCKED
54685,2919.648,-51783503494387,639,66465,-29721.6,32428.3,9.2,-0.051,59663748614,LOCKED
54686,2920.647,-51783503565343,-39249,26577,-29722.4,32438.7,9.1,-0.055,59663771417,LOCKED
54687,2921.648,-51783503517865,35596,101422,-29665.9,32793.7,9.3,-0.069,59663910648,LOCKED
54688,2922.649,-51783503580801,4027,69853,-29756.2,31918.3,9.2,-0.072,59663941748,LOCKED
54689,2923.648,-51783503649541,-33519,32307,-29771.1,32061.3,9.2,-0.073,59663964995,LOCKED
54690,2924.648,-51783503674433,-26793,39033,-29817.3,32267.0,9.3,-0.083,59664031675,LOCKED
54691,2925.648,-51783503633696,42703,108529,-29836.4,31965.0,9.2,-0.084,59664049572,LOCKED
54692,2926.648,-51783503677043,27032,92858,-29775.2,32157.4,9.3,-0.092,59664213066,LOCKED
54693,2927.648,-51783503737439,-2194,63632,-29840.2,31808.8,9.2,-0.092,59664241891,LOCKED
54694,2928.648,-51783503788384,-23034,42792,-29814.8,31553.8,9.3,-0.098,59664283626,LOCKED
54695,2929.648,-51783503836171,-37626,28200,-29918.3,31832.5,9.3,-0.103,59664299350,LOCKED
54696,2930.648,-51783503789797,35067,100893,-29799.7,31881.8,9.3,-0.102,59664461331,LOCKED
54697,2931.649,-51783503854565,-99,65727,-29789.9,31872.4,9.3,-0.106,59664490970,LOCKED
54698,2932.648,-51783503908881,-21727,44099,-29896.2,31569.9,9.2,-0.104,59664528885,LOCKED
54699,2933.649,-51783503859853,52393,118219,-29747.2,32058.5,9.3,-0.109,59664557239,LOCKED
54700,2934.649,-51783503994591,-50174,15652,-29782.8,32522.4,9.3,-0.111,59664627073,LOCKED
54701,2935.649,-51783503933168,39670,105496,-29781.9,32533.4,9.3,-0.113,59664781645,LOCKED
54702,2936.649,-51783503990517,10365,76191,-29713.8,32332.8,9.4,-0.117,59664812684,LOCKED
54703,2937.649,-51783504056099,-23231,42595,-29786.8,32390.0,9.4,-0.119,59664839440,LOCKED
54704,2938.648,-51783504017647,40299,106125,-29622.4,32036.6,9.4,-0.119,59664857891,LOCKED
54705,2939.649,-51783504079197,6750,72576,-29553.9,31748.2,9.4,-0.119,59665001765,LOCKED
54706,2940.649,-51783504147161,-29159,36667,-29628.3,31943.3,9.3,-0.116,59665024044,LOCKED
54707,2941.649,-51783504112973,33668,99494,-29635.8,31854.8,9.4,-0.118,59665037106,LOCKED
54708,2942.651,-51783504179929,-4738,61088,-29574.5,31401.7,9.6,-0.116,59665175818,LOCKED
54709,2943.649,-51783504248023,-40610,25216,-29637.0,31875.2,9.7,-0.110,59665198912,LOCKED
54710,2944.650,-51783504209381,25504,91330,-29573.0,32028.1,9.9,-0.109,59665216433,LOCKED
54711,2945.649,-51783504266547,54,65880,-29678.5,30967.4,9.9,-0.110,59665365544,LOCKED
54712,2946.649,-51783504361534,-61315,4511,-29770.0,32043.4,9.9,-0.104,59665357403,LOCKED
54713,2947.649,-51783504327433,3365,69191,-29815.4,31799.7,9.9,-0.100,59665485237,LOCKED
54714,2948.649,-51783504404053,-41879,23947,-29822.4,31891.2,9.6,-0.089,59665501056,LOCKED
54715,2949.648,-51783504355625,33109,98935,-29717.1,31998.6,9.6,-0.085,59665640934,LOCKED
54716,2950.649,-51783504436600,-16659,49167,-29762.6,32053.7,9.3,-0.073,59665649357,LOCKED
54717,2951.651,-51783504407728,40957,106783,-29780.8,31777.1,9.2,-0.067,59665658182,LOCKED
54718,2952.650,-51783504461716,14663,80489,-29702.6,31578.8,9.2,-0.061,59665805787,LOCKED
54719,2953.650,-51783504539875,-31645,34181,-29755.5,31869.2,8.9,-0.046,59665818384,LOCKED
54720,2954.650,-51783504568379,-28503,37323,-29801.0,32101.5,8.8,-0.039,59665882674,LOCKED
54721,2955.650,-51783504529574,38648,104474,-29793.8,32186.9,8.8,-0.031,59665899253,LOCKED
54722,2956.649,-51783504593142,3170,68996,-29715.4,31690.4,9.0,-0.032,59666041313,LOCKED
54723,2957.650,-51783504673523,-44945,20881,-29765.9,32198.2,9.0,-0.024,59666052696,LOCKED
54724,2958.650,-51783504639253,18748,84574,-29780.2,32090.7,8.9,-0.013,59666179141,LOCKED
54725,2959.650,-51783504722817,-34080,31746,-29770.4,31971.8,8.8,-0.021,59666189143,LOCKED
54726,2960.651,-51783504711628,6504,72330,-29762.8,31982.6,8.8,-0.021,59666310330,LOCKED
54727,2961.650,-51783504796380,-43669,22157,-29926.9,31814.1,8.8,-0.021,59666330125,LOCKED
54728,2962.651,-51783504830749,-45730,20096,-29967.7,32271.1,8.9,-0.010,59666354488,LOCKED
54729,2963.650,-51783504779341,34150,99976,-29951.1,32430.2,9.0,-0.023,59666494548,LOCKED
54730,2964.650,-51783504819665,23547,89373,-29979.1,32143.2,9.2,-0.002,59666547394,LOCKED
54731,2965.650,-51783504907621,-33050,32776,-29991.8,32266.0,9.3,0.002,59666550554,LOCKED
54732,2966.651,-51783504856410,45830,111656,-29954.0,32695.4,9.4,0.020,59666693558,LOCKED
54733,2967.650,-51783504943584,-11287,54539,-29940.2,32628.0,9.5,0.037,59666701957,LOCKED
54734,2968.650,-51783505004162,-38841,26985,-30027.2,33019.3,9.6,0.055,59666730477,LOCKED
54735,2969.651,-51783504945736,48234,114060,-30039.8,32810.6,9.6,0.053,59666879999,LOCKED
54736,2970.651,-51783505029302,-5493,60333,-30020.8,32744.1,9.7,0.064,59666886699,LOCKED
54737,2971.650,-51783504995863,55224,121050,-29977.9,33330.6,9.7,0.060,59666901152,LOCKED
54738,2972.651,-51783505054607,23510,89336,-29872.1,33107.6,9.7,0.068,59667044991,LOCKED
54739,2973.650,-51783505127599,-18945,46881,-29873.3,33114.2,9.7,0.065,59667062499,LOCKED
54740,2974.651,-51783505188329,-46898,18928,-29937.9,33693.5,9.8,0.072,59667095121,LOCKED
54741,2975.651,-51783505123509,46087,111913,-29927.5,33832.8,9.7,0.079,59667137996,LOCKED
54742,2976.651,-51783505190909,7254,73080,-29872.7,33689.7,9.7,0.084,59667272355,LOCKED
54743,2977.651,-51783505265267,-34132,31694,-29968.3,33894.6,9.8,0.089,59667292872,LOCKED
54744,2978.652,-51783505218633,38575,104401,-29841.0,33984.6,9.6,0.093,59667429497,LOCKED
54745,2979.651,-51783505297171,-9537,56289,-29853.8,34007.9,9.9,0.083,59667436799,LOCKED
54746,2980.652,-51783505366177,-44220,21606,-29999.9,34123.7,9.9,0.086,59667461085,LOCKED
54747,2981.652,-51783505332307,17235,83061,-29909.9,33889.0,9.8,0.089,59667586394,LOCKED
54748,2982.652,-51783505406061,-25014,40812,-29946.6,34054.4,10.1,0.098,59667608722,LOCKED
54749,2983.651,-51783505358420,50333,116159,-29920.4,34400.3,10.1,0.095,59667746336,LOCKED
54750,2984.653,-51783505408148,29573,95399,-29922.8,34377.5,10.0,0.096,59667786968,LOCKED
54751,2985.652,-51783505495951,-27752,38074,-29903.8,34184.3,10.0,0.093,59667787032,LOCKED
54752,2986.652,-51783505452743,41516,107342,-29784.0,34454.0,9.9,0.089,59667925726,LOCKED
54753,2987.652,-51783505532897,-8264,57562,-29799.3,34472.2,9.9,0.086,59667936022,LOCKED
54754,2988.652,-51783505605707,-47210,18616,-29920.5,34936.8,9.7,0.082,59667953470,LOCKED
54755,2989.651,-51783505563236,24976,90802,-29952.0,34612.4,9.8,0.074,59668086727,LOCKED
54756,2990.652,-51783505650028,-30833,34993,-29951.3,34605.6,9.9,0.072,59668089566,LOCKED
54757,2991.653,-51783505626632,21133,86959,-29918.6,34722.7,9.9,0.064,59668225578,LOCKED
54758,2992.655,-51783505700624,-20571,45255,-30000.8,34651.2,10.0,0.062,59668250902,LOCKED
54759,2993.652,-51783505741556,-31126,34700,-29967.5,34237.2,9.8,0.057,59668271209,LOCKED
54760,2994.653,-51783505776315,-31840,33986,-30114.9,33772.1,9.9,0.049,59668332299,LOCKED
54761,2995.653,-51783505724039,46112,111938,-29973.5,34026.2,9.7,0.044,59668477230,LOCKED
54762,2996.652,-51783505790014,9080,74906,-29937.9,34014.5,9.5,0.038,59668504079,LOCKED
54763,2997.652,-51783505869944,-37473,28353,-30044.6,34246.7,8.9,0.029,59668515138,LOCKED
54764,2998.651,-51783505809312,48337,114163,-29885.8,34396.1,9.1,0.025,59668671430,LOCKED
54765,2999.652,-51783505892298,-4960,60866,-29867.9,34340.8,8.9,0.019,59668677164,LOCKED
54766,3000.652,-51783505864831,49704,115530,-29819.4,34869.8,9.0,0.018,59668683343,LOCKED
54767,3001.652,-51783505934169,8115,73941,-29731.1,34412.9,8.7,0.010,59668822396,LOCKED
54768,3002.652,-51783506015743,-41158,24668,-29788.9,34845.9,8.7,0.014,59668830754,LOCKED
54769,3003.652,-51783505978947,24806,90632,-29799.7,34754.6,8.7,0.018,59668957181,LOCKED
54770,3004.652,-51783506017020,14251,80077,-29711.3,34459.8,8.9,0.023,59669010100,LOCKED
54771,3005.652,-51783506098398,-35375,25940,-29752.7,34756.3,9.2,0.021,59669021474,LOCKED
54772,3006.652,-51783506069955,23134,84449,-29806.6,34121.3,9.4,0.027,59669141113,LOCKED
54773,3007.652,-51783506139920,-16153,45162,-29822.6,34178.3,9.6,0.026,59669163707,LOCKED
54774,3008.652,-51783506097670,53611,114926,-29798.4,34524.2,9.7,0.036,59669297567,LOCKED
54775,3009.652,-51783506170256,8868,70183,-29717.0,34166.8,9.7,0.035,59669311568,LOCKED
54776,3010.654,-51783506254184,-42036,19279,-29809.6,34609.4,9.6,0.045,59669318783,LOCKED
54777,3011.652,-51783506213941,24673,85988,-29686.3,34214.0,9.8,0.047,59669451430,LOCKED
54778,3012.652,-51783506285537,-16963,44352,-29671.5,34117.4,9.7,0.060,59669470109,LOCKED
54779,3013.653,-51783506250721,45165,106480,-29630.7,34536.3,9.6,0.061,59669484057,LOCKED
54780,3014.653,-51783506387469,-57234,4081,-29767.3,35288.2,9.7,0.051,59669552556,LOCKED
54781,3015.652,-51783506342006,15347,76662,-29662.6,34832.0,10.3,0.025,59669689153,LOCKED
54782,3016.653,-51783506420844,-32100,29215,-29694.1,35051.3,10.2,0.033,59669702005,LOCKED
54783,3017.655,-51783506375565,41310,102625,-29686.1,35145.2,10.3,0.029,59669839218,LOCKED
54784,3018.654,-51783506442557,2872,64187,-29635.2,34967.6,10.5,0.012,59669861337,LOCKED
54785,3019.653,-51783506504127,-26310,35005,-29726.7,34973.7,10.8,-0.034,59669891623,LOCKED
54786,3020.654,-51783506454723,48975,110290,-29619.3,35561.1,10.9,-0.052,59669917597,LOCKED
54787,3021.653,-51783506493447,38618,99933,-29622.1,35528.4,10.9,-0.072,59670083228,LOCKED
54788,3022.654,-51783506558029,4966,66281,-29694.7,34972.1,10.8,-0.072,59670111920,LOCKED
54789,3023.654,-51783506594405,-2659,58656,-29643.8,34708.6,11.0,-0.089,59670161759,LOCKED
54790,3024.655,-51783506600728,18548,79863,-29570.8,34658.2,10.9,-0.098,59670249189,LOCKED
54791,3025.653,-51783506664751,-13769,47546,-29652.8,34417.8,10.8,-0.105,59670277110,LOCKED
54792,3026.654,-51783506640665,35869,97184,-29510.9,34218.0,10.7,-0.102,59670284051,LOCKED
54793,3027.654,-51783506711813,-5120,56195,-29534.3,34207.0,10.6,-0.099,59670420002,LOCKED
54794,3028.653,-51783506762831,-23541,37774,-29645.7,33924.1,10.7,-0.088,59670452331,LOCKED
54795,3029.656,-51783506805394,-35569,25746,-29630.1,33730.2,10.6,-0.085,59670478512,LOCKED
54796,3030.654,-51783506774790,23316,84631,-29602.6,33862.5,10.4,-0.083,59670627649,LOCKED
54797,3031.654,-51783506852360,-24905,36410,-29548.7,33180.1,10.5,-0.080,59670641079,LOCKED
54798,3032.654,-51783506903698,-44640,16675,-29575.2,33490.9,10.5,-0.071,59670677290,LOCKED
54799,3033.655,-51783506848249,38207,99522,-29531.9,33841.0,10.7,-0.063,59670827382,LOCKED
54800,3034.655,-51783506879981,35141,96456,-29547.9,33643.3,10.6,-0.061,59670885625,LOCKED
54801,3035.655,-51783506970528,-25787,35528,-29508.4,33183.3,10.5,-0.063,59670885308,LOCKED
54802,3036.654,-51783506936387,34973,96288,-29424.6,33476.1,10.4,-0.060,59670900798,LOCKED
54803,3037.654,-51783506982503,18091,79406,-29445.4,33318.7,10.3,-0.057,59671059712,LOCKED
54804,3038.659,-51783507045677,-16110,45205,-29395.3,32834.4,10.3,-0.049,59671085249,LOCKED
54805,3039.655,-51783507122625,-59459,1856,-29502.9,33811.6,10.2,-0.050,59671099948,LOCKED
54806,3040.654,-51783507068821,23753,85068,-29537.8,33443.1,10.1,-0.046,59671239670,LOCKED
54807,3041.655,-51783507150179,-26826,34489,-29554.1,33556.6,10.0,-0.046,59671254100,LOCKED
54808,3042.654,-51783507118563,32991,94306,-29542.6,33663.9,9.4,-0.038,59671262645,LOCKED
54809,3043.654,-51783507165491,12920,74235,-29432.0,33015.3,9.4,-0.037,59671419061,LOCKED
54810,3044.655,-51783507214450,-7303,54012,-29385.6,32710.3,9.5,-0.030,59671462590,LOCKED
54811,3045.656,-51783507287641,-47034,14281,-29507.7,33186.9,9.5,-0.031,59671477482,LOCKED
54812,3046.655,-51783507257359,10363,71678,-29407.2,32600.1,9.6,-0.029,59671600244,LOCKED
54813,3047.654,-51783507335334,-35714,25601,-29470.2,32958.9,9.6,-0.028,59671614475,LOCKED
54814,3048.655,-51783507295668,32743,94058,-29491.4,32695.6,9.6,-0.027,59671747004,LOCKED
54815,3049.655,-51783507368266,-10529,50786,-29465.7,32547.7,9.7,-0.029,59671760713,LOCKED
54816,3050.655,-51783507446957,-54843,6472,-29615.8,33126.4,9.7,-0.029,59671779064,LOCKED
54817,3051.655,-51783507395371,24040,85355,-29541.8,33195.5,9.7,-0.034,59671917263,LOCKED
54818,3052.655,-51783507480311,-28514,32801,-29634.2,33258.8,9.7,-0.034,59671926642,LOCKED
54819,3053.656,-51783507437415,42427,103742,-29626.8,33353.7,9.9,-0.032,59672065923,LOCKED
54820,3054.655,-51783507474946,33759,95074,-29645.5,33121.8,10.0,-0.038,59672119280,LOCKED
54821,3055.655,-51783507554543,-16325,44990,-29611.7,32842.3,10.0,-0.038,59672126868,LOCKED
54822,3056.656,-51783507530927,34466,95781,-29549.4,33173.8,10.0,-0.037,59672130541,LOCKED
54823,3057.656,-51783507584277,11570,72885,-29613.2,32566.1,9.9,-0.028,59672277314,LOCKED
54824,3058.655,-51783507673013,-45772,15543,-29624.4,32720.3,10.0,-0.037,59672283614,LOCKED
54825,3059.655,-51783507644874,11641,72956,-29626.6,32711.6,9.9,-0.028,59672408518,LOCKED
54826,3060.656,-51783507713622,-27151,34164,-29597.6,32379.0,9.9,-0.019,59672457712,LOCKED
54827,3061.655,-51783507741178,-23678,37637,-29628.5,32527.9,9.7,-0.007,59672491151,LOCKED
54828,3062.656,-51783507797726,-45763,15552,-29789.9,32513.3,10.3,-0.010,59672527341,LOCKED
54829,3063.656,-51783507742856,35854,97169,-29700.0,32809.1,10.3,0.001,59672671639,LOCKED
54830,3064.657,-51783507796609,10720,72035,-29664.8,32816.7,10.4,-0.015,59672710211,LOCKED
54831,3065.656,-51783507858355,-18595,42720,-29769.8,32432.6,10.3,-0.024,59672734032,LOCKED
54832,3066.657,-51783507830582,35968,97283,-29683.2,32747.9,10.4,-0.015,59672740023,LOCKED
54833,3067.656,-51783507888362,8182,69497,-29712.2,32594.9,10.3,-0.043,59672888667,LOCKED
54834,3068.656,-51783507953552,-27049,34266,-29679.2,32204.7,10.1,-0.055,59672918651,LOCKED
54835,3069.656,-51783507906248,46515,107830,-29588.6,32810.7,10.2,-0.067,59672943050,LOCKED
54836,3070.656,-51783507963616,19088,80403,-29637.8,32284.3,10.2,-0.081,59673091494,LOCKED
54837,3071.656,-51783508030162,-17332,43983,-29632.8,32254.3,10.2,-0.085,59673114399,LOCKED
54838,3072.656,-51783508100972,-54003,7312,-29764.4,32953.8,10.2,-0.088,59673138102,LOCKED
54839,3073.656,-51783508063168,11345,72660,-29674.1,32536.2,10.2,-0.082,59673262098,LOCKED
54840,3074.656,-51783508108835,-2222,59093,-29789.8,31365.5,10.3,-0.089,59673308868,LOCKED
54841,3075.656,-51783508187674,-48171,13144,-29861.9,32026.2,9.9,-0.079,59673322190,LOCKED
54842,3076.657,-51783508142373,26677,87992,-29890.9,31692.2,9.9,-0.085,59673461534,LOCKED
54843,3077.657,-51783508202782,-4589,56726,-29846.5,31436.8,9.8,-0.080,59673494229,LOCKED
54844,3078.657,-51783508257777,-27627,33688,-29904.2,31651.7,9.8,-0.084,59673527939,LOCKED
54845,3079.657,-51783508211317,46846,108161,-29889.3,31862.4,9.5,-0.070,59673663586,LOCKED
54846,3080.657,-51783508292651,-5632,55683,-29829.1,31405.9,9.4,-0.068,59673673971,LOCKED
54847,3081.657,-51783508373014,-53636,7679,-29864.1,31913.8,9.5,-0.058,59673689052,LOCKED
54848,3082.657,-51783508323802,23807,85122,-29823.5,32077.0,9.5,-0.057,59673827385,LOCKED
54849,3083.657,-51783508387950,-9621,51694,-29851.5,32091.9,8.9,-0.057,59673856698,LOCKED
54850,3084.657,-51783508438077,-28498,32817,-29872.8,32248.0,8.9,-0.050,59673897531,LOCKED
54851,3085.657,-51783508400864,36668,97983,-29839.5,32541.8,8.7,-0.051,59673915978,LOCKED
54852,3086.657,-51783508464416,1552,62867,-29773.1,32166.2,8.7,-0.051,59674060665,LOCKED
54853,3087.657,-51783508550342,-50969,10346,-29866.7,32900.7,8.9,-0.056,59674068087,LOCKED
54854,3088.657,-51783508485522,41728,103043,-29838.4,33203.8,8.8,-0.054,59674218798,LOCKED
54855,3089.658,-51783508557081,1294,62609,-29903.9,32787.6,8.8,-0.054,59674238369,LOCKED
54856,3090.657,-51783508615891,-26459,34856,-29916.5,32880.1,8.9,-0.050,59674268755,LOCKED
54857,3091.657,-51783508675031,-51128,10187,-30055.2,33389.3,9.0,-0.047,59674298766,LOCKED
54858,3092.659,-51783508617889,35492,96807,-30086.0,32957.1,9.5,-0.038,59674451478,LOCKED
54859,3093.658,-51783508685825,-3206,58109,-30038.9,32706.3,9.5,-0.032,59674472097,LOCKED
54860,3094.657,-51783508703383,7660,68975,-29972.3,32462.4,9.6,-0.030,59674547841,LOCKED
54861,3095.658,-51783508718570,21914,83229,-29982.7,32378.4,9.4,-0.034,59674627228,LOCKED
54862,3096.658,-51783508817952,-45568,15747,-30001.0,32617.6,9.4,-0.035,59674635466,LOCKED
54863,3097.658,-51783508752774,45724,107039,-29886.1,33094.1,9.4,-0.036,59674661671,LOCKED
54864,3098.658,-51783508803872,23267,84582,-29863.7,33214.2,9.5,-0.036,59674816326,LOCKED
54865,3099.658,-51783508869676,-9935,51380,-29981.8,32313.5,9.6,-0.035,59674842658,LOCKED
54866,3100.658,-51783508934437,-42539,18776,-30017.8,32689.6,9.7,-0.034,59674870307,LOCKED
54867,3101.658,-51783508874391,45412,106727,-29989.6,33026.9,9.5,-0.041,59675021414,LOCKED
54868,3102.660,-51783508943364,4948,66263,-29925.1,32749.3,9.6,-0.044,59675045088,LOCKED
54869,3103.658,-51783509012528,-32635,28680,-29952.1,32964.7,9.6,-0.046,59675067251,LOCKED
54870,3104.659,-51783509061193,-47952,13363,-30039.2,33600.9,9.7,-0.042,59675110788,LOCKED
54871,3105.658,-51783509017228,25915,87230,-30075.6,33183.8,9.5,-0.050,59675243909,LOCKED
54872,3106.658,-51783509090204,-16258,45057,-30084.3,33221.6,9.6,-0.053,59675262632,LOCKED
54873,3107.658,-51783509059392,42948,104263,-30072.7,33366.3,9.8,-0.055,59675275533,LOCKED
54874,3108.658,-51783509108130,21624,82939,-29978.1,33205.4,9.8,-0.058,59675431246,LOCKED
54875,3109.658,-51783509185906,-24231,37084,-30033.2,33353.7,9.7,-0.052,59675442508,LOCKED
54876,3110.658,-51783509140864,49446,110761,-30046.9,33123.0,9.5,-0.064,59675581990,LOCKED
54877,3111.658,-51783509211014,7996,69311,-29994.0,33003.7,9.5,-0.067,59675599882,LOCKED
54878,3112.658,-51783509280768,-28667,32648,-30098.5,32965.8,9.4,-0.079,59675626349,LOCKED
54879,3113.659,-51783509227920,49454,110769,-29943.6,33226.1,9.4,-0.073,59675767315,LOCKED
54880,3114.659,-51783509261073,42045,103360,-29807.2,33361.6,9.3,-0.066,59675825550,LOCKED
54881,3115.659,-51783509331066,2073,63388,-29821.2,33334.9,9.3,-0.070,59675847504,LOCKED
54882,3116.659,-51783509404044,-39837,21478,-29816.0,33267.9,9.5,-0.050,59675864982,LOCKED
54883,3117.659,-51783509358036,32954,94269,-29721.8,33448.7,9.5,-0.046,59676004385,LOCKED
54884,3118.659,-51783509444937,-21463,39852,-29821.9,33225.4,9.4,-0.035,59676006452,LOCKED
54885,3119.659,-51783509426557,24363,85678,-29745.7,33288.7,9.5,-0.023,59676114849,LOCKED
54886,3120.659,-51783509486705,-5057,56258,-29785.6,33209.0,9.5,-0.013,59676147204,LOCKED
54887,3121.659,-51783509560485,-45299,16016,-29894.6,33696.0,9.6,-0.003,59676168446,LOCKED
54888,3122.659,-51783509513461,31107,92422,-29921.2,33372.2,9.1,0.026,59676303476,LOCKED
54889,3123.659,-51783509595796,-21133,40182,-29894.5,33129.4,8.9,0.042,59676312122,LOCKED
54890,3124.659,-51783509649316,-42324,18991,-29943.7,33568.3,8.7,0.077,59676352899,LOCKED
54891,3125.659,-51783509657509,-18634,40825,-30008.0,33574.3,8.7,0.084,59676433727,LOCKED
54892,3126.659,-51783509629082,35952,95411,-29878.7,33536.4,8.7,0.088,59676555740,LOCKED
54893,3127.659,-51783509684896,8905,68364,-29838.8,33505.6,8.5,0.095,59676594985,LOCKED
54894,3128.660,-51783509757858,-31319,28140,-29929.2,33662.4,8.5,0.100,59676606949,LOCKED
54895,3129.660,-51783509714036,37858,97317,-29767.3,33239.8,8.3,0.105,59676739759,LOCKED
54896,3130.660,-51783509781590,-1001,58458,-29713.0,32954.7,8.4,0.118,59676768594,LOCKED
54897,3131.660,-51783509851365,-38305,21154,-29784.8,33360.7,8.3,0.112,59676787402,LOCKED
54898,3132.659,-51783509798251,43201,102660,-29788.3,33311.6,8.4,0.115,59676935420,LOCKED
54899,3133.659,-51783509852415,16909,76368,-29722.2,33271.2,8.4,0.117,59676969098,LOCKED
54900,3134.660,-51783509874555,22669,82128,-29670.4,33400.3,8.2,0.113,59677038315,LOCKED
54901,3135.660,-51783509959346,-28974,30485,-29793.1,33167.1,8.2,0.115,59677057538,LOCKED
54902,3136.662,-51783510003497,-41521,17938,-29812.9,33391.9,8.0,0.110,59677090976,LOCKED
54903,3137.661,-51783509943874,44791,104250,-29734.0,33941.4,8.4,0.101,59677243480,LOCKED
54904,3138.660,-51783510018234,935,60394,-29773.4,33792.3,8.2,0.096,59677261114,LOCKED
54905,3139.660,-51783510077561,-28465,30994,-29733.5,33293.9,8.2,0.095,59677291407,LOCKED
54906,3140.660,-51783510031499,44180,103639,-29652.2,33828.8,8.5,0.088,59677430039,LOCKED
54907,3141.660,-51783510106495,473,59932,-29733.5,33226.1,8.5,0.088,59677442913,LOCKED
54908,3142.660,-51783510187023,-48013,11446,-29767.0,33631.7,8.5,0.085,59677455901,LOCKED
54909,3143.661,-51783510143384,23915,83374,-29734.2,33780.8,8.8,0.080,59677588516,LOCKED
54910,3144.660,-51783510187366,9875,69334,-29760.9,33635.2,8.9,0.078,59677637912,LOCKED
54911,3145.660,-51783510178983,43547,103006,-29613.5,33705.7,8.9,0.076,59677627393,LOCKED
