# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
2664,3339.279,-392614438360461,22057,82347,-28418.7,30783.0,11.5,0.030,617856188,LOCKED
2665,3340.278,-392614438445318,-30994,29296,-28533.6,30713.0,11.7,0.033,617971644,LOCKED
2666,3341.279,-392614438443495,-1098,59192,-28509.1,30645.0,12.2,0.038,618062507,LOCKED
2667,3342.279,-392614438438866,31783,92073,-28549.5,30039.3,12.2,0.035,618157369,LOCKED
2668,3343.279,-392614438560618,-57450,2840,-28648.9,31035.6,12.3,0.032,618126677,LOCKED
2669,3344.279,-392614438556369,-24208,36082,-28625.5,30789.2,12.3,0.028,618217074,LOCKED
2670,3345.279,-392614438549195,12059,72349,-28668.6,30428.5,12.4,0.023,618314992,LOCKED
2671,3346.279,-392614438588768,634,60924,-28644.0,30374.4,12.5,0.017,618404216,LOCKED
2672,3347.279,-392614438669895,-49378,10912,-28683.3,30888.7,12.5,0.010,618374961,LOCKED
2673,3348.279,-392614438679863,-27302,32988,-28803.0,30608.3,12.5,0.011,618452172,LOCKED
2674,3349.279,-392614438647234,30926,91216,-28697.0,30633.8,12.4,0.003,618575107,LOCKED
2675,3350.279,-392614438664395,40656,100946,-28676.0,30883.0,12.5,0.002,618536401,LOCKED
2676,3351.279,-392614438768373,-32837,27453,-28710.2,31150.8,12.4,-0.008,618635790,LOCKED
2677,3352.279,-392614438764743,-1926,58364,-28636.7,30577.2,12.5,-0.011,618724654,LOCKED
2678,3353.279,-392614438790749,2273,62563,-28717.6,29863.0,12.5,-0.027,618813611,LOCKED
2679,3354.279,-392614438863935,-39304,20986,-28794.3,30330.2,12.4,-0.045,618809145,LOCKED
2680,3355.280,-392614438898101,-42563,17727,-28827.2,30706.9,12.2,-0.057,618894952,LOCKED
2681,3356.279,-392614438933622,-44570,15720,-28983.4,30708.2,12.4,-0.041,619001437,LOCKED
2682,3357.280,-392614438964020,-43136,17154,-29051.6,31256.6,12.5,-0.027,618978092,LOCKED
2683,3358.279,-392614438941986,6344,66634,-28983.2,30952.2,12.4,-0.030,619091057,LOCKED
2684,3359.279,-392614439010754,-30786,29504,-29062.4,31172.0,12.4,-0.006,619115997,LOCKED
2685,3360.279,-392614439002603,6008,66298,-29051.8,31182.7,12.5,0.002,619213660,LOCKED
2686,3361.280,-392614438988701,44699,104989,-28916.7,31462.8,12.5,-0.003,619316259,LOCKED
2687,3362.280,-392614439097926,-31743,28547,-29053.9,31122.4,12.3,-0.027,619296655,LOCKED
2688,3363.279,-392614439096504,-698,59592,-29080.8,31059.4,12.2,-0.043,619387442,LOCKED
2689,3364.279,-392614439090070,31630,91920,-28976.8,31129.0,12.2,-0.033,619483647,LOCKED
2690,3365.280,-392614439093243,55361,115651,-28967.1,31300.3,12.2,-0.020,619570156,LOCKED
2691,3366.280,-392614439213981,-33171,27119,-29071.1,31422.9,12.0,-0.019,619536871,LOCKED
2692,3367.280,-392614439205211,4433,64723,-29066.9,31427.5,11.8,-0.019,619637174,LOCKED
2693,3368.280,-392614439202320,35383,95673,-29076.3,31307.4,11.9,-0.012,619730800,LOCKED
2694,3369.280,-392614439280628,-11654,48636,-29164.8,30900.8,11.7,-0.013,619743102,LOCKED
2695,3370.280,-392614439273833,22082,82372,-29092.2,30935.0,11.5,-0.015,619841546,LOCKED
2696,3371.280,-392614439273827,47314,107604,-28981.0,31519.1,11.5,-0.017,619930392,LOCKED
2697,3372.280,-392614439382792,-29486,30804,-29088.4,31477.7,11.5,-0.019,619911032,LOCKED
2698,3373.280,-392614439378362,3611,63901,-29073.7,31474.8,11.8,-0.007,620004919,LOCKED
2699,3374.280,-392614439372909,34820,95110,-28968.6,31644.3,11.6,-0.004,620101135,LOCKED
2700,3375.280,-392614439373530,60048,120338,-28915.3,32429.2,11.4,-0.002,620079157,LOCKED
2701,3376.280,-392614439476640,-14007,46283,-28898.8,32329.0,11.2,-0.000,620174650,LOCKED
2702,3377.280,-392614439496418,-5866,54424,-28840.8,31903.9,11.0,-0.005,620247314,LOCKED
2703,3378.282,-392614439501626,17781,78071,-28871.2,31638.0,10.6,-0.001,620330572,LOCKED
2704,3379.280,-392614439580134,-30723,29567,-28875.6,31681.5,9.8,-0.008,620342399,LOCKED
2705,3380.281,-392614439575330,3628,63918,-28914.7,31489.3,9.5,-0.010,620438657,LOCKED
2706,3381.281,-392614439568449,36121,96411,-28812.5,31726.8,9.4,-0.008,620536977,LOCKED
2707,3382.280,-392614439573579,57761,118051,-28808.3,31805.2,9.2,-0.007,620510137,LOCKED
2708,3383.281,-392614439680193,-18125,42165,-28872.5,31801.3,9.4,-0.005,620606020,LOCKED
2709,3384.281,-392614439672527,16894,77184,-28826.0,31857.0,9.3,-0.006,620704062,LOCKED
2710,3385.281,-392614439698176,17591,77881,-28733.4,31586.0,9.4,-0.005,620795561,LOCKED
2711,3386.281,-392614439760902,-14644,45646,-28795.4,31522.9,9.4,-0.010,620793179,LOCKED
2712,3387.281,-392614439795511,-19504,40786,-28809.7,31596.6,9.3,-0.013,620879390,LOCKED
2713,3388.281,-392614439851418,-44741,15549,-28826.7,31820.6,9.2,-0.016,620862285,LOCKED
2714,3389.281,-392614439883785,-45015,15275,-28912.2,32398.3,8.8,-0.025,620984150,LOCKED
2715,3390.281,-392614439839781,25565,85855,-28840.0,32514.5,8.8,-0.031,621074141,LOCKED
2716,3391.281,-392614439905383,-11618,48672,-28799.9,32214.1,8.9,-0.032,621159752,LOCKED
2717,3392.281,-392614439956192,-30672,29618,-28894.1,32331.0,8.8,-0.038,621135935,LOCKED
2718,3393.281,-392614439943822,9717,70007,-28867.3,32349.0,8.8,-0.044,621235652,LOCKED
2719,3394.281,-392614439925604,51774,112064,-28706.3,32654.9,8.3,-0.032,621344442,LOCKED
2720,3395.281,-392614440030966,-22411,37879,-28790.4,32612.0,8.4,-0.032,621328497,LOCKED
2721,3396.281,-392614440015732,19419,79709,-28714.9,32560.1,8.8,-0.032,621434859,LOCKED
2722,3397.281,-392614440012945,46031,106321,-28551.1,32524.9,8.9,-0.030,621527108,LOCKED
2723,3398.282,-392614440123712,-33289,27001,-28638.1,32762.9,8.7,-0.021,621504564,LOCKED
2724,3399.281,-392614440081271,33989,94279,-28507.8,32630.3,8.6,-0.010,621637976,LOCKED
2725,3400.281,-392614440192612,-45268,15022,-28608.2,33164.1,8.6,-0.007,621612909,LOCKED
2726,3401.282,-392614440172622,2582,62872,-28575.7,33095.1,8.4,0.007,621722844,LOCKED
2727,3402.282,-392614440171564,28442,88732,-28437.5,32610.0,8.4,0.002,621815202,LOCKED
2728,3403.282,-392614440183934,42896,103186,-28429.7,32712.6,8.4,0.008,621888962,LOCKED
2729,3404.282,-392614440293908,-35906,24384,-28504.7,33060.8,8.4,0.012,621870828,LOCKED
2730,3405.283,-392614440292054,-6087,54203,-28468.0,32866.8,8.4,0.020,621960683,LOCKED
2731,3406.284,-392614440291451,20903,81193,-28400.5,32902.6,8.7,0.022,622051449,LOCKED
2732,3407.281,-392614440303994,35475,95765,-28396.5,32946.9,8.7,0.034,622130913,LOCKED
2733,3408.282,-392614440326154,39526,99816,-28354.8,33312.3,8.6,0.032,622084658,LOCKED
2734,3409.282,-392614440381514,10189,70479,-28257.2,32763.3,8.6,0.029,622229443,LOCKED
2735,3410.282,-392614440382711,32823,93113,-28094.2,32040.8,8.6,0.040,622209139,LOCKED
2736,3411.282,-392614440481297,-34873,25417,-28173.6,32358.1,8.6,0.021,622308508,LOCKED
2737,3412.282,-392614440481087,-6716,53574,-28151.2,32263.1,8.7,0.020,622400220,LOCKED
2738,3413.282,-392614440465692,33679,93969,-28052.4,32439.5,8.6,0.034,622505460,LOCKED
2739,3414.282,-392614440561831,-31515,28775,-28142.1,32611.6,8.7,0.066,622495006,LOCKED
2740,3415.283,-392614440556789,2499,62789,-28187.1,32388.2,8.8,0.055,622589593,LOCKED
2741,3416.282,-392614440562778,24337,84627,-28210.0,32158.4,8.9,0.068,622676411,LOCKED
2742,3417.282,-392614440666945,-46887,13403,-28364.6,32299.5,9.0,0.057,622658044,LOCKED
2743,3418.282,-392614440654898,-6206,54084,-28367.5,32304.5,9.0,0.058,622757907,LOCKED
2744,3419.283,-392614440734266,-52295,7995,-28521.8,32717.8,9.0,0.058,622767622,LOCKED
2745,3420.283,-392614440731827,-19833,40457,-28562.6,32825.2,9.1,0.050,622860991,LOCKED
2746,3421.283,-392614440728609,9900,70190,-28478.4,32442.8,9.5,0.035,622956449,LOCKED
2747,3422.283,-392614440717014,48046,108336,-28463.7,32651.5,9.5,0.030,623058219,LOCKED
2748,3423.283,-392614440846752,-49407,10883,-28569.3,33301.4,9.5,0.025,623015855,LOCKED
2749,3424.283,-392614440842930,-16632,43658,-28560.4,33247.7,9.5,0.020,623108706,LOCKED
2750,3425.283,-392614440837071,15031,75321,-28449.9,32666.6,9.5,0.023,623207795,LOCKED
2751,3426.283,-392614440894646,-11831,48459,-28541.5,32242.1,9.5,0.019,623186960,LOCKED
2752,3427.283,-392614440942707,-29100,31190,-28603.7,32471.9,9.8,0.009,623276482,LOCKED
2753,3428.283,-392614440935861,5148,65438,-28553.1,32320.0,9.8,0.007,623375521,LOCKED
2754,3429.284,-392614441005969,-33231,27059,-28653.9,32466.9,10.1,0.013,623392442,LOCKED
2755,3430.283,-392614440989791,10569,70859,-28620.8,32478.9,10.1,0.010,623500898,LOCKED
2756,3431.283,-392614440983984,40807,101097,-28482.8,32543.7,10.1,0.006,623483231,LOCKED
2757,3432.283,-392614441067354,-11882,48408,-28571.1,32161.8,10.1,0.003,623599833,LOCKED
2758,3433.284,-392614441071100,12388,72678,-28564.4,32184.7,9.8,0.008,623688016,LOCKED
2759,3434.284,-392614441060702,47168,107458,-28437.4,32635.9,10.5,0.018,623675670,LOCKED
2760,3435.284,-392614441154841,-19213,41077,-28372.0,31827.2,10.5,0.020,623784277,LOCKED
2761,3436.284,-392614441149090,14439,74729,-28372.9,31822.8,10.5,0.020,623874941,LOCKED
2762,3437.283,-392614441248636,-52815,7475,-28477.6,32607.5,10.5,0.019,623865286,LOCKED
2763,3438.284,-392614441265017,-38538,21752,-28520.5,32969.9,10.5,0.028,623938822,LOCKED
2764,3439.283,-392614441219529,34376,94666,-28524.0,32930.5,10.5,0.027,624075475,LOCKED
2765,3440.284,-392614441232902,46451,106741,-28450.2,33524.0,10.5,0.028,624042214,LOCKED
2766,3441.284,-392614441329695,-21546,38744,-28431.3,33363.6,10.2,0.033,624145724,LOCKED
2767,3442.284,-392614441321097,12572,72862,-28309.1,32494.1,10.0,0.039,624240282,LOCKED
2768,3443.284,-392614441316467,43110,103400,-28262.9,32938.7,9.7,0.046,624335900,LOCKED
2769,3444.285,-392614441428213,-38399,21891,-28295.9,33243.1,9.6,0.049,624313893,LOCKED
2770,3445.284,-392614441423767,-6029,54261,-28267.6,33116.5,9.5,0.057,624406143,LOCKED
2771,3446.284,-392614441418764,25836,86126,-28241.5,33268.7,9.6,0.056,624500058,LOCKED
2772,3447.284,-392614441433330,37514,97804,-28205.8,33575.7,9.5,0.061,624464311,LOCKED
2773,3448.284,-392614441525521,-23260,37030,-28325.0,33172.7,9.4,0.066,624571119,LOCKED
2774,3449.284,-392614441489240,40414,97864,-28346.5,32853.3,9.7,0.065,624696161,LOCKED
2775,3450.285,-392614441597100,-37138,20312,-28381.1,33153.7,9.9,0.065,624680330,LOCKED
2776,3451.284,-392614441578862,9528,66978,-28399.3,33068.7,9.9,0.064,624789504,LOCKED
2777,3452.284,-392614441575436,40110,97560,-28405.0,32993.0,10.1,0.064,624875896,LOCKED
2778,3453.284,-392614441689013,-41993,15457,-28485.9,33477.4,10.3,0.066,624850325,LOCKED
2779,3454.284,-392614441688731,-13723,43727,-28438.5,33069.5,10.5,0.067,624942573,LOCKED
2780,3455.285,-392614441682349,20853,78303,-28461.3,32871.0,11.1,0.072,625037113,LOCKED
2781,3456.284,-392614441686299,42139,99589,-28372.9,33346.6,11.2,0.064,625013110,LOCKED
2782,3457.285,-392614441777513,-20739,36711,-28336.5,32987.5,11.7,0.072,625121179,LOCKED
2783,3458.285,-392614441794063,-7077,50373,-28417.0,32578.4,12.3,0.023,625206097,LOCKED
2784,3459.285,-392614441857238,-40085,17365,-28436.2,32792.5,12.5,-0.001,625223395,LOCKED
2785,3460.285,-392614441858203,-10021,47429,-28547.0,32015.9,12.6,0.009,625307506,LOCKED
2786,3461.285,-392614441852970,22505,79955,-28522.8,32139.7,12.7,-0.011,625407778,LOCKED
2787,3462.285,-392614441890783,11653,69103,-28465.5,32051.3,12.8,-0.030,625495831,LOCKED
2788,3463.285,-392614441955549,-24346,33104,-28439.7,31782.2,12.9,-0.049,625489312,LOCKED
2789,3464.285,-392614441936787,22724,80174,-28471.1,31451.0,12.9,-0.052,625588718,LOCKED
2790,3465.285,-392614442037953,-46310,11140,-28574.0,32029.7,12.9,-0.072,625575542,LOCKED
2791,3466.285,-392614442023678,-3713,53737,-28555.4,31974.5,12.7,-0.040,625682867,LOCKED
2792,3467.286,-392614442025629,20362,77812,-28465.0,31812.9,12.9,-0.066,625766185,LOCKED
2793,3468.285,-392614442023641,46164,103614,-28313.2,31957.1,13.1,-0.088,625861294,LOCKED
2794,3469.285,-392614442098240,-708,56742,-28283.2,31865.5,13.2,-0.106,625873650,LOCKED
2795,3470.285,-392614442095821,26507,83957,-28155.8,31450.8,13.1,-0.113,625964826,LOCKED
2796,3471.285,-392614442211347,-56234,1216,-28289.8,32248.5,13.1,-0.117,625942093,LOCKED
2797,3472.285,-392614442192705,-8861,48589,-28296.7,32264.0,13.2,-0.128,626052323,LOCKED
2798,3473.286,-392614442170927,36912,94362,-28146.7,31975.8,13.1,-0.132,626161108,LOCKED
2799,3474.286,-392614442270069,-31379,26071,-28227.4,32197.1,12.8,-0.142,626149855,LOCKED
2800,3475.285,-392614442261898,4143,61593,-28191.2,32124.1,12.8,-0.143,626247622,LOCKED
2801,3476.308,-392614442268421,22800,80250,-28081.1,31812.9,12.2,-0.144,626331974,LOCKED
2802,3477.323,-392614442375227,-51205,6245,-28227.9,32263.3,12.4,-0.151,626313887,LOCKED
2803,3478.286,-392614442365784,-12776,44674,-28243.8,32306.1,12.2,-0.151,626409888,LOCKED
2804,3479.286,-392614442438148,-51609,5841,-28417.8,32418.2,12.1,-0.156,626424471,LOCKED
2805,3480.285,-392614442437920,-20738,36712,-28492.7,32403.6,12.1,-0.156,626515534,LOCKED
2806,3481.286,-392614442422930,21015,78465,-28442.7,32513.1,12.1,-0.157,626618688,LOCKED
2807,3482.286,-392614442427080,40734,98184,-28285.7,32307.2,12.1,-0.157,626593677,LOCKED
2808,3483.286,-392614442518710,-19547,37903,-28403.7,31759.8,12.1,-0.157,626700251,LOCKED
2809,3484.286,-392614442509236,17792,75242,-28406.9,31740.3,12.2,-0.161,626801425,LOCKED
2810,3485.286,-392614442515014,37327,94777,-28317.0,32086.7,12.0,-0.158,626772756,LOCKED
2811,3486.286,-392614442606356,-23593,33857,-28381.1,32197.8,12.0,-0.157,626881568,LOCKED
2812,3487.287,-392614442601294,10357,67807,-28423.3,31887.6,12.1,-0.163,626978405,LOCKED
2813,3488.286,-392614442607495,30500,87950,-28371.9,32155.0,12.1,-0.162,627060232,LOCKED
2814,3489.287,-392614442695795,-26117,31333,-28491.2,31845.3,11.6,-0.152,627060970,LOCKED
2815,3490.287,-392614442693560,4346,61796,-28485.5,31850.4,11.7,-0.149,627149077,LOCKED
2816,3491.286,-392614442696778,26578,84028,-28380.6,31734.2,11.7,-0.148,627241061,LOCKED
2817,3492.286,-392614442803771,-48035,9415,-28497.1,32300.6,11.6,-0.147,627223120,LOCKED
2818,3493.286,-392614442801105,-15885,41565,-28519.2,32369.4,11.6,-0.143,627312621,LOCKED
2819,3494.287,-392614442802126,9461,66911,-28429.2,31891.7,10.4,-0.128,627402793,LOCKED
2820,3495.286,-392614442788280,49058,106508,-28379.2,32460.1,10.3,-0.119,627505744,LOCKED
2821,3496.287,-392614442911031,-42830,14620,-28430.0,32923.1,10.4,-0.118,627472921,LOCKED
2822,3497.286,-392614442867161,29481,86931,-28479.6,32223.4,10.2,-0.110,627604695,LOCKED
2823,3498.287,-392614442883758,40296,97746,-28494.3,32009.4,9.4,-0.093,627565139,LOCKED
2824,3499.286,-392614442964734,-12172,45278,-28474.7,31894.7,9.0,-0.082,627686480,LOCKED
2825,3500.288,-392614442965694,13023,70473,-28382.4,31486.6,9.0,-0.077,627776577,LOCKED
2826,3501.287,-392614442971260,34360,91810,-28366.9,31641.0,9.0,-0.071,627746422,LOCKED
2827,3502.287,-392614443064266,-28673,28777,-28398.1,31845.4,8.9,-0.065,627853518,LOCKED
2828,3503.287,-392614443060028,2251,59701,-28317.6,31290.6,8.8,-0.058,627945678,LOCKED
2829,3504.287,-392614443103429,-10775,46675,-28400.8,30926.4,8.8,-0.051,628022897,LOCKED
2830,3505.288,-392614443176820,-51914,5536,-28503.7,31706.4,9.0,-0.051,628009548,LOCKED
2831,3506.287,-392614443192209,-37091,20359,-28525.9,31932.2,9.0,-0.039,628100454,LOCKED
2832,3507.287,-392614443171987,9607,67057,-28441.1,31522.4,8.5,-0.013,628209862,LOCKED
2833,3508.287,-392614443275380,-60364,0,-28585.4,32434.1,8.3,0.001,628195602,LOCKED
2834,3509.287,-392614443230692,10762,71126,-28497.7,32026.8,8.4,0.007,628331609,LOCKED
2835,3510.287,-392614443328297,-53317,7047,-28656.1,32448.0,8.4,0.014,628325318,LOCKED
2836,3511.287,-392614443317668,-13300,47064,-28670.0,32489.9,8.1,0.035,628427905,LOCKED
2837,3512.287,-392614443310193,20112,80476,-28569.1,32206.4,8.0,0.041,628519754,LOCKED
2838,3513.287,-392614443312615,44728,105092,-28568.3,32217.7,8.0,0.048,628497600,LOCKED
2839,3514.289,-392614443407209,-19349,41015,-28631.9,32242.9,8.1,0.041,628603273,LOCKED
2840,3515.287,-392614443413394,2355,62719,-28599.3,32169.1,8.1,0.032,628687251,LOCKED
2841,3516.288,-392614443410744,30016,90380,-28472.9,31918.6,8.0,0.042,628780152,LOCKED
2842,3517.288,-392614443520302,-47193,13171,-28584.8,32477.0,8.0,0.032,628761749,LOCKED
2843,3518.288,-392614443516508,-13602,46762,-28621.8,32513.7,8.0,0.022,628852477,LOCKED
2844,3519.288,-392614443587231,-50647,9717,-28786.0,32715.7,8.0,0.023,628869014,LOCKED
2845,3520.288,-392614443587424,-19954,40410,-28856.0,32715.3,7.2,0.019,628959040,LOCKED
2846,3521.288,-392614443592966,2742,63106,-28830.2,32676.8,7.3,0.010,629045016,LOCKED
2847,3522.288,-392614443588168,33874,94238,-28763.9,32994.7,7.4,0.002,629140323,LOCKED
2848,3523.288,-392614443696961,-42135,18229,-28891.4,33228.7,7.5,-0.005,629120927,LOCKED
2849,3524.288,-392614443686875,-3401,56963,-28873.8,33181.7,7.5,-0.003,629220254,LOCKED
2850,3525.289,-392614443675481,36404,96768,-28911.7,32609.3,7.5,-0.008,629321254,LOCKED
2851,3526.288,-392614443790039,-45454,14910,-29022.2,33102.3,7.3,-0.006,629300128,LOCKED
2852,3527.288,-392614443801989,-26758,33606,-29057.5,33288.9,7.3,-0.010,629372720,LOCKED
2853,3528.288,-392614443804597,-1528,58836,-28994.9,32904.0,7.2,-0.008,629460808,LOCKED
2854,3529.288,-392614443782144,46869,107233,-28923.0,33504.5,7.4,-0.000,629575945,LOCKED
2855,3530.288,-392614443894925,-35475,24889,-28938.4,33653.8,7.4,0.001,629549645,LOCKED
2856,3531.289,-392614443890099,376,60740,-29041.6,32677.5,7.4,0.003,629647886,LOCKED
2857,3532.289,-392614443880281,37207,97571,-29003.9,32997.2,7.3,0.004,629745229,LOCKED
2858,3533.288,-392614443888231,53295,113659,-28848.5,33439.0,7.3,0.005,629827027,LOCKED
2859,3534.289,-392614444006213,-32488,27876,-28959.1,33471.8,7.5,0.010,629799587,LOCKED
2860,3535.288,-392614443991607,10248,70612,-28935.4,33497.9,8.2,0.019,629906437,LOCKED
2861,3536.289,-392614444006514,21823,82187,-28851.1,33439.3,8.2,0.020,629982727,LOCKED
2862,3537.290,-392614444070671,-10969,49395,-28956.5,32801.5,8.2,0.019,629963626,LOCKED
2863,3538.289,-392614444109573,-19071,41293,-29015.4,32844.5,8.1,0.020,630057830,LOCKED
2864,3539.289,-392614444160076,-35936,24428,-29182.8,32205.2,8.2,0.015,630195544,LOCKED
2865,3540.289,-392614444164057,-8851,51513,-29260.7,31863.7,8.2,0.016,630184751,LOCKED
2866,3541.289,-392614444176855,6920,67284,-29238.2,31867.5,8.2,0.017,630279510,LOCKED
2867,3542.290,-392614444228829,-15842,44522,-29210.5,31649.7,8.3,0.021,630269643,LOCKED
2868,3543.289,-392614444252631,-8784,51580,-29277.0,31424.0,8.5,0.024,630364272,LOCKED
2869,3544.289,-392614444237189,33356,93720,-29205.7,31733.4,8.6,0.023,630468488,LOCKED
2870,3545.289,-392614444232147,62128,122492,-29040.0,32539.8,8.8,0.026,630454389,LOCKED
2871,3546.289,-392614444319945,3999,64363,-29077.6,32360.4,8.8,0.027,630567542,LOCKED
2872,3547.289,-392614444300111,49234,109598,-28978.9,33029.9,8.8,0.024,630676814,LOCKED
2873,3548.289,-392614444306045,66509,126873,-28806.0,33964.0,9.0,0.026,630650736,LOCKED
2874,3549.289,-392614444367604,32321,92685,-28789.3,34106.2,9.4,0.034,630791661,LOCKED
2875,3550.290,-392614444372166,52611,112975,-28683.4,34830.4,9.2,0.041,630873288,LOCKED
2876,3551.289,-392614444491330,-36597,23767,-28685.0,34847.9,9.2,0.042,630843477,LOCKED
2877,3552.290,-392614444488720,-3575,56789,-28763.9,34393.7,9.2,0.044,630941215,LOCKED
2878,3553.290,-392614444483850,28538,88902,-28736.7,34566.1,9.1,0.038,631032320,LOCKED
2879,3554.290,-392614444500364,37617,97981,-28644.8,34883.7,9.1,0.032,630996160,LOCKED
2880,3555.290,-392614444592221,-25919,34445,-28585.7,34112.1,9.1,0.041,631102849,LOCKED
2881,3556.290,-392614444588723,6806,67170,-28628.6,33859.1,9.0,0.033,631196460,LOCKED
2882,3557.291,-392614444622244,480,60844,-28558.9,33436.3,8.9,0.024,631253029,LOCKED
2883,3558.290,-392614444628849,19175,79539,-28430.6,32726.3,9.0,0.028,631337679,LOCKED
2884,3559.291,-392614444713988,-35289,25075,-28482.1,33065.6,9.0,0.029,631341573,LOCKED
2885,3560.290,-392614444719029,-12163,48201,-28446.4,32810.2,9.0,0.021,631427427,LOCKED
2886,3561.290,-392614444718410,13895,74259,-28321.6,31931.0,9.0,0.020,631515151,LOCKED
2887,3562.290,-392614444716548,41310,101674,-28254.3,32417.5,9.1,0.036,631606015,LOCKED
2888,3563.290,-392614444836962,-48571,11793,-28285.4,32815.8,9.2,0.051,631574378,LOCKED
2889,3564.290,-392614444840512,-22823,37541,-28297.1,32889.0,9.0,0.078,631661606,LOCKED
2890,3565.290,-392614444833090,13013,73377,-28324.6,32705.7,9.0,0.077,631757891,LOCKED
2891,3566.290,-392614444836848,35711,96075,-28292.2,32980.1,8.9,0.061,631842033,LOCKED
2892,3567.290,-392614444961626,-57867,2497,-28338.8,33635.3,8.9,0.058,631809163,LOCKED
2893,3568.291,-392614444953400,-18464,41900,-28447.6,33204.7,8.9,0.071,631907228,LOCKED
2894,3569.290,-392614444927347,32832,93196,-28344.7,33318.5,8.9,0.066,631909254,LOCKED
2895,3570.291,-392614445023528,-31379,28985,-28470.7,33137.6,9.0,0.073,632018382,LOCKED
2896,3571.291,-392614445000898,18615,78979,-28447.3,33226.1,9.0,0.079,632126817,LOCKED
2897,3572.291,-392614445014852,29924,90288,-28340.6,33209.1,9.0,0.085,632091847,LOCKED
2898,3573.291,-392614445118998,-44900,15464,-28314.0,32764.1,9.2,0.099,632187872,LOCKED
2899,3574.291,-392614445105164,-2452,57912,-28324.7,32762.1,9.1,0.095,632292524,LOCKED
2900,3575.292,-392614445128581,1691,62055,-28289.9,32669.9,9.1,0.098,632387574,LOCKED
2901,3576.291,-392614445216427,-55783,4581,-28299.3,32830.1,9.1,0.093,632376944,LOCKED
2902,3577.290,-392614445262029,-67356,0,-28468.8,33847.1,9.1,0.096,632462800,LOCKED
2903,3578.291,-392614445204623,17364,84720,-28440.9,33928.6,9.0,0.092,632565731,LOCKED
2904,3579.291,-392614445280782,-26938,40418,-28564.0,33615.8,9.0,0.094,632578766,LOCKED
2905,3580.291,-392614445331264,-45051,22305,-28676.1,34071.9,9.0,0.096,632678969,LOCKED
2906,3581.291,-392614445379277,-60246,7110,-28779.3,35039.8,8.7,0.097,632661855,LOCKED
2907,3582.291,-392614445364859,-17036,50320,-28751.5,34831.0,8.6,0.092,632764648,LOCKED
2908,3583.291,-392614445350676,25730,93086,-28786.1,34456.8,8.3,0.092,632866309,LOCKED
2909,3584.291,-392614445369222,33926,101282,-28742.2,34742.6,8.4,0.088,632829475,LOCKED
2910,3585.291,-392614445465000,-32019,35337,-28742.4,34745.0,8.1,0.087,632934269,LOCKED
2911,3586.292,-392614445458154,5099,72455,-28826.2,34002.4,8.2,0.084,633029393,LOCKED
2912,3587.291,-392614445455148,35845,103201,-28832.5,33928.1,7.9,0.082,633123729,LOCKED
2913,3588.292,-392614445470497,46612,113968,-28776.6,34455.6,7.9,0.079,633085851,LOCKED
2914,3589.291,-392614445516649,26097,93453,-28665.7,34268.1,7.9,0.079,633239322,LOCKED
2915,3590.291,-392614445525186,44668,112024,-28663.6,34296.9,8.3,0.073,633210029,LOCKED
2916,3591.292,-392614445624611,-24016,43340,-28725.7,34416.8,8.6,0.067,633308939,LOCKED
2917,3592.292,-392614445628745,-312,67044,-28681.5,34242.2,9.0,0.062,633398037,LOCKED
2918,3593.292,-392614445627151,26415,93771,-28551.1,33807.1,9.0,0.060,633379979,LOCKED
2919,3594.292,-392614445729309,-42884,24472,-28691.4,33931.9,8.9,0.061,633474245,LOCKED
2920,3595.291,-392614445721660,-6186,61170,-28698.7,33941.2,8.8,0.066,633574866,LOCKED
2921,3596.293,-392614445724037,18302,85658,-28639.0,33964.9,8.8,0.064,633665896,LOCKED
2922,3597.292,-392614445830599,-55143,12213,-28767.3,34694.2,8.9,0.064,633642624,LOCKED
2923,3598.292,-392614445821973,-15549,51807,-28849.6,34496.0,8.9,0.064,633742409,LOCKED
2924,3599.292,-392614445799277,35515,102871,-28885.2,33998.0,8.7,0.058,633744565,LOCKED
2925,3600.292,-392614445895134,-28295,39061,-28993.5,33910.8,8.8,0.056,633850436,LOCKED
2926,3601.292,-392614445890063,6082,73438,-29019.0,33805.0,8.8,0.055,633943984,LOCKED
2927,3602.292,-392614445882413,41464,108820,-29024.9,33726.3,8.7,0.060,634040303,LOCKED
2928,3603.292,-392614445985451,-29058,38298,-29148.1,33491.8,8.6,0.066,634025886,LOCKED
2929,3604.293,-392614445982557,2808,70164,-29144.1,33493.9,8.8,0.073,634125371,LOCKED
2930,3605.292,-392614445978138,32882,100238,-29027.3,33478.6,8.7,0.081,634217653,LOCKED
2931,3606.292,-392614445983089,53972,121328,-28970.4,34146.5,8.9,0.082,634188382,LOCKED
2932,3607.293,-392614446096462,-29375,37981,-28973.4,34172.4,9.0,0.093,634276707,LOCKED
2933,3608.292,-392614446081064,12301,79657,-28861.3,33487.6,8.8,0.105,634383586,LOCKED
2934,3609.294,-392614446157368,-33622,33734,-28880.0,33653.4,8.0,0.130,634395835,LOCKED
2935,3610.293,-392614446158173,-6774,60582,-28808.4,33038.1,8.2,0.137,634484563,LOCKED
2936,3611.293,-392614446143006,36103,103459,-28814.5,32963.6,8.2,0.143,634590220,LOCKED
