# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
39999,3034.238,-233635941348101,27480,93055,-29098.0,33047.0,10.1,-0.049,178869071,LOCKED
40000,3035.240,-233635941382018,21684,87259,-29086.2,33116.1,9.4,-0.093,178943503,LOCKED
40001,3036.238,-233635941459532,-26212,39363,-29068.6,32941.9,8.4,-0.144,178939070,LOCKED
40002,3037.238,-233635941477639,-13331,52244,-29140.8,32774.6,7.7,-0.187,179050201,LOCKED
40003,3038.238,-233635941549188,-51941,13634,-29241.0,33517.5,7.8,-0.197,179029812,LOCKED
40004,3039.238,-233635941532331,-6412,59163,-29202.3,33305.2,7.8,-0.198,179134430,LOCKED
40005,3040.238,-233635941589679,-30733,34842,-29339.2,32944.2,7.7,-0.196,179234591,LOCKED
40006,3041.240,-233635941629861,-38095,27480,-29446.8,33197.4,7.7,-0.197,179216737,LOCKED
40007,3042.238,-233635941634975,-13155,52420,-29454.8,33224.8,7.7,-0.198,179300642,LOCKED
40008,3043.238,-233635941610149,36996,102571,-29313.3,33075.1,7.7,-0.189,179416582,LOCKED
40009,3044.239,-233635941716490,-35763,29812,-29463.7,32733.5,7.6,-0.190,179398232,LOCKED
40010,3045.241,-233635941690629,18991,84566,-29467.3,32710.5,7.6,-0.191,179515808,LOCKED
40011,3046.238,-233635941684955,50021,115596,-29348.5,33321.4,7.7,-0.185,179609648,LOCKED
40012,3047.239,-233635941761502,3600,69175,-29392.7,33094.3,7.9,-0.193,179624108,LOCKED
40013,3048.240,-233635941754233,38031,103606,-29346.4,33457.7,7.8,-0.194,179721143,LOCKED
40014,3049.238,-233635941762969,54078,119653,-29212.1,34117.6,7.8,-0.196,179694188,LOCKED
40015,3050.239,-233635941864919,-19217,46358,-29152.7,33448.3,7.7,-0.198,179795869,LOCKED
40016,3051.241,-233635941839425,33995,99570,-29138.8,33579.0,8.0,-0.190,179907977,LOCKED
40017,3052.239,-233635941951973,-46591,18984,-29200.0,34132.8,8.1,-0.191,179883043,LOCKED
40018,3053.238,-233635941944525,-10781,54794,-29140.8,33625.0,8.1,-0.188,179983163,LOCKED
40019,3054.239,-233635941935038,26923,92498,-29140.2,33629.8,8.2,-0.186,180083423,LOCKED
40020,3055.241,-233635942040544,-46479,19096,-29208.5,34201.6,8.6,-0.180,180068542,LOCKED
40021,3056.239,-233635942051905,-27280,38295,-29229.5,34338.9,8.9,-0.174,180153867,LOCKED
40022,3057.238,-233635942005372,46813,112388,-29225.4,34396.3,8.9,-0.176,180283213,LOCKED
40023,3058.243,-233635942131559,-46473,19102,-29328.8,34929.4,9.0,-0.175,180248793,LOCKED
40024,3059.240,-233635942134864,-20094,45481,-29312.7,34809.9,8.8,-0.177,180337229,LOCKED
40025,3060.240,-233635942112379,28989,0,-29227.5,34930.8,8.8,-0.177,180447690,LOCKED
40026,3061.239,-233635942127535,38340,9351,-29059.3,34439.3,8.8,-0.177,180521359,LOCKED
40027,3062.241,-233635942230877,-33976,0,-29099.4,34714.1,8.8,-0.177,180510704,LOCKED
40028,3063.241,-233635942226347,-493,33483,-29091.4,34707.4,9.0,-0.171,180604628,LOCKED
40029,3064.240,-233635942226072,28410,62386,-29115.9,34442.7,9.2,-0.166,180694558,LOCKED
40030,3065.241,-233635942340206,-52206,0,-29245.4,35041.8,9.4,-0.165,180673040,LOCKED
40031,3066.239,-233635942329527,-12027,40179,-29237.8,35009.7,9.4,-0.161,180768403,LOCKED
40032,3067.239,-233635942400652,-49788,2418,-29357.8,35567.0,9.3,-0.157,180792185,LOCKED
40033,3068.241,-233635942407213,-23530,28676,-29488.8,35026.6,9.3,-0.159,180871382,LOCKED
40034,3069.240,-233635942400134,13747,65953,-29546.6,34498.2,9.2,-0.155,180970478,LOCKED
40035,3070.267,-233635942391416,48485,100691,-29454.0,35115.9,9.3,-0.151,180956725,LOCKED
40036,3071.240,-233635942486595,-17275,34931,-29423.5,34877.9,9.3,-0.153,181066898,LOCKED
40037,3072.240,-233635942476308,22511,74717,-29464.7,34448.9,9.2,-0.148,181163086,LOCKED
40038,3073.239,-233635942484226,41143,93349,-29390.0,34898.4,9.1,-0.143,181135089,LOCKED
40039,3074.240,-233635942568612,-14198,38008,-29349.3,34581.1,9.1,-0.137,181252166,LOCKED
40040,3075.242,-233635942593090,-7330,44876,-29435.3,34128.7,8.7,-0.119,181339126,LOCKED
40041,3076.240,-233635942659605,-41063,11143,-29531.5,34530.6,8.8,-0.120,181440636,LOCKED
40042,3077.240,-233635942631352,16821,69027,-29564.3,34267.1,8.8,-0.109,181463587,LOCKED
40043,3078.240,-233635942669105,8292,60498,-29561.4,34273.8,8.9,-0.109,181563566,LOCKED
40044,3079.241,-233635942737475,-29667,22539,-29553.8,34199.0,9.1,-0.092,181546785,LOCKED
40045,3080.242,-233635942718590,18793,70999,-29586.2,33918.8,9.2,-0.089,181647113,LOCKED
40046,3081.240,-233635942714078,49736,101942,-29513.9,34565.3,9.3,-0.107,181631672,LOCKED
40047,3082.240,-233635942802445,-9585,42621,-29474.9,34318.7,9.3,-0.104,181743095,LOCKED
40048,3083.240,-233635942787550,30720,82926,-29326.2,33782.1,9.2,-0.087,181851540,LOCKED
40049,3084.239,-233635942899652,-48896,3310,-29400.1,34416.2,9.3,-0.101,181827414,LOCKED
40050,3085.242,-233635942896783,-17256,34950,-29340.4,33784.5,9.1,-0.116,181921792,LOCKED
40051,3086.241,-233635942890924,17986,70192,-29372.5,33512.3,9.3,-0.101,182018648,LOCKED
40052,3087.241,-233635942967350,-28741,23465,-29340.6,33132.2,9.5,-0.087,182031011,LOCKED
40053,3088.241,-233635942973723,-4134,48072,-29414.3,32734.7,9.4,-0.094,182119554,LOCKED
40054,3089.241,-233635942967849,29173,81379,-29365.5,32973.1,9.5,-0.082,182217249,LOCKED
40055,3090.240,-233635942998726,25347,77553,-29293.9,33085.5,9.6,-0.070,182276404,LOCKED
40056,3091.242,-233635943015283,34366,86572,-29168.4,33028.1,9.7,-0.059,182233684,LOCKED
40057,3092.242,-233635943115373,-32687,19519,-29304.2,32766.5,10.0,-0.040,182338516,LOCKED
40058,3093.241,-233635943108553,3468,55674,-29311.5,32753.5,10.0,-0.021,182431914,LOCKED
40059,3094.241,-233635943111851,26413,78619,-29204.6,32613.6,10.3,-0.007,182516608,LOCKED
40060,3095.245,-233635943126001,37665,89871,-29080.4,32703.4,10.4,0.006,182485320,LOCKED
40061,3096.241,-233635943227947,-32525,19681,-29157.8,32962.7,10.4,0.001,182584195,LOCKED
40062,3097.240,-233635943185736,36402,88608,-29098.4,33329.5,10.4,-0.004,182717990,LOCKED
40063,3098.246,-233635943308109,-51712,494,-29265.9,33536.6,10.2,-0.008,182683388,LOCKED
40064,3099.243,-233635943296023,-9599,42607,-29287.4,33560.1,10.1,-0.006,182786021,LOCKED
40065,3100.241,-233635943291712,23479,75685,-29300.9,33443.7,10.1,-0.004,182884301,LOCKED
40066,3101.242,-233635943295018,47704,99910,-29293.4,33551.1,10.1,-0.008,182857800,LOCKED
40067,3102.241,-233635943379977,-6759,45447,-29341.3,33447.3,10.1,-0.013,182977916,LOCKED
40068,3103.241,-233635943366879,32296,84502,-29228.7,33453.8,10.1,-0.011,183074823,LOCKED
40069,3104.242,-233635943487996,-54324,0,-29397.2,33783.7,10.1,-0.015,183048623,LOCKED
40070,3105.243,-233635943473983,-10491,43833,-29400.5,33793.6,10.1,-0.019,183151296,LOCKED
40071,3106.242,-233635943475861,14461,68785,-29298.2,33321.3,10.1,-0.019,183239498,LOCKED
40072,3107.242,-233635943562665,-40254,14070,-29368.4,33766.7,10.4,-0.025,183242642,LOCKED
40073,3108.241,-233635943544713,5426,59750,-29296.7,33430.0,10.1,-0.031,183352327,LOCKED
40074,3109.242,-233635943541263,33735,88059,-29134.7,32788.6,10.0,-0.035,183333740,LOCKED
40075,3110.243,-233635943632417,-26150,28174,-29196.1,32958.3,10.0,-0.039,183445551,LOCKED
40076,3111.242,-233635943636954,-2869,51455,-29123.5,32407.7,10.0,-0.043,183530529,LOCKED
40077,3112.242,-233635943700302,-33476,20848,-29245.6,32354.1,10.6,-0.047,183623814,LOCKED
40078,3113.241,-233635943734835,-36136,18188,-29314.6,32721.3,10.8,-0.053,183613476,LOCKED
40079,3114.242,-233635943718189,8049,62373,-29240.7,32410.4,11.0,-0.056,183722038,LOCKED
40080,3115.243,-233635943813903,-53309,1015,-29403.4,32772.8,11.3,-0.057,183713219,LOCKED
40081,3116.242,-233635943812854,-20500,33824,-29485.1,32699.1,11.7,-0.056,183810975,LOCKED
40082,3117.242,-233635943868500,-45205,9119,-29481.4,32642.8,11.7,-0.052,183843171,LOCKED
40083,3118.242,-233635943851681,2613,56937,-29560.4,31996.6,11.8,-0.057,183949093,LOCKED
40084,3119.243,-233635943832198,49118,103442,-29517.4,32512.9,11.8,-0.055,184061589,LOCKED
40085,3120.242,-233635943956446,-43560,10764,-29545.7,32836.3,12.0,-0.054,184026668,LOCKED
40086,3121.243,-233635943947982,-6594,47730,-29483.4,32345.9,12.1,-0.052,184130111,LOCKED
40087,3122.243,-233635943922292,46387,100711,-29452.9,32717.3,12.3,-0.049,184241123,LOCKED
40088,3123.243,-233635944040454,-39724,14600,-29514.5,33153.1,12.4,-0.046,184211913,LOCKED
40089,3124.242,-233635944022221,6392,60716,-29444.9,32854.6,12.6,-0.034,184320125,LOCKED
40090,3125.245,-233635944014118,42710,97034,-29455.6,32696.7,12.4,-0.020,184310328,LOCKED
40091,3126.244,-233635944111260,-22999,31325,-29514.5,32814.1,12.2,-0.005,184416117,LOCKED
40092,3127.243,-233635944076359,40515,94839,-29537.7,32461.8,12.2,0.005,184538032,LOCKED
40093,3128.243,-233635944191132,-40711,13613,-29667.1,32621.6,12.2,0.015,184516341,LOCKED
40094,3129.242,-233635944189474,-8773,45551,-29682.6,32643.4,12.2,0.028,184611703,LOCKED
40095,3130.243,-233635944181191,26027,80351,-29570.3,32425.8,12.0,0.041,184706310,LOCKED
40096,3131.243,-233635944189908,44633,98957,-29534.1,32825.7,11.8,0.060,184677847,LOCKED
40097,3132.243,-233635944295662,-30057,24267,-29559.3,33009.5,11.6,0.070,184775279,LOCKED
40098,3133.243,-233635944284180,9024,63348,-29477.9,32639.9,11.4,0.082,184879767,LOCKED
40099,3134.243,-233635944272622,47291,101615,-29420.6,33206.5,11.2,0.111,184977401,LOCKED
40100,3135.246,-233635944397779,-44995,9329,-29515.2,33741.9,11.1,0.127,184944168,LOCKED
40101,3136.243,-233635944395061,-10325,43999,-29617.9,33130.1,11.0,0.143,185039768,LOCKED
40102,3137.243,-233635944462577,-45285,9039,-29686.9,33686.3,10.9,0.161,185059402,LOCKED
40103,3138.243,-233635944455746,-8086,46238,-29706.9,33701.2,10.8,0.168,185154501,LOCKED
40104,3139.244,-233635944451521,25583,79907,-29736.6,33384.0,10.9,0.160,185252022,LOCKED
40105,3140.244,-233635944455819,47569,101893,-29646.1,33998.8,10.8,0.174,185226983,LOCKED
40106,3141.247,-233635944553368,-20352,33972,-29611.3,33671.5,10.7,0.167,185333124,LOCKED
40107,3142.243,-233635944538466,23140,77464,-29599.7,33743.6,11.0,0.148,185436114,LOCKED
40108,3143.243,-233635944548193,39294,93618,-29482.3,33955.5,11.1,0.141,185517491,LOCKED
40109,3144.244,-233635944665550,-43702,10622,-29649.4,33749.9,11.0,0.137,185487253,LOCKED
40110,3145.246,-233635944663460,-10376,43948,-29710.1,33618.5,11.0,0.132,185578240,LOCKED
40111,3146.245,-233635944700010,-16405,37919,-29722.6,33668.7,10.9,0.127,185670678,LOCKED
40112,3147.244,-233635944724513,-9212,45112,-29804.3,33307.4,11.1,0.115,185702038,LOCKED
40113,3148.244,-233635944736879,8254,62578,-29819.4,33247.3,11.1,0.105,185778947,LOCKED
40114,3149.245,-233635944737245,34657,88981,-29727.2,33490.3,11.0,0.103,185873651,LOCKED
40115,3150.243,-233635944782924,16847,71171,-29663.9,33466.2,11.0,0.095,185914891,LOCKED
40116,3151.244,-233635944811857,15290,69614,-29576.9,33205.1,10.9,0.095,185975344,LOCKED
40117,3152.244,-233635944808746,45967,100291,-29554.6,33483.5,10.4,0.090,186069571,LOCKED
40118,3153.244,-233635944929301,-42186,12138,-29624.3,33968.4,9.8,0.093,186042030,LOCKED
40119,3154.245,-233635944923790,-7507,46817,-29589.4,33778.9,9.2,0.091,186138564,LOCKED
40120,3155.246,-233635944985381,-38423,15901,-29578.7,33640.8,8.5,0.090,186248867,LOCKED
40121,3156.244,-233635945013903,-34065,20259,-29684.3,33771.5,8.6,0.087,186230044,LOCKED
40122,3157.244,-233635944961014,43929,98253,-29532.3,33799.8,8.5,0.088,186372032,LOCKED
40123,3158.244,-233635945061706,-23941,30383,-29654.2,33387.1,8.5,0.090,186361607,LOCKED
40124,3159.245,-233635945076312,-8053,46271,-29682.1,33388.0,8.3,0.091,186441181,LOCKED
40125,3160.244,-233635945054627,39654,93978,-29568.2,33644.4,8.0,0.092,186550950,LOCKED
40126,3161.247,-233635945159524,-35179,19145,-29533.9,33158.8,8.0,0.092,186540279,LOCKED
40127,3162.245,-233635945145850,7444,61768,-29517.5,33173.3,8.0,0.092,186642332,LOCKED
40128,3163.244,-233635945131816,46183,100507,-29357.9,33206.3,7.7,0.096,186745413,LOCKED
40129,3164.245,-233635945240526,-29608,24716,-29483.6,32956.3,7.6,0.097,186729732,LOCKED
40130,3165.246,-233635945229056,10694,65018,-29469.4,32986.4,7.6,0.098,186831936,LOCKED
40131,3166.245,-233635945218370,46703,101027,-29343.4,33415.9,8.0,0.094,186930775,LOCKED
40132,3167.245,-233635945294123,1236,55560,-29391.8,33185.9,8.3,0.095,186946013,LOCKED
40133,3168.244,-233635945277644,43493,97817,-29286.5,33632.5,8.5,0.097,187047238,LOCKED
40134,3169.246,-233635945394370,-42821,11503,-29270.5,33394.0,8.6,0.100,187025480,LOCKED
40135,3170.245,-233635945387084,-5597,48727,-29294.0,33385.7,8.8,0.104,187122475,LOCKED
40136,3171.245,-233635945380018,28223,82547,-29216.2,33533.0,9.4,0.096,187219331,LOCKED
40137,3172.246,-233635945391121,43851,98175,-29167.0,33989.9,9.4,0.096,187186046,LOCKED
40138,3173.244,-233635945489672,-23182,31142,-29244.0,34019.2,10.1,0.096,187289401,LOCKED
40139,3174.246,-233635945480424,13550,67874,-29180.1,33926.7,10.3,0.096,187388299,LOCKED
40140,3175.247,-233635945476341,45154,99478,-29173.7,34011.5,10.2,0.089,187480238,LOCKED
40141,3176.246,-233635945497678,49965,104289,-29108.2,34639.4,10.2,0.090,187441142,LOCKED
40142,3177.245,-233635945548990,27231,81555,-29127.6,34446.9,10.2,0.091,187592734,LOCKED
40143,3178.246,-233635945569694,33136,87460,-29058.9,34730.0,10.2,0.104,187548541,LOCKED
40144,3179.246,-233635945675205,-42372,11952,-29034.7,34367.5,10.2,0.106,187642928,LOCKED
40145,3180.245,-233635945730108,-62580,0,-29208.7,35050.8,10.2,0.109,187682551,LOCKED
40146,3181.245,-233635945736056,-36637,25943,-29279.6,35398.4,10.3,0.115,187766126,LOCKED
40147,3182.246,-233635945745415,-17284,45296,-29222.9,34830.0,10.4,0.116,187847693,LOCKED
40148,3183.247,-233635945740719,16769,79349,-29257.4,34551.2,10.5,0.111,187942275,LOCKED
40149,3184.246,-233635945741639,41870,104450,-29168.1,34994.2,10.5,0.115,188030053,LOCKED
40150,3185.248,-233635945863170,-48825,13755,-29168.7,35003.2,10.5,0.119,187997346,LOCKED
40151,3186.246,-233635945856720,-11752,50828,-29220.6,34955.4,10.6,0.108,188093411,LOCKED
40152,3187.246,-233635945825373,44155,106735,-29065.0,34945.2,10.7,0.099,188105419,LOCKED
40153,3188.248,-233635945930146,-28287,34293,-29178.5,34805.7,10.7,0.091,188201675,LOCKED
40154,3189.246,-233635945921480,9241,71821,-29178.3,34806.1,10.6,0.103,188298766,LOCKED
40155,3190.246,-233635945916958,39215,101795,-29060.5,35005.1,10.4,0.118,188394087,LOCKED
40156,3191.246,-233635946037107,-50223,12357,-29057.9,34965.5,10.5,0.125,188362648,LOCKED
40157,3192.246,-233635946026263,-8877,53703,-29114.1,34844.2,10.5,0.112,188465954,LOCKED
40158,3193.246,-233635946049408,-3235,59345,-29092.6,34783.6,10.8,0.089,188565020,LOCKED
40159,3194.246,-233635946117127,-41042,21538,-29064.5,34363.7,10.6,0.067,188558207,LOCKED
40160,3195.248,-233635946092468,13074,75654,-29105.6,34050.7,10.4,0.048,188669093,LOCKED
40161,3196.246,-233635946196622,-57720,4860,-29218.6,34929.2,10.2,0.033,188650528,LOCKED
40162,3197.246,-233635946156102,12823,75403,-29279.6,34370.7,9.8,0.021,188786739,LOCKED
40163,3198.246,-233635946256618,-54138,8442,-29399.6,35094.3,9.7,0.019,188775043,LOCKED
40164,3199.247,-233635946237603,-5897,56683,-29381.2,35032.9,9.5,0.019,188884979,LOCKED
40165,3200.246,-233635946214777,41885,104465,-29233.4,35021.5,9.4,0.019,188993867,LOCKED
40166,3201.247,-233635946327271,-37969,24611,-29337.6,35278.7,9.3,0.026,188975268,LOCKED
40167,3202.246,-233635946310624,6830,69410,-29290.7,35187.1,9.3,0.026,189080337,LOCKED
40168,3203.246,-233635946312751,30413,92993,-29165.3,34986.1,9.2,0.027,189168179,LOCKED
40169,3204.247,-233635946428273,-50868,11712,-29330.2,35177.0,9.0,0.028,189143437,LOCKED
40170,3205.247,-233635946437159,-27894,34686,-29408.1,35309.1,8.8,0.029,189222105,LOCKED
40171,3206.247,-233635946440093,-467,62113,-29454.1,35134.6,8.7,0.026,189311193,LOCKED
40172,3207.247,-233635946517549,-44561,18019,-29572.0,35518.6,8.9,0.032,189325739,LOCKED
40173,3208.248,-233635946524520,-20244,42336,-29622.7,35605.5,9.0,0.037,189410808,LOCKED
40174,3209.248,-233635946524269,8360,70940,-29574.2,35527.1,9.0,0.044,189500296,LOCKED
40175,3210.247,-233635946527772,32032,94612,-29509.6,35786.4,9.1,0.048,189588990,LOCKED
40176,3211.247,-233635946531305,54007,116587,-29402.8,36518.2,9.1,0.055,189563492,LOCKED
40177,3212.248,-233635946636427,-21694,40886,-29367.6,36194.4,9.1,0.056,189659538,LOCKED
40178,3213.247,-233635946629930,14824,77404,-29424.4,35677.9,9.0,0.063,189756846,LOCKED
40179,3214.249,-233635946626450,45127,107707,-29371.7,36142.5,9.0,0.063,189853182,LOCKED
40180,3215.248,-233635946646013,52922,115502,-29360.9,36299.4,9.0,0.064,189810660,LOCKED
40181,3216.248,-233635946744123,-13223,49357,-29466.9,35772.7,9.0,0.066,189919573,LOCKED
40182,3217.248,-233635946814867,-52001,10579,-29503.2,36213.8,8.9,0.069,189931723,LOCKED
40183,3218.247,-233635946811217,-16304,46276,-29601.0,35882.2,8.6,0.075,190027478,LOCKED
40184,3219.247,-233635946810157,14352,76932,-29624.7,35735.4,8.7,0.075,190119624,LOCKED
40185,3220.248,-233635946811052,39546,102126,-29516.8,36012.7,8.8,0.075,190211951,LOCKED
40186,3221.248,-233635946919978,-35591,26989,-29667.6,35684.7,8.8,0.077,190189202,LOCKED
40187,3222.247,-233635946920508,-5639,56941,-29698.2,35656.7,8.9,0.078,190281612,LOCKED
40188,3223.248,-233635946909434,31820,94400,-29588.3,35672.3,8.9,0.081,190381052,LOCKED
40189,3224.247,-233635946914596,54089,116669,-29572.4,35904.7,8.9,0.084,190468150,LOCKED
40190,3225.249,-233635947020157,-20305,42275,-29617.0,36003.6,8.9,0.088,190452628,LOCKED
40191,3226.249,-233635947023052,4864,67444,-29548.7,35711.0,9.3,0.085,190538810,LOCKED
40192,3227.248,-233635947008924,45703,108283,-29485.4,36223.0,9.4,0.082,190539107,LOCKED
40193,3228.248,-233635947105064,-20834,41746,-29456.4,35977.6,9.4,0.079,190644127,LOCKED
40194,3229.248,-233635947103178,11428,74008,-29520.6,35414.5,9.4,0.076,190735951,LOCKED
40195,3230.248,-233635947118687,24258,86838,-29503.0,35515.1,9.4,0.073,190831029,LOCKED
40196,3231.248,-233635947198230,-24847,37733,-29507.6,35546.9,9.5,0.061,190821191,LOCKED
40197,3232.248,-233635947221789,-19047,43533,-29468.5,35196.5,9.5,0.067,190922493,LOCKED
40198,3233.247,-233635947283753,-47338,15242,-29596.3,35609.8,9.6,0.054,190916193,LOCKED
40199,3234.250,-233635947261097,4268,66848,-29571.7,35589.6,9.9,0.053,191027846,LOCKED
40200,3235.248,-233635947251819,38837,101417,-29425.9,35471.8,10.3,0.022,191126384,LOCKED
40201,3236.248,-233635947274536,40689,103269,-29254.9,35059.7,10.7,-0.002,191083733,LOCKED
40202,3237.249,-233635947312500,28560,91140,-29134.3,34848.6,10.9,-0.023,191248197,LOCKED
40203,3238.249,-233635947431425,-58997,3583,-29145.8,35041.4,11.1,-0.054,191218885,LOCKED
40204,3239.250,-233635947413535,-10437,52143,-29203.4,34938.1,11.2,-0.070,191328312,LOCKED
40205,3240.249,-233635947417849,15179,77759,-29264.4,34333.7,11.4,-0.085,191412692,LOCKED
40206,3241.249,-233635947422601,38098,100678,-29249.6,34487.4,11.6,-0.130,191497736,LOCKED
40207,3242.250,-233635947531148,-38172,24408,-29334.8,34846.0,11.6,-0.129,191479243,LOCKED
40208,3243.249,-233635947512245,8694,71274,-29281.8,34743.5,11.4,-0.167,191587873,LOCKED
40209,3244.250,-233635947521743,24904,87484,-29147.6,34195.2,11.1,-0.180,191671322,LOCKED
40210,3245.253,-233635947634309,-53502,9078,-29304.9,34610.5,10.7,-0.190,191648525,LOCKED
40211,3246.248,-233635947617570,-6810,55770,-29325.5,34616.5,10.7,-0.197,191757778,LOCKED
40212,3247.249,-233635947692078,-50451,12129,-29317.1,34483.0,10.8,-0.212,191768268,LOCKED
40213,3248.249,-233635947701632,-28085,34495,-29398.4,34604.8,10.7,-0.216,191852556,LOCKED
40214,3249.249,-233635947695172,6683,69263,-29355.8,34534.4,10.8,-0.228,191947881,LOCKED
40215,3250.250,-233635947697503,29752,92332,-29210.9,34019.7,10.7,-0.231,192034557,LOCKED
40216,3251.249,-233635947714408,40433,103013,-29198.4,34162.1,10.7,-0.232,192109504,LOCKED
40217,3252.250,-233635947824517,-38041,24539,-29254.8,34541.2,10.6,-0.234,192086965,LOCKED
40218,3253.250,-233635947821431,-5698,56882,-29245.4,34517.4,10.6,-0.236,192182773,LOCKED
40219,3254.249,-233635947806369,36995,99575,-29227.7,34689.6,10.6,-0.238,192287678,LOCKED
40220,3255.248,-233635947916691,-42114,20466,-29255.1,34973.7,10.7,-0.239,192268128,LOCKED
40221,3256.250,-233635947913041,-7007,55573,-29351.7,34371.6,10.7,-0.241,192362519,LOCKED
40222,3257.250,-233635947982945,-45072,17508,-29398.9,34824.9,10.8,-0.248,192385430,LOCKED
40223,3258.250,-233635947982087,-12076,50504,-29513.5,34104.5,10.8,-0.248,192471273,LOCKED
40224,3259.249,-233635947970011,27890,90470,-29480.2,34292.9,10.7,-0.248,192575319,LOCKED
40225,3260.251,-233635947970913,51337,113917,-29313.4,34485.3,10.7,-0.243,192553549,LOCKED
40226,3261.250,-233635948078870,-24381,38199,-29416.6,34325.4,10.3,-0.236,192650802,LOCKED
40227,3262.250,-233635948066804,15713,78293,-29374.5,34373.3,10.3,-0.232,192748530,LOCKED
40228,3263.249,-233635948068726,39137,101717,-29241.6,34423.4,10.3,-0.227,192727480,LOCKED
40229,3264.250,-233635948165468,-24997,37583,-29365.5,34030.0,10.3,-0.223,192831814,LOCKED
40230,3265.253,-233635948160829,9397,71977,-29400.3,33821.4,10.2,-0.222,192928085,LOCKED
40231,3266.252,-233635948203532,-3502,59078,-29414.4,33819.2,10.2,-0.221,193020023,LOCKED
40232,3267.251,-233635948261638,-28335,34245,-29556.9,33268.8,10.2,-0.221,193022093,LOCKED
40233,3268.251,-233635948232491,29563,92143,-29566.6,33170.0,9.9,-0.213,193127749,LOCKED
40234,3269.251,-233635948261113,28745,91325,-29527.8,33386.7,9.5,-0.205,193095986,LOCKED
40235,3270.250,-233635948353358,-32428,30152,-29549.7,33566.7,9.1,-0.196,193186224,LOCKED
40236,3271.251,-233635948362127,-12429,50151,-29490.5,33018.5,8.7,-0.186,193267669,LOCKED
40237,3272.252,-233635948372281,7347,69927,-29524.4,32834.5,8.2,-0.176,193352210,LOCKED
40238,3273.250,-233635948444506,-33314,29266,-29569.2,33127.9,8.4,-0.170,193334645,LOCKED
40239,3274.252,-233635948471797,-30356,32224,-29552.0,32934.9,7.9,-0.159,193426604,LOCKED
40240,3275.249,-233635948458918,9561,72141,-29444.3,32199.3,7.8,-0.153,193532641,LOCKED
40241,3276.251,-233635948447456,47614,110194,-29383.3,32795.6,7.7,-0.147,193632178,LOCKED
40242,3277.252,-233635948527723,-1277,61303,-29479.2,31983.9,7.9,-0.140,193645163,LOCKED
40243,3278.251,-233635948516093,38044,100624,-29454.7,32233.5,7.8,-0.133,193749656,LOCKED
40244,3279.251,-233635948622242,-36342,26238,-29507.6,32598.4,7.8,-0.133,193731611,LOCKED
40245,3280.251,-233635948599000,14210,76790,-29423.2,32329.4,7.8,-0.134,193843819,LOCKED
40246,3281.251,-233635948593518,47346,109926,-29415.2,32447.6,7.9,-0.135,193938404,LOCKED
40247,3282.253,-233635948701248,-28450,34130,-29491.6,32612.0,7.9,-0.137,193924541,LOCKED
40248,3283.252,-233635948694746,6274,68854,-29439.6,32468.6,7.9,-0.139,194019382,LOCKED
40249,3284.252,-233635948680464,45095,107675,-29273.8,32350.4,7.8,-0.127,194123775,LOCKED
40250,3285.255,-233635948805615,-46755,15825,-29393.9,32835.0,7.9,-0.129,194087519,LOCKED
40251,3286.251,-233635948803484,-14292,48288,-29416.2,32891.6,7.7,-0.147,194180281,LOCKED
40252,3287.252,-233635948773188,40976,103556,-29266.0,32801.8,8.0,-0.120,194192603,LOCKED
40253,3288.251,-233635948875312,-29222,33358,-29348.1,32954.4,8.2,-0.099,194292617,LOCKED
40254,3289.251,-233635948870042,4666,67246,-29319.9,32924.3,8.1,-0.082,194388551,LOCKED
40255,3290.251,-233635948869005,31874,94454,-29218.2,33017.3,8.2,-0.065,194479553,LOCKED
40256,3291.253,-233635948978722,-44756,17824,-29333.9,33448.0,8.2,-0.065,194457676,LOCKED
40257,3292.251,-233635948971104,-6679,55901,-29378.1,33365.6,8.1,-0.033,194554955,LOCKED
40258,3293.251,-233635948964782,28888,91468,-29419.7,32826.4,8.1,-0.036,194651245,LOCKED
40259,3294.252,-233635949067964,-41850,20730,-29498.7,33311.8,8.1,-0.041,194639033,LOCKED
40260,3295.252,-233635949054866,-431,62149,-29440.0,32992.7,8.1,-0.043,194743124,LOCKED
40261,3296.253,-233635949067825,13575,76155,-29340.9,32525.7,8.5,-0.021,194824294,LOCKED
40262,3297.252,-233635949147306,-35447,27133,-29336.8,32477.1,8.5,-0.014,194829702,LOCKED
40263,3298.253,-233635949145664,-2496,60084,-29429.7,31748.4,8.4,-0.007,194921110,LOCKED
40264,3299.253,-233635949134798,35566,98146,-29379.1,32100.8,8.4,-0.002,195022844,LOCKED
40265,3300.251,-233635949250112,-47732,11265,-29429.2,32645.2,8.4,0.003,194997577,LOCKED
40266,3301.252,-233635949273229,-40175,18822,-29423.4,32567.6,8.1,-0.001,195063324,LOCKED
40267,3302.253,-233635949254184,8890,67887,-29467.6,32259.8,8.1,-0.006,195177396,LOCKED
40268,3303.251,-233635949238914,49732,108729,-29358.9,32917.1,8.0,-0.002,195279619,LOCKED
40269,3304.252,-233635949353851,-34673,24324,-29358.8,32916.1,8.0,0.000,195256141,LOCKED
40270,3305.255,-233635949348385,1719,60716,-29438.8,32284.1,7.9,0.002,195350389,LOCKED
