# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
11572,979.671,-207256100181611,26544,85942,-28710.2,32395.7,9.5,-0.069,53593240,LOCKED
11573,980.673,-207256100282372,-42890,16508,-28767.4,32885.6,9.4,-0.068,53583604,LOCKED
11574,981.671,-207256100280290,-12506,46892,-28723.7,32534.2,9.6,-0.061,53673933,LOCKED
11575,982.671,-207256100260015,35259,94657,-28721.8,32555.3,9.5,-0.061,53784565,LOCKED
11576,983.672,-207256100363534,-37025,22373,-28783.7,32940.4,9.7,-0.055,53769241,LOCKED
11577,984.671,-207256100351483,2523,61921,-28724.6,32668.9,9.7,-0.057,53872544,LOCKED
11578,985.673,-207256100356043,26192,85590,-28743.9,32471.4,9.7,-0.055,53959360,LOCKED
11579,986.672,-207256100357712,50270,109668,-28680.3,33126.6,9.7,-0.054,53936061,LOCKED
11580,987.672,-207256100448405,-11711,47687,-28662.3,33030.3,9.7,-0.053,54044843,LOCKED
11581,988.672,-207256100443507,18947,78345,-28551.2,32576.5,9.6,-0.055,54139849,LOCKED
11582,989.673,-207256100527975,-35221,24177,-28578.5,32817.2,9.5,-0.057,54143550,LOCKED
11583,990.672,-207256100526684,-6412,52986,-28515.7,32323.6,9.3,-0.060,54239764,LOCKED
11584,991.671,-207256100526798,18416,77814,-28370.6,31221.3,9.3,-0.060,54328783,LOCKED
11585,992.672,-207256100532544,38415,97813,-28305.5,31653.6,9.3,-0.061,54303034,LOCKED
11586,993.673,-207256100622249,-22195,37203,-28307.3,31666.8,9.5,-0.059,54412235,LOCKED
11587,994.673,-207256100614183,11489,70887,-28194.3,30877.5,9.6,-0.057,54511093,LOCKED
11588,995.672,-207256100615745,36477,95875,-28174.2,31087.0,9.6,-0.061,54487392,LOCKED
11589,996.672,-207256100713018,-31027,28371,-28200.9,31297.8,9.4,-0.067,54590884,LOCKED
11590,997.672,-207256100716133,-6308,53090,-28172.4,31158.9,9.8,-0.066,54677462,LOCKED
11591,998.672,-207256100714645,22866,82264,-28186.5,31030.0,9.9,-0.066,54766725,LOCKED
11592,999.672,-207256100803405,-35176,24222,-28252.4,31393.8,9.8,-0.073,54765649,LOCKED
11593,1000.673,-207256100840765,-40334,19064,-28379.4,31568.8,9.6,-0.082,54818029,LOCKED
11594,1001.672,-207256100830494,-657,58741,-28428.8,31346.9,9.4,-0.092,54916159,LOCKED
11595,1002.672,-207256100839568,17586,76984,-28403.4,31434.8,9.2,-0.103,54997074,LOCKED
11596,1003.672,-207256100844738,39442,98840,-28401.5,31460.7,9.2,-0.108,55085538,LOCKED
11597,1004.674,-207256100944211,-28583,30815,-28503.6,31442.0,8.9,-0.122,55071548,LOCKED
11598,1005.673,-207256100984801,-37944,21454,-28574.4,31859.7,8.8,-0.130,55149752,LOCKED
11599,1006.673,-207256100942763,28981,88379,-28441.4,31463.8,8.8,-0.139,55253560,LOCKED
11600,1007.675,-207256101046089,-41623,17775,-28582.5,31528.6,8.8,-0.139,55238419,LOCKED
11601,1008.672,-207256101032467,884,60282,-28598.9,31498.3,9.0,-0.153,55341890,LOCKED
11602,1009.672,-207256101096521,-33782,25616,-28581.3,31270.9,8.9,-0.143,55368084,LOCKED
11603,1010.673,-207256101097291,-4412,54986,-28650.6,30911.4,8.8,-0.128,55455473,LOCKED
11604,1011.673,-207256101076809,41731,101129,-28573.2,31424.8,8.8,-0.126,55565034,LOCKED
11605,1012.673,-207256101192955,-44150,15248,-28582.8,31557.1,8.8,-0.113,55536148,LOCKED
11606,1013.674,-207256101175505,3291,62689,-28657.5,30937.8,8.9,-0.103,55643633,LOCKED
11607,1014.672,-207256101165863,39389,98787,-28614.9,31329.9,8.9,-0.093,55743411,LOCKED
11608,1015.673,-207256101276361,-40756,18642,-28632.5,31539.5,8.8,-0.100,55724161,LOCKED
11609,1016.674,-207256101270466,-7083,52315,-28578.6,31134.4,8.8,-0.093,55823164,LOCKED
11610,1017.675,-207256101265408,26086,85484,-28599.1,30912.6,8.8,-0.085,55912411,LOCKED
11611,1018.674,-207256101275910,41056,100454,-28513.8,31394.3,8.7,-0.097,55881954,LOCKED
11612,1019.674,-207256101329265,16225,75623,-28541.3,31171.0,8.4,-0.118,56030958,LOCKED
11613,1020.673,-207256101329361,41646,101044,-28462.0,31676.1,8.7,-0.100,56116819,LOCKED
11614,1021.674,-207256101453715,-52266,7132,-28472.2,31843.1,8.8,-0.085,56082574,LOCKED
11615,1022.675,-207256101443457,-11701,47697,-28543.0,31644.7,9.4,-0.060,56181754,LOCKED
11616,1023.674,-207256101433158,25170,84568,-28488.0,31817.7,9.6,-0.037,56282055,LOCKED
11617,1024.673,-207256101539288,-50335,9063,-28509.2,32126.2,9.4,-0.037,56262070,LOCKED
11618,1025.673,-207256101542243,-21833,37565,-28617.8,31800.2,9.2,-0.029,56350088,LOCKED
11619,1026.674,-207256101534356,14129,73527,-28614.7,31813.8,9.0,-0.021,56447048,LOCKED
11620,1027.675,-207256101522098,50966,110364,-28501.2,32504.3,8.7,-0.024,56547576,LOCKED
11621,1028.674,-207256101641240,-38638,20760,-28487.7,32319.0,9.0,-0.012,56519581,LOCKED
11622,1029.674,-207256101591747,37511,96909,-28460.2,32583.7,9.0,-0.015,56546006,LOCKED
11623,1030.675,-207256101632684,22870,82268,-28391.9,32658.4,8.8,-0.012,56706263,LOCKED
11624,1031.674,-207256101641420,38819,98217,-28274.3,32857.8,8.8,-0.009,56785484,LOCKED
11625,1032.674,-207256101753334,-40499,18899,-28419.3,32818.1,8.4,-0.007,56763390,LOCKED
11626,1033.674,-207256101750016,-8197,51201,-28433.4,32836.9,8.1,-0.012,56858364,LOCKED
11627,1034.674,-207256101746746,22048,81446,-28398.4,32971.9,8.1,-0.010,56953742,LOCKED
11628,1035.674,-207256101853123,-50842,8556,-28563.9,33163.8,8.1,-0.009,56934769,LOCKED
11629,1036.675,-207256101860209,-26514,32884,-28659.9,33137.8,8.3,-0.004,57015570,LOCKED
11630,1037.677,-207256101869130,-6660,52738,-28654.4,33123.5,8.2,-0.004,57101878,LOCKED
11631,1038.675,-207256101903292,-12908,46490,-28596.5,32577.9,8.2,-0.004,57187659,LOCKED
11632,1039.675,-207256101961563,-40533,18865,-28629.8,32909.4,8.4,0.001,57183133,LOCKED
11633,1040.674,-207256101970143,-17468,41930,-28748.9,32274.3,8.6,0.004,57265620,LOCKED
11634,1041.674,-207256101981441,778,60176,-28789.3,32112.2,8.6,0.005,57341528,LOCKED
11635,1042.675,-207256102014059,-3641,55757,-28754.2,31955.2,8.7,0.007,57433950,LOCKED
11636,1043.674,-207256102078312,-34940,24458,-28902.5,31595.2,8.7,0.008,57403623,LOCKED
11637,1044.674,-207256102101503,-26883,32515,-28973.0,31753.6,8.5,0.005,57493910,LOCKED
11638,1045.675,-207256102085176,16914,76312,-28927.3,31812.2,8.6,0.004,57601804,LOCKED
11639,1046.674,-207256102074709,51391,110789,-28771.2,32164.5,8.7,0.003,57704866,LOCKED
11640,1047.678,-207256102179035,-21933,37465,-28844.3,32190.0,8.7,0.003,57689142,LOCKED
11641,1048.676,-207256102169522,14964,74362,-28797.4,32214.4,8.5,-0.001,57791373,LOCKED
11642,1049.675,-207256102247697,-30758,28640,-28926.0,31966.3,8.4,-0.005,57798664,LOCKED
11643,1050.675,-207256102243654,2613,62011,-28950.1,31890.8,8.3,-0.011,57893005,LOCKED
11644,1051.675,-207256102238152,34275,93673,-28870.0,32191.4,8.1,-0.016,57989873,LOCKED
11645,1052.675,-207256102339878,-37291,22107,-28871.3,32207.0,8.1,-0.023,57977634,LOCKED
11646,1053.676,-207256102330788,1395,60793,-28909.3,32054.8,8.3,-0.023,58075049,LOCKED
11647,1054.676,-207256102319836,38162,97560,-28820.7,32427.7,8.4,-0.023,58177357,LOCKED
11648,1055.675,-207256102429786,-41568,17830,-28820.2,32421.4,8.4,-0.024,58159279,LOCKED
11649,1056.675,-207256102431753,-12918,46480,-28887.1,32288.1,8.3,-0.033,58244587,LOCKED
11650,1057.677,-207256102423234,22950,82348,-28849.7,32437.4,8.3,-0.026,58344450,LOCKED
11651,1058.675,-207256102418160,52195,111593,-28706.6,32961.7,8.3,-0.027,58438006,LOCKED
11652,1059.675,-207256102522863,-21362,38036,-28790.9,32889.3,8.8,-0.032,58428619,LOCKED
11653,1060.676,-207256102527367,3999,63397,-28850.4,32488.0,8.8,-0.034,58510222,LOCKED
11654,1061.676,-207256102542521,16588,75986,-28823.6,32565.6,9.0,-0.038,58586459,LOCKED
11655,1062.677,-207256102543854,40581,99979,-28719.2,32928.1,9.1,-0.044,58565568,LOCKED
11656,1063.676,-207256102638152,-24881,34517,-28683.5,32525.4,9.2,-0.025,58672767,LOCKED
11657,1064.677,-207256102634238,7990,67388,-28710.3,32389.7,9.4,-0.009,58763819,LOCKED
11658,1065.676,-207256102632155,37477,96875,-28708.5,32410.7,9.5,0.004,58859069,LOCKED
11659,1066.676,-207256102743737,-43547,15851,-28726.9,32638.4,9.6,0.015,58834777,LOCKED
11660,1067.677,-207256102748871,-17297,42101,-28828.8,32250.6,9.6,0.025,58916892,LOCKED
11661,1068.676,-207256102747373,12242,71640,-28810.4,32292.5,9.8,0.063,59007663,LOCKED
11662,1069.677,-207256102821843,-30020,29378,-28927.4,32164.6,10.0,0.087,59023651,LOCKED
11663,1070.677,-207256102833204,-11238,48160,-28968.5,32158.2,10.2,0.093,59103626,LOCKED
11664,1071.676,-207256102834562,14108,73506,-28880.6,31841.8,10.3,0.099,59191824,LOCKED
11665,1072.678,-207256102847483,29720,89118,-28913.1,31420.9,10.1,0.106,59275060,LOCKED
11666,1073.678,-207256102920638,-13438,45960,-28944.0,31468.8,9.8,0.111,59359413,LOCKED
11667,1074.676,-207256102953580,-17424,41974,-28915.6,31225.2,9.6,0.115,59342577,LOCKED
11668,1075.676,-207256102939082,25840,85238,-28951.3,30788.4,9.3,0.119,59447573,LOCKED
11669,1076.676,-207256102958011,33986,93384,-28915.7,31077.0,9.1,0.112,59525034,LOCKED
11670,1077.680,-207256103057930,-35296,24102,-28941.5,31320.2,8.9,0.106,59505646,LOCKED
11671,1078.676,-207256103041852,7786,67184,-28859.1,30883.2,8.5,0.107,59613144,LOCKED
11672,1079.677,-207256103113563,-33375,26023,-28886.7,31121.4,8.7,0.116,59633928,LOCKED
11673,1080.676,-207256103105303,1975,61373,-28801.6,30474.9,8.8,0.123,59727509,LOCKED
11674,1081.677,-207256103089272,45289,104687,-28802.4,30462.7,8.7,0.123,59834002,LOCKED
11675,1082.678,-207256103204991,-38646,20752,-28884.6,30891.1,9.2,0.135,59806528,LOCKED
11676,1083.676,-207256103198295,-3833,55565,-28840.5,30643.6,9.3,0.141,59905766,LOCKED
11677,1084.676,-207256103186846,35633,95031,-28859.4,30376.3,9.2,0.134,60004721,LOCKED
11678,1085.679,-207256103184370,63363,122761,-28787.7,31423.7,9.2,0.138,59987514,LOCKED
11679,1086.677,-207256103299118,-21625,37773,-28799.5,31495.6,9.2,0.137,60074380,LOCKED
11680,1087.681,-207256103284660,18352,77750,-28668.7,30657.6,8.8,0.134,60180094,LOCKED
11681,1088.678,-207256103278034,51147,110545,-28631.1,31175.0,8.9,0.138,60271342,LOCKED
11682,1089.677,-207256103373144,-15941,43457,-28574.5,30556.9,8.7,0.138,60270302,LOCKED
11683,1090.677,-207256103342418,39252,91518,-28438.0,30571.7,8.8,0.140,60387117,LOCKED
11684,1091.678,-207256103465547,-53914,0,-28423.1,30272.2,8.7,0.138,60358019,LOCKED
11685,1092.678,-207256103454330,-12724,41190,-28478.1,30215.4,8.6,0.136,60462069,LOCKED
11686,1093.677,-207256103443216,24742,78656,-28414.8,30362.3,8.3,0.130,60556122,LOCKED
11687,1094.678,-207256103452593,39441,93355,-28267.2,30226.6,8.2,0.128,60527814,LOCKED
11688,1095.678,-207256103544319,-21494,32420,-28355.5,30113.4,8.1,0.125,60636176,LOCKED
11689,1096.678,-207256103542437,8520,62434,-28358.7,30102.7,8.1,0.126,60725725,LOCKED
11690,1097.678,-207256103533203,42825,96739,-28268.4,30636.8,8.1,0.123,60822938,LOCKED
11691,1098.677,-207256103653077,-45772,8142,-28340.1,31253.8,8.0,0.120,60796126,LOCKED
11692,1099.678,-207256103612368,22641,76555,-28346.5,31200.6,8.0,0.122,60920560,LOCKED
11693,1100.679,-207256103634541,27193,81107,-28312.1,31401.6,8.1,0.123,60881315,LOCKED
11694,1101.678,-207256103729768,-37468,16446,-28360.5,31782.8,8.2,0.118,60991085,LOCKED
11695,1102.678,-207256103725138,-4352,49562,-28359.4,31781.1,8.2,0.121,61085520,LOCKED
11696,1103.679,-207256103713659,34203,88117,-28353.3,31846.5,8.1,0.117,61184952,LOCKED
11697,1104.677,-207256103841976,-60602,0,-28506.0,32695.3,8.1,0.120,61149509,LOCKED
11698,1105.679,-207256103848266,-36368,24234,-28544.6,33008.8,8.2,0.124,61228097,LOCKED
11699,1106.678,-207256103844109,-5196,55406,-28460.7,32220.6,8.3,0.128,61320516,LOCKED
11700,1107.682,-207256103834414,31459,92061,-28439.4,32396.7,8.8,0.125,61423330,LOCKED
11701,1108.678,-207256103933349,-37112,23490,-28472.1,32690.7,8.9,0.123,61409300,LOCKED
11702,1109.678,-207256103908475,16222,76824,-28498.6,32487.7,8.9,0.118,61525140,LOCKED
11703,1110.679,-207256103909827,40561,101163,-28428.1,32951.3,8.8,0.114,61613841,LOCKED
11704,1111.678,-207256104005553,-26164,34438,-28412.7,32800.1,9.0,0.106,61606185,LOCKED
11705,1112.679,-207256103979450,27736,88338,-28428.6,32634.5,8.6,0.088,61720158,LOCKED
11706,1113.679,-207256104094200,-54746,5856,-28526.2,33470.4,8.6,0.093,61694352,LOCKED
11707,1114.679,-207256104085130,-17254,43348,-28492.3,33182.7,8.6,0.099,61794407,LOCKED
11708,1115.679,-207256104075156,21265,81867,-28530.3,32793.3,8.6,0.077,61892812,LOCKED
11709,1116.679,-207256104081458,41285,101887,-28490.6,33172.9,8.6,0.058,61974504,LOCKED
11710,1117.681,-207256104206015,-51838,8764,-28548.9,33817.7,8.6,0.055,61941047,LOCKED
11711,1118.679,-207256104200941,-18751,41851,-28491.3,33180.7,8.6,0.053,62038111,LOCKED
11712,1119.680,-207256104176468,32710,93312,-28471.9,33347.3,8.3,0.067,62040754,LOCKED
11713,1120.679,-207256104258951,-19981,40621,-28503.5,33456.4,8.3,0.050,62158388,LOCKED
11714,1121.680,-207256104258695,7716,68318,-28464.1,33412.9,8.3,0.049,62247646,LOCKED
11715,1122.679,-207256104260865,30359,90961,-28335.2,33151.8,8.3,0.065,62332534,LOCKED
11716,1123.679,-207256104367762,-44445,16157,-28445.9,33600.9,8.4,0.060,62316578,LOCKED
11717,1124.680,-207256104362497,-10395,50207,-28445.2,33598.7,8.4,0.055,62409592,LOCKED
11718,1125.680,-207256104358599,19132,79734,-28338.6,33220.3,8.4,0.052,62505574,LOCKED
11719,1126.679,-207256104368576,36321,96923,-28341.5,33186.0,8.6,0.038,62472602,LOCKED
11720,1127.680,-207256104460511,-24961,35641,-28413.6,33286.7,8.6,0.036,62581634,LOCKED
11721,1128.681,-207256104457452,5695,66297,-28382.9,33257.3,8.5,0.033,62671568,LOCKED
11722,1129.681,-207256104532740,-37421,23181,-28506.9,33338.2,8.4,0.030,62685290,LOCKED
11723,1130.681,-207256104531713,-6714,53888,-28553.4,33242.2,8.5,0.021,62777206,LOCKED
11724,1131.680,-207256104539867,12602,73204,-28521.1,33277.0,8.3,0.020,62856226,LOCKED
11725,1132.681,-207256104533372,43780,104382,-28405.4,33668.7,8.5,0.012,62949872,LOCKED
11726,1133.682,-207256104642691,-34072,26530,-28499.1,33882.8,8.5,0.012,62930754,LOCKED
11727,1134.680,-207256104637256,751,61353,-28544.1,33692.7,8.5,0.012,63026021,LOCKED
11728,1135.681,-207256104623750,39524,100126,-28448.8,34058.1,8.5,0.012,63130651,LOCKED
11729,1136.681,-207256104747540,-53080,7522,-28494.9,34621.9,8.3,0.011,63099411,LOCKED
11730,1137.685,-207256104754294,-27812,32790,-28622.0,34295.0,8.3,0.014,63192178,LOCKED
11731,1138.681,-207256104722019,31069,91671,-28574.7,34549.1,8.3,0.014,63300145,LOCKED
11732,1139.683,-207256104784683,-1278,59324,-28658.2,33970.6,8.3,0.011,63330743,LOCKED
11733,1140.681,-207256104774514,35532,96134,-28618.2,34268.0,8.2,0.013,63312983,LOCKED
11734,1141.682,-207256104890538,-49577,11025,-28648.5,34646.6,8.2,0.013,63402365,LOCKED
11735,1142.682,-207256104920732,-45989,14613,-28824.4,34424.2,7.5,0.018,63501921,LOCKED
11736,1143.681,-207256104848866,51951,112553,-28775.7,34985.8,7.3,0.021,63619594,LOCKED
11737,1144.681,-207256104940388,-10634,49968,-28765.9,34946.4,7.2,0.018,63618620,LOCKED
11738,1145.681,-207256104920946,33524,94126,-28622.6,34628.6,7.1,0.019,63728329,LOCKED
11739,1146.681,-207256105029441,-42221,18381,-28755.2,34806.1,7.1,0.020,63709907,LOCKED
11740,1147.681,-207256105017989,-2083,58519,-28748.3,34797.7,7.1,0.020,63811398,LOCKED
11741,1148.682,-207256105009103,31848,92450,-28619.3,34604.7,7.6,0.029,63909683,LOCKED
11742,1149.682,-207256105082785,-11664,48938,-28676.1,34526.3,7.6,0.036,63926287,LOCKED
11743,1150.681,-207256105061933,34175,94777,-28551.7,34476.3,7.5,0.043,64034164,LOCKED
11744,1151.683,-207256105085633,38288,98890,-28579.2,34086.7,7.7,0.046,63991702,LOCKED
11745,1152.682,-207256105175347,-20808,39794,-28644.7,34129.4,7.7,0.047,64104107,LOCKED
11746,1153.682,-207256105156450,24286,84888,-28564.8,34166.4,7.8,0.049,64212106,LOCKED
11747,1154.681,-207256105267603,-55938,4664,-28587.9,34514.3,7.8,0.050,64194199,LOCKED
11748,1155.682,-207256105246114,-4836,55766,-28630.2,34420.5,8.0,0.051,64305681,LOCKED
11749,1156.683,-207256105249211,19029,79631,-28579.9,34492.5,8.1,0.053,64388746,LOCKED
11750,1157.686,-207256105251177,41048,101650,-28422.4,34305.2,8.3,0.054,64476988,LOCKED
11751,1158.683,-207256105367275,-42337,18265,-28562.8,34403.4,8.4,0.055,64447939,LOCKED
11752,1159.682,-207256105329134,21870,82472,-28476.5,34330.8,9.0,0.056,64468865,LOCKED
11753,1160.684,-207256105431106,-49480,11122,-28499.5,34632.1,9.4,0.046,64567324,LOCKED
11754,1161.683,-207256105430208,-17789,42813,-28582.6,34482.6,9.7,0.035,64652144,LOCKED
11755,1162.683,-207256105427362,12722,73324,-28558.7,34525.6,9.8,0.033,64747056,LOCKED
11756,1163.683,-207256105436076,29067,89669,-28435.1,34291.4,10.2,0.028,64829499,LOCKED
11757,1164.682,-207256105555157,-55758,4844,-28628.4,34328.6,10.6,0.023,64798481,LOCKED
11758,1165.683,-207256105545687,-15246,45356,-28721.6,34002.8,10.8,0.002,64898798,LOCKED
11759,1166.683,-207256105548604,10146,70748,-28718.3,34012.3,10.9,0.016,64986218,LOCKED
11760,1167.687,-207256105542374,41164,101766,-28593.6,34227.7,10.5,0.012,65081814,LOCKED
11761,1168.684,-207256105650908,-35027,25575,-28719.6,34192.7,10.5,0.017,65063520,LOCKED
11762,1169.684,-207256105616000,26309,86911,-28650.8,34333.9,10.6,0.019,65187432,LOCKED
11763,1170.684,-207256105634945,32270,92872,-28520.4,34137.3,10.7,0.033,65145869,LOCKED
11764,1171.684,-207256105735630,-36599,24003,-28621.5,34378.6,10.7,0.047,65248458,LOCKED
11765,1172.684,-207256105720977,5211,65813,-28558.1,34128.7,10.8,0.060,65351036,LOCKED
11766,1173.682,-207256105734274,20905,81507,-28614.3,33483.5,11.0,0.072,65439581,LOCKED
11767,1174.684,-207256105823860,-36855,23747,-28710.8,33765.1,11.1,0.085,65426646,LOCKED
11768,1175.683,-207256105867985,-49467,11135,-28766.1,34340.8,11.1,0.099,65507362,LOCKED
11769,1176.683,-207256105816311,27630,88232,-28647.8,34118.5,11.1,0.111,65613943,LOCKED
11770,1177.685,-207256105914241,-37200,23402,-28804.7,33751.5,11.1,0.111,65607363,LOCKED
11771,1178.683,-207256105904752,1802,62404,-28842.5,33602.8,11.1,0.118,65708917,LOCKED
11772,1179.684,-207256105996438,-58018,2584,-28894.5,34298.3,11.1,0.126,65705708,LOCKED
11773,1180.684,-207256105996392,-26344,34258,-28985.1,34312.6,11.1,0.125,65794191,LOCKED
11774,1181.684,-207256106004761,-5396,55206,-28992.4,34320.0,11.0,0.123,65876112,LOCKED
11775,1182.684,-207256105993099,32034,92636,-28887.2,34385.8,11.0,0.121,65977389,LOCKED
11776,1183.685,-207256106096481,-38134,22468,-29036.4,34183.5,10.9,0.120,65964555,LOCKED
11777,1184.684,-207256106083003,4672,65274,-29058.6,34108.6,10.9,0.118,66068354,LOCKED
11778,1185.684,-207256106068477,44631,105233,-28954.7,34585.9,10.8,0.116,66171573,LOCKED
11779,1186.685,-207256106182226,-38758,21844,-28959.1,34636.8,10.4,0.114,66148429,LOCKED
11780,1187.689,-207256106172080,1179,61781,-29002.0,34461.9,10.4,0.112,66251925,LOCKED
11781,1188.685,-207256106155630,43442,104044,-28917.6,34957.4,10.3,0.110,66356875,LOCKED
11782,1189.685,-207256106244925,-14507,46095,-29012.9,34593.0,10.2,0.107,66355145,LOCKED
11783,1190.683,-207256106238074,20403,81005,-29000.0,34658.5,10.0,0.099,66452370,LOCKED
11784,1191.684,-207256106242069,42201,102803,-28912.6,35113.9,10.1,0.092,66427059,LOCKED
11785,1192.683,-207256106337587,-24319,36283,-28876.3,34734.1,9.8,0.084,66530228,LOCKED
11786,1193.683,-207256106330289,12189,72791,-28913.0,34481.4,9.9,0.077,66628874,LOCKED
11787,1194.683,-207256106321251,46901,107503,-28831.9,35064.6,9.9,0.071,66730296,LOCKED
11788,1195.684,-207256106418949,-21981,38621,-28794.5,34696.2,10.0,0.065,66719480,LOCKED
11789,1196.684,-207256106443638,-15065,45537,-28907.6,34101.7,9.9,0.063,66792044,LOCKED
11790,1197.684,-207256106425187,31236,91838,-28907.6,34101.2,9.9,0.063,66895796,LOCKED
11791,1198.684,-207256106525093,-38139,22463,-28923.9,34269.0,9.8,0.060,66886431,LOCKED
11792,1199.684,-207256106513600,2271,62873,-28927.3,34265.5,9.4,0.052,66988367,LOCKED
11793,1200.684,-207256106520901,21189,81791,-28829.5,34062.8,9.3,0.048,67072490,LOCKED
11794,1201.684,-207256106522814,46623,107225,-28834.3,33990.9,9.6,0.047,67050012,LOCKED
11795,1202.684,-207256106624266,-22554,38048,-28965.9,33375.1,9.5,0.042,67149987,LOCKED
11796,1203.684,-207256106628410,659,61261,-28887.9,32839.6,9.5,0.038,67236206,LOCKED
11797,1204.684,-207256106629911,26745,87347,-28868.5,32970.9,9.3,0.033,67325330,LOCKED
11798,1205.684,-207256106661917,20990,81592,-28774.8,32798.9,9.2,0.022,67411293,LOCKED
11799,1206.684,-207256106740917,-25859,34743,-28897.7,32434.5,10.0,0.016,67397191,LOCKED
11800,1207.684,-207256106767694,-21932,38670,-28950.0,32553.3,9.8,0.008,67487274,LOCKED
11801,1208.684,-207256106815030,-38650,21952,-28967.6,32744.0,9.8,0.013,67595687,LOCKED
11802,1209.684,-207256106808113,-2069,58533,-28998.4,32677.6,10.2,0.010,67596731,LOCKED
11803,1210.684,-207256106815802,16882,77484,-28910.5,32446.0,11.0,0.006,67677526,LOCKED
11804,1211.685,-207256106911510,-48047,12555,-28922.3,32616.2,11.2,0.001,67660928,LOCKED
11805,1212.684,-207256106928448,-33108,27494,-29012.5,32830.6,11.0,-0.013,67750940,LOCKED
11806,1213.685,-207256106917799,5223,65825,-28955.7,32630.6,11.0,-0.020,67851055,LOCKED
