# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
57392,281.831,-57076864498132,-17106,34684,-28274.2,27310.9,7.4,0.046,10947822,LOCKED
57393,282.830,-57076864509522,-474,51316,-28261.0,27289.3,7.4,0.047,11026332,LOCKED
57394,283.830,-57076864501532,32978,84768,-28178.4,27587.3,7.4,0.049,11120229,LOCKED
57395,284.832,-57076864520769,38875,90665,-28093.5,28058.0,7.4,0.046,11192871,LOCKED
57396,285.831,-57076864649119,-57411,0,-28193.0,29120.8,7.4,0.043,11153192,LOCKED
57397,286.830,-57076864664765,-41822,15589,-28272.9,29665.1,7.4,0.046,11223177,LOCKED
57398,287.830,-57076864682571,-28749,28662,-28353.1,29831.4,7.4,0.042,11297299,LOCKED
57399,288.830,-57076864682985,6,57417,-28393.3,29668.8,7.4,0.039,11383849,LOCKED
57400,289.830,-57076864678949,30250,87661,-28336.2,29950.2,7.4,0.042,11477945,LOCKED
57401,290.830,-57076864698817,36247,93658,-28275.1,30351.4,7.4,0.037,11546129,LOCKED
57402,291.830,-57076864722663,38277,95688,-28221.0,30777.0,7.3,0.032,11501189,LOCKED
57403,292.831,-57076864821297,-29696,27715,-28291.4,31007.2,7.3,0.036,11605384,LOCKED
57404,293.831,-57076864813900,5876,63287,-28295.5,30997.5,7.6,0.038,11699555,LOCKED
57405,294.831,-57076864823689,22780,80191,-28254.7,31151.4,7.2,0.054,11779750,LOCKED
57406,295.830,-57076864843284,29014,86425,-28183.8,31361.3,7.5,0.044,11736067,LOCKED
57407,296.831,-57076864946333,-43456,13955,-28229.1,31822.0,7.4,0.035,11837875,LOCKED
57408,297.830,-57076864929344,771,58182,-28181.6,31621.0,7.4,0.040,11937596,LOCKED
57409,298.831,-57076864937178,18752,76163,-28096.5,31464.7,7.3,0.033,12016663,LOCKED
57410,299.831,-57076865049937,-63450,0,-28111.7,31763.5,7.5,0.053,11995633,LOCKED
57411,300.831,-57076865053723,-35796,27654,-28215.8,31974.0,7.4,0.044,12078489,LOCKED
57412,301.831,-57076865074416,-25637,37813,-28302.7,31998.4,7.4,0.035,12147559,LOCKED
57413,302.831,-57076865098237,-18647,44803,-28394.9,31765.1,7.5,0.054,12212660,LOCKED
57414,303.831,-57076865112039,-2831,60619,-28450.4,31525.6,7.4,0.044,12289862,LOCKED
57415,304.832,-57076865155005,-15035,48415,-28539.0,31221.6,7.5,0.065,12335979,LOCKED
57416,305.831,-57076865164422,4881,68331,-28586.2,30929.0,7.5,0.062,12412662,LOCKED
57417,306.832,-57076865183260,14539,77989,-28606.0,30792.7,7.5,0.060,12487070,LOCKED
57418,307.831,-57076865193474,31192,94642,-28572.5,31039.3,7.6,0.069,12560117,LOCKED
57419,308.832,-57076865208276,41801,105251,-28486.7,31539.3,7.6,0.067,12635555,LOCKED
57420,309.831,-57076865308231,-29019,34431,-28470.2,31353.1,7.6,0.065,12624723,LOCKED
57421,310.832,-57076865333612,-25962,37488,-28425.3,30764.6,7.6,0.072,12690330,LOCKED
57422,311.832,-57076865350838,-12584,50866,-28511.5,30409.2,7.4,0.071,12761153,LOCKED
57423,312.832,-57076865364656,3107,66557,-28565.7,30058.8,7.4,0.069,12837322,LOCKED
57424,313.832,-57076865372241,23647,87097,-28583.5,29880.5,7.4,0.075,12919957,LOCKED
57425,314.832,-57076865389847,33121,96571,-28564.8,30062.7,7.2,0.073,12877563,LOCKED
57426,315.832,-57076865409649,39450,102900,-28510.8,30513.6,7.3,0.067,12949185,LOCKED
57427,316.833,-57076865530675,-49503,13947,-28603.5,31242.0,7.3,0.066,13029332,LOCKED
57428,317.833,-57076865556269,-43573,19877,-28674.5,31794.6,7.1,0.066,13088802,LOCKED
57429,318.833,-57076865578863,-35461,27989,-28715.3,32114.6,7.1,0.066,13156511,LOCKED
57430,319.832,-57076865575878,-4898,58552,-28651.2,31624.2,7.1,0.066,13249860,LOCKED
57431,320.832,-57076865593879,3913,67363,-28567.2,31060.0,7.1,0.065,13324198,LOCKED
57432,321.832,-57076865600908,25071,88521,-28590.3,30811.2,6.9,0.063,13406376,LOCKED
57433,322.832,-57076865621306,32113,95563,-28587.3,30843.3,7.0,0.065,13476080,LOCKED
57434,323.834,-57076865648476,32272,95722,-28579.2,30926.2,7.0,0.065,13423098,LOCKED
57435,324.833,-57076865754326,-41607,21843,-28676.7,31380.6,7.0,0.066,13520464,LOCKED
57436,325.833,-57076865763708,-21074,42376,-28702.4,31498.9,6.9,0.066,13600265,LOCKED
57437,326.832,-57076865772682,-2051,61399,-28664.3,31334.1,6.9,0.066,13679664,LOCKED
57438,327.832,-57076865789312,8408,71858,-28600.9,31126.8,6.8,0.062,13755381,LOCKED
57439,328.833,-57076865789538,32921,96371,-28465.8,30870.7,7.2,0.063,13840404,LOCKED
57440,329.833,-57076865869157,-15946,47504,-28551.7,30619.8,7.2,0.063,13846946,LOCKED
57441,330.832,-57076865884308,-1796,61654,-28585.5,30528.2,7.2,0.063,13922708,LOCKED
57442,331.832,-57076865908760,2301,65751,-28587.6,30526.2,7.4,0.065,13992502,LOCKED
57443,332.832,-57076865907318,29851,93301,-28515.4,30755.7,7.4,0.065,14078154,LOCKED
57444,333.832,-57076865933132,29399,92849,-28409.3,30724.9,7.4,0.065,14032533,LOCKED
57445,334.832,-57076866046534,-53356,10094,-28430.5,31065.5,7.4,0.065,14116177,LOCKED
57446,335.833,-57076866063132,-37300,26150,-28576.0,30858.1,7.2,0.059,14188477,LOCKED
57447,336.833,-57076866066754,-10489,52961,-28649.8,30590.8,7.0,0.066,14274917,LOCKED
57448,337.832,-57076866087168,-1702,61748,-28674.1,30547.2,7.0,0.060,14346843,LOCKED
57449,338.833,-57076866104122,9527,72977,-28665.8,30567.7,7.1,0.061,14418216,LOCKED
57450,339.832,-57076866198281,-53331,10119,-28706.5,31146.5,7.3,0.061,14414323,LOCKED
57451,340.832,-57076866222338,-44047,19403,-28861.0,31146.3,7.6,0.052,14478539,LOCKED
57452,341.833,-57076866241260,-31136,32314,-28955.3,31281.3,7.7,0.051,14549943,LOCKED
57453,342.833,-57076866271497,-30051,33399,-29021.6,31528.7,8.7,0.037,14608328,LOCKED
57454,343.833,-57076866292099,-21146,42304,-29010.2,31435.9,8.9,0.022,14677422,LOCKED
57455,344.833,-57076866304689,-5705,57745,-28952.5,31005.8,9.2,0.015,14754511,LOCKED
57456,345.833,-57076866316535,12605,76055,-29032.7,30025.7,9.5,0.007,14830302,LOCKED
57457,346.834,-57076866328373,29480,92930,-29066.1,29565.1,9.3,-0.013,14909982,LOCKED
57458,347.833,-57076866351795,34161,97611,-29075.7,29439.3,9.3,-0.023,14976288,LOCKED
57459,348.834,-57076866375180,37677,101127,-29031.6,29832.3,9.3,-0.013,15041629,LOCKED
57460,349.834,-57076866470772,-27707,35743,-29043.2,29932.5,9.3,-0.012,15034733,LOCKED
57461,350.834,-57076866485429,-13478,49972,-29013.0,29697.3,9.3,-0.013,15111688,LOCKED
57462,351.833,-57076866488023,10849,74299,-28928.2,29294.0,9.5,0.001,15197756,LOCKED
57463,352.833,-57076866505604,21726,85176,-28941.3,29174.2,9.5,-0.003,15269756,LOCKED
57464,353.834,-57076866529094,25213,88663,-28886.8,29363.5,9.5,0.010,15337744,LOCKED
57465,354.835,-57076866533068,45990,109440,-28760.0,29807.1,10.1,0.033,15310324,LOCKED
57466,355.835,-57076866654266,-44725,18725,-28770.2,29956.7,10.5,0.077,15390594,LOCKED
57467,356.834,-57076866587816,48352,111802,-28745.4,30313.4,10.4,0.078,15435232,LOCKED
57468,357.835,-57076866696494,-29888,33562,-28778.8,30548.5,10.4,0.080,15527965,LOCKED
57469,358.834,-57076866711871,-16464,46986,-28752.5,30330.4,10.7,0.103,15600932,LOCKED
57470,359.834,-57076866699011,25211,88661,-28797.6,29729.3,10.7,0.111,15700210,LOCKED
57471,360.835,-57076866698657,51780,115230,-28756.9,30302.4,10.7,0.119,15788877,LOCKED
57472,361.835,-57076866725070,51292,114742,-28703.1,30966.1,10.9,0.135,15852914,LOCKED
57473,362.834,-57076866749656,52318,115768,-28638.3,31702.1,10.9,0.140,15808627,LOCKED
57474,363.834,-57076866875878,-42332,21118,-28712.1,32219.0,10.9,0.137,15880905,LOCKED
57475,364.834,-57076866893515,-28709,34741,-28789.5,32386.0,10.9,0.134,15952449,LOCKED
57476,365.835,-57076866900501,-6516,56934,-28797.8,32397.1,11.0,0.124,16033860,LOCKED
57477,366.835,-57076866921119,1167,64617,-28775.3,32358.8,10.9,0.122,16105724,LOCKED
57478,367.836,-57076866935297,13703,77153,-28696.8,32136.5,11.1,0.113,16179959,LOCKED
57479,368.835,-57076866946363,27709,91159,-28564.7,31703.4,11.1,0.117,16260261,LOCKED
57480,369.835,-57076867055278,-48569,14881,-28684.0,32274.0,11.0,0.114,16242572,LOCKED
57481,370.835,-57076867061111,-23403,40047,-28758.8,32324.4,11.0,0.113,16322751,LOCKED
57482,371.836,-57076867079137,-11517,51933,-28796.4,32334.3,11.0,0.115,16393163,LOCKED
57483,372.835,-57076867093531,2565,66015,-28784.9,32331.7,10.9,0.112,16469202,LOCKED
57484,373.835,-57076867105981,16820,80270,-28710.6,32226.1,10.9,0.111,16547217,LOCKED
57485,374.836,-57076867116183,31730,95180,-28586.5,32078.0,10.9,0.112,16625396,LOCKED
57486,375.836,-57076867128588,43074,106524,-28420.4,31843.4,10.5,0.106,16703254,LOCKED
57487,376.835,-57076867148558,49368,112818,-28396.7,32175.9,10.5,0.099,16662299,LOCKED
57488,377.835,-57076867274580,-43994,19456,-28533.0,32403.3,10.5,0.099,16735146,LOCKED
57489,378.836,-57076867290166,-27971,35479,-28637.7,32339.5,10.4,0.095,16809535,LOCKED
57490,379.835,-57076867265737,23574,87024,-28602.1,32494.5,10.4,0.093,16923257,LOCKED
57491,380.836,-57076867286002,29572,93022,-28536.4,32724.1,10.3,0.089,16990370,LOCKED
57492,381.836,-57076867303016,37388,100838,-28416.5,32846.6,10.1,0.084,17063549,LOCKED
57493,382.836,-57076867335622,29622,93072,-28290.0,32584.2,10.2,0.086,17007996,LOCKED
57494,383.835,-57076867455043,-59098,4352,-28310.0,32927.9,10.3,0.079,17091503,LOCKED
57495,384.836,-57076867460054,-32515,30935,-28417.3,32993.7,10.3,0.079,17171279,LOCKED
57496,385.836,-57076867476071,-18381,45069,-28471.9,33042.3,10.5,0.077,17248199,LOCKED
57497,386.836,-57076867499669,-12801,50649,-28485.3,33080.6,10.6,0.070,17311724,LOCKED
57498,387.836,-57076867512883,1746,65196,-28452.6,33001.5,10.4,0.064,17385652,LOCKED
57499,388.836,-57076867535652,5400,68850,-28361.8,32403.0,10.3,0.071,17453984,LOCKED
57500,389.836,-57076867635231,-61489,1961,-28472.1,33461.0,10.2,0.064,17443420,LOCKED
57501,390.836,-57076867573464,26561,90011,-28408.8,33629.7,10.2,0.057,17593069,LOCKED
57502,391.836,-57076867595425,30358,93808,-28329.0,33818.9,10.2,0.057,17661290,LOCKED
57503,392.836,-57076867621706,28730,92180,-28196.1,33438.2,10.1,0.048,17612986,LOCKED
57504,393.836,-57076867735504,-54965,8485,-28198.3,33475.0,10.0,0.037,17696048,LOCKED
57505,394.836,-57076867753650,-41002,22448,-28322.2,33694.5,9.9,0.025,17768540,LOCKED
57506,395.836,-57076867766704,-23344,40106,-28400.8,33717.2,10.0,0.009,17843309,LOCKED
57507,396.836,-57076867770262,1369,64819,-28396.7,33717.5,9.8,-0.007,17929808,LOCKED
57508,397.836,-57076867784108,14583,78033,-28355.3,33753.2,10.1,-0.017,18003052,LOCKED
57509,398.837,-57076867810889,14386,77836,-28292.2,33682.1,10.8,-0.032,18068258,LOCKED
57510,399.836,-57076867911240,-52514,10936,-28458.3,33947.4,10.7,-0.044,18055841,LOCKED
57511,400.838,-57076867834849,50354,113804,-28444.8,34141.4,10.8,-0.025,18110028,LOCKED
57512,401.837,-57076867971475,-52924,10526,-28597.8,34577.3,10.7,-0.041,18173649,LOCKED
57513,402.836,-57076867989301,-38071,25379,-28735.0,34532.5,10.6,-0.011,18244881,LOCKED
57514,403.836,-57076867995487,-13304,50146,-28821.9,34227.8,10.6,0.004,18331049,LOCKED
57515,404.836,-57076867998728,12245,75695,-28840.7,34125.6,10.6,0.019,18411303,LOCKED
57516,405.838,-57076868020102,18669,82119,-28820.6,34205.8,10.6,0.021,18484448,LOCKED
57517,406.837,-57076868044340,21406,84856,-28765.5,34302.3,10.6,0.005,18549657,LOCKED
57518,407.836,-57076868060890,30876,94326,-28682.0,34482.4,10.6,-0.013,18621498,LOCKED
57519,408.837,-57076868066880,49273,112723,-28552.9,34969.6,10.6,-0.007,18704821,LOCKED
57520,409.837,-57076868179475,-31200,32250,-28676.4,34820.0,10.6,-0.011,18677452,LOCKED
57521,410.837,-57076868201144,-21651,41799,-28765.3,34720.3,10.6,-0.004,18742806,LOCKED
57522,411.837,-57076868224129,-14649,48801,-28801.0,34768.7,10.6,0.001,18814232,LOCKED
57523,412.837,-57076868232571,5184,68634,-28783.8,34770.2,10.6,-0.004,18895287,LOCKED
57524,413.837,-57076868243785,20927,84377,-28728.8,34857.4,10.6,-0.008,18971548,LOCKED
57525,414.837,-57076868266787,23699,87149,-28623.0,34650.1,10.5,-0.021,19040916,LOCKED
57526,415.837,-57076868287809,31016,94466,-28660.7,34168.3,10.3,-0.025,19105175,LOCKED
57527,416.837,-57076868327399,17446,80896,-28559.9,33816.3,10.4,-0.035,19163697,LOCKED
57528,417.838,-57076868334205,37874,101324,-28557.9,33840.5,10.5,-0.030,19243196,LOCKED
57529,418.838,-57076868457382,-52232,11218,-28692.8,34412.7,10.2,-0.032,19206070,LOCKED
57530,419.839,-57076868442565,-8597,52892,-28684.6,34385.3,10.2,-0.027,19312070,LOCKED
57531,420.837,-57076868472403,-10547,50942,-28627.8,33917.9,10.2,-0.023,19367662,LOCKED
57532,421.838,-57076868483007,5399,66888,-28534.6,33300.6,10.3,-0.012,19452367,LOCKED
57533,422.837,-57076868495053,18624,80113,-28405.2,32544.1,10.3,-0.008,19525510,LOCKED
57534,423.837,-57076868509627,31615,93104,-28416.6,32415.7,10.3,-0.006,19490377,LOCKED
57535,424.838,-57076868619245,-45401,16088,-28546.7,32763.3,10.3,-0.004,19582459,LOCKED
57536,425.838,-57076868626643,-22311,39178,-28605.0,32869.7,10.3,-0.000,19660083,LOCKED
57537,426.838,-57076868644241,-10420,51069,-28631.1,32894.5,10.3,0.001,19732769,LOCKED
57538,427.838,-57076868660091,1898,63387,-28611.5,32871.3,10.1,-0.001,19806209,LOCKED
57539,428.838,-57076868675909,12818,74307,-28540.7,32704.1,10.1,-0.002,19882668,LOCKED
57540,429.838,-57076868782284,-59107,2382,-28732.8,32970.3,10.1,-0.002,19862487,LOCKED
57541,430.838,-57076868799137,-43050,18439,-28866.5,33180.2,10.1,-0.002,19934124,LOCKED
57542,431.838,-57076868806339,-19123,42366,-28945.9,33091.4,10.1,-0.002,20017686,LOCKED
57543,432.839,-57076868815193,1377,62866,-28968.2,33036.3,10.1,-0.005,20099647,LOCKED
57544,433.838,-57076868809207,33920,95409,-28906.2,33355.3,10.3,-0.004,20196282,LOCKED
57545,434.838,-57076868823372,44781,106270,-28790.0,33779.4,10.5,0.000,20272131,LOCKED
57546,435.838,-57076868842222,49797,111286,-28630.9,33997.8,10.7,0.000,20231756,LOCKED
57547,436.839,-57076868950016,-29264,32225,-28587.1,33427.4,10.4,-0.007,20321223,LOCKED
57548,437.838,-57076868952422,-1534,59955,-28660.7,32973.3,10.6,-0.004,20408900,LOCKED
57549,438.838,-57076868951368,27357,88846,-28665.8,32926.4,10.6,-0.008,20501288,LOCKED
57550,439.838,-57076869049604,-40192,21297,-28698.2,33245.3,10.6,-0.007,20491594,LOCKED
57551,440.838,-57076869050809,-12880,48609,-28667.8,33037.5,10.6,-0.011,20579663,LOCKED
57552,441.839,-57076869057015,7508,68997,-28578.4,32520.8,10.6,-0.016,20663802,LOCKED
57553,442.839,-57076869046021,42593,104082,-28428.7,32516.4,10.6,-0.014,20763045,LOCKED
57554,443.839,-57076869166092,-44402,17087,-28583.2,32533.4,10.3,-0.027,20730091,LOCKED
57555,444.839,-57076869162262,-10384,51105,-28644.9,32389.7,10.6,-0.032,20824823,LOCKED
57556,445.839,-57076869157332,22158,83647,-28631.0,32471.6,10.3,-0.047,20917114,LOCKED
57557,446.840,-57076869167898,37921,99410,-28581.0,32852.6,10.2,-0.063,20885854,LOCKED
57558,447.839,-57076869264536,-28399,33090,-28619.1,33065.8,10.1,-0.071,20992477,LOCKED
57559,448.839,-57076869275301,-10258,51231,-28616.1,33055.2,10.4,-0.078,21067855,LOCKED
57560,449.839,-57076869251689,41193,102682,-28646.5,32569.2,10.2,-0.091,21181743,LOCKED
57561,450.839,-57076869374946,-50920,10569,-28684.5,33057.0,10.3,-0.090,21148723,LOCKED
57562,451.839,-57076869390451,-36494,24995,-28684.9,33062.5,10.3,-0.085,21233150,LOCKED
57563,452.839,-57076869401649,-19099,42390,-28648.6,32719.9,10.4,-0.071,21300517,LOCKED
57564,453.839,-57076869432459,-18437,43052,-28756.7,32286.4,10.4,-0.075,21354994,LOCKED
57565,454.839,-57076869455497,-10682,50807,-28839.0,31941.4,10.4,-0.078,21425219,LOCKED
57566,455.839,-57076869476475,-1858,59631,-28883.3,31784.1,10.3,-0.067,21493664,LOCKED
57567,456.840,-57076869505949,-2298,59191,-28886.9,31785.6,10.3,-0.057,21559586,LOCKED
57568,457.839,-57076869517399,13647,75136,-28836.3,31772.5,10.2,-0.044,21640567,LOCKED
57569,458.839,-57076869531873,25561,87050,-28758.5,31859.2,9.6,0.004,21716606,LOCKED
57570,459.839,-57076869601116,-12268,49221,-28868.6,31155.3,9.8,0.033,21725061,LOCKED
57571,460.840,-57076869617373,-1370,60119,-28782.0,30384.0,9.8,0.036,21798108,LOCKED
57572,461.840,-57076869626563,18824,80313,-28843.0,29609.5,10.3,0.063,21880507,LOCKED
57573,462.840,-57076869647172,26820,88309,-28876.1,29181.4,10.4,0.074,21945228,LOCKED
57574,463.840,-57076869670014,31557,93046,-28864.9,29295.5,10.9,0.094,22014721,LOCKED
57575,464.840,-57076869679604,47532,109021,-28781.9,29998.1,11.0,0.102,22094648,LOCKED
57576,465.840,-57076869707970,44534,106023,-28688.2,30577.8,11.3,0.119,22045707,LOCKED
57577,466.840,-57076869834267,-50143,11346,-28748.8,31255.3,11.6,0.134,22119967,LOCKED
57578,467.840,-57076869843825,-29841,31648,-28753.7,31302.0,11.8,0.147,22195598,LOCKED
57579,468.840,-57076869846631,-5328,56161,-28674.2,30546.0,11.9,0.151,22286196,LOCKED
57580,469.840,-57076869861595,8835,70324,-28711.2,30297.7,12.1,0.161,22362614,LOCKED
57581,470.840,-57076869869675,28373,89862,-28704.8,30357.4,12.1,0.159,22443349,LOCKED
57582,471.840,-57076869881310,43143,104632,-28663.6,30802.0,12.1,0.163,22517085,LOCKED
57583,472.840,-57076869912327,38113,99602,-28595.5,31233.7,12.3,0.170,22466384,LOCKED
57584,473.841,-57076870031117,-49346,12143,-28647.8,31834.2,12.4,0.177,22548824,LOCKED
57585,474.840,-57076870040507,-28957,32532,-28655.1,31899.3,12.3,0.181,22627584,LOCKED
57586,475.840,-57076870041713,-2513,58976,-28601.5,31583.1,12.2,0.182,22714686,LOCKED
57587,476.840,-57076870069951,-2820,58669,-28563.8,31412.4,12.1,0.184,22782732,LOCKED
57588,477.840,-57076870076781,16095,77584,-28452.0,30816.1,12.1,0.182,22862073,LOCKED
57589,478.840,-57076870080187,39905,101394,-28457.8,30734.7,12.0,0.181,22946780,LOCKED
57590,479.841,-57076870199494,-47582,13907,-28543.8,31405.9,12.1,0.179,22916425,LOCKED
57591,480.841,-57076870206156,-23877,37612,-28593.7,31566.7,12.1,0.181,22997842,LOCKED
57592,481.841,-57076870230245,-18521,42968,-28604.7,31623.0,12.0,0.183,23063025,LOCKED
57593,482.841,-57076870246451,-6690,54799,-28565.6,31390.1,12.0,0.185,23138077,LOCKED
57594,483.841,-57076870255617,10391,71880,-28468.9,30828.1,12.0,0.185,23216137,LOCKED
57595,484.841,-57076870275423,18911,80400,-28493.4,30610.6,12.1,0.187,23285444,LOCKED
57596,485.841,-57076870285425,35417,96906,-28454.8,30932.5,11.9,0.193,23364457,LOCKED
57597,486.841,-57076870312647,34341,95830,-28398.5,31280.6,11.9,0.193,23317381,LOCKED
57598,487.841,-57076870436237,-57273,4216,-28479.0,32195.9,12.2,0.197,23390781,LOCKED
57599,488.841,-57076870454622,-44871,16618,-28517.7,32620.8,12.2,0.193,23462349,LOCKED
57600,489.841,-57076870442578,-2193,59296,-28618.1,31753.3,12.4,0.196,23561551,LOCKED
57601,490.841,-57076870466430,3980,65469,-28693.9,31103.8,12.4,0.198,23629687,LOCKED
57602,491.841,-57076870466853,31116,92605,-28689.9,31143.8,12.4,0.193,23719578,LOCKED
57603,492.841,-57076870486086,38265,99754,-28640.3,31545.5,12.5,0.188,23788753,LOCKED
57604,493.841,-57076870511692,37768,99257,-28529.6,31773.5,12.3,0.198,23855432,LOCKED
57605,494.842,-57076870639746,-59169,2320,-28558.2,32253.1,12.4,0.208,23811592,LOCKED
57606,495.842,-57076870659120,-48515,12974,-28549.6,32109.7,12.2,0.221,23885260,LOCKED
57607,496.841,-57076870667154,-25384,36105,-28635.9,32131.6,12.2,0.225,23964448,LOCKED
57608,497.841,-57076870685935,-14514,46975,-28661.6,32192.0,12.0,0.240,24036807,LOCKED
57609,498.842,-57076870695186,3611,65100,-28604.4,31953.7,12.0,0.236,24116901,LOCKED
57610,499.842,-57076870693797,32701,94190,-28614.5,31835.1,12.2,0.235,24094601,LOCKED
57611,500.842,-57076870808186,-49203,12286,-28722.8,32483.9,12.1,0.244,24181331,LOCKED
57612,501.842,-57076870811784,-22757,38732,-28749.9,32615.4,12.2,0.245,24265976,LOCKED
57613,502.842,-57076870834402,-17102,44387,-28697.9,32075.4,12.3,0.246,24328776,LOCKED
57614,503.842,-57076870852216,-4415,57074,-28779.2,31570.7,12.7,0.204,24405357,LOCKED
57615,504.842,-57076870862217,13843,75332,-28776.7,31581.6,13.6,0.119,24481625,LOCKED
57616,505.842,-57076870890840,12390,73879,-28718.3,31498.7,13.7,0.089,24544485,LOCKED
57617,506.842,-57076870882009,45327,106816,-28567.1,31609.1,13.6,0.031,24644702,LOCKED
57618,507.842,-57076870913239,40645,102134,-28535.5,31939.5,13.4,0.002,24591731,LOCKED
57619,508.842,-57076871024261,-38954,22535,-28612.6,32367.4,12.9,-0.060,24680748,LOCKED
57620,509.842,-57076871012456,-147,61342,-28533.1,31772.9,12.9,-0.092,24783692,LOCKED
57621,510.842,-57076871005039,35011,96500,-28552.6,31511.0,12.5,-0.135,24877417,LOCKED
57622,511.842,-57076871029555,37675,99164,-28547.9,31567.8,12.5,-0.145,24830995,LOCKED
57623,512.842,-57076871153741,-53569,7920,-28674.7,32295.0,12.5,-0.141,24902988,LOCKED
57624,513.842,-57076871171531,-39106,22383,-28785.5,32564.7,12.4,-0.146,24976360,LOCKED
57625,514.842,-57076871193389,-29372,32117,-28874.5,32679.0,12.2,-0.141,25040930,LOCKED
57626,515.843,-57076871215762,-20848,40641,-28939.2,32728.8,12.2,-0.128,25112068,LOCKED
57627,516.843,-57076871236379,-11096,50393,-28991.0,32667.6,12.3,-0.136,25178041,LOCKED
57628,517.859,-57076871258834,-4178,57311,-29002.9,32670.6,12.1,-0.134,25248212,LOCKED
57629,518.843,-57076871278268,4654,66143,-28974.4,32638.6,12.1,-0.141,25316448,LOCKED
57630,519.843,-57076871267143,42765,104254,-28947.9,32937.5,12.2,-0.148,25415150,LOCKED
57631,520.843,-57076871300240,36618,98107,-28910.7,33245.1,12.2,-0.154,25473626,LOCKED
57632,521.843,-57076871316258,46139,107628,-28821.8,33824.7,12.0,-0.159,25437149,LOCKED
57633,522.843,-57076871441523,-47524,13965,-28879.3,34376.6,12.1,-0.164,25513604,LOCKED
57634,523.843,-57076871461733,-36999,24490,-28908.9,34634.3,12.1,-0.173,25582750,LOCKED
57635,524.843,-57076871495931,-40855,20634,-28911.3,34663.2,12.1,-0.176,25641123,LOCKED
57636,525.843,-57076871522181,-37088,24401,-28903.8,34574.3,11.9,-0.177,25701431,LOCKED
57637,526.843,-57076871551126,-32898,28591,-29057.0,34067.1,11.6,-0.178,25762990,LOCKED
57638,527.843,-57076871565780,-15961,45528,-29155.1,33701.9,11.6,-0.182,25835856,LOCKED
57639,528.843,-57076871584418,-4524,56965,-29192.7,33628.7,11.5,-0.183,25906059,LOCKED
57640,529.843,-57076871576733,30385,91874,-29146.6,33876.4,11.5,-0.185,26008576,LOCKED
57641,530.843,-57076871591350,41401,102890,-29042.8,34254.7,11.7,-0.191,26079765,LOCKED
57642,531.843,-57076871607540,49462,110951,-28889.6,34525.2,11.9,-0.194,26156291,LOCKED
57643,532.844,-57076871628534,52288,113777,-28727.5,34822.8,11.5,-0.190,26111828,LOCKED
57644,533.844,-57076871743387,-30130,31359,-28859.6,34520.5,11.2,-0.186,26200366,LOCKED
