# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
8221,885.440,-72839297687969,39567,103886,-28751.5,32908.5,24.9,0.308,47909138,LOCKED
8222,886.441,-72839297800491,-42346,21973,-28772.2,33149.1,24.6,0.326,48001308,LOCKED
8223,887.440,-72839297817757,-29923,34396,-28767.4,33101.5,24.2,0.341,48076850,LOCKED
8224,888.440,-72839297758633,55148,119467,-28720.7,33717.0,24.1,0.354,48108851,LOCKED
8225,889.440,-72839297896826,-50175,14144,-28841.1,34306.9,23.8,0.358,48175335,LOCKED
8226,890.440,-72839297897329,-20260,44059,-28884.8,34411.1,23.4,0.366,48265217,LOCKED
8227,891.441,-72839297911030,-5046,59273,-28877.9,34396.2,22.9,0.373,48338204,LOCKED
8228,892.441,-72839297929336,3871,68190,-28803.0,33993.2,22.9,0.385,48415121,LOCKED
8229,893.441,-72839297940017,19117,83436,-28693.4,33579.4,23.2,0.400,48490602,LOCKED
8230,894.440,-72839297960679,27281,91600,-28745.4,32886.8,23.4,0.413,48559775,LOCKED
8231,895.440,-72839297979801,36073,100392,-28764.7,32629.8,23.3,0.422,48630136,LOCKED
8232,896.441,-72839298001099,42167,106486,-28767.5,32590.9,23.4,0.431,48588543,LOCKED
8233,897.441,-72839298102417,-27953,36366,-28840.4,32759.0,22.9,0.432,48686932,LOCKED
8234,898.441,-72839298084500,16495,80814,-28754.4,32536.1,22.7,0.433,48795922,LOCKED
8235,899.441,-72839298100869,25667,89986,-28639.1,32266.7,22.4,0.434,48870413,LOCKED
8236,900.440,-72839298119143,32377,96696,-28513.3,32123.4,22.4,0.436,48941295,LOCKED
8237,901.441,-72839298145613,33849,98168,-28541.6,31732.4,21.7,0.430,48892228,LOCKED
8238,902.441,-72839298250779,-38751,25568,-28674.9,31764.9,21.6,0.429,48991380,LOCKED
8239,903.441,-72839298259477,-16624,47695,-28753.0,31618.9,21.5,0.426,49073995,LOCKED
8240,904.441,-72839298263971,7676,71995,-28767.8,31560.1,21.3,0.421,49156805,LOCKED
8241,905.441,-72839298281481,17056,81375,-28703.9,31535.0,22.8,0.425,49231025,LOCKED
8242,906.442,-72839298293317,30651,94970,-28594.0,31510.1,22.8,0.418,49307078,LOCKED
8243,907.441,-72839298312412,36252,100571,-28462.7,31458.3,22.4,0.406,49266087,LOCKED
8244,908.442,-72839298394164,-16048,48271,-28484.6,31530.0,22.0,0.394,49388762,LOCKED
8245,909.442,-72839298412661,-6454,57865,-28454.5,31378.6,21.7,0.379,49451887,LOCKED
8246,910.442,-72839298426635,6211,70530,-28375.6,30944.5,21.5,0.359,49534967,LOCKED
8247,911.441,-72839298428992,28602,92921,-28244.9,30556.7,22.0,0.346,49619881,LOCKED
8248,912.441,-72839298447698,37149,101468,-28258.0,30371.4,22.4,0.331,49689567,LOCKED
8249,913.442,-72839298478200,33444,97763,-28241.9,30531.7,23.5,0.319,49636674,LOCKED
8250,914.442,-72839298598718,-54880,9439,-28344.8,31423.9,23.8,0.298,49719346,LOCKED
8251,915.442,-72839298607400,-33201,31118,-28388.6,31726.0,23.9,0.264,49799201,LOCKED
8252,916.444,-72839298613497,-10744,53575,-28378.9,31682.3,24.7,0.241,49883247,LOCKED
8253,917.442,-72839298646935,-15901,48418,-28347.5,31422.7,25.0,0.204,49938704,LOCKED
8254,918.442,-72839298623595,34312,98631,-28332.2,31575.5,25.7,0.180,49938913,LOCKED
8255,919.442,-72839298746768,-55942,8377,-28464.5,32368.1,26.0,0.153,50016928,LOCKED
8256,920.443,-72839298758458,-36256,28063,-28547.3,32706.7,26.5,0.119,50096250,LOCKED
8257,921.442,-72839298779527,-27080,37239,-28585.6,32905.1,27.1,0.090,50163876,LOCKED
8258,922.442,-72839298788977,-8238,56081,-28557.5,32758.4,27.4,0.041,50246743,LOCKED
8259,923.443,-72839298799279,8007,72326,-28471.9,32305.6,27.6,-0.018,50323568,LOCKED
8260,924.443,-72839298803193,28752,93071,-28332.3,31798.8,27.2,-0.010,50406874,LOCKED
8261,925.442,-72839298817071,41948,106267,-28340.4,31680.8,27.5,0.016,50485258,LOCKED
8262,926.457,-72839298846021,39430,103749,-28312.3,31972.6,27.4,0.016,50431052,LOCKED
8263,927.442,-72839298961931,-44621,19698,-28412.3,32497.9,27.0,-0.005,50518385,LOCKED
8264,928.442,-72839298954570,-9633,54686,-28357.6,32048.4,27.1,-0.003,50616529,LOCKED
8265,929.443,-72839298964903,6585,70904,-28279.7,31646.5,26.5,-0.040,50690431,LOCKED
8266,930.443,-72839298973621,22493,86812,-28137.6,30781.7,27.1,-0.022,50773330,LOCKED
8267,931.443,-72839298982954,39261,103580,-28102.9,31127.9,27.4,-0.004,50856131,LOCKED
8268,932.443,-72839299011232,36800,101119,-28051.8,31509.3,27.5,0.042,50802360,LOCKED
8269,933.443,-72839299131142,-51382,12937,-28146.9,32270.2,26.9,0.086,50886421,LOCKED
8270,934.443,-72839299143228,-33235,31084,-28194.1,32573.0,27.0,0.128,50962819,LOCKED
8271,935.443,-72839299159310,-19992,44327,-28216.4,32671.0,26.8,0.166,51033894,LOCKED
8272,936.443,-72839299182459,-14533,49786,-28211.4,32645.4,27.2,0.205,51099933,LOCKED
8273,937.443,-72839299200941,-5272,59047,-28179.6,32497.9,26.8,0.232,51173992,LOCKED
8274,938.443,-72839299190589,32424,96743,-28192.6,32346.0,26.6,0.253,51159026,LOCKED
8275,939.443,-72839299214746,35309,99628,-28194.9,32319.2,26.3,0.280,51226956,LOCKED
8276,940.443,-72839299327451,-45221,19098,-28315.2,32743.4,26.2,0.302,51314352,LOCKED
8277,941.443,-72839299341357,-28053,36266,-28404.1,32820.5,25.5,0.314,51391554,LOCKED
8278,942.443,-72839299365847,-21981,42338,-28473.6,32868.7,25.3,0.330,51458574,LOCKED
8279,943.444,-72839299369324,2541,66860,-28454.5,32851.1,24.9,0.349,51541685,LOCKED
8280,944.444,-72839299366978,30043,94362,-28342.4,32781.3,24.4,0.354,51631438,LOCKED
8281,945.443,-72839299382512,38836,103155,-28209.6,32823.5,23.6,0.361,51707050,LOCKED
8282,946.443,-72839299408146,40169,104488,-28215.5,32744.9,23.4,0.372,51659118,LOCKED
8283,947.444,-72839299434671,40276,104595,-28204.8,32872.9,23.2,0.381,51832588,LOCKED
8284,948.444,-72839299514706,-12544,51775,-28135.2,32143.7,23.3,0.392,51844658,LOCKED
8285,949.444,-72839299532663,-390,63929,-28231.7,31275.7,22.8,0.399,51914190,LOCKED
8286,950.444,-72839299561336,246,64565,-28285.1,30996.1,22.7,0.404,51976910,LOCKED
8287,951.445,-72839299587074,3221,67540,-28311.5,30899.8,22.5,0.408,52039394,LOCKED
8288,952.444,-72839299618560,357,64676,-28327.4,30873.4,22.7,0.411,52100158,LOCKED
8289,953.444,-72839299642225,4440,68759,-28306.3,30862.1,23.4,0.419,52166525,LOCKED
8290,954.444,-72839299644506,27954,92273,-28229.4,31019.5,24.2,0.425,52250883,LOCKED
8291,955.444,-72839299670992,26862,91181,-28134.7,31015.2,24.4,0.426,52314185,LOCKED
8292,956.444,-72839299701954,21245,85564,-28032.9,30745.4,25.5,0.430,52374678,LOCKED
8293,957.444,-72839299719051,31193,95512,-28036.4,30707.5,25.4,0.423,52443359,LOCKED
8294,958.445,-72839299807119,-27350,36969,-28064.0,30891.1,25.2,0.414,52447334,LOCKED
8295,959.445,-72839299820709,-12809,51510,-28045.9,30780.3,25.6,0.409,52521326,LOCKED
8296,960.445,-72839299823378,10615,74934,-27967.6,30465.1,26.4,0.404,52606432,LOCKED
8297,961.445,-72839299832700,26081,90400,-27854.7,30226.2,26.4,0.389,52687649,LOCKED
8298,962.445,-72839299862806,23461,87780,-27875.7,30010.6,26.6,0.377,52633935,LOCKED
8299,963.445,-72839299880675,31887,96206,-27851.1,30224.1,27.7,0.364,52707299,LOCKED
8300,964.445,-72839299985776,-42592,21727,-27916.3,30763.8,28.1,0.346,52803625,LOCKED
8301,965.445,-72839299998503,-26109,38210,-27936.5,30903.6,28.9,0.345,52878255,LOCKED
8302,966.445,-72839300006405,-6707,57612,-27894.2,30632.3,29.5,0.328,52961817,LOCKED
8303,967.445,-72839300022278,3584,67903,-27815.1,30112.6,29.4,0.292,53032403,LOCKED
8304,968.445,-72839300115146,-57159,7160,-27931.7,31070.7,29.8,0.258,53027271,LOCKED
8305,969.445,-72839300137050,-47718,16601,-28020.0,31737.2,29.8,0.218,53096391,LOCKED
8306,970.445,-72839300155160,-35666,28653,-28065.9,32078.6,30.9,0.188,53165612,LOCKED
8307,971.445,-72839300176265,-27993,36326,-28054.3,31959.2,31.6,0.154,53233346,LOCKED
8308,972.445,-72839300183331,-8061,56258,-27988.9,31378.7,31.7,0.115,53317879,LOCKED
8309,973.445,-72839300197846,3536,67855,-27902.5,30761.9,32.0,0.080,53390129,LOCKED
8310,974.445,-72839300211963,17648,81967,-27948.0,30282.3,32.0,0.026,53466839,LOCKED
8311,975.445,-72839300231309,25434,89753,-27950.2,30261.9,32.3,0.065,53535635,LOCKED
8312,976.446,-72839300256402,26645,90964,-27913.7,30467.2,32.1,0.058,53601051,LOCKED
8313,977.446,-72839300368150,-53111,11208,-28025.7,31274.8,32.0,0.063,53575187,LOCKED
8314,978.445,-72839300323965,16594,80913,-27930.1,30930.1,32.0,0.062,53709736,LOCKED
8315,979.446,-72839300347518,21410,85729,-27987.4,30185.7,31.8,0.054,53661055,LOCKED
8316,980.446,-72839300366980,29349,93668,-28007.5,29939.6,31.9,0.053,53731890,LOCKED
8317,981.446,-72839300489713,-59938,4381,-28175.1,30646.4,31.7,0.032,53808344,LOCKED
8318,982.445,-72839300499276,-37921,26398,-28279.3,30938.2,31.6,0.015,53891332,LOCKED
8319,983.446,-72839300521749,-29813,34506,-28342.8,31189.8,31.5,-0.014,53955088,LOCKED
8320,984.446,-72839300526407,-6280,58039,-28324.9,31120.8,31.3,0.038,54043492,LOCKED
8321,985.446,-72839300535681,10877,75196,-28249.9,30853.4,31.0,0.080,54124512,LOCKED
8322,986.447,-72839300537351,33895,98214,-28131.2,30855.4,30.1,0.118,54211440,LOCKED
8323,987.446,-72839300567064,31893,96212,-28163.7,30396.1,29.4,0.158,54156977,LOCKED
8324,988.446,-72839300662747,-32734,31585,-28251.3,30629.8,28.9,0.191,54263246,LOCKED
8325,989.446,-72839300677700,-18115,46204,-28286.1,30727.5,27.8,0.219,54339784,LOCKED
8326,990.446,-72839300680186,6616,70935,-28244.6,30653.0,27.7,0.249,54423332,LOCKED
8327,991.446,-72839300681804,29834,94153,-28126.7,30499.2,27.2,0.275,54510902,LOCKED
8328,992.446,-72839300708914,27480,91799,-28006.7,30219.7,27.2,0.310,54463887,LOCKED
8329,993.446,-72839300830990,-60688,3631,-28195.8,30662.0,27.0,0.340,54540747,LOCKED
8330,994.446,-72839300840916,-38444,25875,-28327.1,30706.3,26.8,0.360,54623447,LOCKED
8331,995.447,-72839300849231,-16296,48023,-28405.0,30547.9,26.4,0.376,54703416,LOCKED
8332,996.447,-72839300865793,-3316,61003,-28455.4,30355.6,27.2,0.401,54778851,LOCKED
8333,997.447,-72839300884853,6262,70581,-28474.8,30276.2,27.0,0.416,54850365,LOCKED
8334,998.446,-72839300973509,-51097,13222,-28528.5,30935.9,26.4,0.423,54850690,LOCKED
8335,999.447,-72839300999015,-45764,18555,-28565.8,31378.2,26.2,0.429,54913584,LOCKED
8336,1000.447,-72839301000965,-15917,48402,-28698.1,30394.2,25.9,0.433,55000732,LOCKED
8337,1001.447,-72839301026455,-10233,54086,-28802.9,29674.2,25.4,0.437,55063539,LOCKED
8338,1002.447,-72839301043120,3414,64102,-28882.8,28922.5,25.6,0.444,55135176,LOCKED
8339,1003.447,-72839301074165,2066,62754,-28926.3,28692.7,25.8,0.448,55197337,LOCKED
8340,1004.447,-72839301077291,25968,86656,-28876.2,28906.4,25.1,0.444,55287893,LOCKED
8341,1005.448,-72839301085597,42943,103631,-28771.0,29397.7,25.1,0.443,55364272,LOCKED
8342,1006.447,-72839301095338,57179,117867,-28630.6,30246.3,24.8,0.437,55444872,LOCKED
8343,1007.447,-72839301136441,40845,101533,-28508.7,30503.7,24.5,0.430,55492977,LOCKED
8344,1008.447,-72839301226952,-19134,41554,-28576.3,30500.2,24.7,0.428,55492860,LOCKED
8345,1009.448,-72839301235440,1254,61942,-28593.2,30465.1,24.8,0.423,55579047,LOCKED
8346,1010.447,-72839301239946,24081,84769,-28571.3,30599.3,24.9,0.417,55661495,LOCKED
8347,1011.449,-72839301257068,33512,94200,-28527.9,30913.0,25.0,0.409,55733314,LOCKED
8348,1012.448,-72839301273762,42768,103456,-28472.4,31417.5,25.1,0.399,55806676,LOCKED
8349,1013.448,-72839301285047,56242,116930,-28383.6,32323.7,25.3,0.392,55772956,LOCKED
8350,1014.448,-72839301407361,-35976,24712,-28407.8,32552.1,25.5,0.384,55850957,LOCKED
8351,1015.450,-72839301426451,-25736,34952,-28410.3,32572.0,25.5,0.367,55922477,LOCKED
8352,1016.448,-72839301440149,-11058,49630,-28390.1,32462.4,25.8,0.361,56004103,LOCKED
8353,1017.448,-72839301450234,5608,66296,-28318.9,32121.2,25.6,0.340,56079737,LOCKED
8354,1018.448,-72839301444730,37603,98291,-28291.7,32385.9,25.4,0.314,56060498,LOCKED
8355,1019.448,-72839301460195,47403,108091,-28221.9,33003.4,25.3,0.294,56134752,LOCKED
8356,1020.448,-72839301586725,-48232,12456,-28272.9,33546.6,25.5,0.279,56209401,LOCKED
8357,1021.448,-72839301609650,-41352,19336,-28279.3,33626.0,25.7,0.250,56277952,LOCKED
8358,1022.449,-72839301629967,-32452,28236,-28271.3,33539.0,25.5,0.217,56345265,LOCKED
8359,1023.448,-72839301633066,-8434,52254,-28200.5,32896.9,25.7,0.202,56432351,LOCKED
8360,1024.449,-72839301638591,14148,74836,-28219.5,32778.0,26.0,0.168,56518424,LOCKED
8361,1025.448,-72839301646681,32405,93093,-28181.4,33040.1,26.1,0.128,56597750,LOCKED
8362,1026.448,-72839301669375,35096,95784,-28102.4,33354.5,26.5,0.075,56550810,LOCKED
8363,1027.448,-72839301779924,-45077,15611,-28139.1,33752.6,26.3,0.075,56643352,LOCKED
8364,1028.449,-72839301749365,14086,74774,-28185.4,33356.3,26.3,0.083,56763825,LOCKED
8365,1029.448,-72839301765718,25451,86139,-28204.9,33165.8,25.9,0.054,56835796,LOCKED
8366,1030.448,-72839301770412,46714,107402,-28172.2,33551.0,26.0,0.068,56918424,LOCKED
8367,1031.448,-72839301804305,39037,99725,-28141.1,33843.9,25.8,0.046,56862263,LOCKED
8368,1032.448,-72839301912659,-38488,22200,-28209.1,34245.0,25.4,0.016,56953951,LOCKED
8369,1033.449,-72839301945885,-41076,19612,-28260.1,34658.1,24.7,-0.038,57011322,LOCKED
8370,1034.449,-72839301957207,-23418,37270,-28256.4,34631.0,24.0,-0.092,57093592,LOCKED
8371,1035.449,-72839301984332,-22016,38672,-28233.1,34426.7,23.8,-0.049,57151705,LOCKED
8372,1036.448,-72839301999634,-9833,50855,-28179.9,34018.1,22.7,-0.007,57226738,LOCKED
8373,1037.449,-72839302017329,1975,62663,-28248.2,33561.4,22.1,0.035,57298568,LOCKED
8374,1038.449,-72839302094787,-45119,15569,-28277.0,33892.8,21.1,0.060,57310545,LOCKED
8375,1039.449,-72839302115953,-36664,24024,-28282.1,33947.6,20.4,0.078,57379811,LOCKED
8376,1040.449,-72839302124831,-17593,43095,-28236.3,33510.9,19.7,0.093,57459730,LOCKED
8377,1041.449,-72839302147360,-9499,51189,-28337.9,32884.9,18.4,0.106,57524999,LOCKED
8378,1042.449,-72839302166826,525,61213,-28395.4,32571.6,17.5,0.115,57596210,LOCKED
8379,1043.449,-72839302163120,31496,92184,-28392.3,32602.2,16.6,0.129,57689251,LOCKED
8380,1044.449,-72839302175802,44368,105056,-28326.7,33140.9,15.5,0.134,57766321,LOCKED
8381,1045.450,-72839302201760,43257,103945,-28227.7,33609.6,14.2,0.136,57716679,LOCKED
8382,1046.450,-72839302312806,-38397,22291,-28221.0,33524.6,12.7,0.137,57807966,LOCKED
8383,1047.450,-72839302319312,-17007,43681,-28176.6,33109.3,12.0,0.143,57893104,LOCKED
8384,1048.450,-72839302293779,35078,95766,-28155.2,33305.8,11.1,0.147,58004554,LOCKED
8385,1049.450,-72839302318132,36685,97373,-28108.4,33649.0,9.9,0.144,58070249,LOCKED
8386,1050.449,-72839302339430,40126,100814,-28009.6,34015.9,9.5,0.147,58025604,LOCKED
8387,1051.450,-72839302455528,-46350,14338,-28011.6,34044.7,9.0,0.148,58115447,LOCKED
8388,1052.449,-72839302456206,-19366,41322,-27962.1,33529.3,9.6,0.156,58199983,LOCKED
8389,1053.450,-72839302465719,606,61294,-28038.1,32994.8,9.7,0.160,58280571,LOCKED
8390,1054.450,-72839302464182,29180,89868,-28037.5,33000.4,9.6,0.161,58369115,LOCKED
8391,1055.451,-72839302482924,36309,96997,-27991.5,33338.6,9.5,0.161,58439422,LOCKED
8392,1056.450,-72839302507257,37304,97992,-27922.6,33720.3,10.0,0.169,58394661,LOCKED
8393,1057.450,-72839302525911,43135,103823,-27825.5,34184.7,11.0,0.176,58465463,LOCKED
8394,1058.450,-72839302622530,-22451,38237,-27945.8,33742.9,11.2,0.177,58568160,LOCKED
8395,1059.450,-72839302641735,-11228,49460,-28049.2,33149.4,11.1,0.174,58638999,LOCKED
8396,1060.451,-72839302658650,758,61446,-28092.3,32970.2,11.7,0.174,58712065,LOCKED
8397,1061.452,-72839302675926,11638,72326,-28114.9,32840.1,12.0,0.175,58781848,LOCKED
8398,1062.450,-72839302685033,29131,89819,-28088.9,33020.2,12.8,0.182,58860403,LOCKED
8399,1063.450,-72839302698766,41234,101922,-28046.8,33409.6,14.1,0.185,58940303,LOCKED
8400,1064.450,-72839302731663,33753,94441,-27973.7,33705.3,14.3,0.184,58882388,LOCKED
8401,1065.451,-72839302851118,-54954,5734,-28018.6,34290.3,14.5,0.188,58966801,LOCKED
8402,1066.450,-72839302865220,-39959,20729,-28005.0,34106.6,14.3,0.179,59040130,LOCKED
8403,1067.450,-72839302863715,-10988,49700,-27960.2,33777.0,14.3,0.169,59134017,LOCKED
8404,1068.451,-72839302941190,-55772,4916,-28099.8,34463.5,14.5,0.164,59140832,LOCKED
8405,1069.451,-72839302958303,-41609,19079,-28186.7,34907.1,14.6,0.158,59216302,LOCKED
8406,1070.452,-72839302963249,-17632,43056,-28193.5,34939.3,15.6,0.150,59297898,LOCKED
8407,1071.451,-72839302957078,14806,75494,-28123.5,34830.3,15.7,0.142,59395637,LOCKED
8408,1072.451,-72839302951605,43961,104649,-27978.3,34942.4,16.1,0.130,59486626,LOCKED
8409,1073.451,-72839303082718,-57319,3369,-27973.9,34865.7,16.1,0.118,59449494,LOCKED
8410,1074.451,-72839303081809,-25507,35181,-28075.5,34759.5,16.2,0.103,59537120,LOCKED
8411,1075.451,-72839303089942,-4315,56373,-28129.7,34576.3,16.4,0.084,59614071,LOCKED
8412,1076.451,-72839303118027,-3520,57168,-28160.8,34525.9,17.0,0.058,59683659,LOCKED
8413,1077.452,-72839303107109,33153,93841,-28097.7,34816.2,17.2,0.030,59784280,LOCKED
8414,1078.451,-72839303190765,-22207,38481,-28070.5,34568.2,17.1,0.040,59787076,LOCKED
8415,1079.451,-72839303213673,-17677,43011,-28009.9,33918.4,16.7,0.032,59871278,LOCKED
8416,1080.452,-72839303252979,-25645,35043,-28130.8,33585.6,17.4,0.063,59950546,LOCKED
8417,1081.451,-72839303280456,-21965,38723,-28243.0,33231.1,17.5,0.072,60024109,LOCKED
8418,1082.451,-72839303289407,-1239,59449,-28311.5,32832.4,17.6,0.078,59987550,LOCKED
8419,1083.452,-72839303363828,-43760,16928,-28415.0,33301.3,17.7,0.079,60059934,LOCKED
8420,1084.452,-72839303381194,-30750,29938,-28460.2,33555.2,18.3,0.106,60131270,LOCKED
8421,1085.452,-72839303408651,-28633,32055,-28467.2,33614.0,18.5,0.117,60194847,LOCKED
8422,1086.451,-72839303446385,-36471,24217,-28476.7,33713.8,18.5,0.134,60248925,LOCKED
8423,1087.452,-72839303464299,-22553,38135,-28604.1,33161.0,18.5,0.161,60322596,LOCKED
8424,1088.452,-72839303456526,12767,73455,-28573.4,33200.0,18.6,0.195,60417546,LOCKED
8425,1089.452,-72839303480087,16032,76720,-28514.2,33184.0,18.4,0.225,60485608,LOCKED
8426,1090.452,-72839303500392,21219,81907,-28401.0,32784.1,18.4,0.250,60551365,LOCKED
8427,1091.452,-72839303527626,19542,80230,-28293.7,32401.4,17.8,0.263,60613649,LOCKED
8428,1092.451,-72839303539745,34555,95243,-28294.1,32396.2,17.7,0.281,60690732,LOCKED
8429,1093.452,-72839303556278,44669,105357,-28287.6,32487.0,17.2,0.296,60766896,LOCKED
8430,1094.452,-72839303570511,55746,116434,-28234.1,33180.9,17.0,0.309,60841840,LOCKED
8431,1095.452,-72839303605953,46177,106865,-28195.0,33612.1,16.8,0.320,60782122,LOCKED
8432,1096.452,-72839303727507,-43747,16941,-28291.0,34100.3,16.4,0.323,60866899,LOCKED
8433,1097.454,-72839303738813,-24930,35758,-28339.5,34265.9,16.7,0.337,60939272,LOCKED
8434,1098.452,-72839303696680,44345,105033,-28354.6,34040.4,16.7,0.349,61073491,LOCKED
8435,1099.453,-72839303725153,42946,103634,-28363.1,33919.7,17.0,0.364,61136088,LOCKED
8436,1100.452,-72839303736658,56920,117608,-28316.2,34547.4,16.9,0.372,61210263,LOCKED
8437,1101.453,-72839303764984,54024,114712,-28264.3,35161.5,17.1,0.383,61272792,LOCKED
8438,1102.453,-72839303799686,45006,105694,-28212.5,35627.2,16.9,0.387,61215258,LOCKED
8439,1103.453,-72839303917608,-42365,18323,-28256.9,36014.5,16.9,0.392,61300284,LOCKED
8440,1104.453,-72839303917574,-14235,46453,-28225.2,35798.8,17.5,0.402,61390034,LOCKED
8441,1105.453,-72839303925627,4342,65030,-28154.0,35462.9,17.2,0.402,61469789,LOCKED
8442,1106.453,-72839303945598,13174,73862,-28207.9,35003.5,17.2,0.404,61539734,LOCKED
8443,1107.454,-72839303969647,17033,77721,-28221.5,34917.7,17.2,0.404,61607866,LOCKED
8444,1108.453,-72839304065703,-48426,12262,-28257.6,35330.0,17.9,0.409,61596350,LOCKED
8445,1109.453,-72839304085031,-37993,22695,-28268.2,35440.2,17.5,0.403,61666177,LOCKED
8446,1110.453,-72839304093982,-18788,41900,-28231.4,35118.8,17.7,0.402,61750819,LOCKED
8447,1111.453,-72839304104279,735,61423,-28310.7,34559.2,17.8,0.400,61831719,LOCKED
8448,1112.453,-72839304125769,7782,68470,-28334.8,34451.6,18.6,0.402,61897718,LOCKED
8449,1113.454,-72839304133498,26673,87361,-28294.9,34637.4,19.1,0.399,61976310,LOCKED
8450,1114.454,-72839304157596,27976,88664,-28199.3,34657.6,20.0,0.395,62045482,LOCKED
8451,1115.453,-72839304183693,26826,87514,-28084.0,34446.0,20.4,0.388,62108947,LOCKED
8452,1116.453,-72839304204612,30237,90925,-27949.8,34115.2,20.9,0.384,62172638,LOCKED
8453,1117.454,-72839304222481,35700,96388,-27782.2,33484.2,21.5,0.384,62135226,LOCKED
8454,1118.453,-72839304310101,-22452,38236,-27827.7,33619.4,22.0,0.377,62247317,LOCKED
8455,1119.454,-72839304340498,-23530,37158,-27861.8,33766.3,22.2,0.362,62309854,LOCKED
8456,1120.454,-72839304352371,-7533,53155,-27849.7,33724.6,22.7,0.357,62381149,LOCKED
8457,1121.454,-72839304350257,20112,80800,-27769.2,33653.4,23.1,0.344,62476461,LOCKED
8458,1122.453,-72839304375551,19554,76873,-27652.6,33150.4,23.9,0.335,62538508,LOCKED
8459,1123.454,-72839304380788,37079,94398,-27473.9,32354.0,24.3,0.334,62510607,LOCKED
8460,1124.454,-72839304481534,-36015,21304,-27422.6,31499.2,24.9,0.311,62614321,LOCKED
8461,1125.454,-72839304495220,-20045,37274,-27499.1,31454.7,24.9,0.287,62685245,LOCKED
8462,1126.454,-72839304520730,-16465,40854,-27549.8,31488.4,24.7,0.246,62748997,LOCKED
8463,1127.454,-72839304584386,-49657,7662,-27610.4,32136.9,24.8,0.210,62773404,LOCKED
8464,1128.454,-72839304546710,15796,73115,-27644.9,31846.1,25.0,0.164,62894599,LOCKED
8465,1129.454,-72839304565414,24023,81342,-27649.8,31804.5,25.5,0.104,62967869,LOCKED
8466,1130.454,-72839304589135,26306,83625,-27612.7,31996.9,25.9,0.150,62922723,LOCKED
8467,1131.454,-72839304620241,20355,77674,-27525.8,31870.1,25.8,0.157,62980790,LOCKED
