# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
48883,2909.712,-45939545563299,-39896,20197,-29649.6,32998.3,7.8,-0.170,174727705,LOCKED
48884,2910.712,-45939545545171,8858,68951,-29712.4,32459.0,7.9,-0.170,174840232,LOCKED
48885,2911.713,-45939545558351,24548,84641,-29711.9,32462.9,7.8,-0.167,174918316,LOCKED
48886,2912.712,-45939545565890,43648,103741,-29633.5,32999.3,7.5,-0.162,175001115,LOCKED
48887,2913.713,-45939545685070,-43845,16248,-29661.4,33317.0,7.6,-0.166,174973618,LOCKED
48888,2914.713,-45939545689032,-18386,41707,-29618.9,32905.1,7.6,-0.163,175062407,LOCKED
48889,2915.713,-45939545695580,4968,65061,-29641.2,32824.7,7.6,-0.161,175149104,LOCKED
48890,2916.713,-45939545674168,51698,111791,-29514.7,33452.5,7.7,-0.158,175257079,LOCKED
48891,2917.712,-45939545806525,-46698,13395,-29655.5,33741.0,7.6,-0.155,175215141,LOCKED
48892,2918.713,-45939545845065,-50991,9102,-29796.4,34213.0,7.7,-0.151,175268153,LOCKED
48893,2919.713,-45939545858876,-32256,27837,-29877.8,34438.4,7.6,-0.154,175348522,LOCKED
48894,2920.713,-45939545851471,4240,64333,-29846.2,34392.2,7.7,-0.149,175447440,LOCKED
48895,2921.713,-45939545854631,28445,88538,-29771.6,34555.3,7.7,-0.152,175534623,LOCKED
48896,2922.713,-45939545854971,55302,115395,-29737.2,35028.3,7.6,-0.147,175625465,LOCKED
48897,2923.713,-45939545965357,-22397,37696,-29844.9,34758.1,7.8,-0.152,175607556,LOCKED
48898,2924.713,-45939545970773,972,61065,-29794.4,34552.1,7.7,-0.147,175693238,LOCKED
48899,2925.713,-45939545963361,37315,97408,-29814.1,34293.1,7.9,-0.143,175793194,LOCKED
48900,2926.713,-45939546027498,2042,62135,-29770.8,34155.8,7.9,-0.148,175818589,LOCKED
48901,2927.713,-45939546045485,11461,71554,-29673.6,33666.0,7.8,-0.154,175892791,LOCKED
48902,2928.713,-45939546048063,37382,97475,-29678.1,33611.2,7.6,-0.137,175981504,LOCKED
48903,2929.713,-45939546062607,49017,109110,-29587.8,34262.3,7.6,-0.144,175947084,LOCKED
48904,2930.714,-45939546163811,-22690,37403,-29545.5,33807.5,7.8,-0.079,176050775,LOCKED
48905,2931.713,-45939546166390,5004,65097,-29589.6,33564.9,7.7,-0.054,176136084,LOCKED
48906,2932.714,-45939546163354,34911,95004,-29514.1,33880.0,7.8,-0.045,176230811,LOCKED
48907,2933.714,-45939546179892,43244,103337,-29357.9,33816.1,7.9,-0.006,176196438,LOCKED
48908,2934.713,-45939546274484,-22655,37438,-29287.4,32865.9,7.9,0.002,176303501,LOCKED
48909,2935.713,-45939546311344,-27924,32169,-29354.1,33055.3,7.6,0.028,176379066,LOCKED
48910,2936.713,-45939546340499,-24849,35244,-29454.2,32938.0,7.6,0.038,176432721,LOCKED
48911,2937.714,-45939546319280,24240,84333,-29416.7,33099.8,7.5,0.050,176528893,LOCKED
48912,2938.714,-45939546347702,22660,82753,-29327.8,33024.2,7.4,0.053,176619644,LOCKED
48913,2939.714,-45939546430212,-30076,30017,-29299.6,32680.2,7.5,0.068,176602470,LOCKED
48914,2940.714,-45939546466796,-33963,26130,-29410.1,32767.8,7.4,0.053,176680128,LOCKED
48915,2941.714,-45939546438185,22801,82894,-29386.3,32889.9,7.4,0.052,176773810,LOCKED
48916,2942.714,-45939546435345,50757,110850,-29260.9,33485.7,7.5,0.043,176758095,LOCKED
48917,2943.714,-45939546536565,-21914,38179,-29189.3,32521.1,7.5,0.043,176864241,LOCKED
48918,2944.714,-45939546516729,26083,86176,-29182.3,32576.0,7.6,0.036,176969397,LOCKED
48919,2945.714,-45939546535489,33941,94034,-29112.7,32891.2,7.6,0.037,176931726,LOCKED
48920,2946.714,-45939546605234,-8066,52027,-29031.7,32073.2,7.5,0.038,177066740,LOCKED
48921,2947.714,-45939546602459,23449,83542,-29056.4,31824.6,7.6,0.032,177158735,LOCKED
48922,2948.714,-45939546701992,-43001,17092,-29182.7,32114.7,7.5,0.033,177150308,LOCKED
48923,2949.714,-45939546710363,-20107,39986,-29251.7,32124.9,7.4,0.033,177236222,LOCKED
48924,2950.714,-45939546695577,22241,82334,-29205.6,32261.9,7.5,0.028,177338513,LOCKED
48925,2951.714,-45939546713136,30560,90653,-29092.9,32204.0,7.5,0.023,177301038,LOCKED
48926,2952.715,-45939546807762,-31288,28805,-29222.0,31970.8,7.5,0.024,177407783,LOCKED
48927,2953.714,-45939546805126,929,61022,-29241.2,31930.2,7.6,0.021,177502987,LOCKED
48928,2954.714,-45939546805086,27888,87981,-29173.5,32121.0,7.6,0.022,177480333,LOCKED
48929,2955.715,-45939546908886,-45003,15090,-29183.8,32262.7,7.7,0.020,177575213,LOCKED
48930,2956.715,-45939546865244,26525,86618,-29164.2,32396.2,7.9,0.025,177717552,LOCKED
48931,2957.715,-45939546974841,-50786,9307,-29233.1,33085.2,8.0,0.021,177692733,LOCKED
48932,2958.715,-45939546978470,-24991,35102,-29200.8,32732.9,8.0,0.016,177783437,LOCKED
48933,2959.715,-45939546978048,2671,62764,-29108.8,32029.0,8.4,0.011,177873547,LOCKED
48934,2960.715,-45939546969789,38414,98507,-29092.9,32205.2,8.4,0.010,177972526,LOCKED
48935,2961.715,-45939547104946,-62826,0,-29225.4,33271.1,8.4,0.006,177929934,LOCKED
48936,2962.715,-45939547085718,-14263,48563,-29207.1,33157.6,8.4,0.007,178038639,LOCKED
48937,2963.715,-45939547074882,25625,88451,-29242.2,32758.4,8.4,0.003,178141376,LOCKED
48938,2964.715,-45939547187858,-54036,8790,-29352.4,33548.7,8.4,0.005,178120177,LOCKED
48939,2965.715,-45939547176850,-13580,49246,-29334.5,33443.6,8.4,0.000,178217642,LOCKED
48940,2966.715,-45939547158152,33073,95899,-29321.7,33561.2,8.4,-0.004,178217946,LOCKED
48941,2967.715,-45939547263789,-40732,22094,-29377.3,33991.7,8.4,-0.002,178312441,LOCKED
48942,2968.715,-45939547258177,-6559,56267,-29326.2,33656.5,8.3,-0.006,178410562,LOCKED
48943,2969.717,-45939547257563,23258,86084,-29359.0,33321.4,8.3,-0.005,178500972,LOCKED
48944,2970.715,-45939547259529,47242,110068,-29270.0,33930.1,8.3,-0.010,178480277,LOCKED
48945,2971.716,-45939547359685,-22823,40003,-29272.4,33946.2,8.3,-0.008,178584644,LOCKED
48946,2972.715,-45939547346217,17159,79985,-29165.3,33499.7,8.3,-0.014,178690858,LOCKED
48947,2973.715,-45939547442201,-45016,17810,-29318.7,33561.4,8.2,-0.020,178684733,LOCKED
48948,2974.716,-45939547431389,-3846,58980,-29363.4,33436.5,8.3,-0.018,178783786,LOCKED
48949,2975.716,-45939547434157,21286,84112,-29326.9,33561.2,8.2,-0.025,178872673,LOCKED
48950,2976.715,-45939547508463,-23852,38974,-29279.3,32998.5,8.2,-0.032,178889730,LOCKED
48951,2977.716,-45939547501094,13610,76436,-29342.0,32362.5,8.2,-0.031,178984970,LOCKED
48952,2978.716,-45939547607067,-56871,5955,-29549.6,32204.6,8.1,-0.040,178973216,LOCKED
48953,2979.715,-45939547605098,-21967,40859,-29679.5,31558.9,8.2,-0.037,179068205,LOCKED
48954,2980.715,-45939547619084,-5218,57608,-29722.7,31456.4,8.1,-0.049,179142168,LOCKED
48955,2981.717,-45939547630812,11759,74585,-29692.3,31487.7,8.1,-0.056,179223413,LOCKED
48956,2982.716,-45939547665067,5537,68363,-29619.9,31120.2,8.2,-0.046,179306139,LOCKED
48957,2983.716,-45939547737663,-33594,29232,-29753.0,30923.1,8.0,-0.023,179280608,LOCKED
48958,2984.718,-45939547759797,-23548,39278,-29833.1,30942.4,8.0,-0.015,179367201,LOCKED
48959,2985.716,-45939547755195,9755,72581,-29793.7,30922.4,7.8,0.008,179465289,LOCKED
48960,2986.716,-45939547843130,-44561,18265,-29907.5,31387.2,7.8,0.016,179467047,LOCKED
48961,2987.716,-45939547839132,-9581,53245,-29944.4,31375.6,7.8,0.026,179563155,LOCKED
48962,2988.716,-45939547835109,22309,85135,-29879.4,31457.7,7.5,0.068,179654791,LOCKED
48963,2989.716,-45939547836705,46238,109064,-29742.4,31783.9,7.6,0.070,179746948,LOCKED
48964,2990.716,-45939547955059,-38429,24397,-29872.3,31843.2,7.3,0.066,179724604,LOCKED
48965,2991.717,-45939547962047,-14127,48699,-29918.5,31857.7,7.5,0.055,179803604,LOCKED
48966,2992.717,-45939547961066,15036,77862,-29858.1,31814.4,7.6,0.045,179897578,LOCKED
48967,2993.716,-45939547963412,38629,101455,-29729.8,31900.2,7.3,0.044,179988764,LOCKED
48968,2994.717,-45939547965756,62605,125431,-29666.5,32816.9,7.4,0.037,179963578,LOCKED
48969,2995.717,-45939548060116,-843,61983,-29726.3,32504.0,7.3,0.038,180073991,LOCKED
48970,2996.716,-45939548032833,53684,116510,-29693.7,32969.1,7.3,0.040,180079829,LOCKED
48971,2997.717,-45939548143274,-25814,37012,-29712.1,33089.7,7.4,0.034,180170767,LOCKED
48972,2998.717,-45939548135858,10020,72846,-29665.2,33039.6,7.4,0.030,180274032,LOCKED
48973,2999.717,-45939548130072,43667,106493,-29649.3,33237.4,7.1,0.032,180370740,LOCKED
48974,3000.717,-45939548251580,-43645,19181,-29800.1,33267.9,7.1,0.028,180341406,LOCKED
48975,3001.717,-45939548253124,-14773,48053,-29805.8,33291.5,7.1,0.030,180428642,LOCKED
48976,3002.717,-45939548261908,4360,67186,-29720.1,32744.7,7.1,0.026,180511404,LOCKED
48977,3003.717,-45939548260256,34201,97027,-29701.9,32914.3,7.1,0.029,180606819,LOCKED
48978,3004.717,-45939548272024,47901,110727,-29573.5,33374.3,7.1,0.025,180572042,LOCKED
48979,3005.718,-45939548373607,-23861,38965,-29545.9,33097.2,7.2,0.023,180674342,LOCKED
48980,3006.717,-45939548336775,39709,102535,-29474.0,33533.1,7.2,0.022,180689799,LOCKED
48981,3007.717,-45939548440204,-33188,29638,-29470.7,33498.0,7.2,0.018,180788677,LOCKED
48982,3008.717,-45939548466526,-26961,35865,-29577.2,33384.4,7.5,0.014,180853752,LOCKED
48983,3009.717,-45939548458145,10810,73636,-29586.0,33347.3,7.5,0.014,180953781,LOCKED
48984,3010.717,-45939548455888,38953,101779,-29468.9,33552.4,7.8,0.008,181044880,LOCKED
48985,3011.717,-45939548476284,43468,106294,-29317.3,33562.6,8.1,0.002,181004443,LOCKED
48986,3012.718,-45939548581630,-29852,32974,-29400.7,33720.7,8.1,0.003,181105025,LOCKED
48987,3013.717,-45939548581458,-662,62164,-29380.8,33681.4,8.4,-0.002,181193965,LOCKED
48988,3014.717,-45939548577410,29228,92054,-29255.5,33425.8,8.6,-0.003,181291057,LOCKED
48989,3015.718,-45939548628399,7951,70777,-29291.2,33221.3,9.4,-0.009,181361044,LOCKED
48990,3016.718,-45939548679560,-14444,48382,-29241.3,32764.7,9.0,-0.002,181371981,LOCKED
48991,3017.718,-45939548699325,-3480,59346,-29308.6,32422.4,9.2,-0.005,181442706,LOCKED
48992,3018.718,-45939548706345,17980,80806,-29297.9,32474.5,9.9,-0.010,181525069,LOCKED
48993,3019.718,-45939548735109,16720,79546,-29237.5,32464.9,9.8,-0.018,181611476,LOCKED
48994,3020.718,-45939548819512,-37846,24980,-29203.9,31943.8,9.8,-0.014,181595740,LOCKED
48995,3021.718,-45939548856712,-41318,21508,-29357.5,31817.4,10.0,-0.016,181675321,LOCKED
48996,3022.719,-45939548816116,26854,89680,-29314.7,32024.0,10.1,-0.012,181780095,LOCKED
48997,3023.718,-45939548923682,-49339,13487,-29333.6,32296.4,10.1,-0.013,181765636,LOCKED
48998,3024.718,-45939548913678,-7878,54948,-29424.9,31751.8,10.2,-0.007,181864903,LOCKED
48999,3025.718,-45939548898425,34644,97470,-29376.7,32083.9,10.2,-0.009,181971881,LOCKED
49000,3026.718,-45939548976971,-14970,47856,-29329.8,31645.7,10.3,-0.009,181981407,LOCKED
49001,3027.719,-45939548976354,15078,77904,-29359.9,31408.1,10.3,-0.002,182074516,LOCKED
49002,3028.719,-45939548976299,41565,104391,-29285.3,31911.0,10.4,0.009,182167014,LOCKED
49003,3029.718,-45939549097293,-47965,14861,-29312.4,32269.0,10.3,0.019,182137566,LOCKED
49004,3030.718,-45939549083045,-6130,56696,-29217.3,31221.6,10.4,0.017,182240592,LOCKED
49005,3031.719,-45939549088185,17000,79826,-29199.1,31294.0,10.4,0.033,182330355,LOCKED
49006,3032.719,-45939549094531,36054,98880,-29072.4,31290.5,10.4,0.035,182417091,LOCKED
49007,3033.719,-45939549207495,-43831,18995,-29196.4,31641.6,10.4,0.025,182395867,LOCKED
49008,3034.719,-45939549207302,-13825,49001,-29203.6,31669.9,10.5,0.040,182484593,LOCKED
49009,3035.718,-45939549207640,12852,75678,-29117.4,31332.4,10.3,0.053,182571959,LOCKED
49010,3036.719,-45939549290170,-37727,25099,-29193.9,31738.4,10.3,0.067,182582192,LOCKED
49011,3037.719,-45939549305200,-22994,39832,-29183.5,31649.0,10.1,0.082,182660780,LOCKED
49012,3038.719,-45939549327520,-13525,49301,-29289.1,31061.8,10.1,0.083,182728915,LOCKED
49013,3039.719,-45939549327369,15518,78344,-29295.5,31024.3,10.1,0.100,182817439,LOCKED
49014,3040.719,-45939549333932,35918,98744,-29240.6,31399.1,9.8,0.127,182899245,LOCKED
49015,3041.719,-45939549462348,-59605,3221,-29320.9,32371.1,9.8,0.132,182861719,LOCKED
49016,3042.719,-45939549460096,-26468,36358,-29353.7,32553.0,9.7,0.122,182953352,LOCKED
49017,3043.719,-45939549470916,-6221,56605,-29427.6,32196.9,9.7,0.124,183035516,LOCKED
49018,3044.719,-45939549457856,34952,97778,-29421.2,32265.6,9.8,0.137,183139346,LOCKED
49019,3045.719,-45939549580432,-54477,8349,-29513.6,33101.9,9.8,0.130,183108223,LOCKED
49020,3046.719,-45939549562735,-4844,57982,-29624.7,32142.0,9.7,0.133,183217510,LOCKED
49021,3047.720,-45939549560986,25774,88600,-29630.5,32089.7,9.6,0.127,183311254,LOCKED
49022,3048.719,-45939549562957,49844,112670,-29537.0,32792.4,9.2,0.130,183400610,LOCKED
49023,3049.719,-45939549677129,-33642,29184,-29537.5,32796.8,9.2,0.134,183377226,LOCKED
49024,3050.720,-45939549673875,1014,63840,-29630.8,31958.0,9.1,0.137,183472100,LOCKED
49025,3051.719,-45939549678433,25569,88395,-29648.0,31785.0,9.1,0.134,183559039,LOCKED
49026,3052.719,-45939549684021,46612,109438,-29577.4,32397.9,9.2,0.131,183645562,LOCKED
49027,3053.720,-45939549812191,-49339,13487,-29625.0,32946.3,9.3,0.141,183607608,LOCKED
49028,3054.720,-45939549812528,-20388,42438,-29574.5,32379.8,9.4,0.139,183696358,LOCKED
49029,3055.720,-45939549848358,-24482,38344,-29639.9,32503.0,9.2,0.143,183777023,LOCKED
49030,3056.720,-45939549873019,-19644,43182,-29600.2,32102.8,9.1,0.143,183776958,LOCKED
49031,3057.720,-45939549912566,-26456,36370,-29710.3,31924.6,9.2,0.145,183873205,LOCKED
49032,3058.720,-45939549919510,-3362,59464,-29720.9,31925.8,9.2,0.144,183955997,LOCKED
49033,3059.720,-45939549964902,-18880,43946,-29696.9,31722.2,9.0,0.145,184031644,LOCKED
49034,3060.720,-45939549924736,49590,112416,-29711.1,31469.1,9.0,0.145,184133185,LOCKED
49035,3061.721,-45939550043089,-35454,27372,-29828.9,31542.0,8.8,0.147,184106070,LOCKED
49036,3062.720,-45939550045915,-7429,55397,-29866.8,31499.3,9.0,0.144,184191764,LOCKED
49037,3063.720,-45939550045503,20827,83653,-29802.1,31550.5,9.0,0.144,184288118,LOCKED
49038,3064.720,-45939550047240,44514,107340,-29660.9,31750.5,9.0,0.145,184375453,LOCKED
49039,3065.721,-45939550164448,-39174,23652,-29785.4,31901.2,9.0,0.146,184350155,LOCKED
49040,3066.721,-45939550131360,21120,83946,-29693.8,31749.2,9.1,0.149,184473146,LOCKED
49041,3067.720,-45939550138195,42441,105267,-29688.9,31815.5,9.0,0.151,184556797,LOCKED
49042,3068.720,-45939550255719,-41191,21635,-29826.9,31898.8,9.0,0.148,184528071,LOCKED
49043,3069.720,-45939550265927,-20056,42770,-29868.0,32011.5,9.0,0.150,184613324,LOCKED
49044,3070.721,-45939550268121,6197,69023,-29808.5,31799.8,9.0,0.148,184702490,LOCKED
49045,3071.721,-45939550265317,34974,97800,-29678.2,31705.8,9.0,0.144,184797791,LOCKED
49046,3072.721,-45939550267473,59511,122337,-29630.6,32423.2,9.1,0.148,184884972,LOCKED
49047,3073.721,-45939550387477,-28766,34060,-29685.7,32655.6,9.0,0.144,184856060,LOCKED
49048,3074.721,-45939550389181,-1728,61098,-29636.4,32404.0,9.1,0.140,184946698,LOCKED
49049,3075.721,-45939550385384,29293,92119,-29566.6,32616.1,8.7,0.129,185044815,LOCKED
49050,3076.721,-45939550464338,-18477,44349,-29615.4,32688.0,8.8,0.131,185052420,LOCKED
49051,3077.721,-45939550471473,3769,66595,-29610.1,32691.9,8.8,0.126,185135762,LOCKED
49052,3078.721,-45939550466289,35325,98151,-29509.8,32907.8,8.4,0.110,185231602,LOCKED
49053,3079.721,-45939550574649,-41543,21283,-29538.0,33208.8,8.3,0.103,185211810,LOCKED
49054,3080.721,-45939550580241,-15481,47345,-29616.3,33039.0,8.4,0.104,185301207,LOCKED
49055,3081.721,-45939550577980,16641,76246,-29656.0,32683.1,8.4,0.093,185391393,LOCKED
49056,3082.721,-45939550585998,34829,94434,-29544.5,32791.2,8.4,0.081,185479669,LOCKED
49057,3083.722,-45939550593708,54512,114117,-29529.5,33031.5,8.4,0.082,185449603,LOCKED
49058,3084.721,-45939550699916,-20469,39136,-29578.9,33131.7,8.5,0.090,185547608,LOCKED
49059,3085.722,-45939550689045,17486,77091,-29485.3,32857.6,8.6,0.074,185651553,LOCKED
49060,3086.722,-45939550785165,-45617,13988,-29583.0,33408.4,8.6,0.079,185643220,LOCKED
49061,3087.722,-45939550789158,-19318,40287,-29585.6,33424.0,8.4,0.094,185731183,LOCKED
49062,3088.722,-45939550776794,19560,79165,-29467.2,32890.0,8.3,0.082,185835424,LOCKED
49063,3089.721,-45939550795943,29252,88857,-29485.2,32691.8,8.4,0.071,185912842,LOCKED
49064,3090.721,-45939550901343,-43713,15892,-29557.4,33224.6,8.3,0.089,185890778,LOCKED
49065,3091.722,-45939550917179,-28893,30712,-29563.2,33274.9,8.2,0.075,185965100,LOCKED
49066,3092.723,-45939550903589,11682,71287,-29455.9,32626.7,8.3,0.065,186069303,LOCKED
49067,3093.722,-45939550896957,45668,105273,-29428.6,32958.0,7.9,0.072,186166675,LOCKED
49068,3094.722,-45939550998121,-24341,35264,-29473.0,33123.1,8.0,0.061,186161028,LOCKED
49069,3095.722,-45939550977677,23005,82610,-29384.9,33063.9,7.9,0.065,186270433,LOCKED
49070,3096.722,-45939551060551,-27728,31877,-29474.2,33128.2,8.0,0.056,186283633,LOCKED
49071,3097.722,-45939551051182,10771,70376,-29475.2,33124.6,8.0,0.050,186382451,LOCKED
49072,3098.722,-45939551038344,49785,109390,-29396.0,33801.7,8.0,0.045,186372844,LOCKED
49073,3099.722,-45939551137334,-19400,40205,-29383.7,33714.2,8.1,0.039,186478898,LOCKED
49074,3100.722,-45939551125884,18361,77966,-29263.2,33107.2,8.1,0.042,186582229,LOCKED
49075,3101.722,-45939551126216,45704,105309,-29261.3,33134.2,8.1,0.037,186672848,LOCKED
49076,3102.722,-45939551243795,-39356,20249,-29355.9,33503.9,8.1,0.040,186650572,LOCKED
49077,3103.722,-45939551239139,-5047,54558,-29362.1,33510.2,8.1,0.036,186743055,LOCKED
49078,3104.723,-45939551228135,31560,91165,-29229.9,33253.7,7.7,0.040,186845089,LOCKED
49079,3105.723,-45939551237895,49221,108826,-29223.0,33356.4,8.1,0.031,186814257,LOCKED
49080,3106.722,-45939551305295,10319,69924,-29204.5,33385.8,8.1,0.029,186950371,LOCKED
49081,3107.723,-45939551316253,25655,85260,-29104.2,33292.3,8.1,0.026,187028781,LOCKED
49082,3108.722,-45939551429471,-56717,2888,-29095.2,33124.9,8.1,0.025,187005940,LOCKED
49083,3109.723,-45939551418845,-15191,44414,-29158.7,33066.4,8.0,0.024,187106746,LOCKED
49084,3110.723,-45939551415227,16128,75733,-29113.9,33114.1,8.0,0.024,187204838,LOCKED
49085,3111.723,-45939551426553,30537,90142,-28998.6,33028.6,8.0,0.025,187171677,LOCKED
49086,3112.723,-45939551529553,-42710,16895,-28964.5,32454.5,8.1,0.022,187267947,LOCKED
49087,3113.724,-45939551528129,-10378,49227,-29042.8,32150.3,7.6,0.026,187361657,LOCKED
49088,3114.723,-45939551520715,24660,84265,-29014.1,32304.6,7.7,0.026,187455793,LOCKED
49089,3115.723,-45939551639543,-60424,0,-29146.0,33269.6,7.6,0.028,187431678,LOCKED
49090,3116.723,-45939551598297,9771,70195,-29152.6,33245.4,7.7,0.028,187564112,LOCKED
49091,3117.723,-45939551596057,39303,99727,-29126.7,33506.3,7.6,0.030,187542366,LOCKED
49092,3118.723,-45939551696261,-29621,30803,-29183.2,33745.0,7.7,0.030,187645133,LOCKED
49093,3119.723,-45939551697429,-832,59592,-29219.8,33635.0,7.7,0.029,187736649,LOCKED
49094,3120.723,-45939551698563,23885,84309,-29094.0,33159.3,8.1,0.030,187824114,LOCKED
49095,3121.723,-45939551709954,40123,100547,-29088.8,33222.4,8.1,0.029,187903546,LOCKED
49096,3122.724,-45939551829174,-46354,14070,-29191.3,33773.6,7.8,0.022,187875294,LOCKED
49097,3123.723,-45939551828560,-15973,44451,-29192.9,33781.6,7.9,0.014,187965178,LOCKED
49098,3124.723,-45939551861332,-19713,40711,-29152.2,33381.4,7.8,0.012,188056515,LOCKED
49099,3125.724,-45939551929729,-53697,6727,-29321.4,33670.5,7.8,0.008,188046684,LOCKED
49100,3126.724,-45939551945236,-37780,22644,-29361.8,34000.4,8.1,0.011,188154656,LOCKED
49101,3127.724,-45939551900443,32779,93203,-29239.6,33922.2,8.1,0.007,188257116,LOCKED
49102,3128.724,-45939551941407,21273,81697,-29285.8,33424.9,8.1,0.002,188215750,LOCKED
49103,3129.724,-45939552026628,-31371,29053,-29395.4,33429.3,8.0,-0.004,188315426,LOCKED
49104,3130.724,-45939552060822,-33578,26846,-29466.8,33724.8,8.0,-0.001,188406159,LOCKED
49105,3131.724,-45939552019364,34139,94563,-29366.0,33893.5,8.4,-0.004,188505114,LOCKED
49106,3132.724,-45939552124954,-41130,19294,-29344.4,33575.4,8.4,-0.001,188491639,LOCKED
49107,3133.724,-45939552112772,1537,61961,-29403.0,33238.5,8.4,-0.007,188592298,LOCKED
49108,3134.724,-45939552103504,37915,98339,-29353.5,33609.3,8.4,-0.000,188692056,LOCKED
49109,3135.724,-45939552117882,48645,109069,-29225.8,34094.6,8.4,-0.011,188656296,LOCKED
49110,3136.725,-45939552195834,662,61086,-29263.4,33962.0,8.4,-0.016,188784063,LOCKED
49111,3137.725,-45939552194458,29316,89740,-29214.7,34193.9,8.3,-0.017,188878693,LOCKED
49112,3138.724,-45939552210606,38500,98924,-29087.9,34285.1,8.4,-0.021,188839190,LOCKED
49113,3139.725,-45939552310581,-28891,31533,-29211.7,34040.4,8.3,-0.024,188943165,LOCKED
49114,3140.725,-45939552313709,-1890,58534,-29253.7,33909.5,8.4,-0.027,189033965,LOCKED
49115,3141.725,-45939552314689,24406,84830,-29197.1,34054.3,8.4,-0.030,189119276,LOCKED
49116,3142.725,-45939552426879,-55793,4631,-29241.5,34640.7,8.4,-0.017,189095773,LOCKED
49117,3143.725,-45939552430655,-30093,30331,-29202.8,34155.0,8.3,-0.039,189182729,LOCKED
49118,3144.725,-45939552429431,1056,61480,-29240.1,34020.5,8.0,-0.050,189278823,LOCKED
49119,3145.725,-45939552423965,32894,93318,-29153.9,34241.2,8.0,-0.052,189259193,LOCKED
49120,3146.725,-45939552494712,-6521,53903,-29250.2,33616.6,7.7,-0.048,189393535,LOCKED
49121,3147.726,-45939552498140,18937,79361,-29263.8,33518.9,7.9,-0.063,189478754,LOCKED
49122,3148.725,-45939552608526,-58598,1826,-29342.5,34400.1,7.9,-0.066,189458310,LOCKED
49123,3149.726,-45939552610546,-30001,30423,-29355.2,34502.1,8.1,-0.076,189550759,LOCKED
49124,3150.725,-45939552608486,3080,63504,-29442.3,33752.8,8.0,-0.078,189639832,LOCKED
49125,3151.725,-45939552606101,34061,94485,-29457.4,33571.0,8.0,-0.080,189734572,LOCKED
49126,3152.725,-45939552725719,-52404,8020,-29551.8,34316.4,8.1,-0.088,189707079,LOCKED
49127,3153.726,-45939552729039,-25564,34860,-29539.1,34202.7,8.1,-0.088,189796803,LOCKED
49128,3154.726,-45939552759683,-23686,36738,-29646.3,33975.0,8.1,-0.089,189873620,LOCKED
49129,3155.725,-45939552732089,31066,91490,-29575.7,34213.2,8.0,-0.089,189973764,LOCKED
49130,3156.726,-45939552811056,-15722,44702,-29677.6,33793.6,8.2,-0.096,189986534,LOCKED
49131,3157.726,-45939552834635,-8770,51654,-29704.9,33801.9,8.3,-0.102,190090613,LOCKED
49132,3158.726,-45939552901433,-44045,16379,-29720.9,33997.6,8.4,-0.108,190067015,LOCKED
49133,3159.726,-45939552921010,-30581,29843,-29833.2,33947.2,8.4,-0.109,190151545,LOCKED
49134,3160.726,-45939552908598,10760,71184,-29806.7,33973.4,8.5,-0.113,190254882,LOCKED
49135,3161.726,-45939552891754,52526,112950,-29654.0,34395.6,8.7,-0.118,190364227,LOCKED
49136,3162.727,-45939552999348,-22125,38299,-29778.9,33876.7,8.7,-0.120,190345597,LOCKED
49137,3163.726,-45939552985882,20375,80799,-29776.2,33892.8,8.7,-0.121,190452753,LOCKED
49138,3164.726,-45939552984266,47690,108114,-29655.2,34384.2,8.7,-0.120,190543832,LOCKED
49139,3165.726,-45939553094848,-32555,27869,-29634.4,34138.8,8.5,-0.127,190526204,LOCKED
49140,3166.727,-45939553075965,14639,75063,-29593.8,34176.9,8.5,-0.129,190636816,LOCKED
49141,3167.726,-45939553085612,31392,91816,-29489.1,34226.3,8.6,-0.133,190717343,LOCKED
49142,3168.726,-45939553094979,49908,110332,-29493.3,34159.9,8.7,-0.138,190800116,LOCKED
49143,3169.726,-45939553221505,-43591,16833,-29594.4,34616.3,8.7,-0.140,190764527,LOCKED
49144,3170.727,-45939553213925,-6554,53870,-29576.7,34554.1,8.8,-0.140,190860592,LOCKED
49145,3171.726,-45939553210433,23598,84022,-29472.6,34360.3,8.7,-0.138,190955339,LOCKED
49146,3172.726,-45939553216973,44651,105075,-29454.6,34577.1,8.7,-0.141,190930477,LOCKED
49147,3173.727,-45939553314583,-21831,38593,-29500.5,34698.9,8.6,-0.145,191036047,LOCKED
49148,3174.727,-45939553315765,5015,65439,-29436.4,34440.8,8.6,-0.143,191123293,LOCKED
49149,3175.727,-45939553314323,35410,95834,-29471.7,33948.0,8.7,-0.146,191216861,LOCKED
49150,3176.727,-45939553397116,-17167,43257,-29479.7,33984.9,8.7,-0.144,191230620,LOCKED
49151,3177.726,-45939553387292,19211,79635,-29367.8,33542.7,8.7,-0.148,191327935,LOCKED
49152,3178.726,-45939553399608,34653,95077,-29346.4,33733.6,8.8,-0.146,191291646,LOCKED
49153,3179.727,-45939553506573,-40351,20073,-29407.7,34167.8,8.8,-0.144,191388500,LOCKED
49154,3180.726,-45939553510003,-14526,45898,-29376.0,33937.2,8.6,-0.134,191477595,LOCKED
49155,3181.727,-45939553496743,24538,84962,-29241.2,33351.5,8.6,-0.131,191582271,LOCKED
